YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
98 09 30 23 264  2.0  2.7  1.12 10.00  7.21 999 1014.8  13.6  14.9  13.1 99.0
98 10 01 00 273  1.4  2.1  1.12  9.09  7.17 999 1014.3  13.7  15.2  12.9 99.0
98 10 01 01 255  1.9  3.0  1.34  9.09  7.59 999 1014.7  14.1  15.2  12.9 99.0
98 10 01 02 222  1.7  2.6  1.22  8.33  7.45 999 1014.4  14.1  14.9  12.3 99.0
98 10 01 03 245  2.9  4.2  1.28 10.00  7.45 999 1014.8  14.4  14.9  12.4 99.0
98 10 01 04 257  3.9  4.6  1.20  9.09  7.55 999 1014.9  14.4  14.9  12.4 99.0
98 10 01 05 229  3.2  3.9  1.18  9.09  7.46 999 1015.0  14.1  14.9  12.1 99.0
98 10 01 06 247  3.2  4.3  1.18  8.33  7.70 999 1015.0  14.0  14.9  12.3 99.0
98 10 01 07 237  4.1  5.3  1.10  9.09  7.58 999 1015.5  13.7  14.9  11.8 99.0
98 10 01 08 246  2.6  4.1  1.11  9.09  7.34 999 1015.0  14.0  14.8  11.9 99.0
98 10 01 09 240  3.0  4.0  1.18  9.09  7.57 999 1015.0  13.9  14.9  11.9 99.0
98 10 01 10 251  3.0  5.0  1.09 16.67  8.02 999 1015.0  13.7  14.9  11.7 99.0
98 10 01 11 252  2.5  3.5  1.13 16.67  7.84 999 1015.0  13.6  14.8  11.5 99.0
98 10 01 12 266  3.3  4.3  1.15  8.33  7.72 999 1015.0  13.4  14.9  11.9 99.0
98 10 01 13 229  2.6  3.4  1.14  9.09  7.45 999 1015.0  13.3  14.9  11.8 99.0
98 10 01 14 253  2.3  3.1  1.10 16.67  7.42 999 1015.1  13.3  14.9  11.6 99.0
98 10 01 15 219  2.7  4.5  1.07 14.29  7.03 999 1015.7  13.3  14.5  11.1 99.0
98 10 01 16 257  2.2  3.2  1.05  8.33  6.88 999 1015.8  13.3  14.8  11.3 99.0
98 10 01 17 252  2.8  3.9  1.19 16.67  7.09 999 1016.4  13.4  14.8  11.4 99.0
98 10 01 18 269  2.5  3.1  1.13 16.67  7.13 999 1017.2  13.6  14.8  11.6 99.0
98 10 01 19 285  2.5  3.3  1.24 16.67  7.41 999 1017.0  13.3  14.8  12.0 99.0
98 10 01 20 267  1.8  2.5  1.11 16.67  6.96 999 1017.2  13.3  14.9  12.1 99.0
98 10 01 21 312  1.2  1.7  1.09 16.67  6.99 999 1016.5  12.9  14.9  12.2 99.0
98 10 01 22 279  2.6  3.4  1.11  8.33  7.06 999 1016.3  13.3  14.9  12.2 99.0
98 10 01 23 260  3.3  4.2  1.24 16.67  7.33 999 1015.8  13.6  14.8  12.2 99.0
98 10 02 00 284  4.8  5.5  1.04 16.67  7.10 999 1015.9  13.6  14.8  10.8 99.0
98 10 02 01 284  6.6  8.4  1.07 16.67  6.86 999 1015.9  13.7  14.8  11.6 99.0
98 10 02 02 298  7.6  9.1  1.14 16.67  5.67 999 1015.8  14.1  14.8  11.5 99.0
98 10 02 03 278  8.0  9.7  1.18 16.67  5.62 999 1016.0  14.3  14.5  12.2 99.0
98 10 02 04 280  8.9 10.4  1.18 16.67  5.15 999 1016.3  14.4  14.5  12.1 99.0
98 10 02 05 283  8.7 10.4  1.24 16.67  4.92 999 1016.4  14.2  14.5  12.2 99.0
98 10 02 06 286  7.8  9.4  1.27 16.67  5.01 999 1017.0  14.4  14.5  12.6 99.0
98 10 02 07 281  7.4  8.4  1.30 16.67  5.38 999 1016.9  14.4  14.5  12.7 99.0
98 10 02 08 275  6.7  7.9  1.26 16.67  5.29 999 1016.5  14.4  14.5  12.7 99.0
98 10 02 09 274  6.1  7.4  1.22 16.67  6.18 999 1016.5  14.4  14.5  12.7 99.0
98 10 02 10 285  5.8  7.0  1.01 16.67  5.77 999 1016.4  14.4  14.5  13.2 99.0
98 10 02 11 286  5.5  6.5  1.09 16.67  5.87 999 1016.2  14.2  14.5  13.1 99.0
98 10 02 12 275  2.8  3.5   .94 16.67  6.35 999 1016.1  14.1  14.5  13.2 99.0
98 10 02 13 276  1.6  2.1   .89 16.67  6.84 999 1016.3  14.1  14.6  13.6 99.0
98 10 02 14 196  1.1  1.6   .96 16.67  7.74 999 1015.8  14.2  14.5  13.8 99.0
98 10 02 15 283  5.8  7.1   .93 16.67  7.71 999 1015.9  14.4  14.5  13.9 99.0
98 10 02 16 281  6.2  8.1   .97 16.67  6.29 999 1016.3  13.4  14.5  13.0 99.0
98 10 02 17 301  7.9  9.7  1.03 16.67  5.23 999 1016.4  13.4  14.5  12.8 99.0
98 10 02 18 286  8.6 10.0  1.17 16.67  4.93 999 1016.5  14.2  14.4  12.2 99.0
98 10 02 19 291  7.8  9.3  1.21 16.67  4.87 999 1016.5  14.2  14.5  11.9 99.0
98 10 02 20 290  8.6 10.3  1.31  4.55  4.65 999 1016.4  14.1  14.5  11.8 99.0
98 10 02 21 294  9.4 11.2  1.37  4.76  4.57 999 1015.7  14.3  14.5  11.6 99.0
98 10 02 22 294  9.8 11.6  1.65  5.26  4.82 999 1014.9  14.4  14.5  11.2 99.0
98 10 02 23 296 10.2 11.9  1.83  5.88  4.96 999 1014.7  14.5  14.8  11.3 99.0
98 10 03 00 294 10.8 13.2  1.80  5.88  5.00 999 1014.2  14.9  14.9  10.9 99.0
98 10 03 01 289 10.6 12.8  2.01  6.25  5.24 999 1014.1  14.9  14.9  10.8 99.0
98 10 03 02 291 11.3 13.2  2.09  6.25  5.34 999 1014.1  14.5  14.9  11.4 99.0
98 10 03 03 290 11.5 13.6  1.98  6.25  5.28 999 1014.1  14.4  14.9  11.5 99.0
98 10 03 04 294 12.9 15.3  2.16  6.25  5.25 999 1014.1  14.4  14.9  10.9 99.0
98 10 03 05 295 12.4 15.7  2.38  6.25  5.57 999 1014.2  14.1  14.9  10.9 99.0
98 10 03 06 296 10.8 12.8  2.12  6.67  5.62 999 1014.4  14.1  14.9  11.5 99.0
98 10 03 07 297 10.5 12.2  2.08  6.25  5.63 999 1014.7  13.9  14.8  11.5 99.0
98 10 03 08 293 10.9 13.1  2.03  6.67  5.47 999 1014.4  13.9  14.5  11.6 99.0
98 10 03 09 293 10.5 13.5  2.05  5.56  5.52 999 1014.8  14.1  14.5  11.6 99.0
98 10 03 10 291 10.7 12.8  2.10  9.09  5.69 999 1014.9  13.7  14.5  11.3 99.0
98 10 03 11 295  9.5 12.4  1.95  9.09  5.76 999 1014.8  13.7  14.5  10.9 99.0
98 10 03 12 293  9.9 12.4  2.04  9.09  5.75 999 1014.7  13.7  14.4  11.0 99.0
98 10 03 13 289  9.6 11.1  2.09  9.09  6.00 999 1015.1  13.7  14.4  10.7 99.0
98 10 03 14 291  8.6 10.8  1.94 12.50  5.88 999 1015.6  13.7  14.4  10.5 99.0
98 10 03 15 291  9.3 11.6  2.06  9.09  5.97 999 1016.3  14.0  14.4  10.6 99.0
98 10 03 16 292  8.4 10.9  2.04 10.00  6.22 999 1016.5  14.1  14.4  10.7 99.0
98 10 03 17 289  9.5 11.1  2.10 12.50  6.65 999 1016.7  14.1  14.4  10.4 99.0
98 10 03 18 283  9.7 11.4  2.03 12.50  6.29 999 1017.5  14.1  14.4  10.7 99.0
98 10 03 19 286  9.2 11.0  1.99 10.00  6.30 999 1018.0  14.1  14.4  10.9 99.0
98 10 03 20 286  9.2 11.0  1.96 12.50  6.26 999 1017.8  14.1  14.4  11.3 99.0
98 10 03 21 283  9.9 11.9  2.03 12.50  6.25 999 1017.6  14.1  14.4  11.7 99.0
98 10 03 22 285  9.4 10.9  1.75 11.11  5.88 999 1017.3  14.1  14.4  11.4 99.0
98 10 03 23 288  9.1 11.0  2.00 12.50  6.24 999 1017.2  14.3  14.4  11.1 99.0
98 10 04 00 293  8.4 10.2  1.90 11.11  6.04 999 1017.2  14.4  14.3  11.3 99.0
98 10 04 01 300  6.9  8.7  1.94 11.11  6.37 999 1017.2  14.3  14.4  11.8 99.0
98 10 04 02 300  7.3  9.3  1.91 11.11  6.14 999 1017.0  14.4  14.2  11.4 99.0
98 10 04 03 302  6.9  8.9  2.13 11.11  6.27 999 1017.3  14.4  14.2  11.3 99.0
98 10 04 04 301  9.4 11.4  2.10 11.11  6.15 999 1017.3  14.5  14.1  11.1 99.0
98 10 04 05 309  9.6 11.5  2.16 11.11  6.54 999 1017.6  14.2  14.1  11.5 99.0
98 10 04 06 298  9.3 10.9  2.11 11.11  6.36 999 1017.4  14.2  14.1  11.3 99.0
98 10 04 07 310  6.3  7.5  2.11 11.11  6.77 999 1017.9  14.1  14.1  11.1 99.0
98 10 04 08 308  6.7  8.6  2.03 11.11  6.92 999 1018.0  14.1  14.1  11.6 99.0
98 10 04 09 311  6.1  7.5  2.18 11.11  7.57 999 1018.0  13.7  14.1  11.1 99.0
98 10 04 10 316  5.5  6.9  1.86 12.50  7.26 999 1018.1  13.7  13.7  11.2 99.0
98 10 04 11 309  5.9  7.4  1.89 12.50  7.14 999 1017.9  13.7  13.7  11.5 99.0
98 10 04 12 312  7.1  8.3  1.86 20.00  7.33 999 1018.0  13.6  13.7  11.8 99.0
98 10 04 13 318  6.2  7.6  1.78 12.50  6.94 999 1018.7  13.6  13.7  11.7 99.0
98 10 04 14 334  5.0  6.0  1.76 12.50  7.21 999 1019.0  13.4  13.7  11.4 99.0
98 10 04 15 336  4.9  6.0  1.75 12.50  7.75 999 1019.5  12.9  13.7  10.9 99.0
98 10 04 16 318  5.3  6.3  1.99 20.00  8.24 999 1019.5  13.4  13.7  11.2 99.0
98 10 04 17 331  4.6  5.6  1.80 12.50  8.38 999 1019.9  13.6  14.0  11.8 99.0
98 10 04 18 313  4.3  5.3  1.95 20.00  8.49 999 1019.7  13.7  14.1  11.3 99.0
98 10 04 19 305  6.2  7.6  1.68 20.00  8.07 999 1019.7  14.0  14.1  12.1 99.0
98 10 04 20 302  6.1  7.6  1.76 20.00  7.89 999 1020.3  14.1  14.0  11.7 99.0
98 10 04 21 305  5.7  7.1  1.65 20.00  6.95 999 1019.6  14.2  13.7  11.8 99.0
98 10 04 22 299  7.6  8.8  1.68 11.11  6.91 999 1018.9  14.2  13.7  12.0 99.0
98 10 04 23 304  7.7  9.0  1.69 11.11  7.03 999 1018.6  14.4  13.7  11.2 99.0
98 10 05 00 308  7.5  8.7  1.74 11.11  6.57 999 1018.1  14.2  13.7  11.8 99.0
98 10 05 01 303  7.9  9.0  1.73 20.00  6.17 999 1017.9  14.1  13.7  12.2 99.0
98 10 05 02 303  7.0  8.1  1.80 20.00  6.38 999 1017.8  14.0  13.7  12.0 99.0
98 10 05 03 300  6.8  7.9  1.95 20.00  6.66 999 1017.7  13.9  13.6  11.9 99.0
98 10 05 04 311  5.2  6.3  1.89 20.00  6.69 999 1017.5  14.0  13.6  11.8 99.0
98 10 05 05 301  6.5  7.4  2.00 10.00  6.64 999 1017.3  14.1  13.6  11.9 99.0
98 10 05 06 326  4.2  5.2  2.02 16.67  7.03 999 1017.3  13.7  13.6  11.8 99.0
98 10 05 07 315  3.5  4.6  2.00  7.14  6.88 999 1017.3  14.0  13.6  11.8 99.0
98 10 05 08 305  5.3  6.3  1.99  7.69  6.96 999 1016.9  14.1  13.6  11.8 99.0
98 10 05 09 306  5.2  6.5  1.95 20.00  7.11 999 1016.7  13.8  13.6  11.9 99.0
98 10 05 10 307  7.4  8.6  2.08 20.00  7.58 999 1016.5  13.7  13.6  12.0 99.0
98 10 05 11 302  5.2  6.1  1.90 10.00  7.23 999 1016.4  14.4  13.6  11.5 99.0
98 10 05 12 309  5.3  6.2  1.87 16.67  7.57 999 1016.5  13.8  13.6  11.6 99.0
98 10 05 13 318  3.4  4.8  1.89  9.09  7.17 999 1016.5  14.2  13.6  11.5 99.0
98 10 05 14 320  4.1  5.0  1.82 10.00  7.09 999 1016.5  14.1  13.6  11.6 99.0
98 10 05 15 347  3.1  3.9  1.72 16.67  7.18 999 1016.5  14.1  13.6  11.2 99.0
98 10 05 16 319  3.4  4.8  1.61 10.00  7.22 999 1017.0  15.4  13.6   8.8 99.0
98 10 05 17  56   .9  3.2  1.94 16.67  7.85 999 1017.3  14.9  13.6  11.4 99.0
98 10 05 18 292  2.5  3.3  1.62  8.33  7.30 999 1017.2  15.7  14.1  10.3 99.0
98 10 05 19 158  1.4  2.2  1.95  8.33  7.66 999 1017.3  15.9  14.2  11.1 99.0
98 10 05 20 242  2.8  3.2  1.75  8.33  7.61 999 1017.3  17.3  14.6  10.7 99.0
98 10 05 21 193  1.9  2.9  1.76 16.67  7.67 999 1017.0  18.0  14.9   9.3 99.0
98 10 05 22 294  3.3  4.1  1.80 16.67  7.81 999 1016.4  17.2  14.9  12.4 99.0
98 10 05 23 308  4.6  5.7  1.64  7.69  7.03 999 1016.1  15.7  14.5  12.5 99.0
98 10 06 00 312  5.3  7.2  1.65 16.67  7.17 999 1016.1  15.6  14.9  13.0 99.0
98 10 06 01 319  2.6  3.3  1.51 16.67  6.75 999 1016.0  16.0  14.9  11.9 99.0
98 10 06 02 313  4.4  4.9  1.51 16.67  7.46 999 1015.8  16.5  14.4   9.8 99.0
98 10 06 03 308  4.0  4.7  1.55 16.67  7.48 999 1015.9  16.4  14.1  10.2 99.0
98 10 06 04 328  5.1  5.8  1.40 16.67  7.56 999 1015.8  16.4  14.1   9.7 99.0
98 10 06 05 340  3.1  3.6  1.52 16.67  8.17 999 1015.7  16.0  13.7  10.4 99.0
98 10 06 06 333  2.4  2.9  1.46 16.67  8.03 999 1015.7  15.7  14.1  10.9 99.0
98 10 06 07  14  2.3  3.0  1.24 16.67  7.47 999 1015.1  15.7  14.1   9.9 99.0
98 10 06 08  49  1.9  2.4  1.33 16.67  7.94 999 1015.0  15.8  13.7  11.0 99.0
98 10 06 09 112  3.0  4.0  1.17 16.67  7.68 999 1015.1  16.0  13.6  11.5 99.0
98 10 06 10 108  3.0  3.7  1.42 16.67  8.01 999 1015.3  15.7  13.6  11.5 99.0
98 10 06 11  95  3.8  4.7  1.33 16.67  7.82 999 1014.8  16.4  13.7  11.3 99.0
98 10 06 12  94  3.5  4.4  1.39 16.67  7.77 999 1014.6  15.6  13.7  11.7 99.0
98 10 06 13  87  5.3  6.4  1.38 16.67  7.64 999 1014.7  15.9  13.7  11.2 99.0
98 10 06 14  79  6.2  7.0  1.34 16.67  7.22 999 1014.8  16.0  13.6  11.0 99.0
98 10 06 15  79  6.4  7.3  1.28 16.67  6.98 999 1015.0  15.9  13.6  11.1 99.0
98 10 06 16 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 10 06 17 123  4.1  5.5  1.26 16.67  7.28 999 1015.8  16.0  13.3  11.1 99.0
98 10 06 18 122  2.4  3.0  1.38 16.67  7.94 999 1015.8  16.2  13.4  11.9 99.0
98 10 06 19 126  2.4  2.9  1.24 16.67  7.75 999 1015.6  16.5  13.6  11.2 99.0
98 10 06 20 156  3.7  4.2  1.26 16.67  7.94 999 1014.9  16.0  13.7  11.8 99.0
98 10 06 21 130  1.9  2.4  1.28 16.67  8.05 999 1014.5  16.0  14.1  12.9 99.0
98 10 06 22 150  2.6  3.0  1.21 16.67  7.45 999 1013.6  16.4  14.1  12.6 99.0
98 10 06 23 176  1.7  2.1  1.12 16.67  7.37 999 1013.3  16.7  14.1  12.6 99.0
98 10 07 00 203  1.0  1.6  1.15 16.67  7.74 999 1013.3  18.0  14.2  11.2 99.0
98 10 07 01 257  1.2  1.6  1.09 16.67  7.55 999 1013.3  17.5  14.4  12.4 99.0
98 10 07 02  50  2.3  3.6  1.20 16.67  8.15 999 1012.6  16.0  14.6  12.5 99.0
98 10 07 03 102  3.1  3.8  1.03 16.67  7.34 999 1012.5  14.9  14.5  12.8 99.0
98 10 07 04 212  4.3  6.1  1.18 14.29  8.53 999 1012.8  15.2  14.4  12.4 99.0
98 10 07 05 234  4.9  5.5  1.11 14.29  8.55 999 1013.4  15.2  14.1  14.0 99.0
98 10 07 06 265  2.2  2.6  1.10 16.67  8.66 999 1013.4  14.9  14.1  13.9 99.0
98 10 07 07 240  4.9  5.8  1.09 14.29  8.88 999 1013.4  14.1  14.1  13.7 99.0
98 10 07 08 256  1.8  2.6  1.11 14.29  8.66 999 1013.9  13.3  14.1  13.1 99.0
98 10 07 09 131   .7  1.4  1.13 10.00  8.49 999 1013.4  12.8  14.1  12.7 99.0
98 10 07 10 136  3.0  3.6  1.11 16.67  8.60 999 1013.3  12.9  14.1  12.8 99.0
98 10 07 11 175  2.3  3.0  1.12 16.67  8.78 999 1013.4  12.9  14.1  12.8 99.0
98 10 07 12 185  1.9  2.5  1.18 16.67  8.78 999 1013.7  13.3  14.1  13.2 99.0
98 10 07 13 115  1.0  1.7  1.15 14.29  8.69 999 1014.1  12.8  14.1  12.8 99.0
98 10 07 14 168   .6  1.7  1.22 11.11  8.92 999 1014.8  12.5  14.1  12.4 99.0
98 10 07 15 100  1.6  2.3  1.04 14.29  8.60 999 1015.2  12.5  14.1  12.4 99.0
98 10 07 16  94  2.2  3.2  1.07 14.29  8.82 999 1015.7  12.5  14.1  12.4 99.0
98 10 07 17  84  2.3  2.8 99.00 99.00 99.00 999 1016.2  12.6  14.1  12.5 99.0
98 10 07 18  77  2.5  3.0  1.25 14.29  9.93 999 1016.5  12.8  14.2  12.7 99.0
98 10 07 19 128  2.7  3.2  1.10 10.00  9.50 999 1016.5  13.6  14.4  13.4 99.0
98 10 07 20 192  1.7  2.4  1.20 14.29  9.83 999 1016.5  14.5  14.5  14.1 99.0
98 10 07 21 149  1.5  2.1  1.11 11.11  9.31 999 1016.4  15.3  14.9  14.3 99.0
98 10 07 22 232  1.1  1.5  1.10 11.11  9.17 999 1016.5  15.7  15.1  14.3 99.0
98 10 07 23 198  1.1  1.4  1.19 11.11  9.12 999 1016.4  16.4  14.3  14.8 99.0
98 10 08 00 183  2.0  2.4  1.09 10.00  8.90 999 1016.4  16.0  14.9  14.7 99.0
98 10 08 01 150  2.4  3.2  1.12 10.00  8.86 999 1016.4  15.3  14.8  14.2 99.0
98 10 08 02 145  2.0  2.8  1.14 11.11  8.94 999 1016.3  13.6  14.5  13.4 99.0
98 10 08 03 170  1.9  2.5  1.16 10.00  8.69 999 1016.6  13.6  14.5  13.5 99.0
98 10 08 04 182  2.1  2.6  1.11 10.00  8.58 999 1017.2  14.4  14.4  14.3 99.0
98 10 08 05 169  2.6  3.1  1.18 10.00  8.71 999 1017.3  14.4  14.4  14.1 99.0
98 10 08 06 185  2.3  2.7  1.28 14.29  9.28 999 1017.8  14.4  14.4  13.7 99.0
98 10 08 07 219  2.6  3.1  1.15 10.00  8.98 999 1017.9  15.2  14.2  13.9 99.0
98 10 08 08 170  1.2  1.8  1.11 14.29  9.13 999 1017.7  15.2  14.4  14.2 99.0
98 10 08 09 159  1.9  2.5  1.22 11.11  9.65 999 1017.9  15.2  14.4  14.1 99.0
98 10 08 10 153  2.3  2.9  1.31 11.11 10.11 999 1018.0  15.2  14.4  14.1 99.0
98 10 08 11 164  3.3  3.9  1.38 14.29 10.48 999 1017.9  14.9  14.4  14.2 99.0
98 10 08 12 143  2.4  3.5 99.00 99.00 99.00 999 1018.1  14.9  14.2  14.6 99.0
98 10 08 13 234   .3   .7  1.52 14.29 10.48 999 1018.8  14.9  14.4  14.7 99.0
98 10 08 14 291  3.7  4.8  1.77 14.29 10.78 999 1019.3  14.9  14.4  14.7 99.0
98 10 08 15 294  5.1  6.1  1.52 14.29 10.09 999 1019.5  14.6  14.5  14.4 99.0
98 10 08 16 309  4.6  5.8  1.56 14.29  8.84 999 1020.4  14.5  14.5  14.1 99.0
98 10 08 17 306  4.8  5.6  1.81 14.29  9.05 999 1021.0  14.8  14.5  14.2 99.0
98 10 08 18 295  5.8  7.2  1.57 14.29  8.45 999 1021.2  14.9  14.5  14.1 99.0
98 10 08 19 305  7.7  9.2  2.09 12.50  8.98 999 1021.4  14.4  14.5  13.3 99.0
98 10 08 20 305  7.1  8.8  2.02 14.29  8.43 999 1021.4  14.5  14.5  13.1 99.0
98 10 08 21 298  7.5  9.1  1.94 11.11  7.51 999 1021.1  14.4  14.5  12.8 99.0
98 10 08 22 304  6.4  8.2  2.01 10.00  7.69 999 1020.8  14.5  14.4  12.9 99.0
98 10 08 23 301  7.9  9.5  2.10 11.11  7.10 999 1020.4  14.9  14.4  12.8 99.0
98 10 09 00 305  7.8  9.6  2.18 12.50  7.01 999 1020.4  14.9  14.4  12.4 99.0
98 10 09 01 290 10.4 12.5  2.33 14.29  6.47 999 1020.1  14.9  14.4  12.1 99.0
98 10 09 02 297  9.3 11.2  2.31 12.50  6.62 999 1020.3  14.9  14.2  12.0 99.0
98 10 09 03 305  9.1 11.3  2.43 12.50  6.75 999 1020.5  14.9  14.2  11.8 99.0
98 10 09 04 304 10.4 12.3  2.57 12.50  6.53 999 1020.4  14.8  14.4  12.1 99.0
98 10 09 05 302 10.1 11.6  2.41 11.11  6.27 999 1020.4  14.5  14.1  11.7 99.0
98 10 09 06 299 10.0 12.1  2.39 11.11  6.50 999 1020.3  14.4  14.1  11.9 99.0
98 10 09 07 303  9.7 11.6  2.35 11.11  6.44 999 1019.9  14.2  13.9  12.0 99.0
98 10 09 08 304  9.3 10.8  2.37 12.50  6.70 999 1019.7  14.2  13.7  11.9 99.0
98 10 09 09 309  9.5 11.2  2.34 11.11  6.59 999 1020.0  14.2  13.7  11.6 99.0
98 10 09 10 306  9.4 11.8  2.57 11.11  6.75 999 1019.6  14.1  13.7  11.6 99.0
98 10 09 11 302  8.5 10.9  2.24  9.09  6.40 999 1019.4  14.1  13.6  11.6 99.0
98 10 09 12 308  9.2 10.8  2.15  9.09  6.32 999 1019.4  14.1  13.6  11.6 99.0
98 10 09 13 315  8.4 10.3  2.36 11.11  6.57 999 1019.5  14.2  14.1  11.3 99.0
98 10 09 14 305  9.2 11.3  2.27 12.50  6.35 999 1019.5  14.2  14.1  11.1 99.0
98 10 09 15 299  8.6 10.7  2.20 12.50  6.35 999 1019.8  14.1  14.1  11.2 99.0
98 10 09 16 306  7.9  9.6  2.08 10.00  6.44 999 1020.4  14.2  14.1  11.1 99.0
98 10 09 17 297  9.4 10.9  2.01 12.50  6.25 999 1020.5  14.4  14.1  11.2 99.0
98 10 09 18 298  8.6 10.4  1.98 12.50  6.24 999 1020.5  14.4  14.1  11.4 99.0
98 10 09 19 290  8.2  9.7  1.76 12.50  5.97 999 1020.3  14.4  14.1  11.6 99.0
98 10 09 20 283  9.1 10.8  1.94 12.50  6.33 999 1019.6  14.4  14.1  12.3 99.0
98 10 09 21 283  9.3 10.9  1.85 12.50  6.20 999 1019.1  14.4  14.1  12.6 99.0
98 10 09 22 283  9.0 11.0  1.92 12.50  6.18 999 1018.8  14.4  14.1  12.6 99.0
98 10 09 23 287 10.1 12.0  2.06 11.11  6.16 999 1018.7  14.5  14.1  12.3 99.0
98 10 10 00 288  9.0 10.9  2.01 11.11  6.07 999 1018.3  14.5  14.1  12.1 99.0
98 10 10 01 292 10.2 12.1  2.17 12.50  6.07 999 1018.0  14.8  14.0  11.8 99.0
98 10 10 02 297 11.5 14.4  2.27 11.11  5.91 999 1017.8  14.8  13.7  11.4 99.0
98 10 10 03 298 12.2 14.0  2.26 12.50  5.70 999 1017.8  14.5  13.7  11.1 99.0
98 10 10 04 304 10.9 13.5  2.28 11.11  6.00 999 1017.9  14.2  13.7  11.6 99.0
98 10 10 05 301 11.7 13.9  2.16 10.00  5.58 999 1017.9  14.2  13.6  11.6 99.0
98 10 10 06 301 11.8 14.6  2.15 11.11  5.66 999 1017.9  14.1  13.7  12.0 99.0
98 10 10 07 303 12.1 14.6  2.24 10.00  5.86 999 1017.7  13.7  13.9  12.0 99.0
98 10 10 08 306 11.6 13.4  1.96  9.09  5.50 999 1018.0  13.7  13.8  11.9 99.0
98 10 10 09 302 12.4 14.5  2.02 11.11  5.62 999 1017.8  13.6  13.8  12.0 99.0
98 10 10 10 303 10.8 13.1  2.23 11.11  5.72 999 1018.0  13.4  13.7  12.0 99.0
98 10 10 11 304 10.1 12.1  1.92 10.00  5.63 999 1017.8  13.4  13.7  12.0 99.0
98 10 10 12 307  9.5 11.1  1.99 11.11  5.63 999 1017.5  13.3  13.7  11.8 99.0
98 10 10 13 311  9.5 11.0  1.90 11.11  5.79 999 1017.7  13.0  13.7  11.5 99.0
98 10 10 14 310  8.1  9.5  1.72 10.00  5.65 999 1017.9  12.9  13.7  11.3 99.0
98 10 10 15 313  7.6  9.0  1.74 10.00  5.71 999 1018.8  12.9  13.7  10.9 99.0
98 10 10 16 313  6.1  7.2  1.72 11.11  5.85 999 1018.7  12.9  13.6  10.3 99.0
98 10 10 17 320  5.1  6.5  1.70 10.00  6.27 999 1018.8  12.9  13.6  10.1 99.0
98 10 10 18 314  4.7  5.5  1.68 10.00  6.15 999 1018.7  12.9  13.6   9.9 99.0
98 10 10 19 317  4.6  6.1  1.65  6.67  6.16 999 1018.8  13.3  13.7  10.0 99.0
98 10 10 20 317  6.3  8.1  1.71 10.00  6.34 999 1018.4  13.6  13.6  10.1 99.0
98 10 10 21 308  8.0 10.0  1.73  9.09  6.14 999 1017.3  13.4  13.7  10.4 99.0
98 10 10 22 296  9.1 11.1  1.76 10.00  5.95 999 1017.1  13.4  13.7  10.8 99.0
98 10 10 23 303  8.9 10.6  1.82 10.00  5.88 999 1016.6  13.6  13.6  11.0 99.0
98 10 11 00 305  8.8 10.4  1.71 10.00  5.49 999 1016.2  13.6  13.6  10.5 99.0
98 10 11 01 298  8.9 10.2  1.69 10.00  5.60 999 1015.8  13.4  13.4  10.8 99.0
98 10 11 02 300  8.2  9.8  1.75 10.00  5.94 999 1015.7  13.3  13.4  10.8 99.0
98 10 11 03 306  6.9  8.7  1.79  9.09  6.21 999 1015.7  13.3  13.4  10.8 99.0
98 10 11 04 305  7.9  9.4  1.58  9.09  5.73 999 1015.4  13.2  13.4  11.0 99.0
98 10 11 05 304  6.9  8.8  1.57 10.00  5.85 999 1015.6  13.0  13.4  10.9 99.0
98 10 11 06 299  7.0  8.6  1.64  8.33  6.04 999 1015.0  12.9  13.4  10.7 99.0
98 10 11 07 300  7.4  8.8  1.66  9.09  6.21 999 1015.0  12.9  13.4  10.8 99.0
98 10 11 08 307  7.0  8.3  1.55  9.09  5.94 999 1015.0  12.9  13.4  10.8 99.0
98 10 11 09 312  7.3  9.0  1.46 10.00  5.76 999 1014.8  12.8  13.3  10.9 99.0
98 10 11 10 322  7.0  8.0  1.46 10.00  6.00 999 1014.8  12.6  13.3  10.5 99.0
98 10 11 11 326  5.2  6.1  1.38 10.00  6.07 999 1014.7  12.3  13.3  10.7 99.0
98 10 11 12 332  4.6  5.6  1.23 10.00  5.79 999 1014.2  12.1  13.3  10.5 99.0
98 10 11 13 342  4.8  5.5  1.26 10.00  6.10 999 1014.2  12.1  13.3  10.1 99.0
98 10 11 14 311  4.0  4.9  1.25 10.00  6.26 999 1015.0  12.1  13.3  10.3 99.0
98 10 11 15 319  3.1  4.0  1.32 10.00  6.41 999 1015.6  12.1  13.0  10.2 99.0
98 10 11 16 323  4.5  5.3  1.26 10.00  6.22 999 1015.8  12.5  13.1  10.1 99.0
98 10 11 17 320  4.0  4.8  1.11  9.09  5.97 999 1016.4  12.6  13.3  10.4 99.0
98 10 11 18 316  3.1  3.7  1.20  9.09  6.24 999 1016.3  12.8  13.3  10.5 99.0
98 10 11 19 290  5.7  6.5  1.26  9.09  6.78 999 1016.4  12.9  13.4  10.6 99.0
98 10 11 20 294  5.3  6.4  1.09 10.00  6.20 999 1016.4  13.3  13.6  10.9 99.0
98 10 11 21 294  5.6  6.5  1.14  9.09  6.37 999 1015.8  13.4  13.7  10.8 99.0
