YYYY MM DD hh  WD  WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2004 08 05 12 315 10.0 12.1  1.27  5.56  4.32 999 1014.0  14.4  14.1 999.0 99.0 99.00
2004 08 05 13 319  9.1 10.9  1.44  5.56  4.50 999 1014.3  14.1  14.1 999.0 99.0 99.00
2004 08 05 14 316  8.3 10.4  1.36  5.56  4.56 999 1014.6  14.2  14.0 999.0 99.0 99.00
2004 08 05 15 315  7.1  8.3  1.32  5.56  4.66 999 1015.1  14.3  14.0 999.0 99.0 99.00
2004 08 05 16 311  7.1  8.3  1.31  5.00  4.71 999 1015.6  14.2  14.0 999.0 99.0 99.00
2004 08 05 17 309  6.8  8.0  1.27  5.88  4.62 999 1015.7  14.3  14.1 999.0 99.0 99.00
2004 08 05 18 314  7.0  8.6  1.19  5.26  4.51 999 1015.9  14.5  14.1 999.0 99.0 99.00
2004 08 05 19 314  5.4  6.7  1.10  8.33  4.25 999 1016.3  14.3  14.2 999.0 99.0 99.00
2004 08 05 20 305  6.1  7.2  1.02  5.26  4.33 999 1016.2  14.7  14.4 999.0 99.0 99.00
2004 08 05 21 305  7.3  8.6  1.09  8.33  4.41 999 1015.9  14.8  14.4 999.0 99.0 99.00
2004 08 05 22 303  7.7  8.5  1.04  8.33  4.40 999 1015.8  15.0  14.5 999.0 99.0 99.00
2004 08 05 23 314  7.2  8.3  0.98  4.76  4.20 999 1015.7  15.1  14.6 999.0 99.0 99.00
2004 08 06 00 309  5.2  6.4  1.15  5.00  4.49 999 1015.9  15.2  14.7 999.0 99.0 99.00
2004 08 06 01 311  5.4  6.3  1.13  5.26  4.36 999 1015.7  15.3  14.8 999.0 99.0 99.00
2004 08 06 02 308  4.9  5.7  1.20  5.26  4.43 999 1015.5  15.1  14.8 999.0 99.0 99.00
2004 08 06 03 287  4.7  5.8  1.13  5.26  4.42 999 1015.6  15.0  14.8 999.0 99.0 99.00
2004 08 06 04 285  7.2  8.8  1.04  4.55  4.31 999 1015.7  15.1  14.8 999.0 99.0 99.00
2004 08 06 05 294  9.0 10.4  1.10  4.17  4.20 999 1015.7  15.1  14.8 999.0 99.0 99.00
2004 08 06 06 300  9.1 10.9  1.14  4.76  4.07 999 1015.4  15.0  14.8 999.0 99.0 99.00
2004 08 06 07 300  8.6 10.4  1.06  4.00  3.93 999 1015.3  14.8  14.8 999.0 99.0 99.00
2004 08 06 08 300  8.6 10.3  1.10  5.00  4.11 999 1015.3  14.7  14.8 999.0 99.0 99.00
2004 08 06 09 302  7.6  9.2  1.08  5.00  4.24 999 1015.6  14.7  14.8 999.0 99.0 99.00
2004 08 06 10 309  7.3  8.6  0.86  5.26  4.06 999 1015.6  14.4  14.8 999.0 99.0 99.00
2004 08 06 11 309  6.0  7.1  0.86  9.09  4.25 999 1016.0  14.3  14.7 999.0 99.0 99.00
2004 08 06 12 323  7.7  9.0  0.93  8.33  4.48 999 1016.1  13.8  14.7 999.0 99.0 99.00
2004 08 06 13 318  7.2  8.4  0.92  8.33  4.51 999 1016.2  13.5  14.6 999.0 99.0 99.00
2004 08 06 14 312  6.4  7.3  0.88  9.09  4.43 999 1016.7  13.8  14.6 999.0 99.0 99.00
2004 08 06 15 309  5.9  7.0  0.93  8.33  4.48 999 1017.2  13.2  14.6 999.0 99.0 99.00
2004 08 06 16 308  4.4  5.3  0.91  8.33  4.91 999 1017.8  13.4  14.6 999.0 99.0 99.00
2004 08 06 17 300  3.4  5.2  0.81 13.79  4.84 999 1018.2  13.6  14.6 999.0 99.0 99.00
2004 08 06 18 290  3.0  4.1  0.77 14.81  4.73 999 1018.5  14.2  14.7 999.0 99.0 99.00
2004 08 06 19 296  3.5  4.2  0.74  8.33  4.75 999 1018.5  14.1  14.9 999.0 99.0 99.00
2004 08 06 20 293  3.3  3.9  0.77  9.09  4.76 999 1018.3  14.3  15.0 999.0 99.0 99.00
2004 08 06 21 285  2.7  3.2  0.73 13.79  5.03 999 1018.2  14.5  15.2 999.0 99.0 99.00
2004 08 06 22 297  5.3  6.4  0.72 13.79  5.11 999 1017.9  15.2  15.4 999.0 99.0 99.00
2004 08 06 23 307  6.0  7.0  0.69  9.09  4.95 999 1017.6  14.9  15.3 999.0 99.0 99.00
2004 08 07 00 318  5.5  6.3  0.67  8.33  5.11 999 1017.2  14.8  15.3 999.0 99.0 99.00
2004 08 07 01 319  3.9  4.6  0.69 13.79  5.48 999 1016.9  14.7  15.4 999.0 99.0 99.00
2004 08 07 02 313  3.8  4.6  0.68 13.79  5.49 999 1016.7  14.9  15.3 999.0 99.0 99.00
2004 08 07 03 313  6.1  7.0  0.67  8.33  4.98 999 1016.5  15.0  15.1 999.0 99.0 99.00
2004 08 07 04 317  6.4  7.5  0.81 13.79  5.08 999 1016.6  14.4  14.7 999.0 99.0 99.00
2004 08 07 05 326  6.1  7.3  0.83  9.09  4.49 999 1016.9  13.9  14.5 999.0 99.0 99.00
2004 08 07 06 311  6.7  7.6  0.90  9.09  4.48 999 1016.7  13.7  14.4 999.0 99.0 99.00
2004 08 07 07 299  5.5  6.4  0.91  8.33  5.10 999 1016.4  14.0  14.2 999.0 99.0 99.00
2004 08 07 08 309  5.9  6.8  1.05  7.14  5.05 999 1016.0  14.5  14.1 999.0 99.0 99.00
2004 08 07 09 320  5.0  6.1  1.15  7.69  5.24 999 1015.9  14.5  13.9 999.0 99.0 99.00
2004 08 07 10 325  5.8  7.1  1.18  9.09  5.31 999 1015.7  14.4  14.2 999.0 99.0 99.00
2004 08 07 11 313  7.4  9.0  1.15  8.33  5.06 999 1015.5  13.7  14.2 999.0 99.0 99.00
2004 08 07 12 324  7.3  9.6  1.26  8.33  4.86 999 1015.4  13.3  13.9 999.0 99.0 99.00
2004 08 07 13 338  5.7  7.3  1.37 10.00  5.38 999 1015.8  13.1  13.8 999.0 99.0 99.00
2004 08 07 14 329  4.6  5.4  1.27  9.09  5.23 999 1015.9  13.0  13.7 999.0 99.0 99.00
2004 08 07 15 325  6.4  7.7  1.24 10.00  5.37 999 1016.2  13.0  13.8 999.0 99.0 99.00
2004 08 07 16 325  5.9  7.3  1.39  9.09  6.00 999 1016.5  12.8  13.8 999.0 99.0 99.00
2004 08 07 17 337  5.3  6.0  1.26  9.09  5.78 999 1016.7  12.7  13.8 999.0 99.0 99.00
2004 08 07 18 329  3.6  4.6  1.32  9.09  6.10 999 1016.8  13.0  13.9 999.0 99.0 99.00
2004 08 07 19 303  2.4  3.1  1.38 10.00  6.57 999 1016.5  13.1  14.3 999.0 99.0 99.00
2004 08 07 20 305  3.9  4.6  1.41  9.09  6.61 999 1016.1  13.5  14.6 999.0 99.0 99.00
2004 08 07 21 297  4.0  5.1  1.32  9.09  6.46 999 1015.9  13.6  14.6 999.0 99.0 99.00
2004 08 07 22 297  4.6  5.5  1.33 10.00  6.25 999 1015.7  13.8  14.4 999.0 99.0 99.00
2004 08 07 23 309  5.3  6.4  1.39  9.09  6.25 999 1015.1  13.7  14.4 999.0 99.0 99.00
2004 08 08 00 289  4.8  5.6  1.27  9.09  5.89 999 1014.6  13.6  14.4 999.0 99.0 99.00
2004 08 08 01 297  4.9  5.8  1.28  7.69  6.07 999 1014.1  13.5  14.4 999.0 99.0 99.00
2004 08 08 02 279  3.5  4.4  1.38 10.00  6.22 999 1013.9  14.1  14.5 999.0 99.0 99.00
2004 08 08 03 281  2.4  3.1  1.23 10.00  6.18 999 1013.9  14.4  14.7 999.0 99.0 99.00
2004 08 08 04 296  3.9  4.6  1.20  8.33  6.29 999 1013.7  14.3  14.7 999.0 99.0 99.00
2004 08 08 05 276  3.2  3.9  1.21 10.00  6.54 999 1014.1  14.2  14.8 999.0 99.0 99.00
2004 08 08 06 266  2.4  3.0  1.17 10.00  6.29 999 1014.2  14.1  14.7 999.0 99.0 99.00
2004 08 08 07 285  2.7  3.3  1.17  7.69  6.44 999 1013.9  14.0  14.7 999.0 99.0 99.00
2004 08 08 08 341  1.1  1.7  1.25  9.09  6.73 999 1013.8  13.9  14.6 999.0 99.0 99.00
2004 08 08 09  61  1.3  1.7  1.34  9.09  6.50 999 1013.5  13.8  14.6 999.0 99.0 99.00
2004 08 08 10 360  0.5  1.2  1.25  9.09  6.51 999 1013.4  13.9  14.7 999.0 99.0 99.00
2004 08 08 11 132  0.5  1.3  1.37  9.09  6.49 999 1013.2  13.6  14.6 999.0 99.0 99.00
2004 08 08 12 213  1.4  1.9  1.36  9.09  6.40 999 1013.6  13.4  14.6 999.0 99.0 99.00
2004 08 08 13 217  1.0  2.3  1.42  9.09  6.50 999 1013.7  13.4  14.5 999.0 99.0 99.00
2004 08 08 14 198  1.6  2.4  1.43  7.69  6.34 999 1014.3  13.4  14.6 999.0 99.0 99.00
2004 08 08 15 203  1.8  3.1  1.50  8.33  6.61 999 1014.5  13.4  14.6 999.0 99.0 99.00
2004 08 08 16 169  2.5  3.5  1.41  8.33  6.59 999 1015.0  13.6  14.7 999.0 99.0 99.00
2004 08 08 17 190  2.1  3.0  1.38  9.09  6.43 999 1015.5  13.8  14.8 999.0 99.0 99.00
2004 08 08 18 224  1.5  2.5  1.30  8.33  6.48 999 1016.1  13.8  14.9 999.0 99.0 99.00
2004 08 08 19 223  2.5  3.0  1.27  9.09  6.07 999 1016.2  14.0  15.0 999.0 99.0 99.00
2004 08 08 20 218  1.4  2.4  1.26  7.69  6.14 999 1016.0  14.0  15.3 999.0 99.0 99.00
2004 08 08 21 234  2.3  3.2  1.25  8.33  6.13 999 1015.9  14.3  15.5 999.0 99.0 99.00
2004 08 08 22 253  3.1  4.0  1.26  9.09  6.21 999 1015.9  14.6  15.5 999.0 99.0 99.00
2004 08 08 23 270  2.4  2.9  1.22  6.67  5.98 999 1015.8  14.8  15.2 999.0 99.0 99.00
2004 08 09 00 313  1.3  1.7  1.27  8.33  6.56 999 1015.3  14.9  14.8 999.0 99.0 99.00
2004 08 09 01 280  1.5  1.9  1.36  9.09  6.65 999 1014.9  14.8  14.2 999.0 99.0 99.00
2004 08 09 02 270  2.2  4.1  1.16  9.09  6.39 999 1014.6  14.9  14.3 999.0 99.0 99.00
2004 08 09 03 289  3.6  4.6  1.25  7.69  6.45 999 1014.7  15.1  14.8 999.0 99.0 99.00
2004 08 09 04 287  2.4  3.0  1.07  9.09  6.39 999 1015.0  14.9  15.0 999.0 99.0 99.00
2004 08 09 05 287  1.8  2.4  1.16  8.33  6.63 999 1015.5  14.8  14.9 999.0 99.0 99.00
2004 08 09 06 301  1.6  2.3  1.07  8.33  6.26 999 1015.6  14.8  14.9 999.0 99.0 99.00
2004 08 09 07 289  2.0  2.7  0.97  8.33  6.42 999 1015.6  14.8  14.7 999.0 99.0 99.00
2004 08 09 08 283  1.8  3.0  0.94  8.33  6.23 999 1015.6  14.4  14.3 999.0 99.0 99.00
2004 08 09 09 277  2.6  3.5  1.00  8.33  6.37 999 1015.7  14.3  14.1 999.0 99.0 99.00
2004 08 09 10 282  2.7  3.9  0.97  9.09  6.34 999 1015.6  14.2  14.0 999.0 99.0 99.00
2004 08 09 11 293  3.1  3.8  0.92  7.69  6.17 999 1015.8  14.1  14.0 999.0 99.0 99.00
2004 08 09 12 290  3.4  4.5  1.01  8.33  6.29 999 1015.7  14.1  13.9 999.0 99.0 99.00
2004 08 09 13 291  3.2  4.3  1.00  7.69  6.39 999 1016.1  14.1  13.9 999.0 99.0 99.00
2004 08 09 14 291  3.3  4.9  0.94  7.69  6.04 999 1016.6  14.1  14.1 999.0 99.0 99.00
2004 08 09 15 298  3.6  4.7  0.83  8.33  6.02 999 1016.9  14.3  14.1 999.0 99.0 99.00
2004 08 09 16 301  2.9  3.8  0.90  7.69  6.13 999 1017.5  14.4  14.1 999.0 99.0 99.00
2004 08 09 17 320  1.5  2.1  0.84  8.33  5.80 999 1017.9  14.3  14.2 999.0 99.0 99.00
2004 08 09 18 315  1.2  1.7  0.80  8.33  5.76 999 1018.4  14.4  14.3 999.0 99.0 99.00
2004 08 09 19 342  1.9  2.4  0.79  8.33  5.79 999 1018.4  14.4  14.4 999.0 99.0 99.00
2004 08 09 20 302  2.2  2.8  0.75  8.33  5.75 999 1018.4  14.8  14.6 999.0 99.0 99.00
2004 08 09 21 302  2.4  3.1  0.77  7.69  5.74 999 1018.4  15.1  14.8 999.0 99.0 99.00
2004 08 09 22 290  3.3  3.9  0.74  7.69  5.54 999 1017.9  15.1  15.1 999.0 99.0 99.00
2004 08 09 23 296  3.9  4.5  0.78  8.33  5.66 999 1017.4  15.2  15.2 999.0 99.0 99.00
2004 08 10 00 291  4.4  5.1  0.78  8.33  5.72 999 1017.0  15.2  15.2 999.0 99.0 99.00
2004 08 10 01 302  5.9  6.8  0.77  7.69  5.71 999 1016.7  15.6  14.9 999.0 99.0 99.00
2004 08 10 02 310  5.6  6.7  0.73 12.90  5.12 999 1016.3  15.9  14.3 999.0 99.0 99.00
2004 08 10 03 315  5.4  6.1  0.69  7.69  4.79 999 1016.2  15.6  14.4 999.0 99.0 99.00
2004 08 10 04 310  6.9  8.3  0.71 12.12  4.60 999 1016.0  15.8  14.2 999.0 99.0 99.00
2004 08 10 05 313  5.6  7.1  0.72 12.12  4.53 999 1016.5  15.6  14.1 999.0 99.0 99.00
2004 08 10 06 313  5.5  6.8  0.77 12.12  4.78 999 1016.4  15.4  14.2 999.0 99.0 99.00
2004 08 10 07 300  6.6  8.0  0.84 12.12  4.87 999 1016.3  15.4  14.2 999.0 99.0 99.00
2004 08 10 08 311  6.4  8.7  0.79  7.14  4.44 999 1016.0  15.3  14.2 999.0 99.0 99.00
2004 08 10 09 307  4.4  6.6  0.88 11.43  4.76 999 1016.0  14.8  14.6 999.0 99.0 99.00
2004 08 10 10 310  6.1  7.5  0.87 11.43  4.61 999 1015.6  14.7  14.6 999.0 99.0 99.00
2004 08 10 11 306  5.5  6.8  0.95  4.76  4.67 999 1015.6  14.6  14.6 999.0 99.0 99.00
2004 08 10 12 306  4.9  5.8  0.99 11.43  4.84 999 1015.3  14.5  14.6 999.0 99.0 99.00
2004 08 10 13 300  5.2  7.6  0.94 10.81  4.68 999 1015.7  14.5  14.6 999.0 99.0 99.00
2004 08 10 14 307  5.7  7.0  1.02  5.26  4.65 999 1016.1  14.5  14.5 999.0 99.0 99.00
2004 08 10 15 299  5.5  7.0  0.95 10.81  4.42 999 1016.5  14.4  14.5 999.0 99.0 99.00
2004 08 10 16 292  5.7  6.8  0.93  5.00  4.22 999 1016.6  14.3  14.4 999.0 99.0 99.00
2004 08 10 17 297  6.1  7.2  0.86  5.56  4.30 999 1016.5  14.2  14.5 999.0 99.0 99.00
2004 08 10 18 303  5.7  6.9  0.97 10.81  4.38 999 1016.8  13.5  14.6 999.0 99.0 99.00
2004 08 10 19 336  4.5  5.4  0.90  5.56  4.24 999 1016.7  13.3  14.7 999.0 99.0 99.00
2004 08 10 20 333  5.1  6.4  0.99  5.56  4.83 999 1016.5  14.1  14.8 999.0 99.0 99.00
2004 08 10 21 307  4.0  4.9  1.03 10.00  5.13 999 1016.1  14.2  15.1 999.0 99.0 99.00
2004 08 10 22 313  7.2  8.6  1.05 10.00  5.28 999 1015.5  14.6  15.2 999.0 99.0 99.00
2004 08 10 23 314  7.9  9.7  1.04 10.00  4.71 999 1014.9  14.4  15.0 999.0 99.0 99.00
2004 08 11 00 317  7.7  8.9  1.21 10.00  4.70 999 1014.4  14.3  14.9 999.0 99.0 99.00
2004 08 11 01 314  8.2  9.7  1.17 10.00  4.54 999 1014.1  14.4  14.8 999.0 99.0 99.00
2004 08 11 02 318  8.2  9.6  1.23  6.67  4.57 999 1013.5  14.0  14.7 999.0 99.0 99.00
2004 08 11 03 323  8.6 10.9  1.19  5.88  4.27 999 1013.2  13.9  14.6 999.0 99.0 99.00
2004 08 11 04 317  8.8 10.1  1.15  3.70  4.27 999 1013.4  13.8  14.6 999.0 99.0 99.00
2004 08 11 05 320  7.1  8.6  1.13  6.25  4.43 999 1013.8  13.6  14.5 999.0 99.0 99.00
2004 08 11 06 320  6.9  8.1  1.18  6.67  4.77 999 1013.9  13.4  14.3 999.0 99.0 99.00
2004 08 11 07 324  6.0  6.9  1.13  7.14  4.80 999 1013.9  13.4  14.1 999.0 99.0 99.00
2004 08 11 08 314  4.5  6.1  1.11  7.14  5.19 999 1013.9  13.3  14.1 999.0 99.0 99.00
2004 08 11 09 314  4.2  5.8  1.14  7.69  5.50 999 1013.2  13.3  14.2 999.0 99.0 99.00
2004 08 11 10 310  3.4  4.3  1.24  7.14  5.87 999 1013.0  13.3  14.7 999.0 99.0 99.00
2004 08 11 11 307  3.8  4.8  1.19  7.69  5.94 999 1012.8  13.2  14.8 999.0 99.0 99.00
2004 08 11 12 306  3.5  4.5  1.28  7.69  5.94 999 1012.8  12.7  14.7 999.0 99.0 99.00
2004 08 11 13 315  4.0  5.6  1.33  7.69  6.19 999 1012.9  12.9  14.6 999.0 99.0 99.00
2004 08 11 14 300  3.7  5.0  1.53  8.33  6.16 999 1013.2  12.8  14.6 999.0 99.0 99.00
2004 08 11 15 258  3.7  5.3  1.51  8.33  6.10 999 1013.4  12.9  14.5 999.0 99.0 99.00
2004 08 11 16 246  3.8  4.8  1.48  7.69  5.92 999 1013.4  12.6  14.5 999.0 99.0 99.00
2004 08 11 17 197  2.7  3.8  1.47  7.69  6.03 999 1013.5  12.5  14.6 999.0 99.0 99.00
2004 08 11 18 180  2.4  3.3  1.47  9.09  5.96 999 1013.6  12.4  14.7 999.0 99.0 99.00
2004 08 11 19 177  0.9  1.7  1.46  8.33  6.18 999 1013.5  12.5  14.8 999.0 99.0 99.00
2004 08 11 20  46  0.5  1.0  1.46  9.09  6.42 999 1013.5  12.7  14.8 999.0 99.0 99.00
2004 08 11 21 320  3.2  4.2  1.48  9.09  6.57 999 1013.1  13.4  15.1 999.0 99.0 99.00
2004 08 11 22 316  5.3  6.6  1.61  9.09  6.64 999 1013.0  13.0  14.8 999.0 99.0 99.00
2004 08 11 23 312  5.1  6.1  1.41  8.33  6.17 999 1012.4  13.3  14.5 999.0 99.0 99.00
2004 08 12 00 309  5.0  6.6  1.44  9.09  6.12 999 1012.1  13.4  14.4 999.0 99.0 99.00
2004 08 12 01 296  4.8  6.5  1.25  9.09  5.54 999 1011.9  13.4  14.3 999.0 99.0 99.00
2004 08 12 02 307  4.8  6.0  1.37  9.09  5.87 999 1011.8  13.2  14.2 999.0 99.0 99.00
2004 08 12 03 293  3.9  5.1  1.43  8.33  6.21 999 1012.0  13.1  14.1 999.0 99.0 99.00
2004 08 12 04 297  3.1  4.1  1.24  8.33  5.81 999 1012.3  12.9  14.0 999.0 99.0 99.00
2004 08 12 05 274  2.6  3.9  1.21  8.33  5.81 999 1012.7  12.9  14.0 999.0 99.0 99.00
2004 08 12 06 228  2.6  3.4  1.25  8.33  5.95 999 1012.8  12.8  14.0 999.0 99.0 99.00
2004 08 12 07 269  2.3  3.6  1.18  6.25  5.93 999 1012.9  12.8  14.0 999.0 99.0 99.00
2004 08 12 08 277  1.4  2.2  1.15  8.33  5.83 999 1012.8  12.8  14.0 999.0 99.0 99.00
2004 08 12 09 201  2.2  2.5  1.14  8.33  5.77 999 1012.8  13.0  14.5 999.0 99.0 99.00
2004 08 12 10 199  1.9  2.7  1.18  8.33  5.74 999 1012.6  12.9  14.7 999.0 99.0 99.00
2004 08 12 11 237  2.0  3.0  1.29  7.69  6.01 999 1012.6  13.0  14.8 999.0 99.0 99.00
2004 08 12 12 201  2.5  3.0  1.18  8.33  5.93 999 1012.6  13.1  14.8 999.0 99.0 99.00
2004 08 12 13 212  1.4  2.2  1.29  7.69  6.04 999 1012.6  13.2  14.7 999.0 99.0 99.00
2004 08 12 14 211  2.6  3.5  1.37  8.33  6.23 999 1012.9  13.3  14.7 999.0 99.0 99.00
2004 08 12 15 219  2.3  2.8  1.41  9.09  6.31 999 1013.1  13.3  14.2 999.0 99.0 99.00
2004 08 12 16 188  2.8  3.6  1.43  8.33  6.34 999 1013.4  13.4  14.0 999.0 99.0 99.00
2004 08 12 17 178  2.9  4.0  1.26  8.33  5.82 999 1013.8  13.6  13.8 999.0 99.0 99.00
2004 08 12 18 185  3.6  4.7  1.20  9.09  6.09 999 1014.2  13.7  14.0 999.0 99.0 99.00
2004 08 12 19 211  3.3  4.0  1.15  8.33  5.79 999 1014.4  13.8  14.2 999.0 99.0 99.00
2004 08 12 20 209  2.6  3.1  1.13  8.33  5.75 999 1014.4  14.1  14.4 999.0 99.0 99.00
2004 08 12 21 227  3.1  3.7  1.09  8.33  5.64 999 1014.5  14.1  14.5 999.0 99.0 99.00
2004 08 12 22 221  3.2  3.6  1.02  8.33  5.41 999 1014.4  14.4  14.7 999.0 99.0 99.00
2004 08 12 23 220  3.3  4.1  1.08  8.33  5.91 999 1014.0  14.5  14.7 999.0 99.0 99.00
2004 08 13 00 272  2.1  2.6  1.07  8.33  6.00 999 1013.7  14.0  14.8 999.0 99.0 99.00
2004 08 13 01 263  1.8  2.2  0.96  9.09  5.66 999 1013.5  14.0  14.8 999.0 99.0 99.00
2004 08 13 02 248  0.4  0.7  1.09  8.33  6.00 999 1013.4  13.9  14.8 999.0 99.0 99.00
2004 08 13 03 193  2.6  3.3  1.14  8.33  6.07 999 1013.4  14.2  14.8 999.0 99.0 99.00
2004 08 13 04 178  3.9  5.5  1.11  8.33  6.09 999 1013.6  14.1  14.8 999.0 99.0 99.00
2004 08 13 05 191  3.9  5.2  1.12  8.33  6.02 999 1014.0  14.1  14.8 999.0 99.0 99.00
2004 08 13 06 202  3.3  4.8  1.08  8.33  6.05 999 1014.0  13.8  14.7 999.0 99.0 99.00
2004 08 13 07 215  3.3  4.4  1.06 16.00  5.96 999 1013.8  13.6  14.7 999.0 99.0 99.00
2004 08 13 08 215  3.3  5.2  1.08  8.33  6.30 999 1014.0  13.4  14.7 999.0 99.0 99.00
2004 08 13 09 199  3.0  4.5  0.96 14.81  5.98 999 1014.0  13.3  14.7 999.0 99.0 99.00
2004 08 13 10 191  3.7  4.7  0.97 14.81  5.91 999 1014.0  13.4  14.6 999.0 99.0 99.00
2004 08 13 11 206  3.1  3.9  0.83  7.69  5.57 999 1013.8  13.4  14.6 999.0 99.0 99.00
2004 08 13 12 175  3.1  4.2  0.96 14.81  6.31 999 1013.7  13.4  14.6 999.0 99.0 99.00
2004 08 13 13 195  3.8  5.1  0.94  9.09  6.09 999 1013.7  13.4  14.6 999.0 99.0 99.00
2004 08 13 14 185  4.9  6.2  1.03  7.69  6.23 999 1013.9  13.5  14.5 999.0 99.0 99.00
2004 08 13 15 186  4.3  5.7  0.99  8.33  6.27 999 1014.2  13.7  14.6 999.0 99.0 99.00
2004 08 13 16 177  4.0  5.4  1.07  8.33  6.21 999 1014.4  14.0  14.6 999.0 99.0 99.00
2004 08 13 17 184  3.4  4.2  1.01  8.33  5.92 999 1014.6  14.1  14.6 999.0 99.0 99.00
2004 08 13 18 183  4.4  5.3  1.03  8.33  5.75 999 1014.9  14.4  14.6 999.0 99.0 99.00
2004 08 13 19 153  3.6  4.7  0.96  7.69  5.36 999 1015.1  14.8  14.7 999.0 99.0 99.00
2004 08 13 20 193  3.0  3.8  1.10  7.14  5.93 999 1014.9  14.6  14.8 999.0 99.0 99.00
2004 08 13 21 164  2.0  2.5  1.15  8.33  5.71 999 1014.8  15.0  15.0 999.0 99.0 99.00
2004 08 13 22 175  3.8  4.9  1.02  7.69  5.56 999 1014.4  14.9  15.1 999.0 99.0 99.00
2004 08 13 23 198  2.5  3.1  0.98  8.33  5.77 999 1013.9  14.7  15.1 999.0 99.0 99.00
2004 08 14 00 221  3.1  3.6  0.96  8.33  5.54 999 1013.7  14.8  15.3 999.0 99.0 99.00
2004 08 14 01 231  2.9  3.5  0.97  6.67  5.48 999 1013.6  14.5  15.1 999.0 99.0 99.00
2004 08 14 02 251  3.1  3.7  1.02 12.12  5.24 999 1013.2  14.1  15.0 999.0 99.0 99.00
2004 08 14 03 256  2.7  3.3  0.97 14.81  5.41 999 1013.1  13.9  14.9 999.0 99.0 99.00
2004 08 14 04 260  2.3  2.8  0.90 12.12  5.73 999 1013.5  14.0  14.8 999.0 99.0 99.00
2004 08 14 05 199  2.3  3.2  0.96 14.81  5.86 999 1014.0  14.2  14.7 999.0 99.0 99.00
2004 08 14 06 161  0.8  2.1  0.96 12.12  6.09 999 1014.1  14.1  14.5 999.0 99.0 99.00
2004 08 14 07 241  3.5  4.1  0.92  8.33  5.90 999 1014.2  13.8  14.5 999.0 99.0 99.00
2004 08 14 08 228  2.5  3.4  0.96 12.12  5.84 999 1014.4  13.9  14.4 999.0 99.0 99.00
2004 08 14 09 231  2.6  3.4  0.98 13.79  6.32 999 1014.5  13.7  14.6 999.0 99.0 99.00
2004 08 14 10 253  3.0  3.8  0.91 14.81  6.11 999 1014.6  13.4  14.6 999.0 99.0 99.00
2004 08 14 11 255  2.0  4.2  0.98 12.12  6.21 999 1014.9  13.1  14.7 999.0 99.0 99.00
2004 08 14 12 312  2.9  3.6  0.90 11.43  6.02 999 1014.7  12.9  14.8 999.0 99.0 99.00
2004 08 14 13 170  0.9  1.5  0.96 14.81  6.10 999 1014.8  13.2  14.8 999.0 99.0 99.00
2004 08 14 14 212  0.5  1.0  0.83 12.12  5.43 999 1015.2  13.4  14.8 999.0 99.0 99.00
2004 08 14 15 221  1.4  2.2  0.85  7.69  5.51 999 1015.7  13.3  14.8 999.0 99.0 99.00
2004 08 14 16 201  1.4  1.7  0.95 13.79  5.96 999 1016.1  13.2  14.8 999.0 99.0 99.00
2004 08 14 17 219  1.7  2.1  0.95 11.43  5.67 999 1016.4  13.2  14.8 999.0 99.0 99.00
2004 08 14 18 216  3.1  4.0  0.87  7.69  5.47 999 1016.6  13.6  14.9 999.0 99.0 99.00
2004 08 14 19 281  4.4  5.1  0.94  8.33  5.65 999 1016.8  13.6  14.9 999.0 99.0 99.00
2004 08 14 20 261  4.1  4.6  1.00  9.09  5.43 999 1016.8  13.9  15.0 999.0 99.0 99.00
2004 08 14 21 275  6.0  6.8  0.94  8.33  5.09 999 1016.8  14.3  15.0 999.0 99.0 99.00
2004 08 14 22 277  4.4  5.1  1.00  8.33  5.07 999 1016.8  14.6  15.0 999.0 99.0 99.00
2004 08 14 23 276  6.8  8.4  0.98  7.69  5.48 999 1016.0  15.0  15.0 999.0 99.0 99.00
2004 08 15 00 262  5.1  6.0  0.87  7.69  5.05 999 1015.6  15.0  15.0 999.0 99.0 99.00
2004 08 15 01 258  4.3  4.8  0.92 12.90  5.48 999 1015.0  15.2  14.8 999.0 99.0 99.00
2004 08 15 02 265  4.9  5.8  0.82  7.69  5.39 999 1014.6  15.2  14.7 999.0 99.0 99.00
2004 08 15 03 268  4.6  5.5  0.85  7.69  5.44 999 1014.6  15.1  14.6 999.0 99.0 99.00
2004 08 15 04 274  5.0  5.7  0.84  7.69  5.19 999 1014.8  14.9  14.6 999.0 99.0 99.00
2004 08 15 05 275  5.8  6.6  0.83 13.79  5.06 999 1015.3  15.0  14.5 999.0 99.0 99.00
2004 08 15 06 288  6.8  7.7  0.92 10.81  4.60 999 1015.4  15.1  14.7 999.0 99.0 99.00
2004 08 15 07 302  7.9  9.0  1.05  4.76  4.45 999 1015.4  15.1  14.6 999.0 99.0 99.00
2004 08 15 08 299 10.7 12.5  1.33  5.26  4.32 999 1015.4  15.0  14.4 999.0 99.0 99.00
2004 08 15 09 305  6.3  7.5  1.30  5.00  4.33 999 1015.6  14.6  14.3 999.0 99.0 99.00
2004 08 15 10 301  5.2  6.4  1.13  5.00  4.34 999 1015.7  14.4  14.2 999.0 99.0 99.00
2004 08 15 11 316  6.4  8.1  1.16  5.26  4.29 999 1015.5  14.3  14.1 999.0 99.0 99.00
