#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2013 07 21 18 50 207  4.1  5.1  1.43 10.00  7.07 321 1010.6  10.9  13.2 999.0 99.0 99.00
2013 07 21 19 50 234  3.3  4.0  1.41 16.00  7.42 218 1010.4  11.0  13.2 999.0 99.0 99.00
2013 07 21 20 50 228  2.6  3.5  1.20  9.09  6.78 326 1010.3  11.3  13.4 999.0 99.0 99.00
2013 07 21 21 50 228  2.2  3.0  1.25 14.81  7.00 219 1010.4  11.4  13.4 999.0 99.0 99.00
2013 07 21 22 50 229  3.0  4.1  1.41 16.00  7.21 218 1010.0  11.4  13.5 999.0 99.0 99.00
2013 07 21 23 50 221  3.2  4.3  1.40  9.09  7.01 327 1009.6  11.2  13.6 999.0 99.0 99.00
2013 07 22 00 50 199  3.3  5.0  1.21  9.09  6.74 319 1009.5  11.2  13.7 999.0 99.0 99.00
2013 07 22 01 50 194  3.8  4.6  1.30 10.00  6.96 317 1010.0  11.2  13.7 999.0 99.0 99.00
2013 07 22 02 50 197  3.9  6.4  1.25 10.00  6.52 325 1010.2  11.3  13.6 999.0 99.0 99.00
2013 07 22 03 50 207  3.9  4.6  1.19  9.09  6.31 318 1010.5  11.4  13.4 999.0 99.0 99.00
2013 07 22 04 50 213  3.9  4.8  1.22 14.81  6.48 183 1011.2  11.3  13.4 999.0 99.0 99.00
2013 07 22 05 50 208  4.8  5.9  1.23  9.09  6.81 323 1011.5  11.2  13.4 999.0 99.0 99.00
2013 07 22 06 50 210  4.1  5.1  1.31 14.81  6.98 197 1011.9  11.1  13.3 999.0 99.0 99.00
2013 07 22 07 50 189  4.3  5.8  1.37 16.00  7.37 200 1012.1  11.7  13.2 999.0 99.0 99.00
2013 07 22 08 50 184  4.6  5.7  1.18 16.00  6.80 243 1012.2  11.5  13.2 999.0 99.0 99.00
2013 07 22 09 50 188  3.9  4.7  1.32 14.81  7.13 218 1012.4  12.0  13.1 999.0 99.0 99.00
2013 07 22 10 50 205  3.6  4.4  1.19 14.81  6.71 194 1012.1  12.1  13.1 999.0 99.0 99.00
2013 07 22 11 50 193  3.2  3.9  1.22  9.09  6.83 329 1012.3  12.1  13.1 999.0 99.0 99.00
2013 07 22 12 50 181  2.1  2.5  1.19 16.00  6.54 210 1012.6  12.3  13.0 999.0 99.0 99.00
2013 07 22 13 50 155  2.6  3.4  1.09 16.00  6.67 200 1013.2  12.3  12.9 999.0 99.0 99.00
2013 07 22 15 50 186  2.4  3.7  1.08 14.81  6.35 225 1013.7  12.7  13.0 999.0 99.0 99.00
2013 07 22 16 50 154  1.9  2.4  1.11 16.00  6.79 203 1013.7  12.7  13.2 999.0 99.0 99.00
2013 07 22 17 50 193  2.9  3.6  1.01 16.00  6.87 203 1013.9  12.9  13.5 999.0 99.0 99.00
2013 07 22 18 50 177  2.9  3.6  1.06 14.81  6.99 208 1013.9  13.2  13.5 999.0 99.0 99.00
2013 07 22 19 50 161  2.9  3.6  1.05  9.09  7.20 327 1013.8  13.5  13.6 999.0 99.0 99.00
2013 07 22 20 50 163  3.4  4.3  1.20 16.00  7.76 202 1013.9  13.5  13.7 999.0 99.0 99.00
2013 07 22 21 50 178  2.8  3.6  1.02  9.09  6.84 330 1014.0  13.4  13.8 999.0 99.0 99.00
2013 07 22 22 50 189  3.2  4.1  1.05 14.81  7.07 199 1013.9  13.3  13.8 999.0 99.0 99.00
2013 07 22 23 50 206  3.5  4.4  1.17 16.00  7.16 229 1013.4  13.1  13.7 999.0 99.0 99.00
2013 07 23 00 50 185  2.7  3.6  1.13 14.81  7.15 214 1013.8  13.0  13.7 999.0 99.0 99.00
2013 07 23 01 50 143  3.0  3.7  1.17  8.33  7.32 337 1014.1  13.0  13.7 999.0 99.0 99.00
2013 07 23 02 50 197  4.3  5.0  1.06 14.81  6.97 240 1013.7  13.1  13.6 999.0 99.0 99.00
2013 07 23 03 50 228  2.4  2.7  1.04 16.00  7.01 194 1013.5  12.9  13.5 999.0 99.0 99.00
2013 07 23 04 50 207  1.8  2.3  0.92  8.33  6.63 334 1013.9  12.7  13.4 999.0 99.0 99.00
2013 07 23 05 50 208  1.6  2.1  1.04 16.00  7.71 215 1014.5  12.5  13.3 999.0 99.0 99.00
2013 07 23 06 50 263  2.7  3.2  1.07 14.81  7.61 211 1013.9  12.3  13.3 999.0 99.0 99.00
2013 07 23 07 50 331  1.0  1.3  1.01 14.81  7.62 207 1014.2  12.4  13.1 999.0 99.0 99.00
2013 07 23 08 50 326  1.4  2.0  0.93 13.79  7.43 197 1014.4  12.5  13.1 999.0 99.0 99.00
2013 07 23 09 50 265  2.4  3.1  0.99 14.81  7.62 214 1014.1  12.7  13.1 999.0 99.0 99.00
2013 07 23 10 50 158  0.3  1.0  1.02 14.81  7.36 173 1014.5  12.6  13.0 999.0 99.0 99.00
2013 07 23 11 50 171  1.1  1.5  0.96 14.81  7.72 205 1014.3  12.6  13.1 999.0 99.0 99.00
2013 07 23 12 50  96  2.7  3.4  1.03 13.79  7.85 204 1015.3  12.7  13.1 999.0 99.0 99.00
2013 07 23 13 50 193  0.3  0.6  0.94 14.81  7.41 214 1014.9  12.7  13.0 999.0 99.0 99.00
2013 07 23 14 50 171  1.6  2.9  0.96 13.79  7.52 210 1015.4  12.7  13.1 999.0 99.0 99.00
2013 07 23 15 50   5  0.3  0.7  0.94 14.81  7.68 235 1015.3  12.7  13.2 999.0 99.0 99.00
2013 07 23 16 50 189  2.6  3.3  0.94 13.79  7.27 203 1015.9  12.8  13.6 999.0 99.0 99.00
2013 07 23 17 50 202  2.6  3.3  0.93 13.79  7.46 218 1016.1  12.8  13.8 999.0 99.0 99.00
2013 07 23 18 50 174  2.6  3.2  0.88  7.69  6.89 319 1016.3  12.8  14.2 999.0 99.0 99.00
2013 07 23 19 50 201  2.2  2.7  0.89 13.79  7.49 204 1016.1  13.1  14.1 999.0 99.0 99.00
2013 07 23 20 50 180  2.6  3.1  0.82 13.79  7.23 207 1016.0  13.3  13.9 999.0 99.0 99.00
2013 07 23 21 50 226  1.8  2.1  0.90 14.81  7.34 232 1015.8  13.4  14.2 999.0 99.0 99.00
2013 07 23 22 50 226  2.6  3.0  1.01 13.79  7.48 221 1015.6  13.6  14.4 999.0 99.0 99.00
2013 07 23 23 50 242  1.9  2.4  0.97 13.79  7.76 212 1015.3  13.6  14.4 999.0 99.0 99.00
2013 07 24 00 50 254  2.6  3.3  0.91 13.79  7.37 211 1015.0  13.3  14.4 999.0 99.0 99.00
2013 07 24 01 50 245  2.5  3.1  0.97 14.81  7.43 196 1014.9  13.1  14.3 999.0 99.0 99.00
2013 07 24 02 50 236  2.7  3.2  0.93 13.79  7.52 197 1014.9  12.9  14.1 999.0 99.0 99.00
2013 07 24 03 50 229  1.6  2.0  0.83 14.81  7.33 189 1014.9  13.1  14.0 999.0 99.0 99.00
2013 07 24 04 50 257  1.5  2.0  0.80 13.79  7.16 179 1015.3  13.2  13.9 999.0 99.0 99.00
2013 07 24 05 50 263  2.6  3.3  0.81 13.79  7.93 206 1015.3  13.3  13.9 999.0 99.0 99.00
2013 07 24 06 50 280  2.6  3.7  0.83 13.79  8.07 205 1015.1  13.1  13.8 999.0 99.0 99.00
2013 07 24 07 50 297  3.1  4.1  0.91 13.79  8.64 193 1014.7  12.8  13.7 999.0 99.0 99.00
2013 07 24 08 50 302  2.5  3.1  0.90  7.69  8.33 299 1014.6  12.5  13.6 999.0 99.0 99.00
2013 07 24 09 50 286  1.5  2.5  0.96 12.90  8.38 192 1014.4  12.3  13.5 999.0 99.0 99.00
2013 07 24 10 50 279  1.6  2.4  0.93 17.39  8.11 223 1014.5  12.2  13.6 999.0 99.0 99.00
2013 07 24 11 50 271  2.3  2.8  0.91 12.90  8.02 204 1014.3  11.7  13.6 999.0 99.0 99.00
2013 07 24 12 50 263  2.2  3.0  0.88 16.00  7.88 225 1014.8  11.4  13.6 999.0 99.0 99.00
2013 07 24 13 50 271  1.1  1.8  0.90 12.90  7.71 192 1015.0  11.2  13.5 999.0 99.0 99.00
2013 07 24 14 50 319  1.3  1.7  0.94 14.81  7.74 176 1015.4  11.2  13.5 999.0 99.0 99.00
2013 07 24 15 50 269  0.7  1.0  0.79 16.00  7.09 210 1015.7  11.5  13.7 999.0 99.0 99.00
2013 07 24 16 50 306  2.0  2.5  0.83 12.90  7.51 196 1015.9  11.5  14.0 999.0 99.0 99.00
2013 07 24 17 50 289  1.9  2.7  0.87 16.00  8.02 249 1016.0  11.7  14.3 999.0 99.0 99.00
2013 07 24 18 50 289  2.4  2.9  0.87 16.00  7.91 243 1015.6  12.0  14.7 999.0 99.0 99.00
2013 07 24 19 50 275  3.5  4.2  0.74 16.00  7.21 223 1015.5  12.3  15.0 999.0 99.0 99.00
2013 07 24 20 50 281  3.5  4.4  0.87 16.00  8.10 219 1015.4  12.4  15.1 999.0 99.0 99.00
2013 07 24 21 50 294  3.7  4.7  0.77 14.81  7.48 196 1015.2  12.4  15.1 999.0 99.0 99.00
2013 07 24 22 50 301  4.5  5.2  0.76 16.00  7.75 196 1014.7  12.0  15.0 999.0 99.0 99.00
2013 07 24 23 50 278  5.0  5.7  0.84 14.81  7.50 199 1014.1  12.2  14.8 999.0 99.0 99.00
2013 07 25 00 50 298  4.9  6.1  0.90 16.00  7.87 217 1013.9  12.0  14.7 999.0 99.0 99.00
2013 07 25 01 50 303  5.4  6.3  0.67 13.79  6.09 182 1013.6  11.9  14.4 999.0 99.0 99.00
2013 07 25 02 50 311  5.9  6.9  0.84 14.81  6.94 178 1013.6  11.9  14.1 999.0 99.0 99.00
2013 07 25 03 50 314  6.2  7.5  0.81 16.00  5.67 229 1013.6  11.7  13.9 999.0 99.0 99.00
2013 07 25 04 50 299  5.1  6.1  0.77 12.90  5.46 196 1013.9  11.5  13.6 999.0 99.0 99.00
2013 07 25 05 50 287  4.7  5.8  0.83 16.00  5.53 146 1014.0  11.5  13.4 999.0 99.0 99.00
2013 07 25 06 50 287  4.5  5.7  0.73 16.00  5.47 184 1013.8  11.2  13.3 999.0 99.0 99.00
2013 07 25 07 50 289  2.7  3.6  0.83 16.00  5.89 200 1014.0  11.1  13.3 999.0 99.0 99.00
2013 07 25 08 50 288  2.9  3.8  0.80 13.79  6.16 195 1013.9  10.9  13.3 999.0 99.0 99.00
2013 07 25 09 50 281  1.8  2.8  0.83 14.81  6.82 198 1014.0  10.9  13.3 999.0 99.0 99.00
2013 07 25 10 50 264  2.5  3.3  0.84 12.90  6.76 199 1014.0  11.0  13.3 999.0 99.0 99.00
2013 07 25 11 50 269  2.8  3.9  0.92 14.81  7.19 201 1014.2  10.8  13.3 999.0 99.0 99.00
2013 07 25 12 50 240  2.5  3.6  0.88 14.81  7.11 216 1014.2  11.0  13.3 999.0 99.0 99.00
2013 07 25 13 50 275  1.9  2.7  0.91 14.81  6.85 220 1014.6  10.8  13.5 999.0 99.0 99.00
2013 07 25 15 50 252  1.8  3.5  0.92 14.81  6.56 205 1015.6  11.0  13.7 999.0 99.0 99.00
2013 07 25 16 50 235  2.6  3.8  0.92 16.00  6.48 206 1016.0  11.2  13.7 999.0 99.0 99.00
2013 07 25 17 50 245  2.4  3.6  0.81 13.79  5.79 218 1016.4  11.5  13.7 999.0 99.0 99.00
2013 07 25 18 50 261  2.2  3.1  0.85 14.81  6.39 224 1016.7  11.8  13.8 999.0 99.0 99.00
2013 07 25 19 50 265  3.7  4.7  0.87 17.39  6.84 203 1016.4  12.2  13.9 999.0 99.0 99.00
2013 07 25 20 50 283  3.3  4.8  0.82 16.00  6.90 207 1016.1  12.5  14.0 999.0 99.0 99.00
2013 07 25 21 50 261  3.5  4.4  0.84 14.81  7.21 215 1016.0  12.6  14.2 999.0 99.0 99.00
2013 07 25 22 50 287  3.5  4.3  0.79 14.81  7.07 211 1015.6  12.5  14.3 999.0 99.0 99.00
2013 07 25 23 50 278  3.8  5.2  0.88 16.00  7.32 213 1015.5  12.3  14.3 999.0 99.0 99.00
2013 07 26 00 50 279  3.8  5.1  0.83 16.00  7.54 194 1015.8  11.9  14.3 999.0 99.0 99.00
2013 07 26 01 50 280  3.4  4.5  0.87 13.79  7.50 191 1015.7  11.6  14.2 999.0 99.0 99.00
2013 07 26 02 50 281  4.3  5.3  0.89 16.00  7.49 205 1016.2  11.6  14.0 999.0 99.0 99.00
2013 07 26 03 50 293  3.2  3.9  0.89 14.81  7.23 181 1016.4  11.5  13.8 999.0 99.0 99.00
2013 07 26 04 50 287  3.3  4.1  0.86 16.00  6.97 228 1016.9  11.6  13.6 999.0 99.0 99.00
2013 07 26 05 50 276  3.5  4.4  0.88 16.00  7.04 201 1017.1  11.5  13.5 999.0 99.0 99.00
2013 07 26 06 50 272  2.2  3.0  0.85 14.81  7.22 192 1016.9  11.5  13.5 999.0 99.0 99.00
2013 07 26 07 50 271  2.8  3.6  0.94 14.81  7.82 191 1016.9  11.3  13.6 999.0 99.0 99.00
2013 07 26 08 50 258  1.7  3.7  0.89 14.81  7.57 202 1016.7  11.4  13.6 999.0 99.0 99.00
2013 07 26 09 50 268  2.1  3.6  1.03 16.00  8.61 234 1016.7  11.6  13.7 999.0 99.0 99.00
2013 07 26 10 50 243  2.9  3.8  0.88 14.81  7.71 204 1016.9  11.7  13.8 999.0 99.0 99.00
2013 07 26 11 50 251  2.6  4.0  0.98 16.00  8.15 215 1017.0  11.8  13.8 999.0 99.0 99.00
2013 07 26 12 50 226  2.0  2.4  1.00 14.81  7.98 213 1017.6  11.9  13.7 999.0 99.0 99.00
2013 07 26 13 50 239  1.4  1.8  0.99 16.00  8.12 232 1018.2  12.0  13.7 999.0 99.0 99.00
2013 07 26 14 50 233  2.3  3.1  0.92 16.00  7.88 218 1018.7  12.3  13.8 999.0 99.0 99.00
2013 07 26 15 50 230  2.1  3.1  0.97 16.00  8.50 195 1019.2  12.4  13.7 999.0 99.0 99.00
2013 07 26 16 50 198  1.9  2.4  0.90 16.00  7.84 210 1019.1  12.5  13.6 999.0 99.0 99.00
2013 07 26 17 50 257  1.5  2.1  0.96 16.00  7.84 218 1019.2  12.7  13.9 999.0 99.0 99.00
2013 07 26 18 50 202  1.8  2.6  0.95 16.00  7.99 210 1019.2  13.0  14.3 999.0 99.0 99.00
2013 07 26 19 50 240  1.7  2.2  0.92 14.81  7.93 234 1018.8  13.1  14.5 999.0 99.0 99.00
2013 07 26 20 50 236  2.3  2.7  0.99 16.00  8.18 229 1018.5  13.1  14.5 999.0 99.0 99.00
2013 07 26 21 50 243  2.1  2.6  0.92 14.81  7.53 189 1018.0  13.5  14.5 999.0 99.0 99.00
2013 07 26 22 50 258  3.1  3.8  0.81 16.00  7.35 226 1017.7  13.3  14.7 999.0 99.0 99.00
2013 07 26 23 50 277  3.2  3.7  0.89 16.00  8.39 174 1017.5  13.1  14.7 999.0 99.0 99.00
2013 07 27 00 50 268  3.6  4.4  0.94 16.00  8.51 193 1017.5  13.0  14.6 999.0 99.0 99.00
2013 07 27 01 50 283  3.3  4.7  0.88 14.81  7.96 219 1017.1  12.6  14.6 999.0 99.0 99.00
2013 07 27 02 50 249  3.7  4.8  0.89 14.81  7.97 215 1017.0  12.5  14.5 999.0 99.0 99.00
2013 07 27 03 50 267  2.9  4.4  0.90 16.00  8.11 209 1017.1  12.2  14.4 999.0 99.0 99.00
2013 07 27 04 50 269  3.4  4.4  0.79 14.81  7.43 202 1017.5  11.9  14.3 999.0 99.0 99.00
2013 07 27 05 50 256  2.8  3.9  0.97 14.81  8.05 198 1017.6  12.1  14.2 999.0 99.0 99.00
2013 07 27 06 50 252  1.8  3.4  0.79 13.79  7.02 188 1017.3  12.2  14.1 999.0 99.0 99.00
2013 07 27 07 50 265  2.8  3.8  0.91 14.81  7.71 201 1016.7  12.3  14.0 999.0 99.0 99.00
2013 07 27 08 50 256  2.6  3.6  0.84 14.81  7.49 198 1016.4  11.9  14.0 999.0 99.0 99.00
2013 07 27 09 50 254  2.1  3.2  0.89 14.81  7.63 214 1016.0  11.6  13.9 999.0 99.0 99.00
2013 07 27 10 50 250  2.2  3.3  0.90 14.81  7.71 198 1015.8  11.4  13.8 999.0 99.0 99.00
2013 07 27 11 50 268  2.6  3.9  0.87 14.81  7.52 216 1015.6  11.3  13.8 999.0 99.0 99.00
2013 07 27 12 50 219  1.8  3.8  0.94 14.81  7.87 216 1015.6  11.2  13.8 999.0 99.0 99.00
2013 07 27 13 50 226  2.2  3.1  0.97 14.81  7.84 193 1016.0  11.3  13.9 999.0 99.0 99.00
2013 07 27 14 50 212  1.9  2.7  0.98 14.81  7.68 239 1016.1  11.6  13.9 999.0 99.0 99.00
2013 07 27 15 50 210  3.1  3.8  1.03 14.81  7.72 211 1016.3  11.8  13.9 999.0 99.0 99.00
2013 07 27 16 50 227  2.8  3.4  1.01 14.81  7.56 209 1015.9  12.0  13.8 999.0 99.0 99.00
2013 07 27 17 50 228  3.1  4.1  0.99 13.79  7.25 215 1015.9  12.2  13.9 999.0 99.0 99.00
2013 07 27 18 50 230  1.5  2.0  0.95 14.81  7.13 232 1015.7  12.2  13.9 999.0 99.0 99.00
2013 07 27 19 50 260  1.6  2.2  0.96 14.81  7.08 177 1015.6  12.2  14.0 999.0 99.0 99.00
2013 07 27 20 50 265  1.8  2.3  0.94 14.81  6.75 189 1015.0  12.5  14.2 999.0 99.0 99.00
2013 07 27 21 50 251  1.7  2.4  1.09 14.81  7.36 198 1014.4  12.8  14.4 999.0 99.0 99.00
2013 07 27 22 50 206  2.5  3.6  0.96 10.00  6.91 328 1013.6  13.2  14.4 999.0 99.0 99.00
2013 07 27 23 50 219  2.6  3.3  1.03  9.09  7.04 335 1013.1  13.1  14.6 999.0 99.0 99.00
2013 07 28 00 50 226  2.7  3.3  1.06 14.81  7.65 217 1012.6  12.9  14.6 999.0 99.0 99.00
2013 07 28 01 50 258  3.0  4.0  1.06  9.09  7.50 319 1012.3  12.8  14.4 999.0 99.0 99.00
2013 07 28 02 50 251  2.8  4.4  1.22  9.09  7.72 328 1012.2  12.6  14.3 999.0 99.0 99.00
2013 07 28 03 50 226  2.4  3.5  1.26 10.00  7.74 322 1012.3  12.5  14.2 999.0 99.0 99.00
2013 07 28 04 50 217  2.6  3.9  1.34 10.00  7.94 319 1012.4  12.3  14.2 999.0 99.0 99.00
2013 07 28 05 50 240  1.4  2.4  1.33 10.00  8.16 316 1012.5  12.0  14.2 999.0 99.0 99.00
2013 07 28 06 50 221  2.2  3.4  1.29 10.00  7.77 313 1012.2  11.8  14.2 999.0 99.0 99.00
2013 07 28 07 50 220  2.0  2.7  1.07 10.00  7.44 324 1012.1  11.6  14.1 999.0 99.0 99.00
2013 07 28 08 50 209  1.8  3.9  1.13 10.00  7.52 348 1011.6  11.5  14.1 999.0 99.0 99.00
2013 07 28 09 50 229  3.5  4.2  1.19 10.81  7.52 320 1011.1  11.5  14.0 999.0 99.0 99.00
2013 07 28 10 50 236  2.8  4.6  1.42 10.00  7.87 327 1010.8  10.9  13.9 999.0 99.0 99.00
2013 07 28 11 50 229  2.2  3.3  1.23 10.00  7.30 330 1010.7  11.3  13.9 999.0 99.0 99.00
2013 07 28 12 50 221  1.7  3.3  1.40 10.00  7.64 331 1010.7  11.6  13.9 999.0 99.0 99.00
2013 07 28 13 50 268  3.3  4.0  1.45 10.00  7.51 318 1011.1  11.5  13.8 999.0 99.0 99.00
2013 07 28 15 50 243  2.7  3.7  1.51  9.09  7.38 312 1011.7  11.2  13.6 999.0 99.0 99.00
2013 07 28 16 50 260  2.8  3.6  1.51 10.00  7.12 311 1011.9  11.3  13.5 999.0 99.0 99.00
2013 07 28 17 50 263  3.1  4.1  1.48  9.09  6.98 317 1012.2  11.4  13.6 999.0 99.0 99.00
2013 07 28 18 50 249  3.6  4.4  1.46  9.09  6.84 321 1012.3  11.8  13.7 999.0 99.0 99.00
2013 07 28 19 50 236  2.8  3.4  1.52 10.00  7.26 315 1012.3  11.9  13.7 999.0 99.0 99.00
2013 07 28 20 50 213  2.5  3.2  1.52  9.09  7.37 328 1012.0  12.0  13.8 999.0 99.0 99.00
2013 07 28 21 50 241  3.3  3.8  1.58 10.00  7.63 332 1011.7  12.3  13.9 999.0 99.0 99.00
2013 07 28 22 50 254  4.2  5.0  1.55  9.09  7.44 329 1011.2  12.3  14.0 999.0 99.0 99.00
2013 07 28 23 50 260  4.5  5.8  1.37 10.81  7.02 317 1010.8  12.2  14.0 999.0 99.0 99.00
2013 07 29 00 50 253  4.1  5.0  1.59 10.00  7.29 319 1010.8  12.2  13.9 999.0 99.0 99.00
2013 07 29 01 50 230  3.3  3.9  1.60 10.00  7.43 319 1010.5  12.2  13.8 999.0 99.0 99.00
2013 07 29 02 50 242  3.4  5.0  1.65 10.00  7.45 317 1010.5  11.9  13.8 999.0 99.0 99.00
2013 07 29 03 50 228  2.3  3.5  1.58  9.09  7.08 312 1010.3  12.0  13.8 999.0 99.0 99.00
2013 07 29 04 50 213  3.3  5.4  1.73 10.00  7.41 314 1010.7  12.3  13.8 999.0 99.0 99.00
2013 07 29 05 50 236  4.5  6.0  1.72 10.00  7.22 311 1010.8  12.3  13.8 999.0 99.0 99.00
2013 07 29 06 50 215  4.5  5.8  1.70  9.09  7.22 314 1010.8  12.2  13.9 999.0 99.0 99.00
2013 07 29 07 50 216  3.6  4.8  1.51 10.00  6.98 325 1011.0  12.5  13.9 999.0 99.0 99.00
2013 07 29 08 50 206  4.5  6.2  1.43  9.09  6.78 325 1011.0  12.7  13.9 999.0 99.0 99.00
2013 07 29 09 50 196  4.3  5.2  1.35  8.33  6.80 326 1010.8  12.8  13.9 999.0 99.0 99.00
2013 07 29 10 50 189  5.4  6.9  1.23  8.33  6.30 331 1010.8  12.9  13.7 999.0 99.0 99.00
2013 07 29 11 50 186  5.3  6.3  1.36 10.00  6.61 332 1010.7  12.9  13.5 999.0 99.0 99.00
2013 07 29 12 50 219  5.3  6.3  1.29  9.09  6.10 331 1011.2  12.7  13.4 999.0 99.0 99.00
2013 07 29 13 50 221  5.8  6.7  1.30  9.09  6.12 323 1012.0  12.2  13.4 999.0 99.0 99.00
2013 07 29 14 50 218  5.1  6.2  1.28  9.09  6.17 330 1012.7  12.0  13.4 999.0 99.0 99.00
2013 07 29 15 50 207  4.6  5.3  1.38  9.09  6.28 325 1013.4  12.0  13.4 999.0 99.0 99.00
2013 07 29 16 50 191  5.7  6.8  1.28  8.33  6.23 325 1013.9  12.4  13.3 999.0 99.0 99.00
2013 07 29 17 50 195  5.7  6.7  1.29  9.09  6.23 324 1014.5  12.5  13.3 999.0 99.0 99.00
2013 07 29 18 50 191  3.9  4.6  1.21  9.09  5.67 338 1014.8  12.5  13.4 999.0 99.0 99.00
2013 07 29 19 50 200  3.9  4.8  1.30  8.33  6.10 328 1015.1  12.8  13.4 999.0 99.0 99.00
2013 07 29 20 50 194  4.0  4.8  1.31  8.33  6.37 319 1015.0  13.2  13.5 999.0 99.0 99.00
2013 07 29 21 50 231  4.0  5.1  1.32  9.09  6.43 324 1015.0  13.0  13.6 999.0 99.0 99.00
2013 07 29 22 50 241  3.7  4.3  1.14  8.33  6.31 324 1015.1  12.6  13.7 999.0 99.0 99.00
2013 07 29 23 50 252  3.5  4.2  1.17  9.09  6.27 315 1015.3  12.7  13.8 999.0 99.0 99.00
2013 07 30 00 50 250  3.1  4.1  1.21  8.33  6.53 325 1015.1  12.7  13.9 999.0 99.0 99.00
2013 07 30 01 50 264  1.6  2.0  1.20  8.33  6.43 311 1014.7  12.7  13.9 999.0 99.0 99.00
2013 07 30 02 50 240  2.1  3.1  1.25  9.09  6.62 304 1015.0  12.7  13.9 999.0 99.0 99.00
2013 07 30 03 50 206  3.6  5.1  1.34  8.33  6.79 316 1015.2  12.5  13.8 999.0 99.0 99.00
2013 07 30 04 50 246  3.1  3.9  1.20  8.33  6.72 309 1015.9  12.2  13.8 999.0 99.0 99.00
2013 07 30 05 50 236  3.5  4.8  1.27  6.67  6.70 312 1016.3  12.1  13.7 999.0 99.0 99.00
2013 07 30 06 50 186  2.8  4.0  1.25  8.33  6.85 321 1016.6  12.1  13.7 999.0 99.0 99.00
2013 07 30 07 50 215  2.3  3.1  1.07  8.33  6.51 314 1016.8  12.1  13.6 999.0 99.0 99.00
2013 07 30 08 50 184  2.5  4.1  1.06  8.33  7.04 315 1017.0  12.2  13.6 999.0 99.0 99.00
2013 07 30 09 50 178  1.7  3.3  1.09 17.39  7.08 230 1016.9  12.0  13.6 999.0 99.0 99.00
2013 07 30 10 50 191  2.0  2.5  1.07  9.09  6.99 316 1016.8  12.0  13.6 999.0 99.0 99.00
2013 07 30 11 50 211  1.7  2.9  1.08 19.05  7.09 207 1016.9  11.7  13.5 999.0 99.0 99.00
2013 07 30 12 50 227  1.8  3.2  1.06 14.81  6.93 191 1017.3  11.5  13.5 999.0 99.0 99.00
2013 07 30 13 50 217  2.2  3.1  0.97 17.39  6.70 197 1017.9  11.4  13.5 999.0 99.0 99.00
2013 07 30 14 50 248  2.0  3.1  1.03 16.00  7.41 198 1018.5  11.3  13.5 999.0 99.0 99.00
2013 07 30 15 50 247  2.4  3.2  1.01 19.05  7.08  78 1019.0  11.2  13.5 999.0 99.0 99.00
2013 07 30 16 50 235  2.2  3.0  0.98 13.79  7.02 211 1019.1  11.1  13.5 999.0 99.0 99.00
2013 07 30 17 50 201  2.0  2.6  1.06 13.79  7.37 192 1019.5  11.4  13.6 999.0 99.0 99.00
2013 07 30 18 50 214  2.8  3.4  1.06  8.33  7.09 324 1019.6  11.7  13.6 999.0 99.0 99.00
2013 07 30 19 50 195  2.6  3.5  1.07 17.39  7.55 203 1019.5  12.1  13.6 999.0 99.0 99.00
2013 07 30 20 50 215  2.5  3.2  1.15 16.00  7.48 211 1019.2  12.6  13.7 999.0 99.0 99.00
2013 07 30 21 50 232  2.2  2.7  1.07 17.39  7.26 218 1019.1  12.9  13.9 999.0 99.0 99.00
2013 07 30 22 50 221  2.4  3.4  1.19 16.00  7.63 180 1018.9  13.1  14.1 999.0 99.0 99.00
2013 07 30 23 50 260  2.8  3.7  1.14 16.00  7.54 230 1018.5  13.0  14.2 999.0 99.0 99.00
2013 07 31 00 50 294  2.7  3.4  1.17 19.05  7.71  91 1018.3  12.4  14.2 999.0 99.0 99.00
2013 07 31 01 50 260  3.2  4.5  1.07 19.05  7.31  97 1018.0  12.1  14.2 999.0 99.0 99.00
2013 07 31 02 50 266  2.3  3.9  1.15 16.00  7.48 208 1018.0  11.5  14.1 999.0 99.0 99.00
2013 07 31 03 50 256  1.8  3.3  1.17 19.05  7.40 192 1018.0  11.5  14.0 999.0 99.0 99.00
2013 07 31 04 50 273  2.4  3.3  1.13 16.00  7.39 153 1018.5  11.6  13.9 999.0 99.0 99.00
2013 07 31 05 50 253  3.3  4.5  1.07 14.81  7.34 205 1018.8  11.1  13.9 999.0 99.0 99.00
2013 07 31 06 50 284  4.4  6.2  1.03 19.05  7.36 214 1018.8  11.8  13.8 999.0 99.0 99.00
2013 07 31 07 50 303  4.2  5.5  1.02 17.39  6.83 191 1018.8  12.4  13.8 999.0 99.0 99.00
2013 07 31 08 50 300  3.7  4.5  1.01 17.39  7.00 236 1018.4  12.7  13.8 999.0 99.0 99.00
2013 07 31 09 50 295  3.6  4.7  1.06 17.39  7.32 200 1018.0  12.5  13.8 999.0 99.0 99.00
2013 07 31 10 50 278  4.7  6.0  1.01 17.39  6.74 176 1017.8  12.2  13.7 999.0 99.0 99.00
2013 07 31 11 50 292  4.6  5.5  1.12 17.39  6.99 181 1017.7  12.1  13.8 999.0 99.0 99.00
