YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
97 09 21 17 296   .2   .9   .90 12.50  6.39 999 1011.7  14.4  15.6 999.0 99.0
97 09 21 18 294  1.9  3.0   .94 12.50  6.79 999 1011.9  14.2  15.9 999.0 99.0
97 09 21 19 291  2.6  4.2   .97 14.29  6.84 999 1011.9  14.5  15.7 999.0 99.0
97 09 21 20 317  1.4  3.1   .95 12.50  6.48 999 1011.2  15.2  15.9 999.0 99.0
97 09 21 21 256  2.0  2.7  1.00 12.50  6.38 999 1011.2  15.2  16.0 999.0 99.0
97 09 21 22 274  4.7  5.6   .96 12.50  5.89 999 1011.1  14.5  15.7 999.0 99.0
97 09 21 23 300  4.3  5.6  1.08 14.29  6.58 999 1011.0  14.9  15.6 999.0 99.0
97 09 22 00 312  5.3  6.2   .96 12.50  6.06 999 1011.0  15.1  15.6 999.0 99.0
97 09 22 01 307  6.5  7.9   .89 14.29  6.06 999 1010.4  15.2  15.9 999.0 99.0
97 09 22 02 301  7.0  8.7   .95 14.29  5.26 999 1010.1  14.9  16.0 999.0 99.0
97 09 22 03 299  7.4  8.7  1.03 12.50  5.41 999 1010.2  14.9  15.7 999.0 99.0
97 09 22 04 315  7.4  9.4  1.10 12.50  5.38 999 1010.6  14.9  15.6 999.0 99.0
97 09 22 05 309  7.1  9.1  1.09 12.50  4.90 999 1011.2  14.9  15.6 999.0 99.0
97 09 22 06 312  6.1  7.9  1.04 12.50  4.85 999 1011.1  14.5  15.6 999.0 99.0
97 09 22 07 309  5.9  7.4  1.13 12.50  5.42 999 1011.1  14.4  15.6 999.0 99.0
97 09 22 08 301  6.1  7.9  1.14 12.50  5.74 999 1011.0  14.5  15.6 999.0 99.0
97 09 22 09 308  6.1  7.5  1.13 12.50  5.68 999 1010.9  14.5  15.6 999.0 99.0
97 09 22 10 314  5.5  6.9  1.19 12.50  5.57 999 1010.9  14.5  15.6 999.0 99.0
97 09 22 11 311  5.9  7.8  1.23 12.50  5.81 999 1010.5  14.5  15.6 999.0 99.0
97 09 22 12 315  5.4  6.5  1.27 12.50  5.68 999 1010.4  14.4  15.6 999.0 99.0
97 09 22 13 313  4.6  6.2  1.25 11.11  5.79 999 1011.0  14.4  15.3 999.0 99.0
97 09 22 14 318  5.2  7.0  1.28 11.11  5.76 999 1011.3  14.4  15.3 999.0 99.0
97 09 22 15 308  5.0  6.9  1.15 11.11  5.54 999 1011.7  14.5  15.3 999.0 99.0
97 09 22 16 303  6.8  8.5  1.18 11.11  5.53 999 1011.8  14.1  15.3 999.0 99.0
97 09 22 17 329  7.4  8.9  1.23 12.50  5.30 999 1011.9  13.4  15.3 999.0 99.0
97 09 22 18 332  5.6  6.6  1.15  5.56  4.97 999 1012.3  14.1  15.3 999.0 99.0
97 09 22 19 315  5.6  7.6  1.14 11.11  5.47 999 1012.0  14.5  15.6 999.0 99.0
97 09 22 20 310  5.5  6.4  1.12 11.11  5.48 999 1011.8  15.2  15.6 999.0 99.0
97 09 22 21 306  6.6  8.0  1.18 12.50  5.29 999 1011.2  15.2  15.7 999.0 99.0
97 09 22 22 315  7.4  8.6  1.23 12.50  5.01 999 1010.4  15.2  15.7 999.0 99.0
97 09 22 23 313  6.9  8.3  1.20  5.88  4.90 999 1010.0  15.2  15.6 999.0 99.0
97 09 23 00 311  7.6  9.2  1.24 12.50  5.10 999 1009.5  15.6  15.6 999.0 99.0
97 09 23 01 310  8.3  9.4  1.31 12.50  5.19 999 1009.0  15.7  15.6 999.0 99.0
97 09 23 02 309  8.0  9.2  1.27 11.11  5.00 999 1008.9  15.6  15.6 999.0 99.0
97 09 23 03 312  7.9  9.5  1.27 11.11  5.18 999 1008.8  15.2  15.3 999.0 99.0
97 09 23 04 312  8.0  9.3  1.26 11.11  5.07 999 1009.2  15.2  15.2 999.0 99.0
97 09 23 05 311  7.2  8.6  1.39  6.25  5.12 999 1009.5  15.2  15.2 999.0 99.0
97 09 23 06 319  6.6  8.0  1.35  6.67  5.04 999 1009.5  15.2  15.2 999.0 99.0
97 09 23 07 317  6.5  7.7  1.50  6.67  5.45 999 1009.6  15.2  15.2 999.0 99.0
97 09 23 08 321  6.3  7.3  1.64  6.67  5.65 999 1009.5  15.2  15.3 999.0 99.0
97 09 23 09 328  6.1  7.1  1.56  7.14  5.74 999 1009.1  14.9  15.3 999.0 99.0
97 09 23 10 328  4.3  5.4  1.40  6.67  5.64 999 1009.1  14.9  15.6 999.0 99.0
97 09 23 11 329  3.5  4.2  1.35  7.14  5.63 999 1008.9  14.9  15.6 999.0 99.0
97 09 23 12 335  3.8  4.7  1.35  6.25  5.75 999 1008.8  14.9  15.6 999.0 99.0
97 09 23 13 329  4.0  4.7  1.36  7.14  5.91 999 1008.7  13.8  15.6 999.0 99.0
97 09 23 14 323  3.0  4.4  1.38  7.14  5.94 999 1008.8  13.6  15.6 999.0 99.0
97 09 23 15 335  4.4  5.3  1.29  7.14  6.11 999 1008.8  13.7  15.6 999.0 99.0
97 09 23 16 313  4.4  5.2  1.32  7.14  6.11 999 1008.8  14.1  15.6 999.0 99.0
97 09 23 17 311  3.4  4.2  1.50  7.69  6.22 999 1009.2  14.7  15.6 999.0 99.0
97 09 23 18 300  4.8  5.5  1.38  7.69  6.31 999 1009.1  14.1  15.6 999.0 99.0
97 09 23 19 306  5.1  6.1  1.41  7.69  6.37 999 1008.8  14.9  15.7 999.0 99.0
97 09 23 20 315  6.8  7.8  1.33  7.14  6.20 999 1008.1  14.3  15.7 999.0 99.0
97 09 23 21 312  7.3  8.9  1.38  7.69  5.85 999 1007.3  14.1  15.5 999.0 99.0
97 09 23 22 311  7.8  9.0  1.45 16.67  5.85 999 1006.5  14.1  15.6 999.0 99.0
97 09 23 23 310  7.3  8.8  1.48 14.29  5.95 999 1006.2  14.5  15.2 999.0 99.0
97 09 24 00 303  7.5  9.4  1.50 16.67  6.09 999 1005.7  14.4  15.2 999.0 99.0
97 09 24 01 307  7.9  9.2  1.60 14.29  6.32 999 1005.5  14.1  14.6 999.0 99.0
97 09 24 02 310  8.2  9.9  1.48 14.29  6.12 999 1005.3  13.7  14.5 999.0 99.0
97 09 24 03 311  7.3  8.8  1.69 14.29  6.49 999 1005.5  13.6  14.5 999.0 99.0
97 09 24 04 319  6.2  7.7  1.71 14.29  6.92 999 1005.7  13.6  14.5 999.0 99.0
97 09 24 05 322  3.5  4.3  1.77 14.29  7.40 999 1006.3  13.7  14.9 999.0 99.0
97 09 24 06 311  5.1  6.2  1.72 14.29  7.34 999 1005.8  13.4  15.2 999.0 99.0
97 09 24 07 283  4.4  5.4  1.62 12.50  7.43 999 1005.8  13.6  15.6 999.0 99.0
97 09 24 08 299  3.8  4.9  1.75 14.29  7.90 999 1006.0  13.4  15.7 999.0 99.0
97 09 24 09 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
97 09 24 10 354  2.7  3.8  1.77 12.50  8.45 999 1005.1  14.1  15.7 999.0 99.0
97 09 24 11 291  2.5  3.9  1.81 12.50  8.66 999 1005.2  14.4  15.7 999.0 99.0
97 09 24 12 303  3.5  4.4  1.58 12.50  8.06 999 1004.9  14.1  15.7 999.0 99.0
97 09 24 13 325  2.8  3.8  1.76 12.50  8.34 999 1004.9  14.1  15.7 999.0 99.0
97 09 24 14 262  3.5  5.1  1.75 12.50  8.69 999 1005.6  13.6  15.7 999.0 99.0
97 09 24 15 297  3.5  4.4  1.75 25.00  9.25 999 1006.4  13.7  15.6 999.0 99.0
97 09 24 16 335  2.2  2.8  2.06 25.00 10.11 999 1006.4  13.3  15.3 999.0 99.0
97 09 24 17 286  1.6  2.6  2.14 25.00 11.15 999 1006.4  13.3  15.3 999.0 99.0
97 09 24 18 267  1.0  2.2  2.34 25.00 11.57 999 1006.5  13.8  15.6 999.0 99.0
97 09 24 19 262  2.6  3.5  2.33 25.00 11.39 999 1006.4  14.2  15.3 999.0 99.0
97 09 24 20 285  3.4  4.3  2.36 25.00 11.08 999 1006.0  14.8  15.6 999.0 99.0
97 09 24 21 305  2.9  4.0  2.93 20.00 13.08 999 1005.5  14.8  15.6 999.0 99.0
97 09 24 22 269  1.5  2.5  2.52 20.00 12.24 999 1004.8  16.0  15.7 999.0 99.0
97 09 24 23 250  1.7  2.6  2.99 20.00 13.99 999 1004.2  16.4  16.2 999.0 99.0
97 09 25 00 212   .5  1.2  3.28 20.00 14.44 999 1004.2  16.8  16.1 999.0 99.0
97 09 25 01 231   .7  1.4  3.10 20.00 13.76 999 1004.4  16.5  16.0 999.0 99.0
97 09 25 02 101  1.0  2.2  3.55 20.00 14.42 999 1004.8  16.1  15.7 999.0 99.0
97 09 25 03 292  4.8  5.9  2.95 20.00 13.10 999 1005.0  15.3  15.7 999.0 99.0
97 09 25 04 263  2.8  4.1  3.02 20.00 13.31 999 1005.6  14.4  15.4 999.0 99.0
97 09 25 05 184  1.5  2.9  3.65 20.00 13.89 999 1006.6  14.1  15.7 999.0 99.0
97 09 25 06 123  2.1  3.8  4.00 20.00 14.08 999 1006.8  14.6  16.0 999.0 99.0
97 09 25 07 145  1.8  4.0  3.90 20.00 13.79 999 1006.5  14.8  16.0 999.0 99.0
97 09 25 08 232  2.5  4.4  3.74 16.67 13.90 999 1006.6  15.2  16.0 999.0 99.0
97 09 25 09 348  1.5  2.6  3.81 16.67 13.84 999 1006.3  15.2  16.0 999.0 99.0
97 09 25 10 267  3.2  4.9  3.81 16.67 13.62 999 1006.4  14.9  15.9 999.0 99.0
97 09 25 11 299  2.5  4.1  3.62 16.67 13.36 999 1006.3  14.6  15.6 999.0 99.0
97 09 25 12  52  1.6  3.4  3.89 16.67 13.93 999 1005.6  14.5  15.6 999.0 99.0
97 09 25 13 109   .5  2.8  3.63 16.67 13.15 999 1005.4  14.5  15.6 999.0 99.0
97 09 25 14 298   .8  2.6  3.30 16.67 13.05 999 1005.1  14.5  15.6 999.0 99.0
97 09 25 15 274  2.5  4.3  3.96 16.67 13.72 999 1005.5  14.3  15.7 999.0 99.0
97 09 25 16 296  2.4  4.2  3.61 20.00 13.64 999 1006.3  14.5  15.7 999.0 99.0
97 09 25 17 307  2.6  4.1  3.53 16.67 13.18 999 1006.4  15.1  15.7 999.0 99.0
97 09 25 18 288  5.4  7.0  4.00 16.67 13.90 999 1007.3  14.9  15.6 999.0 99.0
97 09 25 19 308  3.5  4.9  3.57 16.67 13.58 999 1007.6  14.9  15.6 999.0 99.0
97 09 25 20 314  2.2  3.2  3.00 16.67 12.09 999 1007.2  15.2  15.6 999.0 99.0
97 09 25 21 297  2.9  4.7  3.56 16.67 13.24 999 1007.2  15.6  15.7 999.0 99.0
97 09 25 22 298  2.6  4.0  3.13 16.67 12.41 999 1007.2  16.0  15.7 999.0 99.0
97 09 25 23 305  2.3  3.7  3.44 16.67 13.47 999 1007.6  16.4  15.9 999.0 99.0
97 09 26 00 286  2.4  4.4  3.32 16.67 13.24 999 1007.8  16.5  16.0 999.0 99.0
97 09 26 01 270  1.5  3.2  3.33 16.67 13.28 999 1008.0  16.8  16.0 999.0 99.0
97 09 26 02 282   .7  1.8  3.33 16.67 13.13 999 1008.5  16.7  16.0 999.0 99.0
97 09 26 03 253  2.5  3.7  3.07 14.29 12.56 999 1009.3  16.5  16.0 999.0 99.0
97 09 26 04 261  2.7  3.7  2.49 16.67 11.84 999 1010.3  16.5  16.0 999.0 99.0
97 09 26 05 251  2.4  3.3  2.77 16.67 12.27 999 1011.1  16.5  16.0 999.0 99.0
97 09 26 06 247  2.9  3.8  2.58 16.67 11.80 999 1011.9  16.5  16.0 999.0 99.0
97 09 26 07 270  4.6  6.5  3.33 16.67 13.12 999 1012.4  17.1  16.1 999.0 99.0
97 09 26 08 264  4.3  5.9  2.77 16.67 12.09 999 1012.9  16.7  16.3 999.0 99.0
97 09 26 09 265  2.8  3.9  3.14 16.67 12.58 999 1013.5  16.7  16.4 999.0 99.0
97 09 26 10 257  2.7  3.7  2.54 16.67 12.03 999 1014.3  16.5  16.4 999.0 99.0
97 09 26 11 270  2.6  3.9  2.51 16.67 11.32 999 1014.8  16.4  16.2 999.0 99.0
97 09 26 12 281  2.8  3.8  2.54 16.67 11.47 999 1015.1  16.4  16.0 999.0 99.0
97 09 26 13 312  3.3  4.9  2.85 16.67 11.90 999 1015.7  16.1  15.9 999.0 99.0
97 09 26 14 289  2.9  4.2  2.76 16.67 11.61 999 1016.7  16.1  15.9 999.0 99.0
97 09 26 15 288  2.9  4.0  2.68 16.67 11.65 999 1017.8  16.0  15.9 999.0 99.0
97 09 26 16 288  1.9  3.1  2.31 16.67 10.70 999 1018.4  16.4  16.0 999.0 99.0
97 09 26 17 305  4.8  6.1  2.75 14.29 11.51 999 1019.5  16.4  16.0 999.0 99.0
97 09 26 18 293  2.5  3.4  2.45 14.29 10.98 999 1020.4  16.5  16.0 999.0 99.0
97 09 26 19 284  3.2  4.2  2.77 14.29 11.65 999 1020.5  16.7  16.0 999.0 99.0
97 09 26 20 286  6.8  8.2  2.57 14.29 10.86 999 1020.3  16.7  16.1 999.0 99.0
97 09 26 21 284  6.0  7.2  2.27 14.29 10.02 999 1020.3  16.7  16.0 999.0 99.0
97 09 26 22 290  6.6  8.5  2.44 14.29 10.12 999 1019.7  16.8  16.0 999.0 99.0
97 09 26 23 296  8.0  9.8  2.53 14.29  9.59 999 1019.6  17.2  16.0 999.0 99.0
97 09 27 00 303  7.6  9.1  2.22 14.29  7.66 999 1019.8  16.8  16.0 999.0 99.0
97 09 27 01 303 10.0 12.3  2.34 12.50  7.48 999 1019.5  17.2  16.0 999.0 99.0
97 09 27 02 307  9.5 11.7  2.46 14.29  7.22 999 1019.6  16.8  15.9 999.0 99.0
97 09 27 03 305 11.5 14.3  2.58 14.29  7.17 999 1018.9  16.6  15.9 999.0 99.0
97 09 27 04 316 12.8 15.8  2.61 16.67  6.53 999 1018.5  16.5  15.7 999.0 99.0
97 09 27 05 319 11.4 14.6  3.08 16.67  7.05 999 1019.4  16.0  15.3 999.0 99.0
97 09 27 06 315 12.7 15.3  3.32 16.67  7.54 999 1018.8  16.0  15.2 999.0 99.0
97 09 27 07 318  9.9 11.7  3.31 16.67  8.10 999 1019.1  15.7  15.2 999.0 99.0
97 09 27 08 319  8.4 10.0  3.07 16.67  7.84 999 1019.0  15.3  15.2 999.0 99.0
97 09 27 09 327  9.0 10.8  3.18 16.67  7.94 999 1018.8  15.3  15.2 999.0 99.0
97 09 27 10 327  6.8  8.2  3.35 16.67  8.53 999 1018.5  14.9  15.2 999.0 99.0
97 09 27 11 329  7.0  9.1  3.75 16.67  9.10 999 1018.1  14.9  15.2 999.0 99.0
97 09 27 12 325  6.7  8.2  3.63 16.67  9.27 999 1018.0  15.1  15.2 999.0 99.0
97 09 27 13 325  7.6  9.8  3.82 14.29  9.34 999 1018.0  15.2  15.2 999.0 99.0
97 09 27 14 324  6.6  8.4  4.26 16.67  9.77 999 1018.4  15.2  14.9 999.0 99.0
97 09 27 15 325  5.6  7.2  4.13 16.67  9.64 999 1018.6  15.2  15.2 999.0 99.0
97 09 27 16 316  5.4  6.7  3.72 16.67  9.21 999 1018.6  15.2  15.2 999.0 99.0
97 09 27 17 313  5.0  6.4  3.73 16.67  9.43 999 1018.5  15.2  15.3 999.0 99.0
97 09 27 18 318  6.1  8.1  3.58 14.29  9.21 999 1018.2  15.2  15.6 999.0 99.0
97 09 27 19 311  7.9 10.5  3.77 11.11  9.22 999 1017.7  15.2  15.6 999.0 99.0
97 09 27 20 306  9.1 11.1  3.90 14.29  9.04 999 1017.1  15.3  15.6 999.0 99.0
97 09 27 21 308  8.3 10.1  3.48 14.29  8.33 999 1016.0  15.3  15.6 999.0 99.0
97 09 27 22 312  8.6 10.1  3.83 14.29  8.93 999 1014.9  15.6  15.7 999.0 99.0
97 09 27 23 316  9.2 11.6  3.89 14.29  8.47 999 1014.2  15.7  15.6 999.0 99.0
97 09 28 00 313  8.8 11.4  3.43 14.29  8.36 999 1013.4  15.7  15.6 999.0 99.0
97 09 28 01 314  9.6 11.7  3.61 14.29  8.25 999 1012.5  15.9  15.2 999.0 99.0
97 09 28 02 318  9.9 12.3  3.87 14.29  8.02 999 1011.8  15.7  15.2 999.0 99.0
97 09 28 03 326  5.9  7.7  3.79 14.29  8.33 999 1011.7  15.6  15.2 999.0 99.0
97 09 28 04 331  6.3  8.5  4.03 14.29  8.86 999 1011.7  15.7  15.3 999.0 99.0
97 09 28 05 326  6.2  7.7  3.82 14.29  8.42 999 1011.8  15.8  15.3 999.0 99.0
97 09 28 06 320  4.2  5.8  3.64 12.50  8.65 999 1011.9  15.6  15.2 999.0 99.0
97 09 28 07 312  4.2  6.1  3.41 11.11  8.69 999 1011.8  15.3  15.2 999.0 99.0
97 09 28 08 340  3.9  4.9  3.47  9.09  8.43 999 1011.4  14.9  15.2 999.0 99.0
97 09 28 09 330  3.6  5.2  3.69 11.11  8.93 999 1011.3  14.9  14.9 999.0 99.0
97 09 28 10 344  2.8  3.8  2.94 11.11  8.44 999 1011.1  14.9  14.9 999.0 99.0
97 09 28 11 350  1.4  2.4  3.52 12.50  8.95 999 1010.9  14.5  14.8 999.0 99.0
97 09 28 12 314   .7  1.8  3.15 11.11  8.47 999 1010.6  14.4  14.9 999.0 99.0
97 09 28 13   7  1.4  2.3  2.91 12.50  8.34 999 1010.4  14.3  14.9 999.0 99.0
97 09 28 14   2   .9  2.5  3.29 11.11  8.60 999 1010.4  14.4  14.9 999.0 99.0
97 09 28 15 310  1.7  2.9  3.19 12.50  8.59 999 1010.9  14.8  15.2 999.0 99.0
97 09 28 16 318  2.5  3.7  2.86 12.50  8.47 999 1011.1  15.2  15.2 999.0 99.0
97 09 28 17 301  2.3  3.5  2.95 12.50  8.35 999 1011.0  15.6  15.3 999.0 99.0
97 09 28 18 318  2.7  4.1  2.80 10.00  8.34 999 1011.0  15.6  15.6 999.0 99.0
97 09 28 19 316  3.6  4.8  2.78 10.00  8.07 999 1010.4  15.9  15.7 999.0 99.0
97 09 28 20 318  3.6  4.9  2.76 12.50  8.02 999 1009.6  16.0  15.7 999.0 99.0
97 09 28 21 310  5.4  6.6  2.92 11.11  8.45 999 1008.8  16.4  15.6 999.0 99.0
97 09 28 22 305  4.7  5.8  2.65 10.00  7.69 999 1008.0  16.5  15.3 999.0 99.0
97 09 28 23 299  5.6  6.6  2.65 10.00  7.84 999 1007.3  16.4  15.5 999.0 99.0
97 09 29 00 309  5.4  6.6  2.36 10.00  7.68 999 1007.1  16.4  15.3 999.0 99.0
97 09 29 01 316  5.9  7.1  2.22 11.11  7.86 999 1006.5  17.3  15.2 999.0 99.0
97 09 29 02 319  5.1  7.2  2.18 11.11  7.75 999 1006.4  16.7  15.2 999.0 99.0
97 09 29 03 322  5.1  6.1  2.15 10.00  7.92 999 1006.4  17.5  15.2 999.0 99.0
97 09 29 04 312  3.7  4.3  1.93 11.11  7.76 999 1006.9  17.4  15.0 999.0 99.0
97 09 29 05 305  4.2  5.3  2.17 11.11  8.30 999 1007.1  16.4  14.9 999.0 99.0
97 09 29 06 307  4.0  5.0  2.08 10.00  8.11 999 1006.9  16.0  14.9 999.0 99.0
97 09 29 07 350  1.4  2.3  2.06 10.00  7.94 999 1007.1  15.7  14.9 999.0 99.0
97 09 29 08  16   .4  1.0  1.91 10.00  7.82 999 1007.0  15.7  14.9 999.0 99.0
97 09 29 09 309  1.3  2.3  1.91 11.11  7.85 999 1007.1  15.6  14.9 999.0 99.0
97 09 29 10 302  2.5  3.5  1.83  9.09  7.54 999 1007.2  15.6  14.8 999.0 99.0
97 09 29 11 346  1.8  2.6  2.07  9.09  7.98 999 1007.1  15.2  14.8 999.0 99.0
97 09 29 12  33   .9  1.7  2.05 11.11  7.95 999 1007.1  14.9  14.8 999.0 99.0
97 09 29 13 102  2.1  3.1  2.01 11.11  7.73 999 1007.2  15.2  14.9 999.0 99.0
97 09 29 14 167  1.2  2.0  1.84 11.11  7.60 999 1007.9  15.7  15.2 999.0 99.0
97 09 29 15 118  1.8  2.4  1.92  9.09  7.74 999 1008.1  15.7  15.3 999.0 99.0
97 09 29 16 109  1.5  2.5  1.93  8.33  7.53 999 1008.7  16.4  15.3 999.0 99.0
97 09 29 17 148  1.1  3.2  1.74 11.11  7.43 999 1009.4  16.7  15.6 999.0 99.0
97 09 29 18 158  1.0  1.6  1.79 10.00  7.50 999 1009.9  17.3  15.7 999.0 99.0
97 09 29 19 104  1.5  2.3  1.82 10.00  7.51 999 1010.2  17.5  15.9 999.0 99.0
97 09 29 20 145  1.8  2.9  1.68 10.00  7.09 999 1010.3  17.2  16.3 999.0 99.0
97 09 29 21 162  2.7  3.4  1.65  8.33  7.25 999 1010.0  17.0  16.4 999.0 99.0
97 09 29 22 167  2.9  3.9  1.76 11.11  7.38 999 1009.6  16.7  16.5 999.0 99.0
97 09 29 23 191  1.9  2.5  1.59 10.00  7.37 999 1009.6  16.8  16.4 999.0 99.0
97 09 30 00 203  3.9  4.6  1.49 11.11  7.42 999 1009.5  15.2  16.0 999.0 99.0
97 09 30 01 208  3.4  4.3  1.43  9.09  7.00 999 1009.6  14.6  16.0 999.0 99.0
97 09 30 02 201  4.1  6.6  1.53 11.11  7.46 999 1009.5  14.4  15.8 999.0 99.0
97 09 30 03 215  3.7  4.6  1.48  8.33  7.22 999 1010.2  14.4  15.6 999.0 99.0
97 09 30 04 219  3.5  4.8  1.43 11.11  7.43 999 1011.0  14.4  15.7 999.0 99.0
97 09 30 05 215  1.9  3.0  1.57 11.11  7.50 999 1011.6  14.5  15.7 999.0 99.0
97 09 30 06 182  2.5  3.8  1.73 11.11  7.92 999 1011.5  14.4  15.9 999.0 99.0
97 09 30 07 217  2.2  3.3  1.72 11.11  7.95 999 1011.9  14.5  15.7 999.0 99.0
97 09 30 08 159  2.8  4.0  1.64 11.11  7.91 999 1011.5  14.5  15.7 999.0 99.0
97 09 30 09 158  3.1  5.5  1.61 11.11  7.53 999 1011.6  14.4  15.6 999.0 99.0
97 09 30 10 172  2.9  4.7  1.60 11.11  7.94 999 1011.8  14.4  15.6 999.0 99.0
97 09 30 11 186  2.8  3.9  1.55 11.11  7.52 999 1011.9  14.5  15.6 999.0 99.0
97 09 30 12 158  3.3  4.9  1.44 11.11  7.63 999 1011.9  14.4  15.7 999.0 99.0
97 09 30 13 224  2.6  3.3  1.47 10.00  7.82 999 1013.2  14.8  15.7 999.0 99.0
97 09 30 14 174  2.2  2.8  1.44 11.11  7.95 999 1013.3  14.9  15.7 999.0 99.0
97 09 30 15 180  1.9  3.3  1.38 11.11  7.56 999 1013.4  15.0  15.7 999.0 99.0
97 09 30 16 159  2.3  3.1  1.54 11.11  8.01 999 1013.9  15.2  15.7 999.0 99.0
97 09 30 17 163  3.1  4.5  1.45 10.00  7.81 999 1014.2  15.3  15.7 999.0 99.0
97 09 30 18 186  2.2  3.0  1.31 11.11  7.65 999 1014.7  15.3  15.8 999.0 99.0
97 09 30 19 188  1.1  1.7  1.27 11.11  7.69 999 1014.3  15.8  16.0 999.0 99.0
97 09 30 20 225  1.8  2.6  1.20 10.00  7.50 999 1014.1  16.0  16.4 999.0 99.0
97 09 30 21 215  1.4  2.2  1.23 10.00  7.88 999 1013.5  16.2  16.5 999.0 99.0
97 09 30 22 234  1.6  2.2  1.11 10.00  7.96 999 1012.9  16.4  16.8 999.0 99.0
97 09 30 23 223  2.3  2.7  1.00 10.00  7.60 999 1012.7  16.4  16.5 999.0 99.0
97 10 01 00 243  1.8  2.4  1.06 10.00  8.41 999 1012.7  16.5  16.4 999.0 99.0
97 10 01 01 229  2.3  3.0   .98 10.00  8.03 999 1011.8  16.0  16.5 999.0 99.0
97 10 01 02 210  2.4  3.3  1.03 10.00  8.24 999 1011.2  15.8  16.4 999.0 99.0
97 10 01 03 211  2.8  3.5  1.11 10.00  8.25 999 1011.1  15.7  16.0 999.0 99.0
97 10 01 04 180  3.5  4.6  1.14 10.00  8.59 999 1011.0  15.8  16.0 999.0 99.0
97 10 01 05 194  3.9  4.6  1.00  9.09  8.03 999 1011.2  15.9  16.0 999.0 99.0
97 10 01 06 195  3.2  4.2  1.10  9.09  8.27 999 1011.7  16.0  16.0 999.0 99.0
97 10 01 07 206  3.7  4.5  1.04 14.29  8.45 999 1011.9  16.0  16.0 999.0 99.0
97 10 01 08 215  3.0  3.5  1.17 10.00  8.59 999 1011.7  16.0  16.0 999.0 99.0
97 10 01 09 172  2.4  2.9  1.11 10.00  8.24 999 1011.2  15.9  16.0 999.0 99.0
97 10 01 10 183  1.4  1.9  1.09 10.00  8.24 999 1011.7  15.9  16.0 999.0 99.0
97 10 01 11 184  1.1  1.5  1.17 10.00  8.23 999 1011.1  15.7  16.0 999.0 99.0
97 10 01 12 185  1.1  1.6  1.27  9.09  8.19 999 1011.1  15.9  16.0 999.0 99.0
97 10 01 13 222  4.0  5.5  1.28  9.09  8.37 999 1011.2  16.4  16.0 999.0 99.0
97 10 01 14 183  2.8  3.6  1.34 10.00  8.08 999 1011.2  16.4  16.0 999.0 99.0
97 10 01 15 164  4.1  5.1  1.43 10.00  8.16 999 1011.5  16.3  16.0 999.0 99.0
97 10 01 16 155  3.4  4.5  1.30 10.00  8.01 999 1011.8  16.0  16.0 999.0 99.0
97 10 01 17 174  3.4  4.0  1.16 10.00  7.67 999 1012.0  16.0  16.0 999.0 99.0
97 10 01 18 183  3.2  3.9  1.16  9.09  7.88 999 1012.5  16.0  16.0 999.0 99.0
97 10 01 19 175  4.5  5.5  1.11  9.09  7.79 999 1011.9  16.4  16.0 999.0 99.0
97 10 01 20 163  4.2  5.1  1.18  9.09  8.05 999 1011.8  16.4  16.4 999.0 99.0
97 10 01 21 172  4.1  4.9  1.09  8.33  7.31 999 1011.7  15.9  16.4 999.0 99.0
97 10 01 22 165  5.8  7.0  1.18  8.33  7.03 999 1011.1  16.0  16.0 999.0 99.0
97 10 01 23 158  4.5  5.5  1.22  9.09  6.71 999 1010.9  16.0  16.0 999.0 99.0
97 10 02 00 175  4.9  5.9  1.22  8.33  6.28 999 1010.9  16.0  16.0 999.0 99.0
97 10 02 01 157  5.8  7.2  1.38  8.33  6.25 999 1010.1  16.0  16.0 999.0 99.0
97 10 02 02 162  6.5  7.9  1.33  8.33  6.05 999 1009.6  16.0  16.0 999.0 99.0
97 10 02 03 162  7.2  8.3  1.41 10.00  5.84 999 1009.7  16.0  15.9 999.0 99.0
97 10 02 04 168  7.4  8.3  1.62  9.09  6.11 999 1009.7  15.9  15.7 999.0 99.0
97 10 02 05 316 10.4 12.6  1.58  8.33  6.15 999 1010.2  14.9  15.7 999.0 99.0
97 10 02 06 315  5.9  7.2  2.02  9.09  6.52 999 1011.2  14.4  15.7 999.0 99.0
97 10 02 07 354  2.9  3.8  2.07  9.09  7.14 999 1011.8  14.1  15.7 999.0 99.0
97 10 02 08 289   .6  1.3  2.01  9.09  6.98 999 1011.9  14.0  15.7 999.0 99.0
97 10 02 09 258   .7  1.2  1.77  9.09  7.03 999 1012.3  14.2  15.6 999.0 99.0
97 10 02 10 268  1.8  2.7  1.78 10.00  6.99 999 1012.6  14.5  15.7 999.0 99.0
97 10 02 11 256  2.2  2.9  1.62  9.09  6.93 999 1012.6  14.9  15.7 999.0 99.0
97 10 02 12 233  1.5  2.3  1.66 10.00  7.18 999 1012.9  14.9  15.7 999.0 99.0
97 10 02 13 216  2.1  2.7  1.69  9.09  7.18 999 1013.2  14.9  15.7 999.0 99.0
97 10 02 14 162   .8  1.4  1.60 10.00  7.15 999 1013.6  14.5  15.7 999.0 99.0
97 10 02 15 108  1.3  2.0  1.69 10.00  7.68 999 1014.3  14.9  15.7 999.0 99.0
