#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2012 06 30 04 50 999  3.6  4.3  0.81  8.33  6.66 279 1018.2  13.4  13.9 999.0 99.0 99.00
2012 06 30 05 50 999  4.4  5.5  0.82  8.33  6.51 285 1018.1  13.3  13.7 999.0 99.0 99.00
2012 06 30 06 50 999  2.6  3.1  0.80  8.33  6.22 274 1018.1  13.2  13.6 999.0 99.0 99.00
2012 06 30 07 50 999  2.8  3.3  0.86  8.33  6.34 292 1017.8  13.2  13.6 999.0 99.0 99.00
2012 06 30 08 50 999  2.1  2.7  0.89  8.33  6.52 290 1017.3  13.1  13.4 999.0 99.0 99.00
2012 06 30 09 50 999  2.2  2.7  0.91  7.69  6.48 299 1017.1  13.3  13.3 999.0 99.0 99.00
2012 06 30 10 50 999  1.3  1.6  0.84  7.14  6.02 290 1016.8  13.2  13.3 999.0 99.0 99.00
2012 06 30 11 50 999  2.0  2.5  0.77  6.67  5.72 287 1016.7  13.4  13.3 999.0 99.0 99.00
2012 06 30 12 50 999  2.6  3.0  0.83  8.33  6.25 283 1016.7  13.4  13.3 999.0 99.0 99.00
2012 06 30 13 50 999  1.7  2.0  0.83  7.69  6.03 289 1016.8  13.3  13.2 999.0 99.0 99.00
2012 06 30 14 50 999  1.6  1.9  0.87  8.33  6.50 298 1017.1  13.4  13.3 999.0 99.0 99.00
2012 06 30 15 50 999  1.9  2.2  0.86  7.69  6.29 298 1017.3  13.6  13.4 999.0 99.0 99.00
2012 06 30 16 50 999  1.8  2.4  0.90  7.69  6.22 299 1017.1  13.8  13.4 999.0 99.0 99.00
2012 06 30 17 50 999  2.2  2.7  0.91  9.09  6.62 304 1017.3  14.0  13.9 999.0 99.0 99.00
2012 06 30 18 50 999  3.0  3.7  0.97  9.09  6.78 298 1017.5  14.0  14.3 999.0 99.0 99.00
2012 06 30 19 50 999  2.8  3.4  0.99  8.33  6.91 304 1017.6  14.2  14.6 999.0 99.0 99.00
2012 06 30 20 50 999  3.0  3.9  0.95  9.09  6.84 303 1017.3  14.2  14.8 999.0 99.0 99.00
2012 06 30 21 50 999  2.4  2.8  0.87  9.09  6.88 290 1017.0  14.4  15.1 999.0 99.0 99.00
2012 06 30 22 50 999  2.5  3.2  0.87  8.33  6.67 296 1016.5  14.7  15.4 999.0 99.0 99.00
2012 06 30 23 50 999  3.3  3.6  0.89  9.09  6.99 297 1015.9  15.0  15.3 999.0 99.0 99.00
2012 07 01 00 50 999  2.8  3.2  0.88  9.09  7.00 305 1015.4  15.1  15.4 999.0 99.0 99.00
2012 07 01 01 50 999  3.3  4.0  0.92  8.33  7.16 287 1015.1  15.3  15.4 999.0 99.0 99.00
2012 07 01 02 50 999  3.9  4.5  0.87  8.33  7.04 299 1014.9  15.2  15.4 999.0 99.0 99.00
2012 07 01 03 50 999  4.8  5.8  0.84  8.33  6.67 281 1014.8  14.7  15.2 999.0 99.0 99.00
2012 07 01 04 50 999  4.1  4.7  0.85  8.33  6.45 291 1014.9  14.3  14.7 999.0 99.0 99.00
2012 07 01 05 50 999  5.1  6.0  0.90  8.33  6.06 291 1014.9  13.8  14.3 999.0 99.0 99.00
2012 07 01 06 50 999  6.3  7.8  0.87  8.33  5.58 297 1014.9  13.9  13.8 999.0 99.0 99.00
2012 07 01 07 50 999  6.7  8.4  0.91  7.14  4.85 284 1014.9  13.7  13.9 999.0 99.0 99.00
2012 07 01 08 50 999  6.3  7.6  0.96  7.69  4.60 286 1014.9  13.2  13.8 999.0 99.0 99.00
2012 07 01 09 50 999  3.6  4.4  0.87  9.09  5.10 297 1014.8  12.9  13.7 999.0 99.0 99.00
2012 07 01 10 50 999  3.9  4.5  0.80  9.09  5.26 283 1014.5  13.3  13.6 999.0 99.0 99.00
2012 07 01 11 50 999  2.3  2.7  0.86  8.33  5.72 285 1014.5  13.6  13.6 999.0 99.0 99.00
2012 07 01 12 50 999  2.5  3.1  0.80  8.33  5.64 289 1014.7  13.7  13.7 999.0 99.0 99.00
2012 07 01 13 50 999  3.0  3.7  0.79  9.09  5.97 294 1014.8  13.8  13.7 999.0 99.0 99.00
2012 07 01 14 50 999  2.8  3.3  0.87  8.33  6.21 285 1015.2  13.6  13.6 999.0 99.0 99.00
2012 07 01 15 50 999  3.3  3.8  0.85  8.33  6.08 301 1015.3  13.8  13.6 999.0 99.0 99.00
2012 07 01 16 50 999  4.2  4.7  0.86  8.33  6.35 292 1015.3  13.7  13.7 999.0 99.0 99.00
2012 07 01 17 50 999  4.2  4.8  0.86  8.33  5.93 285 1015.6  13.7  13.8 999.0 99.0 99.00
2012 07 01 18 50 999  5.0  5.7  0.90  9.09  5.92 291 1015.5  13.9  13.8 999.0 99.0 99.00
2012 07 01 19 50 999  4.1  4.7  0.89  8.33  5.51 278 1015.2  13.9  13.9 999.0 99.0 99.00
2012 07 01 20 50 999  4.5  5.2  0.88  8.33  5.54 285 1015.0  14.0  13.8 999.0 99.0 99.00
2012 07 01 21 50 999  5.0  5.8  0.90  7.69  5.89 287 1014.6  14.1  13.8 999.0 99.0 99.00
2012 07 01 22 50 999  6.1  7.5  0.91  9.09  5.74 288 1014.4  13.8  13.8 999.0 99.0 99.00
2012 07 01 23 50 999  7.3  9.2  0.89  9.09  4.99 276 1013.9  13.6  14.0 999.0 99.0 99.00
2012 07 02 00 50 999  8.3 10.1  0.96 13.79  4.61 158 1013.3  13.7  14.1 999.0 99.0 99.00
2012 07 02 01 50 999  7.1  8.6  1.17  9.09  4.27 310 1012.8  13.8  13.9 999.0 99.0 99.00
2012 07 02 02 50 999  6.3  7.8  1.33  9.09  4.84 287 1012.7  13.8  13.7 999.0 99.0 99.00
2012 07 02 03 50 999  6.4  7.5  1.65  8.33  5.57 287 1012.6  13.7  13.7 999.0 99.0 99.00
2012 07 02 04 50 999  6.9  8.4  1.93  7.14  5.81 298 1012.6  13.7  13.6 999.0 99.0 99.00
2012 07 02 05 50 999  6.3  7.9  1.98  9.09  5.96 290 1012.6  13.6  13.5 999.0 99.0 99.00
2012 07 02 06 50 999  5.9  7.9  2.26  7.69  6.07 301 1012.3  13.4  13.4 999.0 99.0 99.00
2012 07 02 07 50 999  7.7  9.4  2.29  7.69  6.34 295 1012.0  13.2  13.5 999.0 99.0 99.00
2012 07 02 08 50 999  8.3  9.8  2.21  8.33  6.14 293 1011.7  13.0  13.3 999.0 99.0 99.00
2012 07 02 09 50 999  7.5  9.3  2.24  7.69  6.28 299 1011.8  12.8  12.9 999.0 99.0 99.00
2012 07 02 10 50 999  8.5 10.1  2.16  8.33  6.28 294 1011.6  12.7  12.6 999.0 99.0 99.00
2012 07 02 11 50 999  9.7 12.0  2.42  8.33  6.31 298 1011.5  12.5  12.7 999.0 99.0 99.00
2012 07 02 12 50 999  8.0  9.6  2.41  8.33  6.11 301 1012.2  12.5  12.7 999.0 99.0 99.00
2012 07 02 13 50 999  8.8 11.1  2.54  9.09  6.35 306 1012.4  12.4  12.7 999.0 99.0 99.00
2012 07 02 14 50 999  8.3 10.0  2.41  8.33  6.04 304 1012.7  12.3  12.5 999.0 99.0 99.00
2012 07 02 15 50 999  9.9 11.7  2.31  8.33  5.87 306 1012.8  12.2  12.5 999.0 99.0 99.00
2012 07 02 16 50 999  8.9 11.3  2.46  7.69  6.09 309 1012.9  12.4  12.6 999.0 99.0 99.00
2012 07 02 17 50 999  8.8 11.1  2.45  9.09  6.03 302 1012.9  12.5  12.6 999.0 99.0 99.00
2012 07 02 18 50 999  9.3 11.3  2.29  8.33  6.02 301 1013.0  12.6  12.7 999.0 99.0 99.00
2012 07 02 19 50 999  9.0 11.5  2.16  8.33  5.88 307 1013.1  12.8  13.1 999.0 99.0 99.00
2012 07 02 20 50 999  8.9 10.6  2.13  7.69  5.97 303 1013.3  12.9  13.2 999.0 99.0 99.00
2012 07 02 21 50 999  9.1 10.9  2.21  9.09  5.99 307 1013.3  13.1  13.4 999.0 99.0 99.00
2012 07 02 22 50 999  8.6 10.5  2.21  8.33  6.03 308 1013.2  13.1  13.4 999.0 99.0 99.00
2012 07 02 23 50 999  8.9 10.9  2.10  7.69  5.78 305 1013.0  13.3  13.5 999.0 99.0 99.00
2012 07 03 00 50 999  9.9 12.3  2.38  7.69  5.91 308 1012.7  13.3  13.5 999.0 99.0 99.00
2012 07 03 01 50 999 10.7 12.5  2.44  7.69  5.85 312 1012.7  13.3  13.4 999.0 99.0 99.00
2012 07 03 02 50 999 11.7 13.8  2.77  8.33  6.11 304 1012.4  13.2  13.3 999.0 99.0 99.00
2012 07 03 03 50 999 14.4 18.0  2.96  7.69  6.16 313 1011.6  13.0  13.2 999.0 99.0 99.00
2012 07 03 04 50 999 14.7 17.4  3.04  8.33  5.93 318 1012.1  12.9  12.8 999.0 99.0 99.00
2012 07 03 05 50 999 14.4 17.1  3.06  8.33  5.98 310 1012.4  12.7  12.6 999.0 99.0 99.00
2012 07 03 06 50 999 12.0 13.9  2.92  8.33  6.03 315 1013.0  12.5  12.4 999.0 99.0 99.00
2012 07 03 07 50 999  9.9 12.7  2.44  8.33  5.59 300 1013.2  12.4  12.4 999.0 99.0 99.00
2012 07 03 08 50 999 11.3 13.6  2.66  8.33  5.93 306 1012.5  12.1  11.9 999.0 99.0 99.00
2012 07 03 09 50 999 10.2 12.1  2.55  8.33  5.99 313 1012.5  12.0  11.7 999.0 99.0 99.00
2012 07 03 10 50 999 10.3 13.0  2.58  8.33  5.89 314 1012.2  11.9  11.6 999.0 99.0 99.00
2012 07 03 11 50 999 10.3 12.5  2.55  8.33  5.91 313 1012.2  11.7  11.5 999.0 99.0 99.00
2012 07 03 12 50 999  8.5 10.5  2.55  7.69  6.10 312 1012.5  11.6  11.3 999.0 99.0 99.00
2012 07 03 13 50 999  8.6 10.6  2.39  8.33  6.21 315 1012.6  11.5  11.1 999.0 99.0 99.00
2012 07 03 14 50 999  9.1 10.8  2.26  8.33  5.99 312 1012.9  11.4  11.0 999.0 99.0 99.00
2012 07 03 15 50 999  7.3  8.7  2.27  8.33  6.04 310 1013.2  11.4  10.9 999.0 99.0 99.00
2012 07 03 16 50 999  8.5 10.4  2.17  7.69  5.89 304 1013.4  11.6  10.9 999.0 99.0 99.00
2012 07 03 17 50 999  9.2 11.2  2.29  8.33  6.10 307 1013.4  11.5  10.9 999.0 99.0 99.00
2012 07 03 18 50 999  9.0 10.6  2.09  7.69  5.80 307 1013.6  11.6  11.0 999.0 99.0 99.00
2012 07 03 19 50 999  7.4  8.4  2.10  8.33  5.96 302 1013.6  11.6  11.1 999.0 99.0 99.00
2012 07 03 20 50 999  8.4  9.9  1.92  8.33  5.90 299 1013.0  11.7  11.2 999.0 99.0 99.00
2012 07 03 21 50 999  8.0  9.8  1.91  7.69  5.72 310 1012.6  11.7  11.2 999.0 99.0 99.00
2012 07 03 22 50 999  8.1  9.7  2.01  7.69  5.75 304 1012.1  11.8  11.3 999.0 99.0 99.00
2012 07 03 23 50 999  7.8  9.4  1.94  8.33  5.56 292 1011.7  11.8  11.3 999.0 99.0 99.00
2012 07 04 00 50 999  8.4  9.9  1.84  7.69  5.37 301 1011.1  11.8  11.3 999.0 99.0 99.00
2012 07 04 01 50 999  8.2  9.8 99.00 99.00 99.00 999 1010.7  11.9  11.3 999.0 99.0 99.00
2012 07 04 02 50 999  6.2  8.2  2.20  8.33  6.06 308 1011.0  12.0  11.2 999.0 99.0 99.00
2012 07 04 03 50 999  5.5  6.7  2.41  8.33  6.42 306 1010.8  11.9  11.2 999.0 99.0 99.00
2012 07 04 04 50 999  5.2  6.4  2.47  8.33  6.52 316 1011.0  11.9  11.3 999.0 99.0 99.00
2012 07 04 05 50 999  3.9  5.2  2.54  9.09  6.81 308 1011.0  11.7  11.2 999.0 99.0 99.00
2012 07 04 06 50 999  3.6  4.4  2.42  9.09  6.75 307 1010.9  11.7  11.2 999.0 99.0 99.00
2012 07 04 07 50 999  3.3  4.1  2.56  7.69  6.89 307 1010.7  11.5  11.2 999.0 99.0 99.00
2012 07 04 08 50 999  3.4  4.3  2.22  8.33  6.92 305 1010.6  11.3  11.2 999.0 99.0 99.00
2012 07 04 09 50 999  3.3  4.2  2.68  9.09  7.23 308 1010.4  11.1  11.1 999.0 99.0 99.00
2012 07 04 10 50 999  4.1  5.0  2.44  9.09  7.11 309 1010.3  11.0  11.0 999.0 99.0 99.00
2012 07 04 11 50 999  3.6  4.6  2.49  8.33  7.07 309 1010.4  10.9  11.0 999.0 99.0 99.00
2012 07 04 12 50 999  4.4  5.5  2.46 10.00  7.01 305 1010.7  10.9  11.0 999.0 99.0 99.00
2012 07 04 13 50 999  5.2  6.3  2.34 10.00  6.74 307 1010.8  10.8  11.0 999.0 99.0 99.00
2012 07 04 14 50 999  2.8  3.8  2.30  9.09  6.67 313 1011.1  10.8  11.0 999.0 99.0 99.00
2012 07 04 15 50 999  1.7  2.6  2.18  9.09  6.54 302 1011.4  11.0  11.0 999.0 99.0 99.00
2012 07 04 16 50 999  0.2  0.9  2.08  9.09  6.49 314 1011.6  11.1  11.2 999.0 99.0 99.00
2012 07 04 17 50 999  1.2  2.1  2.11  7.14  6.30 306 1012.0  11.1  11.4 999.0 99.0 99.00
2012 07 04 18 50 999  0.8  1.6  2.02  9.09  6.51 317 1012.3  11.5  11.8 999.0 99.0 99.00
2012 07 04 19 50 999  1.9  3.0  1.89  9.09  6.30 308 1012.4  11.4  12.2 999.0 99.0 99.00
2012 07 04 20 50 999  0.7  1.4  1.78  9.09  6.12 312 1012.2  11.3  12.1 999.0 99.0 99.00
2012 07 04 21 50 999  4.4  5.4  1.84  9.09  6.35 311 1012.4  11.2  12.1 999.0 99.0 99.00
2012 07 04 22 50 999  5.5  6.6  1.84  8.33  6.40 308 1012.3  11.5  12.1 999.0 99.0 99.00
2012 07 04 23 50 999  6.0  7.1  1.79  9.09  6.42 305 1012.0  11.7  12.2 999.0 99.0 99.00
2012 07 05 00 50 999  6.9  8.2  1.91  9.09  6.28 308 1011.9  12.0  12.1 999.0 99.0 99.00
2012 07 05 01 50 999  6.7  8.0  1.82  9.09  5.99 304 1011.9  12.1  12.0 999.0 99.0 99.00
2012 07 05 02 50 999  6.4  7.4  1.84  8.33  5.97 299 1011.8  12.1  11.8 999.0 99.0 99.00
2012 07 05 03 50 999  5.8  7.1  1.89  7.69  6.15 307 1012.0  12.0  11.8 999.0 99.0 99.00
2012 07 05 04 50 999  5.9  7.0  1.80  9.09  6.06 308 1012.1  12.0  11.8 999.0 99.0 99.00
2012 07 05 05 50 999  5.0  6.5  1.92  7.69  6.09 303 1012.5  11.9  11.7 999.0 99.0 99.00
2012 07 05 06 50 999  4.2  5.4  2.08  7.69  6.32 305 1012.8  11.9  11.7 999.0 99.0 99.00
2012 07 05 07 50 999  5.1  6.4  1.93  8.33  6.11 300 1012.9  11.8  11.7 999.0 99.0 99.00
2012 07 05 08 50 999  5.9  7.4  1.95  7.69  6.13 304 1013.1  11.7  11.7 999.0 99.0 99.00
2012 07 05 09 50 999  7.0  9.0  1.97  7.14  5.96 306 1013.1  11.6  11.6 999.0 99.0 99.00
2012 07 05 10 50 999  7.1  9.0  1.86  7.69  5.95 304 1013.1  11.6  11.5 999.0 99.0 99.00
2012 07 05 11 50 999  8.8 11.3  1.94  8.33  5.82 307 1013.1  11.4  11.5 999.0 99.0 99.00
2012 07 05 12 50 999  8.9 12.1  1.95  8.33  5.67 314 1013.4  11.4  11.3 999.0 99.0 99.00
2012 07 05 13 50 999  7.5  9.4  1.67  7.69  5.46 318 1014.0  11.5  11.2 999.0 99.0 99.00
2012 07 05 14 50 999  6.1  7.6  1.57  8.33  5.33 301 1014.7  11.6  11.5 999.0 99.0 99.00
2012 07 05 15 50 999  6.2  7.3  1.68  8.33  5.68 299 1015.3  11.7  11.6 999.0 99.0 99.00
2012 07 05 16 50 999  6.3  8.1  1.60  7.69  5.34 291 1015.6  11.8  11.5 999.0 99.0 99.00
2012 07 05 17 50 999  6.9  8.0  1.57  7.69  5.26 303 1015.7  11.9  11.6 999.0 99.0 99.00
2012 07 05 18 50 999  6.9  8.1  1.55  7.69  5.34 300 1016.2  12.0  11.6 999.0 99.0 99.00
2012 07 05 19 50 999  7.0  8.4  1.56  7.69  5.47 305 1016.3  12.1  11.7 999.0 99.0 99.00
2012 07 05 20 50 999  7.8  8.9  1.51  7.69  5.33 303 1016.2  12.1  11.7 999.0 99.0 99.00
2012 07 05 21 50 999  6.7  7.8  1.47  7.69  5.07 302 1016.5  12.2  11.8 999.0 99.0 99.00
2012 07 05 22 50 999  7.4  8.5  1.42  7.69  5.43 300 1016.3  12.3  12.0 999.0 99.0 99.00
2012 07 05 23 50 999  7.3  8.8  1.39  7.14  5.14 300 1016.1  12.4  12.0 999.0 99.0 99.00
2012 07 06 00 50 999  6.1  7.3  1.49  6.67  5.35 295 1016.2  12.5  12.0 999.0 99.0 99.00
2012 07 06 01 50 999  6.0  7.1  1.48  7.69  5.40 295 1015.8  12.5  12.1 999.0 99.0 99.00
2012 07 06 02 50 999  6.0  7.3  1.41  7.14  5.40 291 1015.7  12.4  12.2 999.0 99.0 99.00
2012 07 06 03 50 999  6.3  7.4  1.21  6.67  4.93 290 1015.4  12.3  12.2 999.0 99.0 99.00
2012 07 06 04 50 999  6.5  8.2  1.33  6.25  5.20 301 1015.7  12.3  12.1 999.0 99.0 99.00
2012 07 06 05 50 999  5.9  7.0  1.33  5.56  4.88 301 1016.1  12.2  12.1 999.0 99.0 99.00
2012 07 06 06 50 999  6.6  7.9  1.36  5.56  4.90 308 1016.2  12.2  12.1 999.0 99.0 99.00
2012 07 06 07 50 999  6.6  8.0  1.41  6.25  5.02 310 1016.0  12.1  12.1 999.0 99.0 99.00
2012 07 06 08 50 999  6.6  7.7  1.59  6.25  5.02 309 1016.0  12.0  12.1 999.0 99.0 99.00
2012 07 06 09 50 999  8.1 10.9  1.45  6.67  4.97 302 1015.6  12.1  12.1 999.0 99.0 99.00
2012 07 06 10 50 999  8.0  9.6  1.45  6.25  4.83 306 1015.8  12.2  12.1 999.0 99.0 99.00
2012 07 06 11 50 999  7.9  9.3  1.28  6.25  4.55 308 1015.9  12.0  12.1 999.0 99.0 99.00
2012 07 06 12 50 999  7.7  9.7  1.32  7.14  4.69 294 1016.0  11.6  12.0 999.0 99.0 99.00
2012 07 06 13 50 999  6.8  8.2  1.37 17.39  4.93 210 1016.3  11.3  12.6 999.0 99.0 99.00
2012 07 06 14 50 999  5.5  7.9  1.27  6.67  5.25 292 1016.6  10.9  12.7 999.0 99.0 99.00
2012 07 06 15 50 999  5.6  6.6  1.38 12.12  5.59 245 1017.0  10.9  12.7 999.0 99.0 99.00
2012 07 06 16 50 999  6.0  7.8  1.50 11.43  5.65 286 1017.2  10.3  12.7 999.0 99.0 99.00
2012 07 06 17 50 999  6.6  7.7  1.48 11.43  5.98 301 1017.2  10.3  12.7 999.0 99.0 99.00
2012 07 06 18 50 999  6.3  7.3  1.41 11.43  6.12 296 1017.4  10.6  12.8 999.0 99.0 99.00
2012 07 06 19 50 999  4.1  4.8  1.45 10.81  6.60 292 1017.7  11.2  12.9 999.0 99.0 99.00
2012 07 06 20 50 999  5.5  6.7  1.46 11.43  6.49 302 1017.3  12.1  13.1 999.0 99.0 99.00
2012 07 06 21 50 999  6.5  7.9  1.50 11.43  6.20 301 1016.8  12.2  13.2 999.0 99.0 99.00
2012 07 06 22 50 999  7.1  8.8  1.48 11.43  5.82 292 1016.7  12.3  13.3 999.0 99.0 99.00
2012 07 06 23 50 999  7.4  8.6  1.47 10.81  5.71 293 1016.4  12.6  13.3 999.0 99.0 99.00
2012 07 07 00 50 999  7.6  9.2  1.47 10.00  5.36 290 1016.2  12.6  13.2 999.0 99.0 99.00
2012 07 07 01 50 999  7.6  9.1  1.53 17.39  5.69 221 1016.0  12.6  13.1 999.0 99.0 99.00
2012 07 07 02 50 999  8.5  9.9  1.54 11.43  5.58 300 1015.9  12.6  12.9 999.0 99.0 99.00
2012 07 07 03 50 999  8.5 10.3  1.58 10.00  5.39 302 1015.7  12.4  12.8 999.0 99.0 99.00
2012 07 07 04 50 999  7.9  9.3  1.62 10.81  5.41 286 1016.0  12.3  12.7 999.0 99.0 99.00
2012 07 07 05 50 999  7.2  8.7  1.67 10.81  5.67 284 1016.0  12.3  12.7 999.0 99.0 99.00
2012 07 07 06 50 999  6.9  8.1  1.65  6.25  5.57 309 1015.9  12.2  12.6 999.0 99.0 99.00
2012 07 07 07 50 999  6.8  7.9  1.71  6.67  6.08 305 1015.8  12.1  12.5 999.0 99.0 99.00
2012 07 07 08 50 999  5.9  7.6  1.65 17.39  6.04 197 1015.5  12.0  12.4 999.0 99.0 99.00
2012 07 07 09 50 999  7.0  8.5  1.57  6.67  5.93 302 1015.3  11.7  12.3 999.0 99.0 99.00
2012 07 07 10 50 999  6.7  8.3  1.60  6.67  6.05 302 1015.2  11.4  12.2 999.0 99.0 99.00
2012 07 07 11 50 999  5.0  6.2  1.42 17.39  5.96 234 1015.3  11.3  12.1 999.0 99.0 99.00
2012 07 07 12 50 999  4.7  5.6  1.32  7.14  5.97 294 1015.7  11.1  12.0 999.0 99.0 99.00
2012 07 07 13 50 999  3.5  4.4  1.38 17.39  5.99 211 1016.0  10.6  12.1 999.0 99.0 99.00
2012 07 07 14 50 999  2.6  3.7  1.26 17.39  5.96 234 1016.3  10.3  12.0 999.0 99.0 99.00
2012 07 07 15 50 999  2.6  4.0  1.46 17.39  6.55 224 1016.5  10.3  12.0 999.0 99.0 99.00
2012 07 07 16 50 999  2.3  3.3  1.46 17.39  6.28 230 1016.6  10.2  12.0 999.0 99.0 99.00
2012 07 07 17 50 999  2.3  3.0  1.44 17.39  6.23 200 1016.7  10.1  12.2 999.0 99.0 99.00
2012 07 07 18 50 999  4.1  5.1  1.40  7.69  5.95 304 1016.3  10.0  12.5 999.0 99.0 99.00
2012 07 07 19 50 999  4.7  6.1  1.45 17.39  5.79 193 1016.4  10.4  12.6 999.0 99.0 99.00
2012 07 07 20 50 999  5.6  7.2  1.59 17.39  6.18 214 1016.3  10.9  12.6 999.0 99.0 99.00
2012 07 07 21 50 999  7.6  9.2  1.51 17.39  5.96 210 1016.0  11.4  12.7 999.0 99.0 99.00
2012 07 07 22 50 999  9.1 10.8  1.63  7.69  5.47 309 1015.5  11.0  12.4 999.0 99.0 99.00
2012 07 07 23 50 999 10.4 12.9  1.61 16.00  4.99 181 1015.3  11.2  12.2 999.0 99.0 99.00
2012 07 08 00 50 999 10.5 12.6  1.69 17.39  4.88 238 1015.0  11.2  12.0 999.0 99.0 99.00
2012 07 08 01 50 999 10.3 12.1  1.64 17.39  4.91 193 1014.7  11.0  12.0 999.0 99.0 99.00
2012 07 08 02 50 999 10.5 11.8  1.61 16.00  5.19 243 1014.5  10.7  11.9 999.0 99.0 99.00
2012 07 08 03 50 999  9.2 10.9  1.67  7.69  5.17 302 1015.1  10.6  11.8 999.0 99.0 99.00
2012 07 08 04 50 999  7.6  8.8  1.65 16.00  5.24 233 1016.0  10.6  11.7 999.0 99.0 99.00
2012 07 08 05 50 999  7.0  8.6  1.77  7.14  5.66 304 1016.2  10.6  11.7 999.0 99.0 99.00
2012 07 08 06 50 999  7.5  9.0  1.71  7.14  5.68 306 1016.1  10.7  11.7 999.0 99.0 99.00
2012 07 08 07 50 999  6.8  8.3  1.60 16.00  5.61 205 1016.2  10.8  11.7 999.0 99.0 99.00
2012 07 08 08 50 999  7.0  8.4  1.52  7.14  5.42 307 1016.0  10.9  11.7 999.0 99.0 99.00
2012 07 08 09 50 999  7.1  8.5  1.48 16.00  5.58 202 1015.8  10.8  11.7 999.0 99.0 99.00
2012 07 08 10 50 999  7.2  8.4  1.59  7.14  5.64 308 1015.7  10.8  11.7 999.0 99.0 99.00
2012 07 08 11 50 999  7.6  9.0  1.40 16.00  5.40 227 1015.7  10.9  11.6 999.0 99.0 99.00
2012 07 08 12 50 999  7.2  8.7  1.42 16.00  5.23 226 1016.2  10.9  11.6 999.0 99.0 99.00
2012 07 08 13 50 999  7.2  9.0  1.58  6.67  5.20 300 1016.5  11.0  11.6 999.0 99.0 99.00
2012 07 08 14 50 999  6.5  8.2  1.39 16.00  5.23 219 1017.0  11.1  11.6 999.0 99.0 99.00
2012 07 08 15 50 999  6.7  7.8  1.45 16.00  5.35 207 1017.5  11.1  11.5 999.0 99.0 99.00
2012 07 08 16 50 999  6.5  7.5  1.32 16.00  5.60 227 1017.5  11.0  11.6 999.0 99.0 99.00
2012 07 08 17 50 999  5.2  6.3  1.27 16.00  5.35 193 1018.0  11.2  11.6 999.0 99.0 99.00
2012 07 08 18 50 999  6.5  8.1  1.23 16.00  5.65 226 1017.7  11.5  11.8 999.0 99.0 99.00
2012 07 08 19 50 999  6.2  7.7  1.18 16.00  5.33 201 1018.0  11.8  11.9 999.0 99.0 99.00
2012 07 08 20 50 999  6.2  7.5  1.20 16.00  5.39 202 1017.8  11.9  11.9 999.0 99.0 99.00
2012 07 08 21 50 999  6.1  7.4  1.06 14.81  5.21 187 1017.6  12.0  11.8 999.0 99.0 99.00
2012 07 08 22 50 999  6.9  7.9  1.21 16.00  5.65 203 1017.2  12.1  11.7 999.0 99.0 99.00
2012 07 08 23 50 999  7.2  8.7  1.26 16.00  5.81 208 1016.9  12.2  11.7 999.0 99.0 99.00
2012 07 09 00 50 999  7.1  8.8  1.09 16.00  5.00 260 1016.8  12.3  11.8 999.0 99.0 99.00
2012 07 09 01 50 999  7.9 10.1  1.20 16.00  5.02 241 1016.5  12.3  12.0 999.0 99.0 99.00
2012 07 09 02 50 999  9.0 11.6  1.19 14.81  4.92 215 1016.6  12.3  12.0 999.0 99.0 99.00
2012 07 09 03 50 999  8.6 10.9  1.24 14.81  4.77 254 1016.7  12.1  12.3 999.0 99.0 99.00
2012 07 09 04 50 999  8.0 10.1  1.15 16.00  4.65 228 1017.0  12.1  12.4 999.0 99.0 99.00
2012 07 09 05 50 999  8.7 10.2  1.24 14.81  4.63 243 1017.1  12.0  12.4 999.0 99.0 99.00
2012 07 09 06 50 999  8.4 10.5  1.22 14.81  4.84 228 1017.0  11.9  12.3 999.0 99.0 99.00
2012 07 09 07 50 999  7.8  9.9  1.19 14.81  4.74 200 1017.0  11.9  12.2 999.0 99.0 99.00
2012 07 09 08 50 999  7.4  9.1  1.23 14.81  4.75 202 1017.0  12.0  12.2 999.0 99.0 99.00
2012 07 09 09 50 999  7.6 10.2  1.12 14.81  4.50 236 1016.8  11.9  12.1 999.0 99.0 99.00
2012 07 09 10 50 999  7.3  8.7  1.14 14.81  4.58 230 1016.8  11.9  12.0 999.0 99.0 99.00
2012 07 09 11 50 999  7.4  9.2  1.09 14.81  4.47 178 1016.8  11.9  11.9 999.0 99.0 99.00
2012 07 09 12 50 999  7.9  9.5  1.09 14.81  4.38 225 1016.9  11.8  11.9 999.0 99.0 99.00
2012 07 09 13 50 999  8.6 10.3  1.10 14.81  4.35 228 1017.3  11.8  12.0 999.0 99.0 99.00
2012 07 09 14 50 999  7.4  8.8  1.06 14.81  4.53 196 1017.9  11.7  11.9 999.0 99.0 99.00
2012 07 09 15 50 999  7.6  9.2  1.05 14.81  4.63 201 1018.2  11.5  12.0 999.0 99.0 99.00
2012 07 09 16 50 999  6.3  8.0  1.05 14.81  4.85 172 1018.3  11.4  12.0 999.0 99.0 99.00
2012 07 09 17 50 999  7.9  9.4  0.96 14.81  4.59 187 1018.2  11.4  12.1 999.0 99.0 99.00
2012 07 09 18 50 999  9.2 11.2  1.06 14.81  4.37 227 1018.0  11.2  12.1 999.0 99.0 99.00
