#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2017 03 15 06 50 270  2.2  2.8  1.34 11.43  7.58 277 1018.8  11.7  12.7 999.0 99.0 99.00
2017 03 15 07 50 269  3.2  4.0  1.28 10.81  7.69 284 1018.6  11.3  12.6 999.0 99.0 99.00
2017 03 15 08 50 317  0.8  1.6  1.34 10.81  8.48 277 1018.7  11.2  12.7 999.0 99.0 99.00
2017 03 15 09 50 229  1.0  1.8  1.29 11.43  8.37 286 1018.6  11.0  12.7 999.0 99.0 99.00
2017 03 15 10 50 279  2.3  3.4  1.22 11.43  8.18 288 1018.7  11.0  12.7 999.0 99.0 99.00
2017 03 15 11 50 106  1.5  2.6  1.41 10.81  8.85 282 1017.9  10.9  12.6 999.0 99.0 99.00
2017 03 15 12 50 277  1.6  2.2  1.36 10.81  8.35 276 1018.8  10.8  12.5 999.0 99.0 99.00
2017 03 15 13 50 294  1.7  2.7  1.40 10.00  8.22 282 1019.3  10.9  12.5 999.0 99.0 99.00
2017 03 15 14 50 322  3.1  3.9  1.36 10.81  8.02 276 1019.8  10.7  12.7 999.0 99.0 99.00
2017 03 15 15 50  17  1.0  1.6  1.44 10.81  8.27 276 1020.0  10.6  12.6 999.0 99.0 99.00
2017 03 15 16 50 343  0.6  1.9  1.28 10.81  8.09 268 1020.6  10.8  12.6 999.0 99.0 99.00
2017 03 15 17 50 210  1.7  2.6  1.33 10.81  8.08 271 1020.8  11.1  12.9 999.0 99.0 99.00
2017 03 15 18 50 222  1.5  2.0  1.32 12.12  8.27 278 1020.9  11.0  13.1 999.0 99.0 99.00
2017 03 15 19 50 253  2.9  3.6  1.45 10.00  8.63 291 1021.5  11.1  13.1 999.0 99.0 99.00
2017 03 15 20 50 170  0.5  1.2  1.28 11.43  8.53 284 1020.8  12.0  13.0 999.0 99.0 99.00
2017 03 15 21 50 162  3.0  3.7  1.32 12.12  8.72 276 1020.0  11.9  13.3 999.0 99.0 99.00
2017 03 15 22 50 230  2.5  3.1  1.14 10.81  8.22 288 1021.0  12.1  13.5 999.0 99.0 99.00
2017 03 15 23 50 213  2.2  2.7  1.23 11.43  8.91 282 1020.8  12.6  13.7 999.0 99.0 99.00
2017 03 16 00 45 203  2.2  2.7  1.37 11.43  9.02 283 1020.8  12.4  13.7 999.0 99.0 99.00
2017 03 16 01 50 199  3.0  3.4  1.24 14.81  9.35 259 1020.8  12.5  13.6 999.0 99.0 99.00
2017 03 16 02 50 181  2.8  3.4  1.26 10.81  8.70 288 1021.2  12.7  13.4 999.0 99.0 99.00
2017 03 16 03 50 196  3.2  3.8  1.45 10.81  9.23 293 1021.7  12.9  13.3 999.0 99.0 99.00
2017 03 16 04 50 186  3.5  4.2  1.36 10.81  8.78 285 1021.6  12.9  13.1 999.0 99.0 99.00
2017 03 16 05 50 185  2.6  3.2  1.48 10.81  9.06 289 1022.1  12.9  13.1 999.0 99.0 99.00
2017 03 16 06 50 202  2.2  2.7  1.42 11.43  9.10 273 1022.2  12.6  12.9 999.0 99.0 99.00
2017 03 16 07 50 165  2.0  2.6  1.33 11.43  8.29 288 1022.1  12.4  12.7 999.0 99.0 99.00
2017 03 16 08 50 182  1.9  2.3  1.30 10.00  8.44 284 1022.3  12.4  12.6 999.0 99.0 99.00
2017 03 16 09 50 184  2.0  2.5  1.32 10.00  8.80 279 1022.3  12.4  12.5 999.0 99.0 99.00
2017 03 16 10 50 190  1.7  2.1  1.30 10.81  8.81 267 1022.2  12.4  12.7 999.0 99.0 99.00
2017 03 16 11 50 196  1.4  1.7  1.29 10.81  8.11 280 1022.1  12.4  12.8 999.0 99.0 99.00
2017 03 16 12 50 286  2.6  3.4  1.32 12.12  8.19 249 1022.2  12.5  12.7 999.0 99.0 99.00
2017 03 16 13 50 316  3.6  4.2  1.20 11.43  7.48 254 1022.5  12.5  12.8 999.0 99.0 99.00
2017 03 16 14 50 321  2.8  3.6  1.22 13.79  7.10 271 1022.9  12.6  12.7 999.0 99.0 99.00
2017 03 16 15 50  25  2.1  2.9  1.31 11.43  7.24 263 1023.2  12.7  12.7 999.0 99.0 99.00
2017 03 16 16 50 320  1.7  3.3  1.34 13.79  6.83 227 1023.8  12.7  12.8 999.0 99.0 99.00
2017 03 16 17 50 313  4.9  5.7  1.43 13.79  6.58 246 1024.1  12.2  12.8 999.0 99.0 99.00
2017 03 16 18 50 321  5.0  6.6  1.37 13.79  6.59 201 1024.0  11.7  12.9 999.0 99.0 99.00
2017 03 16 19 50 323  4.1  5.0  1.49 11.43  6.54 269 1023.4  11.7  13.0 999.0 99.0 99.00
2017 03 16 20 50 298  4.9  5.9  1.35 13.79  6.29 256 1022.7  12.3  13.0 999.0 99.0 99.00
2017 03 16 21 50 313 10.5 11.8  1.39 10.81  6.15 268 1022.3  12.6  13.0 999.0 99.0 99.00
2017 03 16 22 50 324 10.0 11.3  1.60 12.12  5.95 264 1021.9  12.6  13.5 999.0 99.0 99.00
2017 03 16 23 50 325  9.5 11.2  1.74 13.79  5.80 244 1021.4  12.5  13.3 999.0 99.0 99.00
2017 03 17 00 50 323  9.9 11.2  1.59 12.12  5.39 254 1021.0  12.4  13.1 999.0 99.0 99.00
2017 03 17 01 50 317  9.2 10.6  1.66 10.81  5.30 265 1020.7  12.3  12.9 999.0 99.0 99.00
2017 03 17 02 50 322  9.0 10.9  1.64 10.00  5.49 272 1020.5  12.1  12.6 999.0 99.0 99.00
2017 03 17 03 50 324  9.5 10.8  1.65 12.90  5.51 251 1020.4  12.0  12.5 999.0 99.0 99.00
2017 03 17 04 50 322  9.7 11.5  1.78 12.90  5.50 253 1020.7  12.0  12.5 999.0 99.0 99.00
2017 03 17 05 50 324  6.9  8.0  1.75 10.00  5.69 279 1020.5  11.9  12.4 999.0 99.0 99.00
2017 03 17 06 50 316  7.8  9.2  1.70  9.09  5.91 260 1020.6  11.7  12.2 999.0 99.0 99.00
2017 03 17 07 50 326  6.4  7.1  1.65 12.90  6.11 249 1020.4  11.8  12.2 999.0 99.0 99.00
2017 03 17 08 50 356  4.1  4.9  1.55 12.12  6.04 255 1019.5  11.8  12.5 999.0 99.0 99.00
2017 03 17 09 50 350  3.0  3.5  1.54 12.12  6.32 277 1019.4  11.6  12.4 999.0 99.0 99.00
2017 03 17 10 50 307  2.8  3.7  1.46 10.81  6.26 279 1019.1  11.7  12.3 999.0 99.0 99.00
2017 03 17 11 50 331  2.5  3.1  1.41 11.43  6.46 273 1018.6  11.7  12.2 999.0 99.0 99.00
2017 03 17 12 50 308  3.2  3.9  1.40 11.43  6.68 272 1018.8  11.9  12.2 999.0 99.0 99.00
2017 03 17 13 50 336  1.7  2.2  1.22 11.43  6.18 275 1018.7  11.9  12.1 999.0 99.0 99.00
2017 03 17 14 50 308  2.2  3.1  1.21 10.81  6.65 261 1019.0  11.8  12.0 999.0 99.0 99.00
2017 03 17 15 50  36  1.6  2.1  1.11 11.43  6.51 243 1018.9  12.2  12.1 999.0 99.0 99.00
2017 03 17 16 50 289  1.2  1.7  1.13 11.43  7.18 266 1019.3  12.3  12.2 999.0 99.0 99.00
2017 03 17 17 50 296  1.7  2.2  1.06 10.81  6.99 274 1019.1  12.2  12.7 999.0 99.0 99.00
2017 03 17 18 50 302  2.7  3.2  1.11 12.12  7.52 248 1018.7  12.3  13.1 999.0 99.0 99.00
2017 03 17 19 50 336  2.4  3.1  1.21 11.43  8.22 275 1018.0  12.5  13.5 999.0 99.0 99.00
2017 03 17 20 50 312  2.5  3.1  1.09 10.81  7.53 272 1017.3  13.1  13.7 999.0 99.0 99.00
2017 03 17 21 50 304  5.4  6.4  1.15 10.00  7.90 271 1016.6  13.1  13.8 999.0 99.0 99.00
2017 03 17 22 50 307  5.4  6.3  1.20 10.00  7.89 277 1016.3  13.1  13.6 999.0 99.0 99.00
2017 03 17 23 50 327  3.7  4.5  1.07 10.00  6.99 265 1016.0  13.5  13.3 999.0 99.0 99.00
2017 03 18 00 50 304  2.9  3.4  1.21 10.00  7.83 279 1015.4  14.0  13.6 999.0 99.0 99.00
2017 03 18 01 50 299  4.3  5.1  1.16 10.81  8.04 275 1015.3  13.5  13.5 999.0 99.0 99.00
2017 03 18 02 50 319  4.3  5.2  1.11 10.00  7.77 265 1015.5  13.2  13.3 999.0 99.0 99.00
2017 03 18 03 50 308  2.3  2.8  1.10 10.00  7.77 282 1015.6  13.1  13.1 999.0 99.0 99.00
2017 03 18 04 50 284  2.6  3.0  0.98 10.00  7.36 291 1016.3  13.2  13.0 999.0 99.0 99.00
2017 03 18 05 50 272  2.1  2.5  0.91  9.09  7.35 293 1016.3  13.0  12.9 999.0 99.0 99.00
2017 03 18 06 50 266  1.2  1.7  0.85 10.00  7.49 302 1015.9  12.9  12.9 999.0 99.0 99.00
2017 03 18 07 50 170  1.2  1.5  0.77  8.33  7.33 293 1015.6  12.7  12.9 999.0 99.0 99.00
2017 03 18 08 50 231  1.8  2.1  0.82 12.12  7.69 245 1015.9  12.6  12.8 999.0 99.0 99.00
2017 03 18 09 50 223  2.6  3.0  0.74 12.12  7.42 260 1015.8  12.7  12.8 999.0 99.0 99.00
2017 03 18 10 50 218  2.9  3.2  0.75 10.81  7.89 283 1015.6  12.7  12.6 999.0 99.0 99.00
2017 03 18 11 50 253  2.7  3.3  0.75 12.12  7.53 243 1016.1  12.8  12.6 999.0 99.0 99.00
2017 03 18 12 50 136  2.0  2.8  0.69 12.90  8.09 284 1016.2  12.6  12.5 999.0 99.0 99.00
2017 03 18 13 50 161  1.8  2.0  0.61 10.81  7.97 245 1016.6  12.5  12.4 999.0 99.0 99.00
2017 03 18 14 50 230  1.8  2.3  0.70 12.12  8.49 263 1017.5  12.7  12.4 999.0 99.0 99.00
2017 03 18 15 50 164  1.2  1.5  0.80  9.09  8.82 280 1018.0  12.8  12.5 999.0 99.0 99.00
2017 03 18 16 50 149  3.0  3.7  0.76 11.43  8.49 302 1018.4  12.8  12.7 999.0 99.0 99.00
2017 03 18 17 50 150  4.4  5.4  0.84 12.12  7.86 288 1018.5  12.9  12.9 999.0 99.0 99.00
2017 03 18 18 50 179  5.5  6.8  0.99 12.12  7.89 301 1019.2  13.1  13.0 999.0 99.0 99.00
2017 03 18 19 50 171  3.7  4.6  1.00 11.43  6.47 309 1019.2  12.9  13.2 999.0 99.0 99.00
2017 03 18 20 50 193  3.6  4.1  1.04 10.81  6.29 301 1018.6  13.1  13.4 999.0 99.0 99.00
2017 03 18 21 50 203  5.1  6.1  1.11 11.43  6.77 304 1018.8  13.2  13.7 999.0 99.0 99.00
2017 03 18 22 50 175  4.7  5.5  1.04 11.43  6.58 285 1018.1  12.9  13.6 999.0 99.0 99.00
2017 03 18 23 50 170  4.2  5.2  1.01 11.43  6.84 307 1017.7  13.3  13.6 999.0 99.0 99.00
2017 03 19 00 45 182  2.7  3.2  1.12 11.43  7.01 292 1018.1  13.3  13.6 999.0 99.0 99.00
2017 03 19 01 50 185  3.0  3.6  1.05 10.81  6.90 317 1018.3  13.2  13.5 999.0 99.0 99.00
2017 03 19 02 50 179  2.2  3.0  1.11 10.00  7.09 292 1018.3  13.1  13.5 999.0 99.0 99.00
2017 03 19 03 50 130  0.9  1.3  1.14 12.12  7.35 283 1018.2  12.9  13.4 999.0 99.0 99.00
2017 03 19 04 50 188  0.9  1.2  1.06 11.43  7.10 296 1018.4  12.8  13.4 999.0 99.0 99.00
2017 03 19 05 50 157  1.1  2.1  1.13 10.81  7.58 302 1018.0  12.6  13.6 999.0 99.0 99.00
2017 03 19 06 50 271  0.6  1.2  1.40 11.43  8.02 300 1018.0  12.4  13.9 999.0 99.0 99.00
2017 03 19 07 50 132  0.5  1.0  1.19 10.00  7.54 300 1017.8  12.4  13.9 999.0 99.0 99.00
2017 03 19 08 50 187  0.5  0.9  1.33 10.81  7.91 299 1017.7  12.4  13.8 999.0 99.0 99.00
2017 03 19 09 50 137  0.8  1.3  1.29 11.43  7.96 302 1017.4  12.3  13.7 999.0 99.0 99.00
2017 03 19 10 50 130  1.1  2.0  1.37 11.43  8.02 302 1017.0  12.3  13.6 999.0 99.0 99.00
2017 03 19 11 50 121  3.3  4.3  1.50 13.79  8.16 291 1016.7  12.0  13.6 999.0 99.0 99.00
2017 03 19 12 50 110  1.7  2.6  1.42 12.90  8.03 288 1017.0  12.0  13.7 999.0 99.0 99.00
2017 03 19 13 50 113  1.3  2.2  1.53 12.90  8.57 301 1017.4  11.8  13.2 999.0 99.0 99.00
2017 03 19 14 50 243  1.5  2.2  1.44 12.90  8.44 305 1018.0  12.1  12.8 999.0 99.0 99.00
2017 03 19 15 50 132  1.7  2.3  1.39 12.90  7.86 300 1017.9  12.2  12.7 999.0 99.0 99.00
2017 03 19 16 50 155  1.9  2.7  1.66 12.12  8.62 304 1018.1  11.8  12.7 999.0 99.0 99.00
2017 03 19 17 50 164  1.4  2.2  1.83 12.12  8.29 293 1018.5  11.9  12.8 999.0 99.0 99.00
2017 03 19 18 50 179  2.2  3.0  1.78  7.69  7.91 300 1018.4  12.1  13.0 999.0 99.0 99.00
2017 03 19 19 50 194  2.2  3.3  1.90 10.00  8.10 295 1018.2  12.3  13.7 999.0 99.0 99.00
2017 03 19 20 50 188  1.7  2.8  1.82  9.09  8.38 296 1018.0  12.2  13.9 999.0 99.0 99.00
2017 03 19 21 50 166  2.3  3.1  1.73 10.81  8.18 305 1017.5  12.6  14.0 999.0 99.0 99.00
2017 03 19 22 50 180  2.7  4.0  1.76 10.81  8.24 308 1017.1  12.6  14.1 999.0 99.0 99.00
2017 03 19 23 50 182  3.3  4.7  1.71 10.81  8.22 316 1016.7  12.6  14.1 999.0 99.0 99.00
2017 03 20 00 50 190  3.4  4.5  1.65 10.81  8.18 314 1016.7  12.5  13.8 999.0 99.0 99.00
2017 03 20 01 50 191  5.6  6.6  1.58 12.90  7.84 297 1017.4  12.4  13.8 999.0 99.0 99.00
2017 03 20 02 50 168  2.7  3.5  1.65 12.12  7.96 307 1016.7  12.9  13.8 999.0 99.0 99.00
2017 03 20 03 50 149  4.3  5.7  1.56  8.33  7.67 295 1015.9  12.6  13.7 999.0 99.0 99.00
2017 03 20 04 50 165  5.1  6.3  1.43 12.90  7.29 296 1016.0  12.6  13.6 999.0 99.0 99.00
2017 03 20 05 50 172  4.9  6.4  1.52  9.09  7.37 300 1015.8  12.3  13.5 999.0 99.0 99.00
2017 03 20 06 50 193  6.5  8.5  1.42 12.12  7.24 304 1015.9  12.4  13.7 999.0 99.0 99.00
2017 03 20 07 50 187  4.2  5.1  1.33 12.12  6.76 289 1015.5  12.5  13.7 999.0 99.0 99.00
2017 03 20 08 50 167  3.9  5.0  1.37 11.43  7.05 306 1015.1  12.7  13.7 999.0 99.0 99.00
2017 03 20 09 50 168  6.4  7.7  1.31 12.12  6.44 309 1015.2  12.8  13.6 999.0 99.0 99.00
2017 03 20 10 50 168  6.8  8.4  1.32 12.12  5.94 303 1014.9  12.9  13.6 999.0 99.0 99.00
2017 03 20 11 50 163  7.4  9.3  1.28 10.81  5.19 317 1014.6  13.0  13.6 999.0 99.0 99.00
2017 03 20 12 50 157  8.6 10.3  1.30 11.43  4.93 305 1014.5  12.7  13.5 999.0 99.0 99.00
2017 03 20 13 50 149  8.1  9.2  1.29 11.43  5.03 315 1014.8  13.0  13.5 999.0 99.0 99.00
2017 03 20 14 50 154  9.7 11.9  1.42 11.43  4.85 290 1014.7  13.1  13.5 999.0 99.0 99.00
2017 03 20 15 50 154  9.8 11.3  1.51 10.81  5.10 307 1014.9  13.1  13.3 999.0 99.0 99.00
2017 03 20 16 50 155 10.1 11.9  1.60  4.76  4.93 178 1015.1  13.4  13.0 999.0 99.0 99.00
2017 03 20 17 50 158 10.3 12.5  1.51  5.26  4.70 174 1015.4  13.6  12.7 999.0 99.0 99.00
2017 03 20 18 50 153 12.2 14.5  1.66  5.00  4.88 173 1015.0  13.4  12.6 999.0 99.0 99.00
2017 03 20 19 50 154 12.7 15.0  1.94  5.56  5.06 172 1014.5  13.2  12.5 999.0 99.0 99.00
2017 03 20 20 50 157 13.2 16.1  1.86  5.56  5.08 167 1013.9  13.4  12.6 999.0 99.0 99.00
2017 03 20 21 50 161 12.5 15.4  2.22  6.25  5.08 176 1013.8  13.4  12.6 999.0 99.0 99.00
2017 03 20 22 50 160 12.1 14.9  2.30  6.67  5.29 185 1013.6  13.0  12.5 999.0 99.0 99.00
2017 03 20 23 50 156 12.4 15.0  2.55  6.67  5.51 170 1013.3  12.5  12.3 999.0 99.0 99.00
2017 03 21 00 50 156 12.1 14.3  2.23  6.67  5.30 169 1012.9  12.4  12.3 999.0 99.0 99.00
2017 03 21 01 50 158 12.1 14.7  2.30  6.67  5.26 177 1012.9  12.6  12.2 999.0 99.0 99.00
2017 03 21 02 50 160 11.2 14.4  2.30  6.67  5.43 168 1012.8  12.9  12.2 999.0 99.0 99.00
2017 03 21 03 50 157 10.9 13.5  2.52  7.14  5.64 174 1012.9  12.8  12.1 999.0 99.0 99.00
2017 03 21 04 50 159  9.4 11.5  2.45  7.69  5.70 177 1012.7  12.7  12.1 999.0 99.0 99.00
2017 03 21 05 50 183  7.8  9.6  2.26  7.69  5.64 181 1012.5  12.8  12.0 999.0 99.0 99.00
2017 03 21 06 50 154 11.6 14.7  2.26  7.14  5.70 180 1010.8  12.9  12.0 999.0 99.0 99.00
2017 03 21 07 50 168 10.9 14.1  2.46  7.14  5.71 171 1011.2  13.2  12.0 999.0 99.0 99.00
2017 03 21 08 50 168 11.5 14.1  2.51  7.14  5.95 173 1011.0  12.8  12.0 999.0 99.0 99.00
2017 03 21 09 50 171 10.7 12.9  2.37  7.69  5.63 169 1010.8  12.9  12.0 999.0 99.0 99.00
2017 03 21 10 50 172  9.0 10.8  2.38  7.69  5.74 175 1010.2  12.7  11.9 999.0 99.0 99.00
2017 03 21 11 50 170  7.5  8.8  2.16  7.69  5.82 159 1010.2  12.7  11.9 999.0 99.0 99.00
2017 03 21 12 50 178  7.8  9.6  2.09  7.69  5.73 168 1010.1  12.8  11.9 999.0 99.0 99.00
2017 03 21 13 50 198  6.0  7.2  1.86  7.69  5.58 174 1010.8  12.8  11.9 999.0 99.0 99.00
2017 03 21 14 50 214  3.3  3.8  1.84  7.14  5.61 172 1011.7  12.6  12.0 999.0 99.0 99.00
2017 03 21 15 50 218  3.5  4.2  1.80  7.14  5.77 192 1012.4  12.8  12.0 999.0 99.0 99.00
2017 03 21 16 50 207  4.0  4.5  1.66  6.67  5.89 204 1013.0  12.9  12.1 999.0 99.0 99.00
2017 03 21 17 50 213  4.4  5.2  1.69  7.14  6.11 195 1013.2  13.0  12.3 999.0 99.0 99.00
2017 03 21 18 50 187  5.0  5.8  1.44  6.67  5.69 199 1013.7  13.2  12.4 999.0 99.0 99.00
2017 03 21 19 50 191  5.6  6.4  1.49  6.25  5.84 214 1014.0  13.3  12.7 999.0 99.0 99.00
2017 03 21 20 50 180  5.3  6.3  1.51 16.00  5.90 265 1014.0  13.2  12.8 999.0 99.0 99.00
2017 03 21 21 50 181  6.1  7.3  1.45 16.00  5.98 272 1013.7  13.4  12.9 999.0 99.0 99.00
2017 03 21 22 50 180  6.3  7.4  1.45 16.00  5.87 295 1013.5  13.5  12.9 999.0 99.0 99.00
2017 03 21 23 50 184  7.1  8.1  1.39  6.67  5.46 189 1013.6  13.6  12.8 999.0 99.0 99.00
2017 03 22 00 45 195  7.7  9.0  1.45 16.00  5.39 277 1013.3  13.6  12.7 999.0 99.0 99.00
2017 03 22 01 50 198  6.6  8.0  1.49 16.00  5.35 276 1013.5  13.4  12.7 999.0 99.0 99.00
2017 03 22 02 50 202  6.2  7.5  1.51 16.00  5.46 242 1013.6  13.2  12.6 999.0 99.0 99.00
2017 03 22 03 50 173  4.5  5.2  1.35 16.00  5.24 240 1014.1  13.1  12.6 999.0 99.0 99.00
2017 03 22 04 50 171  5.3  6.0  1.33 16.00  5.76 244 1014.2  13.1  12.6 999.0 99.0 99.00
2017 03 22 05 50 185  6.7  8.3  1.51 16.00  5.94 281 1014.4  13.1  12.6 999.0 99.0 99.00
2017 03 22 06 50 192  5.7  6.6  1.47 16.00  5.37 281 1014.3  13.4  12.4 999.0 99.0 99.00
2017 03 22 07 50 234  6.1  7.1  1.44 16.00  5.99 283 1014.1  12.8  12.3 999.0 99.0 99.00
2017 03 22 08 50 228  3.9  4.7  1.37 16.00  6.06 283 1014.5  12.8  12.3 999.0 99.0 99.00
2017 03 22 09 50 256  4.2  5.0  1.34 16.00  6.19 273 1014.6  12.7  12.3 999.0 99.0 99.00
2017 03 22 10 50 267  4.0  5.0  1.53 14.81  6.54 269 1014.6  12.5  12.2 999.0 99.0 99.00
2017 03 22 11 50 274  4.1  5.0  1.67 14.81  6.64 265 1014.7  12.3  12.2 999.0 99.0 99.00
2017 03 22 12 50 300  6.1  7.4  1.77  7.69  6.95 241 1015.1  12.2  12.1 999.0 99.0 99.00
2017 03 22 13 50 305  6.4  7.7  1.99 14.81  6.97 259 1015.8  12.1  12.2 999.0 99.0 99.00
2017 03 22 14 50 309  6.5  8.0  2.35 12.12  7.45 266 1016.4  12.2  12.2 999.0 99.0 99.00
2017 03 22 15 50 312  6.8  8.3  2.39 10.00  7.50 252 1017.1  12.1  12.2 999.0 99.0 99.00
2017 03 22 16 50 313  6.6  8.0  2.55 12.12  7.71 246 1017.8  12.1  12.2 999.0 99.0 99.00
2017 03 22 17 50 312  6.1  7.3  2.56 11.43  7.77 257 1018.5  12.1  12.3 999.0 99.0 99.00
2017 03 22 18 50 311  5.7  7.3  2.63 12.12  7.96 265 1019.0  12.2  12.5 999.0 99.0 99.00
2017 03 22 19 50 293  6.4  7.8  2.35 10.81  7.52 267 1019.1  12.1  12.6 999.0 99.0 99.00
2017 03 22 20 50 295  6.0  7.3  2.31 11.43  7.59 265 1019.2  12.0  12.7 999.0 99.0 99.00
2017 03 22 21 50 300  7.7  9.4  2.32 10.00  7.33 263 1019.1  12.1  12.8 999.0 99.0 99.00
2017 03 22 22 50 303  7.6  9.0  2.31 11.43  7.50 273 1019.0  12.1  12.8 999.0 99.0 99.00
2017 03 22 23 50 303  8.3 10.0  2.29 11.43  7.09 274 1018.8  12.0  12.9 999.0 99.0 99.00
2017 03 23 00 50 307  8.8 10.7  2.66 10.81  7.43 257 1018.9  12.1  12.8 999.0 99.0 99.00
2017 03 23 01 50 309  9.5 11.4  2.64 11.43  7.20 269 1019.0  11.8  12.8 999.0 99.0 99.00
2017 03 23 02 50 313 10.2 11.9  2.67 11.43  7.16 274 1019.0  11.8  12.7 999.0 99.0 99.00
2017 03 23 03 50 313 10.2 12.6  2.78 10.00  6.86 262 1019.4  11.7  12.6 999.0 99.0 99.00
2017 03 23 04 50 308 10.2 12.2  2.74 11.43  6.72 268 1020.1  11.7  12.6 999.0 99.0 99.00
2017 03 23 05 50 313 11.4 13.7  2.70 11.43  6.61 252 1020.3  11.7  12.9 999.0 99.0 99.00
2017 03 23 06 50 313 10.0 12.2  2.79 11.43  6.74 252 1020.7  11.8  13.0 999.0 99.0 99.00
2017 03 23 07 50 314 10.1 12.2  2.80 11.43  6.65 258 1020.8  11.8  12.9 999.0 99.0 99.00
2017 03 23 08 50 315 10.3 12.1  2.67 10.00  6.85 261 1021.1  11.7  12.9 999.0 99.0 99.00
2017 03 23 09 50 311 10.2 12.1  2.79 10.81  7.02 259 1021.3  11.7  12.8 999.0 99.0 99.00
2017 03 23 10 50 314  9.3 11.4  2.68 11.43  6.80 255 1021.0  11.5  12.9 999.0 99.0 99.00
2017 03 23 11 50 313  9.0 10.6  2.64 10.81  6.99 271 1020.7  11.5  12.8 999.0 99.0 99.00
2017 03 23 12 50 314  8.6 10.2  2.68 10.00  7.20 280 1021.0  11.6  12.8 999.0 99.0 99.00
2017 03 23 13 50 316  7.2  9.0  2.57 10.00  7.25 276 1021.7  11.4  12.7 999.0 99.0 99.00
2017 03 23 14 50 314  7.2  8.5  2.33 10.00  7.51 278 1021.9  11.4  12.7 999.0 99.0 99.00
2017 03 23 15 50 311  5.4  7.2  2.62 10.00  7.84 281 1022.9  11.6  12.6 999.0 99.0 99.00
2017 03 23 16 50 302  5.1  7.1  2.26 10.00  7.46 279 1023.5  11.6  12.6 999.0 99.0 99.00
2017 03 23 17 50 291  4.0  5.2  2.37 10.00  7.92 276 1024.1  11.5  12.7 999.0 99.0 99.00
2017 03 23 18 50 288  3.4  5.1  2.28 12.90  7.99 280 1024.2  11.7  12.7 999.0 99.0 99.00
2017 03 23 19 50 256  3.2  4.4  2.17  9.09  7.75 286 1024.4  11.7  12.9 999.0 99.0 99.00
2017 03 23 20 50 239  2.6  4.1  2.33 10.00  7.88 277 1024.2  11.9  13.2 999.0 99.0 99.00
2017 03 23 21 50 224  2.7  3.7  2.20  9.09  7.80 295 1023.7  11.9  13.5 999.0 99.0 99.00
2017 03 23 22 50 224  3.9  4.9  2.12  9.09  8.04 289 1023.8  12.1  13.6 999.0 99.0 99.00
2017 03 23 23 50 229  4.0  5.1  1.89  9.09  7.77 290 1024.0  12.0  13.5 999.0 99.0 99.00
2017 03 24 00 50 217  2.5  3.4  1.83 12.90  7.57 301 1023.8  12.0  13.3 999.0 99.0 99.00
2017 03 24 01 50 179  3.1  4.1  1.70  8.33  7.73 284 1023.2  12.2  13.2 999.0 99.0 99.00
2017 03 24 02 50 202  4.0  4.9  1.73 13.79  7.83 280 1023.3  12.4  13.1 999.0 99.0 99.00
2017 03 24 03 50 169  4.5  5.5  1.58 13.79  7.80 271 1023.1  12.5  13.1 999.0 99.0 99.00
2017 03 24 04 50 163  6.0  7.0  1.40 14.81  7.35 293 1022.9  12.5  13.1 999.0 99.0 99.00
2017 03 24 05 50 162  7.5  8.9  1.51  9.09  7.17 277 1022.6  12.5  13.1 999.0 99.0 99.00
2017 03 24 06 50 158  8.1 10.0  1.48 14.81  6.25 271 1022.4  12.3  13.1 999.0 99.0 99.00
2017 03 24 07 50 161  8.7 10.1  1.60 14.81  6.17 264 1022.2  12.4  13.1 999.0 99.0 99.00
2017 03 24 08 50 167  8.7 10.3  1.52 12.90  5.77 287 1022.5  12.5  13.0 999.0 99.0 99.00
2017 03 24 09 50 158  8.9 10.6  1.46 13.79  5.22 230 1022.1  12.4  13.0 999.0 99.0 99.00
2017 03 24 10 50 155 10.3 13.2  1.57 14.81  5.26 245 1021.3  12.2  12.9 999.0 99.0 99.00
2017 03 24 11 50 143 11.4 13.9  1.68 12.90  5.19 258 1019.6  11.8  13.0 999.0 99.0 99.00
2017 03 24 12 50 152 11.9 14.2  1.74 17.39  5.08 215 1019.1  12.3  13.0 999.0 99.0 99.00
2017 03 24 13 50 154 12.7 14.8  1.92 13.79  5.16 295 1018.6  12.2  13.0 999.0 99.0 99.00
2017 03 24 14 50 158 14.1 17.1  2.24 13.79  5.35 262 1018.2  11.9  12.8 999.0 99.0 99.00
2017 03 24 15 50 161 13.5 16.2  2.41  5.26  5.61 174 1018.4  11.7  12.7 999.0 99.0 99.00
2017 03 24 16 50 168 12.8 15.6  2.55  6.25  5.71 179 1019.2  12.0  12.6 999.0 99.0 99.00
2017 03 24 17 50 179  7.5  9.4  3.18  8.33  6.52 263 1020.5  12.6  12.5 999.0 99.0 99.00
2017 03 24 18 50 202  6.6  7.9  3.49  8.33  7.02 263 1020.7  12.7  12.5 999.0 99.0 99.00
2017 03 24 19 50 210  5.7  6.7  3.35 10.00  6.97 269 1021.5  12.2  12.6 999.0 99.0 99.00
2017 03 24 20 50 195  4.9  6.0  3.18 10.00  7.28 274 1021.6  12.4  12.6 999.0 99.0 99.00
