#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2009 11 07 06 50 316  5.5  7.9  4.84 14.81 11.99 304 1019.4  12.8  12.7 999.0 99.0 99.00
2009 11 07 07 50 320  6.1  8.5  5.16 19.05 12.33 289 1019.2  12.9  12.7 999.0 99.0 99.00
2009 11 07 08 50 325  6.3  8.2  4.90 16.00 11.79 291 1019.0  12.8  12.7 999.0 99.0 99.00
2009 11 07 09 50 323  7.4  9.8  5.15 17.39 12.04 303 1018.7  12.7  12.7 999.0 99.0 99.00
2009 11 07 10 50 328  8.2 11.0  4.78 17.39 11.49 290 1018.6  12.7  12.7 999.0 99.0 99.00
2009 11 07 11 50 333  5.9  8.4  4.51 19.05 11.17 292 1018.5  12.6  12.7 999.0 99.0 99.00
2009 11 07 12 50 337  6.0  8.2  4.25 14.81 11.12 303 1018.6  12.8  12.7 999.0 99.0 99.00
2009 11 07 13 50 324  7.7 10.9  4.72 19.05 11.52 292 1018.4  12.6  12.6 999.0 99.0 99.00
2009 11 07 14 50 327  7.4 10.2  4.26 17.39 10.95 276 1019.0  12.5  12.6 999.0 99.0 99.00
2009 11 07 15 50 327  7.1  8.8  4.02 17.39 10.59 298 1019.4  12.5  12.6 999.0 99.0 99.00
2009 11 07 16 50 324  7.6  9.7  4.48 17.39 11.50 305 1020.0  12.6  12.6 999.0 99.0 99.00
2009 11 07 17 50 331  8.8 10.6  3.89 17.39 10.35 289 1020.3  12.8  12.6 999.0 99.0 99.00
2009 11 07 18 50 335  7.4  9.2  4.26 17.39 10.66 298 1020.4  13.0  12.7 999.0 99.0 99.00
2009 11 07 19 50 323  9.5 12.0  3.66 17.39  9.36 302 1019.7  13.0  12.7 999.0 99.0 99.00
2009 11 07 20 50 324  8.8 11.7  4.62 17.39 10.80 296 1019.5  13.1  12.7 999.0 99.0 99.00
2009 11 07 21 50 326 10.0 12.4  4.83 16.00 10.97 285 1019.1  13.3  12.7 999.0 99.0 99.00
2009 11 07 22 50 321  9.7 12.5  5.11 16.00 10.86 296 1018.7  13.2  12.6 999.0 99.0 99.00
2009 11 07 23 50 328  8.8 10.5  4.65 16.00 10.45 300 1018.3  13.3  12.5 999.0 99.0 99.00
2009 11 08 00 50 338  7.8  9.5  4.11 16.00 10.34 306 1017.8  13.0  12.4 999.0 99.0 99.00
2009 11 08 01 50 331  9.4 11.2  4.63 16.00 11.32 282 1017.9  12.9  12.4 999.0 99.0 99.00
2009 11 08 02 50 335  9.0 11.0  4.63 16.00 11.20 296 1018.4  12.9  12.4 999.0 99.0 99.00
2009 11 08 03 50 333 10.6 13.1  4.46 17.39 10.70 281 1019.0  12.8  12.4 999.0 99.0 99.00
2009 11 08 04 50 328 10.7 12.8  4.46 17.39 10.47 301 1019.3  12.6  12.4 999.0 99.0 99.00
2009 11 08 05 50 340  8.9 10.9  4.27 17.39 10.33 294 1019.1  12.7  12.4 999.0 99.0 99.00
2009 11 08 06 50 337  6.3  9.0  3.48 16.00  9.39 283 1018.7  12.4  12.5 999.0 99.0 99.00
2009 11 08 07 50 340  6.4  8.3  4.30 17.39 10.68 295 1018.9  12.6  12.5 999.0 99.0 99.00
2009 11 08 08 50 340  6.4  7.9  4.01 17.39 10.37 293 1019.0  12.6  12.4 999.0 99.0 99.00
2009 11 08 09 50 338  8.0  9.9  3.22 16.00  9.40 293 1018.4  12.6  12.4 999.0 99.0 99.00
2009 11 08 10 50 341  7.7  9.7  3.88 14.81 10.41 294 1018.0  12.4  12.4 999.0 99.0 99.00
2009 11 08 11 50 348  6.3  7.7  3.39 16.00  9.87 294 1017.8  12.4  12.4 999.0 99.0 99.00
2009 11 08 12 50 347  5.5  7.2  4.12 16.00 10.73 286 1018.1  12.3  12.4 999.0 99.0 99.00
2009 11 08 13 50 337  4.5  6.1  3.63 16.00 10.35 280 1018.3  12.2  12.4 999.0 99.0 99.00
2009 11 08 14 50 336  5.3  7.2  3.69 14.81 10.33 296 1018.5  12.4  12.4 999.0 99.0 99.00
2009 11 08 15 50 333  3.1  4.4  3.95 16.00 11.01 292 1019.5  12.2  12.4 999.0 99.0 99.00
2009 11 08 16 50 340  4.7  6.7  4.34 16.00 11.32 293 1019.6  12.3  12.4 999.0 99.0 99.00
2009 11 08 17 50 354  2.4  4.0  4.48 16.00 11.77 287 1019.8  11.9  12.4 999.0 99.0 99.00
2009 11 08 18 50 288  2.4  4.3  4.01 16.00 10.99 295 1019.8  12.5  12.6 999.0 99.0 99.00
2009 11 08 19 50 327  2.7  5.1  4.32 14.81 10.94 289 1018.8  12.4  12.8 999.0 99.0 99.00
2009 11 08 20 50 324  5.0  7.0  3.79 16.00 11.00 290 1018.1  12.5  12.8 999.0 99.0 99.00
2009 11 08 21 50 340  5.3  6.7  3.63 16.00 10.68 298 1017.5  12.8  12.9 999.0 99.0 99.00
2009 11 08 22 50 335  4.3  5.9  3.54 16.00 10.64 295 1017.2  12.9  12.9 999.0 99.0 99.00
2009 11 08 23 50 326  5.1  7.1  3.15 16.00 10.55 293 1016.6  13.0  12.9 999.0 99.0 99.00
2009 11 09 00 50 322  5.6  7.1  3.60 14.81 11.23 284 1016.5  12.8  12.8 999.0 99.0 99.00
2009 11 09 01 50 326  6.7  8.1  3.18 16.00 10.09 295 1017.0  12.7  12.7 999.0 99.0 99.00
2009 11 09 02 50 341  3.6  5.2  3.00 14.81  9.83 306 1016.9  12.6  12.6 999.0 99.0 99.00
2009 11 09 03 50 318  5.5  7.2  3.33 16.00 10.87 288 1017.1  12.5  12.6 999.0 99.0 99.00
2009 11 09 04 50 330  3.8  5.1  3.16 14.81 10.26 292 1017.0  12.4  12.6 999.0 99.0 99.00
2009 11 09 05 50 322  2.5  3.8  2.57 14.81  9.49 294 1017.2  12.3  12.5 999.0 99.0 99.00
2009 11 09 06 50 319  3.0  4.1  2.96 14.81 10.21 285 1017.2  12.2  12.5 999.0 99.0 99.00
2009 11 09 07 50 323  4.0  5.8  3.03 14.81 10.48 292 1017.2  12.2  12.5 999.0 99.0 99.00
2009 11 09 08 50 335  4.6  6.4  2.96 14.81 10.20 293 1017.2  12.1  12.5 999.0 99.0 99.00
2009 11 09 09 50 332  4.1  5.3  3.39 14.81 11.06 294 1017.3  12.0  12.6 999.0 99.0 99.00
2009 11 09 10 50 329  5.2  7.1  3.02 14.81 10.51 298 1017.4  12.1  12.6 999.0 99.0 99.00
2009 11 09 11 50 346  3.9  5.6  3.02 14.81 10.23 281 1017.4  11.8  12.5 999.0 99.0 99.00
2009 11 09 12 50 342  4.8  6.3  3.14 14.81 10.74 289 1017.7  11.8  12.5 999.0 99.0 99.00
2009 11 09 13 50 341  3.6  4.7  3.07 14.81 10.48 281 1017.8  11.8  12.5 999.0 99.0 99.00
2009 11 09 14 50 344  2.3  3.8  3.15 13.79 10.59 297 1018.1  12.0  12.5 999.0 99.0 99.00
2009 11 09 15 50  11  1.6  2.4  2.81 13.79 10.44 302 1019.1  12.1  12.5 999.0 99.0 99.00
2009 11 09 16 50 103  0.9  2.2  2.87 13.79 10.49 287 1019.6  11.9  12.5 999.0 99.0 99.00
2009 11 09 17 50 134  0.6  1.9  2.99 14.81 10.58 288 1020.0  12.6  12.5 999.0 99.0 99.00
2009 11 09 18 50 335  2.0  3.0  2.76 14.81 10.11 290 1020.2  12.2  12.6 999.0 99.0 99.00
2009 11 09 19 50 322  2.6  3.7  2.72 14.81 10.05 295 1020.0  12.3  12.9 999.0 99.0 99.00
2009 11 09 20 50 312  3.0  4.4  2.44 13.79 10.10 286 1019.6  12.4  13.0 999.0 99.0 99.00
2009 11 09 21 50 300  2.4  3.5  2.53 13.79 10.52 294 1019.5  12.8  13.0 999.0 99.0 99.00
2009 11 09 22 50 292  3.8  5.1  2.10 14.81  9.72 284 1019.8  13.1  13.0 999.0 99.0 99.00
2009 11 09 23 50 298  2.5  3.7  2.15 13.79  9.57 293 1019.6  13.1  13.0 999.0 99.0 99.00
2009 11 10 00 50 307  2.6  3.5  2.21 13.79 10.00 284 1019.5  12.7  12.9 999.0 99.0 99.00
2009 11 10 01 50 298  2.2  3.1  1.96 13.79  9.76 285 1020.1  12.7  12.8 999.0 99.0 99.00
2009 11 10 02 50 305  1.0  1.8  2.17 12.90  9.78 295 1020.1  12.6  12.7 999.0 99.0 99.00
2009 11 10 03 50 325  1.5  2.4  2.01 13.79  9.94 300 1020.3  12.6  12.7 999.0 99.0 99.00
2009 11 10 04 50 332  1.5  2.4  2.17 13.79  9.99 286 1020.5  12.5  12.7 999.0 99.0 99.00
2009 11 10 05 50 316  1.5  2.4  2.18 14.81 10.41 282 1020.6  12.5  12.7 999.0 99.0 99.00
2009 11 10 06 50  70  0.4  1.4  2.22 13.79 10.25 286 1021.0  12.5  12.7 999.0 99.0 99.00
2009 11 10 07 50 343  2.1  2.9  2.21 13.79 10.24 288 1020.8  12.3  12.7 999.0 99.0 99.00
2009 11 10 08 50 339  1.6  2.8  2.35 13.79  9.90 293 1020.8  12.4  12.7 999.0 99.0 99.00
2009 11 10 09 50  22  1.9  2.4  2.37 12.12  9.50 304 1020.6  12.4  12.6 999.0 99.0 99.00
2009 11 10 10 50  35  2.2  2.7  2.56 14.81  9.96 286 1020.4  12.5  12.6 999.0 99.0 99.00
2009 11 10 11 50  55  1.8  2.9  2.54 13.79  9.59 286 1020.2  12.4  12.6 999.0 99.0 99.00
2009 11 10 12 50  62  0.9  2.3  2.21 13.79  9.21 301 1020.7  12.4  12.5 999.0 99.0 99.00
2009 11 10 13 50  58  0.8  1.9  2.17 13.79  9.21 293 1021.1  12.6  12.5 999.0 99.0 99.00
2009 11 10 14 50  72  1.2  2.3  2.23 12.90  9.46 290 1021.5  12.8  12.5 999.0 99.0 99.00
2009 11 10 15 50  90  2.8  4.2  2.02 12.90  9.05 288 1021.8  12.9  12.5 999.0 99.0 99.00
2009 11 10 16 50  80  2.7  3.9  2.08 13.79  9.08 292 1022.2  13.0  12.5 999.0 99.0 99.00
2009 11 10 17 50  46  1.5  2.1  2.02 12.90  8.97 292 1022.1  13.1  12.6 999.0 99.0 99.00
2009 11 10 18 50 338  1.8  2.7  1.94 12.12  8.34 287 1022.3  13.2  12.8 999.0 99.0 99.00
2009 11 10 19 50 342  1.5  2.4  1.78 12.12  8.38 284 1021.2  13.0  13.0 999.0 99.0 99.00
2009 11 10 20 50 326  5.3  7.0  1.83 12.90  8.90 282 1020.7  12.8  13.0 999.0 99.0 99.00
2009 11 10 21 50 328  7.3  8.9  1.86 11.43  7.69 292 1020.2  11.8  12.8 999.0 99.0 99.00
2009 11 10 22 50 329  7.5  8.6  2.02 11.43  7.44 286 1020.3  11.5  12.7 999.0 99.0 99.00
2009 11 10 23 50 333  6.3  7.4  1.95 10.81  7.34 281 1019.8  11.8  12.6 999.0 99.0 99.00
2009 11 11 00 50 336  5.8  6.9  1.74 12.12  7.13 297 1019.6  12.2  12.6 999.0 99.0 99.00
2009 11 11 01 50 336  5.8  6.8  1.97 12.12  8.11 305 1019.5  12.2  12.6 999.0 99.0 99.00
2009 11 11 02 50 326  6.1  7.1  1.97 12.12  8.62 292 1020.0  12.3  12.6 999.0 99.0 99.00
2009 11 11 03 50 333  6.4  7.6  1.85 12.12  8.17 308 1020.1  12.3  12.6 999.0 99.0 99.00
2009 11 11 04 50 328  6.3  7.6  1.90 10.81  8.13 291 1020.2  12.5  12.6 999.0 99.0 99.00
2009 11 11 05 50 334  6.1  7.8  2.18 11.43  8.58 283 1019.8  12.5  12.6 999.0 99.0 99.00
2009 11 11 06 50 327  6.8  8.6  2.02 12.12  8.01 300 1019.5  12.5  12.5 999.0 99.0 99.00
2009 11 11 07 50 332  6.8  8.7  1.98 12.90  7.54 285 1019.2  12.4  12.6 999.0 99.0 99.00
2009 11 11 08 50 339  6.0  7.4  2.22 11.43  7.76 299 1018.7  12.4  12.5 999.0 99.0 99.00
2009 11 11 09 50 340  5.9  7.3  2.01 12.12  7.39 284 1018.5  12.4  12.5 999.0 99.0 99.00
2009 11 11 10 50 343  5.3  6.1  2.06 12.12  7.57 287 1017.8  12.4  12.5 999.0 99.0 99.00
2009 11 11 11 50 324  5.0  6.5  1.77 11.43  7.04 287 1017.8  12.4  12.5 999.0 99.0 99.00
2009 11 11 12 50 332  6.9  8.4  1.97 11.43  7.30 295 1017.2  12.3  12.5 999.0 99.0 99.00
2009 11 11 13 50 345  5.9  7.1  2.02 10.81  7.49 288 1016.6  12.5  12.5 999.0 99.0 99.00
2009 11 11 14 50 330  4.7  5.8  1.73 10.81  7.20 292 1016.7  12.3  12.5 999.0 99.0 99.00
2009 11 11 15 50 318  6.3  7.7  1.86 11.43  7.81 282 1017.3  12.2  12.5 999.0 99.0 99.00
2009 11 11 16 50 330  5.8  7.2  2.10 11.43  7.85 290 1017.5  12.3  12.5 999.0 99.0 99.00
2009 11 11 17 50 334  4.3  5.5  1.82 10.81  7.12 283 1017.2  12.4  12.5 999.0 99.0 99.00
2009 11 11 18 50 315  6.9  8.2  2.02 12.12  7.83 276 1017.2  12.5  12.5 999.0 99.0 99.00
2009 11 11 19 50 328  8.2 10.1  2.39 11.43  8.01 291 1016.7  12.5  12.5 999.0 99.0 99.00
2009 11 11 20 50 329  8.0  9.6  2.31 11.43  7.63 294 1015.8  12.7  12.6 999.0 99.0 99.00
2009 11 11 21 50 323  8.2  9.9  2.33 11.43  7.63 293 1015.1  12.8  12.6 999.0 99.0 99.00
2009 11 11 22 50 322  9.0 11.2  2.30 12.12  7.45 297 1014.5  12.9  12.6 999.0 99.0 99.00
2009 11 11 23 50 328  9.9 11.7  2.46 10.81  7.22 293 1014.1  13.0  12.6 999.0 99.0 99.00
2009 11 12 00 50 332  8.1  9.9  2.40 10.81  6.76 279 1014.0  12.8  12.6 999.0 99.0 99.00
2009 11 12 01 50 323  9.7 11.8  2.30 12.90  6.55 307 1014.1  12.9  12.5 999.0 99.0 99.00
2009 11 12 02 50 322 10.4 12.6  2.44 12.90  6.63 300 1014.2  12.6  12.5 999.0 99.0 99.00
2009 11 12 03 50 321  9.7 11.8  2.53 12.90  6.43 291 1014.1  12.5  12.4 999.0 99.0 99.00
2009 11 12 04 50 320  9.1 10.7  2.26 12.12  6.40 274 1014.6  12.4  12.4 999.0 99.0 99.00
2009 11 12 05 50 325  9.7 11.6  2.16 12.90  6.16 267 1014.8  12.4  12.4 999.0 99.0 99.00
2009 11 12 06 50 323  9.2 10.8  2.18 12.12  6.36 278 1014.8  12.5  12.5 999.0 99.0 99.00
2009 11 12 07 50 326  9.4 11.3  2.05 11.43  6.00 287 1014.8  12.4  12.5 999.0 99.0 99.00
2009 11 12 08 50 328  9.3 11.9  2.21 12.12  6.31 279 1015.1  12.5  12.5 999.0 99.0 99.00
2009 11 12 09 50 324 10.4 12.3  2.46 12.12  6.54 272 1014.8  12.2  12.5 999.0 99.0 99.00
2009 11 12 10 50 326 11.3 14.1  2.37 12.12  6.38 299 1014.2  12.1  12.5 999.0 99.0 99.00
2009 11 12 11 50 327 10.8 13.2  2.40 11.43  6.19 309 1014.2  11.9  12.4 999.0 99.0 99.00
2009 11 12 12 50 328 11.4 13.6  2.66 12.12  6.52 306 1013.9  11.7  12.4 999.0 99.0 99.00
2009 11 12 13 50 331 11.6 14.1  2.71 10.81  6.37 302 1013.8  11.5  12.4 999.0 99.0 99.00
2009 11 12 14 50 334  9.4 11.1  2.78 12.12  6.43 294 1014.2  11.4  12.3 999.0 99.0 99.00
2009 11 12 15 50 330 10.5 13.1  2.64 12.12  6.65 282 1014.7  11.6  12.3 999.0 99.0 99.00
2009 11 12 16 50 337  9.7 11.6  2.43 12.12  6.45 296 1015.2  11.5  12.3 999.0 99.0 99.00
2009 11 12 17 50 338 10.3 12.7  2.39  7.14  6.20 306 1015.2  11.5  12.2 999.0 99.0 99.00
2009 11 12 18 50 333  9.3 10.9  2.26 12.12  6.32 297 1015.3  11.7  12.2 999.0 99.0 99.00
2009 11 12 19 50 329  8.7 10.3  2.17 12.90  6.30 276 1014.8  11.6  12.2 999.0 99.0 99.00
2009 11 12 20 50 326  8.3 10.3  2.10 12.12  6.35 293 1014.0  11.8  12.2 999.0 99.0 99.00
2009 11 12 21 50 329  9.2 11.3  2.03 12.12  6.13 248 1013.6  12.1  12.2 999.0 99.0 99.00
2009 11 12 22 50 329  9.6 11.9  1.95  7.69  5.70 290 1013.3  12.2  12.3 999.0 99.0 99.00
2009 11 12 23 50 323 10.1 12.5  2.04 11.43  5.78 305 1013.2  12.3  12.3 999.0 99.0 99.00
2009 11 13 00 50 322 10.6 12.9  2.12 12.12  5.87 319 1012.8  12.1  12.2 999.0 99.0 99.00
2009 11 13 01 50 324 11.3 13.3  1.98 11.43  5.55 295 1012.9  12.1  12.2 999.0 99.0 99.00
2009 11 13 02 50 323 10.7 12.7  2.27  5.88  5.75 300 1013.1  12.0  12.2 999.0 99.0 99.00
2009 11 13 03 50 321 10.7 13.2  2.10 11.43  5.66 310 1013.3  12.0  12.1 999.0 99.0 99.00
2009 11 13 04 50 322 10.1 12.0  2.07 10.00  5.50 303 1013.5  11.8  12.1 999.0 99.0 99.00
2009 11 13 05 50 330  8.1 10.2  1.79 11.43  5.36 302 1013.9  11.7  12.1 999.0 99.0 99.00
2009 11 13 06 50 320 11.0 12.9  1.93 11.43  5.46 297 1013.3  11.5  12.1 999.0 99.0 99.00
2009 11 13 07 50 333  8.4 10.4  1.93 10.81  5.80 303 1013.7  11.5  12.0 999.0 99.0 99.00
2009 11 13 08 50 323  9.5 11.6  1.87 10.81  5.60 288 1013.5  11.6  12.0 999.0 99.0 99.00
2009 11 13 09 50 329  9.6 11.6  1.64 11.43  5.45 277 1013.5  11.7  12.0 999.0 99.0 99.00
2009 11 13 10 50 325 11.4 14.0  1.92  5.56  5.49 298 1013.4  11.5  12.0 999.0 99.0 99.00
2009 11 13 11 50 325 11.5 14.2  2.05  5.56  5.47 305 1013.3  11.4  11.9 999.0 99.0 99.00
2009 11 13 12 50 329 11.2 13.7  2.07  5.26  5.38 300 1013.4  11.3  11.9 999.0 99.0 99.00
2009 11 13 13 50 325 12.3 14.8  2.07  5.88  5.40 300 1013.5  11.4  11.8 999.0 99.0 99.00
2009 11 13 14 50 323 11.7 13.5  2.07 10.00  5.44 276 1014.1  11.4  11.8 999.0 99.0 99.00
2009 11 13 15 50 339  8.3  9.8  1.95 10.81  5.64 302 1015.2  11.3  11.7 999.0 99.0 99.00
2009 11 13 16 50 328  8.5  9.9  1.76  9.09  5.48 288 1015.6  11.3  11.6 999.0 99.0 99.00
2009 11 13 17 50 325  6.5  7.9  1.67  8.33  5.61 297 1015.8  11.4  11.6 999.0 99.0 99.00
2009 11 13 18 50 326  6.3  7.5  1.57 10.81  5.86 291 1016.2  11.5  11.7 999.0 99.0 99.00
2009 11 13 19 50 325  6.8  8.6  1.51 10.81  5.78 292 1016.1  11.6  11.7 999.0 99.0 99.00
2009 11 13 20 50 319  7.2  8.3  1.55 10.81  5.89 278 1015.5  11.8  11.7 999.0 99.0 99.00
2009 11 13 21 50 312  8.1  9.7  1.55 10.81  5.59 275 1015.2  11.7  11.7 999.0 99.0 99.00
2009 11 13 22 50 305  7.7  9.6  1.42  9.09  5.47 292 1015.4  11.8  11.7 999.0 99.0 99.00
2009 11 13 23 50 310  7.2  8.6  1.38 10.00  5.60 308 1015.5  11.9  11.7 999.0 99.0 99.00
2009 11 14 00 50 301  4.7  5.7  1.42  9.09  6.26 290 1015.5  11.7  11.6 999.0 99.0 99.00
2009 11 14 01 50 303  7.4  8.7  1.33  9.09  6.07 294 1015.6  11.8  11.6 999.0 99.0 99.00
2009 11 14 02 50 307  5.8  6.8  1.41 10.00  6.19 291 1016.1  11.8  11.5 999.0 99.0 99.00
2009 11 14 03 50 305  5.7  6.9  1.33 10.00  6.26 279 1016.0  11.7  11.5 999.0 99.0 99.00
2009 11 14 04 50 296  4.7  5.7  1.31 10.00  6.81 282 1016.5  11.7  11.5 999.0 99.0 99.00
2009 11 14 05 50 312  2.9  3.6  1.25 10.00  6.95 296 1016.8  11.6  11.5 999.0 99.0 99.00
2009 11 14 06 50 284  1.3  1.9  1.12 10.00  6.91 293 1016.9  11.6  11.5 999.0 99.0 99.00
2009 11 14 07 50 144  1.8  2.5  1.15  9.09  6.84 287 1016.8  11.5  11.5 999.0 99.0 99.00
2009 11 14 08 50 262  3.4  4.9  1.21  9.09  7.03 290 1017.0  12.1  11.5 999.0 99.0 99.00
2009 11 14 09 50 328 10.3 12.3  1.18 10.00  7.07 284 1016.9  11.4  11.6 999.0 99.0 99.00
2009 11 14 10 50 330  6.9  8.3  1.14  8.33  5.78 266 1017.4  11.2  11.5 999.0 99.0 99.00
2009 11 14 11 50 322  6.4  7.5  1.14 10.00  5.50 298 1017.7  11.3  11.5 999.0 99.0 99.00
2009 11 14 12 50 332  6.4  7.3  1.21 10.00  5.32 299 1017.8  11.1  11.5 999.0 99.0 99.00
2009 11 14 13 50 330  5.4  6.6  1.37 10.81  5.52 292 1018.3  10.9  11.4 999.0 99.0 99.00
2009 11 14 14 50 337  6.4  7.3  1.46  7.14  5.63 285 1018.9  10.9  11.5 999.0 99.0 99.00
2009 11 14 15 50 351  4.7  5.5  1.58  7.69  5.85 285 1019.7  10.6  11.5 999.0 99.0 99.00
2009 11 14 16 50 341  4.0  4.7  1.71  7.69  6.23 285 1020.4  10.9  11.5 999.0 99.0 99.00
2009 11 14 17 50 338  3.8  4.7  1.57  8.33  6.41 287 1021.2  11.0  11.6 999.0 99.0 99.00
2009 11 14 18 50 335  3.1  4.0  1.74  9.09  6.78 289 1021.8  11.1  11.6 999.0 99.0 99.00
2009 11 14 19 50 313  4.7  5.7  1.56 10.00  6.73 294 1021.7  11.1  11.7 999.0 99.0 99.00
2009 11 14 20 50 326  5.1  6.5  1.69  9.09  6.83 285 1021.3  11.2  11.8 999.0 99.0 99.00
2009 11 14 21 50 331  5.4  6.4  1.60 10.00  6.74 303 1021.1  11.5  11.9 999.0 99.0 99.00
2009 11 14 22 50 332  5.9  6.9  1.84 10.00  6.83 306 1021.0  11.5  11.9 999.0 99.0 99.00
2009 11 14 23 50 330  5.8  7.0  1.84  9.09  6.82 296 1021.2  11.7  11.9 999.0 99.0 99.00
2009 11 15 00 50 333  6.6  7.8  1.99 10.81  6.94 293 1021.1  11.5  11.9 999.0 99.0 99.00
2009 11 15 01 50 330  7.1  8.2  1.92 10.00  6.70 301 1021.3  11.3  11.8 999.0 99.0 99.00
2009 11 15 02 50 334  7.5  8.8  2.12 10.81  6.94 296 1021.5  11.3  11.8 999.0 99.0 99.00
2009 11 15 03 50 331  6.9  8.1  2.08 10.00  6.77 280 1021.7  11.3  11.8 999.0 99.0 99.00
2009 11 15 04 50 339  5.7  7.0  2.06 11.43  7.02 300 1021.9  11.4  11.8 999.0 99.0 99.00
2009 11 15 05 50 328  5.3  6.5  2.26 10.81  7.28 298 1022.1  11.3  11.7 999.0 99.0 99.00
2009 11 15 06 50 332  4.7  6.1  2.18 11.43  7.28 294 1021.9  11.2  11.7 999.0 99.0 99.00
2009 11 15 07 50 320  4.1  5.6  2.17 11.43  7.69 286 1022.3  11.3  11.6 999.0 99.0 99.00
2009 11 15 08 50 321  5.4  6.6  1.92 11.43  7.00 294 1022.2  11.1  11.5 999.0 99.0 99.00
2009 11 15 09 50 333  4.0  5.1  2.01 10.81  7.49 280 1022.4  11.2  11.5 999.0 99.0 99.00
2009 11 15 10 50 334  3.7  4.8  1.91 11.43  7.44 294 1022.5  11.0  11.5 999.0 99.0 99.00
2009 11 15 11 50   1  2.1  2.9  1.93 11.43  7.53 305 1022.4  11.0  11.4 999.0 99.0 99.00
2009 11 15 12 50  46  0.8  1.4  2.06 11.43  7.60 304 1022.8  10.5  11.4 999.0 99.0 99.00
2009 11 15 13 50  35  1.0  1.6  1.88 10.81  7.40 303 1023.2  10.4  11.4 999.0 99.0 99.00
2009 11 15 14 50  66  1.5  2.2  1.88 10.81  7.58 305 1023.5  10.6  11.3 999.0 99.0 99.00
2009 11 15 15 50 134  1.5  2.4  1.82 10.00  7.45 306 1024.0  11.3  11.3 999.0 99.0 99.00
2009 11 15 16 50 216  1.2  1.7  1.99 10.81  8.01 307 1024.7  11.3  11.4 999.0 99.0 99.00
2009 11 15 17 50 126  0.6  1.4  1.73 11.43  7.47 299 1025.0  12.0  11.7 999.0 99.0 99.00
2009 11 15 18 50 121  2.0  2.8  1.49 12.12  7.16 299 1024.8  11.5  12.1 999.0 99.0 99.00
2009 11 15 19 50 211  1.7  2.0  1.63 12.12  7.72 298 1024.6  11.6  12.3 999.0 99.0 99.00
2009 11 15 20 50 266  1.7  2.5  1.55 12.12  7.29 292 1024.1  11.5  12.6 999.0 99.0 99.00
2009 11 15 21 50 297  2.8  3.8  1.55 12.12  7.38 291 1023.7  11.6  12.7 999.0 99.0 99.00
2009 11 15 22 50 310  3.0  4.0  1.51 11.43  7.53 296 1023.6  11.7  12.4 999.0 99.0 99.00
2009 11 15 23 50 301  3.3  4.1  1.41 11.43  7.12 305 1023.6  11.8  12.3 999.0 99.0 99.00
2009 11 16 00 50 313  3.8  4.9  1.44 10.00  7.14 282 1023.7  11.4  12.1 999.0 99.0 99.00
2009 11 16 01 50 326  4.9  5.8  1.37 10.81  6.93 270 1023.7  11.2  12.1 999.0 99.0 99.00
2009 11 16 02 50 328  4.4  5.2  1.33 10.00  6.84 280 1023.8  11.2  12.0 999.0 99.0 99.00
2009 11 16 03 50 332  3.3  3.9  1.20 10.81  6.64 304 1023.6  11.2  12.0 999.0 99.0 99.00
2009 11 16 04 50 344  3.8  4.6  1.31 11.43  6.75 312 1023.7  10.9  11.9 999.0 99.0 99.00
2009 11 16 05 50 335  3.4  4.3  1.26 10.00  6.89 306 1024.1  11.0  11.8 999.0 99.0 99.00
2009 11 16 06 50 359  1.6  2.0  1.27 11.43  7.08 310 1024.0  11.1  11.8 999.0 99.0 99.00
2009 11 16 07 50 335  2.5  3.3  1.21 10.00  6.79 301 1024.0  11.0  11.7 999.0 99.0 99.00
2009 11 16 08 50 350  2.5  3.0  1.19 10.81  7.07 303 1023.6  11.0  11.7 999.0 99.0 99.00
2009 11 16 09 50   2  2.5  3.1  1.23 10.81  7.43 293 1023.1  10.9  11.6 999.0 99.0 99.00
2009 11 16 10 50 333  3.5  4.5  1.10 10.81  7.27 302 1023.5  10.9  11.6 999.0 99.0 99.00
2009 11 16 11 50   8  2.8  3.3  1.20 10.00  7.44 291 1023.0  10.8  11.5 999.0 99.0 99.00
2009 11 16 12 50  35  2.2  2.6  1.08 10.81  7.34 308 1023.0  10.7  11.4 999.0 99.0 99.00
2009 11 16 13 50 323  1.2  1.6  1.12 10.81  7.20 305 1023.1  10.6  11.4 999.0 99.0 99.00
2009 11 16 14 50 107  0.6  1.6  1.19 10.00  7.32 303 1023.0  10.9  11.4 999.0 99.0 99.00
2009 11 16 15 50  10  2.7  3.5  1.16 10.00  7.32 301 1023.1  11.5  11.4 999.0 99.0 99.00
2009 11 16 16 50  69  5.7  7.3  1.18 10.00  7.45 298 1023.5  12.0  11.5 999.0 99.0 99.00
2009 11 16 17 50  73  5.8  7.0  1.20 10.81  6.93 308 1023.4  12.0  11.9 999.0 99.0 99.00
2009 11 16 18 50  73  4.9  5.9  1.27 10.81  6.91 284 1022.8  12.0  12.0 999.0 99.0 99.00
2009 11 16 19 50  75  4.3  5.3  1.31 11.43  7.49 320 1022.3  12.3  12.0 999.0 99.0 99.00
2009 11 16 20 50  88  3.4  4.4  1.49 11.43  8.47 293 1021.6  12.7  12.1 999.0 99.0 99.00
