YYYY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2003 11 19 12 157  8.2 10.0  1.94  6.25  5.58 128 1013.5  19.9  17.6  17.4 99.0 99.00
2003 11 19 13 149  9.2 10.7  1.83  7.14  5.45 149 1012.8  19.8  17.5  17.5 99.0 99.00
2003 11 19 14 156  8.7 10.4  2.10  6.67  5.52 138 1012.3  19.8  17.5  17.5 99.0 99.00
2003 11 19 15 156 10.0 12.1  1.90  7.14  5.36 148 1011.2  20.3  17.5  17.5 99.0 99.00
2003 11 19 16 149  9.8 11.7  2.32  6.67  5.69 143 1009.6  20.3  17.6  17.8 99.0 99.00
2003 11 19 17 152 10.8 12.6  2.52  7.14  5.78 151 1007.4  20.4  17.6  17.8 99.0 99.00
2003 11 19 18 153 11.8 14.8  2.62  8.33  5.75 143 1005.6  20.5  17.8  17.8 99.0 99.00
2003 11 19 19 152 12.4 15.1  3.01  7.69  6.05 155 1003.7  20.6  18.0  17.6 99.0 99.00
2003 11 19 20 152 11.8 14.4  2.79  8.33  5.92 145 1002.5  20.6  18.0  17.7 99.0 99.00
2003 11 19 21 154 13.3 16.3  3.65  8.33  6.41 145 1001.4  20.7  18.0  18.0 99.0 99.00
2003 11 19 22 150 12.9 16.0  3.25  9.09  6.38 136  999.8  21.1  18.0  18.1 99.0 99.00
2003 11 19 23 192 12.3 15.7  3.83  9.09  6.72 145 1000.7  20.0  18.0  17.0 99.0 99.00
2003 11 20 00 275  8.2 11.2  3.85  9.09  7.19 142 1001.2  15.7  18.0  15.5 99.0 99.00
2003 11 20 01 273  9.4 12.1  3.78 10.00  7.11 143 1001.9  14.9  17.6  14.8 99.0 99.00
2003 11 20 02 265  5.3  7.3  3.19  9.09  6.88 156 1003.0  15.2  17.5  14.8 99.0 99.00
2003 11 20 03  42  3.1  4.3  3.62 10.00  7.56 152 1000.9  14.9  17.3  14.6 99.0 99.00
2003 11 20 04  73  6.2  8.0  3.35 10.00  7.45 155  998.2  14.9  17.0  14.3 99.0 99.00
2003 11 20 05 153  3.8  6.0  3.18  9.09  7.44 163 1000.3  15.5  16.8  14.8 99.0 99.00
2003 11 20 06 248 10.4 12.7  2.85  9.09  7.21 165  999.4  14.7  16.8  14.3 99.0 99.00
2003 11 20 07 239 11.8 13.9  3.02  9.09  6.89 158  999.5  15.1  16.8  13.8 99.0 99.00
2003 11 20 08 320 16.5 20.4  2.81 10.00  6.16 150 1000.2  13.4  16.8  10.9 99.0 99.00
2003 11 20 09 322 14.2 17.9  3.13  9.09  5.69 158 1001.7  14.0  17.2  10.9 99.0 99.00
2003 11 20 10 316 13.4 16.6  3.24 10.00  6.08 157 1003.2  14.0  16.7   9.4 99.0 99.00
2003 11 20 11 314 13.8 18.0  3.12  6.25  5.95 323 1004.6  13.7  16.5   8.6 99.0 99.00
2003 11 20 12 312 13.7 17.0  3.06  6.67  5.83 319 1005.9  13.6  16.5   8.3 99.0 99.00
2003 11 20 13 315 12.8 15.9  3.51  6.67  5.95 322 1007.4  13.6  16.0   8.6 99.0 99.00
2003 11 20 14 318 13.1 16.6  3.38  6.67  5.92 335 1008.6  13.6  16.0   6.6 99.0 99.00
2003 11 20 15 320 13.4 15.9  2.98  7.14  5.91 337 1009.4  13.4  16.4   6.8 99.0 99.00
2003 11 20 16 326 12.8 16.2  3.00  6.67  5.84 331 1009.7  13.4  16.8   6.5 99.0 99.00
2003 11 20 17 323 13.2 15.8  2.96  7.14  5.80 336 1009.6  13.1  16.8   6.3 99.0 99.00
2003 11 20 18 315 12.4 15.2  2.44  6.67  5.56 328 1009.8  13.0  17.2   6.7 99.0 99.00
2003 11 20 19 318 12.3 14.5  2.52  6.67  5.58 338 1009.9  13.2  17.2   6.6 99.0 99.00
2003 11 20 20 315 11.9 14.4  2.33  6.25  5.38 331 1010.3  13.4  17.3   6.9 99.0 99.00
2003 11 20 21 310 10.9 13.2  2.29  6.67  5.52 338 1010.8  13.7  17.3   7.7 99.0 99.00
2003 11 20 22 322 11.7 13.9  2.19  6.67  5.35 355 1011.4  14.1  17.4   7.1 99.0 99.00
2003 11 20 23 316 11.6 14.7  2.23  6.67  5.32 357 1012.3  14.6  17.5   6.3 99.0 99.00
2003 11 21 00 318 10.2 12.1  2.16  5.88  5.28 333 1013.3  14.6  17.5   6.5 99.0 99.00
2003 11 21 01 315  8.9 10.1  1.96  6.67  5.25 359 1014.1  14.5  17.5   6.6 99.0 99.00
2003 11 21 02 315  9.0 11.2  1.94  6.67  5.41   9 1014.3  14.8  17.5   6.0 99.0 99.00
2003 11 21 03 308 10.4 12.0  1.90  6.25  5.23   7 1014.8  14.8  17.5   6.4 99.0 99.00
2003 11 21 04 317  8.4  9.9  1.75  5.56  5.04 351 1014.8  14.4  17.1   4.8 99.0 99.00
2003 11 21 05 324  9.4 11.2  1.56  6.25  4.88   6 1014.8  14.1  16.9   4.1 99.0 99.00
2003 11 21 06 327  8.3 10.5  1.52  6.67  4.85   8 1014.9  14.1  17.6   3.7 99.0 99.00
2003 11 21 07 317  7.2  8.6  1.45  9.09  5.23  97 1014.9  14.1  18.0   4.7 99.0 99.00
2003 11 21 08 319  7.6  9.5  1.42  5.88  5.00   3 1014.9  14.1  18.0   4.3 99.0 99.00
2003 11 21 09 308  6.5  7.7  1.37  6.67  5.10  13 1015.1  14.1  18.0   5.3 99.0 99.00
2003 11 21 10 302  6.1  7.7  1.23  7.14  5.12  24 1015.7  14.2  18.1   3.5 99.0 99.00
2003 11 21 11 289  6.3  7.9  1.23  6.67  5.13  18 1016.4  14.4  18.1   6.0 99.0 99.00
2003 11 21 12 279  6.3  8.3  1.14  8.33  4.91  74 1016.8  14.5  18.0   5.8 99.0 99.00
2003 11 21 13 273  5.5  6.6  1.16  6.67  4.93  22 1017.0  14.9  17.6   5.6 99.0 99.00
2003 11 21 14 269  5.6  6.7  1.15  7.69  5.15  46 1017.3  15.1  17.5   6.3 99.0 99.00
2003 11 21 15 264  6.2  7.4  1.07  7.69  5.28  46 1017.4  15.0  17.3   7.9 99.0 99.00
2003 11 21 16 262  6.6  7.4  1.01  8.33  4.95  55 1016.6  15.3  17.3   7.1 99.0 99.00
2003 11 21 17 267  6.8  8.1  0.91  7.69  4.93  44 1015.9  15.6  17.3   8.7 99.0 99.00
2003 11 21 18 266  5.8  6.7  1.01  7.69  4.92  55 1015.0  15.6  17.5   9.4 99.0 99.00
2003 11 21 19 260  5.3  6.3  0.95  6.67  5.22  33 1014.6  15.6  17.5  10.1 99.0 99.00
2003 11 21 20 243  5.1  5.9  0.95  6.67  5.19  36 1014.3  15.7  17.6  10.1 99.0 99.00
2003 11 21 21 244  4.1  4.8  0.91 11.11  5.13  87 1014.2  16.5  17.5  10.4 99.0 99.00
2003 11 21 22 256  4.2  5.1  0.84  7.14  5.12  53 1014.6  16.4  17.3  12.0 99.0 99.00
2003 11 21 23 246  5.8  6.9  0.76 11.11  4.93  82 1014.8  16.6  16.8  12.8 99.0 99.00
2003 11 22 00 259  5.2  6.3  0.72  9.09  4.77  87 1015.2  16.5  16.5  12.7 99.0 99.00
2003 11 22 01 260  3.8  4.5  0.74 10.00  4.84  77 1015.8  16.0  16.0  13.5 99.0 99.00
2003 11 22 02 278  4.5  5.2  0.72 10.00  5.22  87 1015.9  16.4  15.3  12.9 99.0 99.00
2003 11 22 03 280  4.8  5.4  0.78 11.11  5.10  84 1015.8  16.7  15.7  12.0 99.0 99.00
2003 11 22 04 275  4.6  5.3  0.68 11.11  5.73  80 1015.9  17.1  15.9  11.8 99.0 99.00
2003 11 22 05 273  5.4  6.7  0.67 10.00  5.62  77 1015.8  17.0  15.9  11.8 99.0 99.00
2003 11 22 06 278  6.2  7.2  0.63 11.11  5.68  81 1015.3  16.7  15.7  11.8 99.0 99.00
2003 11 22 07 282  5.3  6.1  0.65 11.11  5.41  93 1015.8  16.5  15.6  12.0 99.0 99.00
2003 11 22 08 283  5.1  6.1  0.66 11.11  5.84  87 1015.7  16.4  15.6  12.1 99.0 99.00
2003 11 22 09 297  5.1  5.7  0.59 11.11  5.36  82 1015.8  16.0  15.3  11.8 99.0 99.00
2003 11 22 10 331  4.2  5.3  0.59 11.11  5.36  82 1016.4  15.9  15.3  12.1 99.0 99.00
2003 11 22 11   8  3.3  3.8  0.64 11.11  5.45  82 1016.6  15.7  15.2  12.3 99.0 99.00
2003 11 22 12  40  4.2  4.8  0.63 11.11  5.03  84 1017.4  16.4  15.3  12.0 99.0 99.00
2003 11 22 13  38  3.1  3.7  0.69 11.11  4.52  78 1018.1  16.5  15.3  11.3 99.0 99.00
2003 11 22 14  30  3.1  3.7  0.69 10.00  4.45  76 1018.8  16.2  15.3  11.3 99.0 99.00
2003 11 22 15  27  2.0  2.4  0.77 11.11  4.78  74 1019.0  16.4  15.6  11.4 99.0 99.00
2003 11 22 16 343  1.4  1.6  0.71 11.11  4.65  72 1018.9  16.0  15.7  12.3 99.0 99.00
2003 11 22 17 336  3.4  3.9  0.70 11.11  4.88  58 1018.2  15.6  15.7  12.5 99.0 99.00
2003 11 22 18 352  4.3  5.2 99.00 99.00 99.00  95 1017.7  15.4  15.7  11.7 99.0 99.00
2003 11 22 19 356  4.6  5.5  0.73 11.11  5.43  75 1017.7  15.3  15.9  12.1 99.0 99.00
2003 11 22 20   3  4.7  5.4  0.74  9.09  5.17  77 1017.9  15.3  16.4  11.6 99.0 99.00
2003 11 22 21  15  4.3  5.0  0.73 11.11  5.21  71 1018.0  15.2  16.4  11.2 99.0 99.00
2003 11 22 22  12  4.9  5.6  0.85 11.11  5.12  73 1018.2  15.1  16.4  12.0 99.0 99.00
2003 11 22 23  20  3.8  4.4  0.91 11.11  5.33  77 1018.8  14.9  16.5  11.7 99.0 99.00
2003 11 23 00 360  3.4  3.9  0.97  5.88  5.48  48 1019.2  14.9  16.4  11.5 99.0 99.00
2003 11 23 01   4  2.8  3.4  0.96  5.88  5.38  55 1019.5  14.8  16.0  11.1 99.0 99.00
2003 11 23 02  12  3.9  4.8  0.95 10.00  5.73  73 1019.6  14.8  16.0  11.2 99.0 99.00
2003 11 23 03  30  4.3  4.9  1.01  6.67  5.74  57 1019.7  14.8  16.0  11.2 99.0 99.00
2003 11 23 04  26  3.9  4.7  1.02 10.00  6.12  76 1020.0  14.9  17.2  11.9 99.0 99.00
2003 11 23 05  19  3.8  4.4  1.04 11.11  5.98  80 1020.4  14.9  17.6  11.0 99.0 99.00
2003 11 23 06  30  3.9  5.2  1.06 12.50  6.43  89 1020.4  14.9  18.0  11.3 99.0 99.00
2003 11 23 07  19  4.5  5.2  1.04 12.50  6.19  96 1020.5  14.9  18.1  11.8 99.0 99.00
2003 11 23 08  23  4.6  5.4  1.10 11.11  6.36  92 1020.5  14.9  17.4  11.7 99.0 99.00
2003 11 23 09  28  4.7  5.5  1.05  9.09  6.34  72 1020.6  14.9  17.2  11.5 99.0 99.00
2003 11 23 10  31  4.8  5.7  1.11 12.50  6.41  87 1020.5  14.9  16.7  11.6 99.0 99.00
2003 11 23 11  48  5.4  6.1  1.27 12.50  6.68  93 1020.8  14.9  16.5  11.9 99.0 99.00
2003 11 23 12  53  5.0  5.8  1.13 12.50  6.14  81 1021.1  15.2  16.2  12.1 99.0 99.00
2003 11 23 13  69  4.5  5.3  1.21 12.50  6.49  86 1021.3  15.6  16.0  11.4 99.0 99.00
2003 11 23 14  67  4.2  5.1  1.27 12.50  6.55  82 1021.8  15.7  16.0  11.7 99.0 99.00
2003 11 23 15  62  3.6  4.5  1.23  9.09  6.44  73 1021.9  15.9  16.0  11.3 99.0 99.00
2003 11 23 16  61  3.0  3.7  1.32 12.50  6.80  82 1021.5  15.7  15.9  12.0 99.0 99.00
2003 11 23 17  56  3.0  4.0  1.36 11.11  6.71  78 1021.1  15.6  15.7  12.0 99.0 99.00
2003 11 23 18  59  2.6  3.3  1.71  9.09  7.28  70 1020.5  15.6  15.6  12.4 99.0 99.00
2003 11 23 19  68  2.4  3.2  1.66 10.00  7.02  73 1020.4  15.6  15.6  12.5 99.0 99.00
2003 11 23 20  57  2.5  3.2  1.59  8.33  6.83  64 1020.4  15.6  15.2  12.4 99.0 99.00
2003 11 23 21  61  2.6  3.3  1.73 11.11  7.01  78 1020.3  15.7  15.2  11.4 99.0 99.00
2003 11 23 22  66  2.9  3.6  1.62  8.33  6.85  61 1020.3  15.6  15.2  12.0 99.0 99.00
2003 11 23 23  68  3.1  4.0  1.48  8.33  6.52  65 1020.0  15.6  15.2  11.7 99.0 99.00
2003 11 24 00  71  3.6  4.4  1.50  9.09  6.88  72 1020.1  15.7  14.9  11.6 99.0 99.00
2003 11 24 01  80  4.5  5.6  1.55 11.11  7.12  77 1019.6  15.7  15.2  10.8 99.0 99.00
2003 11 24 02  81  4.5  5.4  1.53 11.11  6.88  78 1019.1  15.9  15.0   9.6 99.0 99.00
2003 11 24 03  82  4.7  5.7  1.42 11.11  6.59  78 1019.0  15.9  14.9  11.9 99.0 99.00
2003 11 24 04  89  3.9  5.1  1.48 12.50  6.58  77 1019.0  16.0  15.2  11.6 99.0 99.00
2003 11 24 05 108  3.6  4.7  1.47 12.50  6.56  78 1018.8  16.5  16.0  11.9 99.0 99.00
2003 11 24 06 108  4.3  5.2  1.62 11.11  6.68  82 1018.1  16.7  15.8  12.7 99.0 99.00
2003 11 24 07 108  3.8  4.9  1.54 12.50  6.59  84 1018.0  16.8  14.9  12.8 99.0 99.00
2003 11 24 08 101  3.2  4.2  1.57 11.11  6.64  78 1018.0  16.8  15.9  12.1 99.0 99.00
2003 11 24 09 100  2.4  3.0  1.62  8.33  6.94  72 1017.6  16.8  15.6  12.2 99.0 99.00
2003 11 24 10  96  2.7  3.3  1.58 11.11  6.83  78 1017.4  16.8  15.7  12.4 99.0 99.00
2003 11 24 11 107  2.4  3.7  1.51 11.11  6.64  77 1017.2  16.8  15.7  12.7 99.0 99.00
2003 11 24 12 105  3.6  4.6  1.52 12.50  6.88  83 1016.6  16.7  15.7  13.8 99.0 99.00
2003 11 24 13 110  3.4  4.1  1.64 11.11  7.49  78 1016.7  16.8  15.6  13.8 99.0 99.00
2003 11 24 14 111  2.5  3.4  1.55 10.00  7.17  82 1016.7  16.8  14.9  13.9 99.0 99.00
2003 11 24 15 124  3.7  4.3  1.68 11.11  7.76  78 1016.5  16.8  14.9  14.1 99.0 99.00
2003 11 24 16 132  4.0  4.8  1.54 10.00  7.61  76 1015.9  16.8  14.9  14.4 99.0 99.00
2003 11 24 17 138  3.8  4.4  1.72 10.00  7.65  70 1014.9  16.8  14.9  14.8 99.0 99.00
2003 11 24 18 146  3.5  4.0  1.79 11.11  7.52  76 1014.1  16.7  15.2  14.8 99.0 99.00
2003 11 24 19 153  2.9  3.6  1.80 11.11  7.70  83 1013.2  16.8  15.2  14.7 99.0 99.00
2003 11 24 20 163  2.2  2.8  1.86 11.11  7.70  83 1012.7  16.5  15.2  14.3 99.0 99.00
2003 11 24 21 149  4.6  5.3  1.99 12.50  7.94  76 1011.9  16.8  15.2  14.6 99.0 99.00
2003 11 24 22 155  5.3  6.3  1.92 11.11  7.75  81 1011.7  16.7  15.1  14.9 99.0 99.00
2003 11 24 23 154  6.4  7.4  1.77 11.11  7.63  74 1010.7  17.3  15.2  14.0 99.0 99.00
2003 11 25 00 157  5.8  6.5  1.63 11.11  7.20  84 1010.4  16.8  15.1  14.4 99.0 99.00
2003 11 25 01 162  5.2  6.0  1.69 12.50  7.54  81 1010.1  17.1  15.2  14.6 99.0 99.00
2003 11 25 02 166  5.5  6.3  1.54 12.50  7.35  70 1010.3  17.2  14.9  15.1 99.0 99.00
2003 11 25 03 166  5.7  6.4  1.63 11.11  7.36  71 1009.7  17.3  14.9  14.9 99.0 99.00
2003 11 25 04 182  5.9  7.5  1.49 11.11  7.32  77 1009.6  17.6  15.2  14.8 99.0 99.00
2003 11 25 05 194  5.5  6.4  1.62 11.11  7.49  71 1009.5  17.3  15.2  15.0 99.0 99.00
2003 11 25 06 328 14.8 17.7  1.46 11.11  7.31  67 1010.2  12.2  15.2  10.7 99.0 99.00
2003 11 25 07 345 13.8 15.9  1.84 11.11  4.99  74 1011.6  11.8  15.2   9.1 99.0 99.00
2003 11 25 08 345 13.2 15.7  2.21 11.11  5.36  85 1012.7  11.4  14.9   8.9 99.0 99.00
2003 11 25 09 347 13.9 16.3  2.68 11.11  5.60  79 1012.9  10.2  15.2   6.4 99.0 99.00
2003 11 25 10 358 14.1 17.6  2.74  7.14  5.66 337 1013.7   9.9  15.3   5.4 99.0 99.00
2003 11 25 11   2 12.3 15.5  2.90  6.25  5.86 351 1014.7   9.8  15.3   4.5 99.0 99.00
2003 11 25 12   2 12.5 16.7  3.06  6.67  5.95   3 1016.5   9.7  15.3   3.8 99.0 99.00
2003 11 25 13 355 11.8 14.2  3.07  7.14  6.21   4 1017.5   9.2  15.2   4.2 99.0 99.00
2003 11 25 14 355 11.2 14.1  2.75  7.69  5.92  12 1018.8   8.8  15.2   4.5 99.0 99.00
2003 11 25 15 357 11.0 14.0  2.72 11.11  6.06  74 1019.5   8.6  15.2   4.2 99.0 99.00
2003 11 25 16   3 10.7 13.4  2.75  7.69  6.25  22 1019.5   8.6  15.0   4.4 99.0 99.00
2003 11 25 17   3  9.9 11.5  2.62  7.69  5.98  28 1019.1   8.7  14.9   4.7 99.0 99.00
2003 11 25 18   3  9.9 12.5  2.30  7.14  5.59  21 1019.0   8.8  14.9   3.6 99.0 99.00
2003 11 25 19   2  9.4 11.2  2.19  7.14  5.52  16 1018.5   8.7  15.1   3.9 99.0 99.00
2003 11 25 20   7  8.7 11.0  2.26 11.11  5.62  86 1019.0   8.7  14.9   4.2 99.0 99.00
2003 11 25 21   6  8.0 10.3  2.05 11.11  5.83  69 1019.5   8.7  15.1   4.3 99.0 99.00
2003 11 25 22  21  6.7  8.4  2.03 10.00  6.11  75 1019.9   8.7  14.9   4.4 99.0 99.00
2003 11 25 23  18  6.3  7.7  1.71 11.11  5.74  73 1020.5   8.9  14.9   4.5 99.0 99.00
2003 11 26 00  35  4.7  6.4  1.64 10.00  6.08  73 1020.9   9.0  14.9   4.1 99.0 99.00
2003 11 26 01  47  4.3  6.2  1.50 11.11  6.18  74 1020.5   9.4  14.9   4.7 99.0 99.00
2003 11 26 02  40  4.4  5.8  1.47 11.11  6.02  68 1021.0   9.7  14.8   4.9 99.0 99.00
2003 11 26 03  38  3.6  5.2  1.45 11.11  6.18  76 1020.8  10.0  14.9   5.1 99.0 99.00
2003 11 26 04  50  4.4  5.5  1.47 10.00  6.74  93 1020.3  10.2  14.8   5.3 99.0 99.00
2003 11 26 05  58  5.0  6.3  1.40 11.11  6.77  87 1019.7  10.7  14.8   5.8 99.0 99.00
2003 11 26 06  67  4.2  5.0  1.47 11.11  6.83  85 1019.6  11.1  14.5   6.5 99.0 99.00
2003 11 26 07  79  3.1  4.3  1.37 10.00  6.47  83 1019.9  11.7  14.8   7.1 99.0 99.00
2003 11 26 08  73  3.2  4.3  1.27 11.11  6.55  83 1019.7  12.1  14.8   7.7 99.0 99.00
2003 11 26 09  74  4.1  5.0  1.32 10.00  6.77  78 1019.2  12.5  14.8   8.4 99.0 99.00
2003 11 26 10  51  2.6  3.6  1.24 10.00  6.55  76 1019.7  12.8  14.8   9.0 99.0 99.00
2003 11 26 11  13  3.0  3.7  1.26 10.00  6.68  76 1020.4  12.9  14.8   9.4 99.0 99.00
2003 11 26 12  31  3.7  4.6  1.33 10.00  7.12  81 1020.8  12.9  14.8   9.3 99.0 99.00
2003 11 26 13  45  4.0  4.9  1.14 10.00  6.87  81 1021.2  13.4  14.8   9.7 99.0 99.00
2003 11 26 14  51  3.7  4.5  1.13 11.11  7.13  83 1021.2  13.6  14.8  10.4 99.0 99.00
2003 11 26 15  49  3.5  4.0  1.19 10.00  7.37  81 1021.3  14.1  14.7  10.4 99.0 99.00
2003 11 26 16  45  2.9  3.9  1.37 11.11  8.20  83 1021.3  14.4  14.5  11.3 99.0 99.00
2003 11 26 17  60  2.6  3.3  1.12 10.00  7.72  90 1020.6  14.5  14.5  11.5 99.0 99.00
2003 11 26 18 360  3.0  3.5  1.25 10.00  7.70  80 1020.5  14.5  14.8  11.4 99.0 99.00
2003 11 26 19 346  4.4  5.1  1.13 10.00  7.55  81 1020.5  14.1  14.8  11.3 99.0 99.00
2003 11 26 20   6  3.7  4.6  1.14 11.11  7.57  66 1020.5  13.7  14.5   8.3 99.0 99.00
2003 11 26 21  57  4.1  5.1  1.21 10.00  7.74  84 1020.3  14.1  14.4  10.0 99.0 99.00
2003 11 26 22  73  2.9  3.6  1.15 11.11  7.78  88 1020.5  14.4  14.4  10.5 99.0 99.00
2003 11 26 23  27  3.3  3.8  1.01 10.00  7.39  80 1020.5  14.5  14.4  11.6 99.0 99.00
2003 11 27 00   5  3.6  4.2  1.05 10.00  7.73  80 1021.1  14.4  14.4  12.2 99.0 99.00
2003 11 27 01   2  3.9  4.6  1.17 10.00  7.94  72 1021.0  14.4  14.4  11.6 99.0 99.00
2003 11 27 02   7  4.4  5.1  1.09 10.00  8.00  75 1020.8  14.4  14.4  11.8 99.0 99.00
2003 11 27 03 350  5.2  6.2  0.96 10.00  7.25  77 1021.0  14.2  14.4  12.1 99.0 99.00
2003 11 27 04 349  6.9  8.2  1.02 10.00  6.78  75 1020.5  13.7  14.1  11.9 99.0 99.00
2003 11 27 05 327  5.5  6.6  0.99 10.00  5.60  75 1021.0  13.7  14.1  11.5 99.0 99.00
2003 11 27 06 326  5.1  6.1  1.11 10.00  5.30  74 1021.7  13.6  14.1  11.8 99.0 99.00
2003 11 27 07 341  4.4  5.2  1.27 10.00  5.95  75 1021.9  13.6  14.1  11.2 99.0 99.00
2003 11 27 08 324  4.6  5.9  1.42  6.67  5.99 137 1022.1  13.4  14.1  10.9 99.0 99.00
2003 11 27 09 322  4.3  5.0  1.28 10.00  5.77  73 1022.1  13.3  14.1  10.5 99.0 99.00
2003 11 27 10 338  4.0  4.8  1.17  6.67  5.71 127 1022.3  12.9  14.1  10.0 99.0 99.00
2003 11 27 11 356  3.9  4.8  1.14  7.14  5.67 118 1022.6  12.8  14.1   9.6 99.0 99.00
2003 11 27 12   2  3.3  3.9  0.97 10.00  5.54  63 1022.7  12.6  14.1   9.0 99.0 99.00
2003 11 27 13  42  2.2  2.8  0.88 10.00  5.62  86 1023.0  12.6  14.1   9.0 99.0 99.00
2003 11 27 14  58  1.8  2.5  0.87 10.00  5.79  81 1023.5  12.9  14.1   9.0 99.0 99.00
2003 11 27 15  62  1.7  2.6  0.86 10.00  6.25  90 1023.7  12.9  14.1   8.8 99.0 99.00
2003 11 27 16   6  1.3  1.7  0.86 10.00  6.45  73 1023.3  12.9  14.4   8.6 99.0 99.00
2003 11 27 17  31  1.3  1.9  0.80 10.00  6.26  81 1022.1  12.9  14.4   9.2 99.0 99.00
2003 11 27 18  75  0.7  1.1  0.78  9.09  6.19  94 1021.9  12.9  14.4   9.3 99.0 99.00
2003 11 27 19 352  1.7  2.2  0.75  9.09  5.98  89 1022.1  12.9  14.4   9.4 99.0 99.00
2003 11 27 20  38  0.1  0.9  0.77  9.09  6.02  76 1022.1  13.1  14.2   9.6 99.0 99.00
2003 11 27 21  38  1.3  2.0  0.77  9.09  5.91  83 1021.8  12.1  14.2  10.6 99.0 99.00
2003 11 27 22 318  2.9  3.5  0.76 10.00  5.92  86 1021.2  11.8  14.1  11.0 99.0 99.00
2003 11 27 23 343  3.0  3.5  0.85  9.09  6.03  86 1020.7  12.1  14.1  11.1 99.0 99.00
2003 11 28 00  42  2.5  3.1  0.82  9.09  5.81  93 1020.8  12.1  14.1  11.3 99.0 99.00
2003 11 28 01  83  2.8  3.3  0.75  9.09  5.75  92 1020.6  12.8  14.1  11.7 99.0 99.00
2003 11 28 02  97  3.1  4.1  0.74  9.09  5.71  86 1020.5  13.4  14.1  12.2 99.0 99.00
2003 11 28 03 100  1.2  1.5  0.71  9.09  5.90  99 1019.7  14.1  14.1  13.1 99.0 99.00
2003 11 28 04 112  2.1  2.7  0.67  9.09  5.83  92 1019.0  14.4  13.7  13.6 99.0 99.00
2003 11 28 05 116  2.7 99.0 99.00 99.00 99.00 999 9999.0  14.8 999.0  14.1 99.0 99.00
2003 11 28 06 101  0.6  1.0  0.65  9.09  6.10  87 1017.9  14.8  13.7  14.0 99.0 99.00
2003 11 28 07 125  3.3  3.7  0.63 10.00  5.85  92 1016.6  15.4  13.7  14.6 99.0 99.00
2003 11 28 08 166  4.0  4.6  0.82  5.88  5.80 127 1016.6  15.7  14.0  14.7 99.0 99.00
2003 11 28 09 168  3.3  3.7  0.90  5.56  5.85 122 1016.0  15.6  14.1  14.6 99.0 99.00
2003 11 28 10 194  4.1  7.0  1.05  5.88  5.69 152 1015.8  15.7  14.1  14.2 99.0 99.00
2003 11 28 11 186  5.6  6.4  1.09  5.88  5.61 139 1015.0  16.6  14.1  15.3 99.0 99.00
2003 11 28 12 166  5.1  5.6  1.08  5.56  5.30 140 1014.5  15.8  14.2  14.9 99.0 99.00
2003 11 28 13 174  5.2  5.8  0.97  5.56  5.22 144 1013.6  16.3  14.1  15.3 99.0 99.00
2003 11 28 14 183  6.2  7.1  0.87  5.88  5.14 150 1012.8  16.8  14.1  14.9 99.0 99.00
2003 11 28 15 180  5.8  6.6  0.92  5.56  4.89 147 1012.0  16.7  14.1  15.0 99.0 99.00
2003 11 28 16 169  4.7  5.4  0.88  5.56  4.88 138 1011.0  16.3  14.1  14.9 99.0 99.00
2003 11 28 17 172  5.5  6.6  0.90  5.88  5.00 159 1009.6  16.7  14.2  15.3 99.0 99.00
2003 11 28 18 170  5.9  7.0  0.87  6.25  5.15 153 1007.5  16.5  14.4  15.0 99.0 99.00
2003 11 28 19 166  8.2  9.4  0.94  5.56  5.10 160 1005.8  17.1  14.2  15.2 99.0 99.00
2003 11 28 20 163  8.8 10.3  0.95  5.88  4.63 153 1004.3  17.2  14.4  16.1 99.0 99.00
2003 11 28 21 178  9.2 11.1  1.19  5.88  4.70 151 1002.8  17.5  14.4  16.5 99.0 99.00
2003 11 28 22 183  9.1 10.3  1.54  6.67  5.11 151 1002.4  17.2  14.4  16.1 99.0 99.00
2003 11 28 23 184 12.0 14.0  2.12  6.67  5.52 156 1001.0  17.5  14.4  16.3 99.0 99.00
2003 11 29 00 185 12.1 14.6  2.31  6.67  5.62 157  999.9  17.9  14.4  16.1 99.0 99.00
2003 11 29 01 180 11.6 14.0  2.53  7.14  5.87 170  998.7  17.3  14.4  15.7 99.0 99.00
2003 11 29 02 191 12.8 15.2  2.77  7.14  6.01 173  997.1  18.3  14.4  16.0 99.0 99.00
2003 11 29 03 270 13.3 16.0  3.02  8.33  6.32 164  998.7  13.5  14.4  12.9 99.0 99.00
2003 11 29 04 261 13.2 15.9  2.87  8.33  6.04 161  999.6  12.8  14.4  10.2 99.0 99.00
2003 11 29 05 269 15.1 17.8  3.07  9.09  5.90 160  999.9  12.1  14.4   8.5 99.0 99.00
2003 11 29 06 270 14.1 17.5  3.30  9.09  6.30 158 1001.1  10.8  14.4   6.4 99.0 99.00
2003 11 29 07 274 14.5 19.0  3.77  9.09  6.47 161 1002.3  10.2  14.4   4.8 99.0 99.00
2003 11 29 08 265 14.6 17.8  3.64  7.14  6.30 261 1003.7   9.5  14.4   4.4 99.0 99.00
2003 11 29 09 271 14.3 18.7  3.61  7.14  6.24 284 1004.3   9.0  14.2   3.0 99.0 99.00
2003 11 29 10 269 14.8 17.7  3.40  7.14  6.21 275 1005.2   8.2  14.1   3.0 99.0 99.00
2003 11 29 11 272 14.7 17.2  3.71  7.14  6.43 275 1006.6   7.2  14.1   0.8 99.0 99.00
