YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
98 08 25 00 198  7.0  8.4  2.24 11.11  7.05 139 1012.5  25.8  24.5 999.0 99.0
98 08 25 01 203  6.5  8.3  2.11 11.11  6.66 148 1012.8  25.4  24.5 999.0 99.0
98 08 25 02 208  5.9  7.1  2.26 11.11  7.41 148 1013.4  25.4  24.5 999.0 99.0
98 08 25 03 200  6.3  7.3  2.17 11.11  7.61 139 1012.9  25.4  24.5 999.0 99.0
98 08 25 04 191  7.0  8.2  2.22 11.11  7.63 136 1013.1  25.4  24.5 999.0 99.0
98 08 25 05 194  7.2  8.3  2.37 14.29  7.94 149 1013.3  25.4  24.5 999.0 99.0
98 08 25 06 199  7.1  8.5  2.40 12.50  7.91 149 1013.2  25.3  24.5 999.0 99.0
98 08 25 07 203  7.2  8.4  2.63 12.50  8.24 144 1012.8  25.3  24.3 999.0 99.0
98 08 25 08 215  6.3  7.6  2.30 12.50  7.93 139 1012.6  25.3  24.3 999.0 99.0
98 08 25 09 208  6.7  7.8  2.67 14.29  8.49 147 1011.8  25.3  24.3 999.0 99.0
98 08 25 10 207  6.2  7.9  2.45 12.50  8.38 151 1011.3  25.1  24.3 999.0 99.0
98 08 25 11 205  5.5  6.8  2.49 14.29  8.46 145 1011.9  25.1  24.3 999.0 99.0
98 08 25 12 206  4.5  5.6  2.49 12.50  8.75 152 1012.8  25.3  24.3 999.0 99.0
98 08 25 13 207  4.0  4.9  2.63 14.29  9.38 148 1013.3  25.3  24.5 999.0 99.0
98 08 25 14 190  4.2  5.4  2.69 14.29  9.20 147 1013.4  25.3  24.5 999.0 99.0
98 08 25 15 188  3.4  4.2  2.57 11.11  8.90 145 1014.1  25.4  24.6 999.0 99.0
98 08 25 16 163  7.3  9.3  2.35 14.29  8.92 145 1014.7  25.4  25.0 999.0 99.0
98 08 25 17 184  4.7  5.8  2.56 12.50  8.90 147 1014.2  25.8  24.8 999.0 99.0
98 08 25 18 176  3.9  5.2  2.59 12.50  8.85 151 1014.9  25.8  25.0 999.0 99.0
98 08 25 19 168  2.9  4.2  2.53 12.50  8.70 145 1014.9  25.8  25.0 999.0 99.0
98 08 25 20 265  1.6  2.7  2.17 14.29  8.40 143 1013.3  26.6  25.1 999.0 99.0
98 08 25 21 176  2.1  2.7  2.07 12.50  8.28 146 1012.9  26.9  25.4 999.0 99.0
98 08 25 22  48  1.3  1.9  2.15 14.29  8.83 137 1012.7  26.6  25.4 999.0 99.0
98 08 25 23  27  1.2  1.9  2.32 11.11  8.67 148 1012.4  26.1  25.3 999.0 99.0
98 08 26 00 118  2.3  3.1  2.32 14.29  9.18 149 1011.9  25.4  25.3 999.0 99.0
98 08 26 01  95  1.0  1.9  2.19 14.29  8.89 148 1013.0  25.3  25.1 999.0 99.0
98 08 26 02 129  3.6  4.4  2.16 14.29  8.71 147 1014.1  25.2  25.0 999.0 99.0
98 08 26 03 112  3.7  5.0  2.45 14.29  8.89 151 1014.1  25.4  24.6 999.0 99.0
98 08 26 04  90  3.3  4.2  2.37 14.29  8.59 147 1013.4  25.8  24.6 999.0 99.0
98 08 26 05 127  4.7  6.0  2.51 12.50  8.29 149 1012.5  26.1  24.6 999.0 99.0
98 08 26 06 119  5.2  7.2  2.59 14.29  8.34 147 1011.3  26.1  24.6 999.0 99.0
98 08 26 07 130  6.3  7.6  2.67 14.29  7.82 150 1011.3  26.0  24.6 999.0 99.0
98 08 26 08 136  6.6  8.9  2.77 12.50  7.23 155 1010.7  25.8  24.6 999.0 99.0
98 08 26 09 131  6.4  8.3  3.01 14.29  7.01 145 1009.8  26.1  24.6 999.0 99.0
98 08 26 10 141 11.0 13.9  3.07  7.69  6.71 159 1009.2  26.3  24.6 999.0 99.0
98 08 26 11 142  9.1 11.6  3.46 14.29  6.37 153 1009.6  25.9  24.6 999.0 99.0
98 08 26 12 136  8.6 10.1  3.57 14.29  7.26 161 1010.9  26.1  24.6 999.0 99.0
98 08 26 13 126  7.4  9.2  3.27 11.11  7.15 157 1011.3  26.1  24.6 999.0 99.0
98 08 26 14 118  6.2  7.7  3.34 14.29  7.44 154 1011.9  26.1  24.6 999.0 99.0
98 08 26 15 105  4.4  5.3  2.87 14.29  7.45 151 1012.5  26.1  24.6 999.0 99.0
98 08 26 16 138  6.7  8.4  3.18 12.50  7.36 144 1011.8  26.1  24.6 999.0 99.0
98 08 26 17 160  5.9  7.6  3.02 12.50  7.32 149 1011.7  26.6  24.5 999.0 99.0
98 08 26 18 153  5.8  7.8  3.19 12.50  7.62 153 1011.7  26.8  24.5 999.0 99.0
98 08 26 19 155  5.2  6.9  3.42 12.50  7.57 152 1011.2  27.4  25.3 999.0 99.0
98 08 26 20 146  5.5  6.9  3.69 12.50  7.86 158 1010.8  26.9  25.3 999.0 99.0
98 08 26 21 151  6.7  8.7  3.64 12.50  7.84 153 1011.0  27.3  25.3 999.0 99.0
98 08 26 22 126  5.1  6.4  3.64 12.50  7.89 162 1010.9  26.8  25.3 999.0 99.0
98 08 26 23 120  5.9  7.4  3.68 10.00  7.72 160 1010.8  26.8  25.3 999.0 99.0
98 08 27 00 122  6.7  8.3  3.51 11.11  7.66 159 1010.4  26.6  25.3 999.0 99.0
98 08 27 01 122  7.4  9.1  3.64 11.11  7.62 158 1010.4  26.6  25.1 999.0 99.0
98 08 27 02 132  7.4  8.8  3.69 11.11  7.58 160 1011.0  26.6  25.1 999.0 99.0
98 08 27 03 128  8.7 10.4  3.50  9.09  7.34 160 1010.3  26.8  25.1 999.0 99.0
98 08 27 04 131  8.8 10.6  3.46 12.50  7.31 155 1010.0  26.6  25.0 999.0 99.0
98 08 27 05 138  8.6 10.3  3.79 10.00  7.62 159 1009.6  26.6  24.6 999.0 99.0
98 08 27 06 141 10.2 12.6  3.61 10.00  7.08 159 1008.3  26.6  24.6 999.0 99.0
98 08 27 07 142 11.1 13.8  3.74 10.00  7.15 160 1007.4  26.7  24.5 999.0 99.0
98 08 27 08 151 11.6 13.7  3.98 11.11  7.12 160 1007.5  26.9  24.6 999.0 99.0
98 08 27 09 156 13.1 16.5  3.81 11.11  6.80 160 1007.2  27.3  24.6 999.0 99.0
98 08 27 10 155 12.2 15.4  3.91 11.11  6.99 166 1007.2  26.9  24.4 999.0 99.0
98 08 27 11 159 12.4 15.5  4.03 11.11  7.11 158 1007.7  26.9  24.5 999.0 99.0
98 08 27 12 156 11.1 13.4  4.03 11.11  7.30 161 1008.5  26.9  24.6 999.0 99.0
98 08 27 13 151 10.6 13.9  3.70 11.11  7.15 157 1008.5  26.9  25.0 999.0 99.0
98 08 27 14 152 10.9 13.3  4.12 11.11  7.56 161 1008.7  26.8  25.0 999.0 99.0
98 08 27 15 143  9.9 12.5  4.02 11.11  7.86 158 1009.6  26.7  25.0 999.0 99.0
98 08 27 16 125  8.5 10.3  4.27 10.00  7.87 154 1009.5  26.6  25.1 999.0 99.0
98 08 27 17 119  9.6 11.4  4.06 10.00  7.86 156 1008.7  26.8  25.1 999.0 99.0
98 08 27 18 111 10.4 12.4  4.27 11.11  8.11 164 1008.2  26.8  25.1 999.0 99.0
98 08 27 19 100 11.9 14.8  3.67 11.11  7.47 166 1007.0  26.6  25.1 999.0 99.0
98 08 27 20 100 13.2 16.3  4.25 11.11  7.83 164 1005.6  26.1  25.1 999.0 99.0
98 08 27 21 102 13.9 19.3  4.42 10.00  7.41 177 1003.4  25.4  25.1 999.0 99.0
98 08 27 22 106 16.7 20.4  5.07 11.11  7.59 171 1002.3  25.8  25.0 999.0 99.0
98 08 27 23 118 14.0 17.1  5.65 11.11  7.87 164 1002.1  26.1  25.0 999.0 99.0
98 08 27 00 122  6.7  8.3  3.51 11.11  7.66 159 1010.4  26.6  25.3 999.0 99.0
98 08 27 01 122  7.4  9.1  3.64 11.11  7.62 158 1010.4  26.6  25.1 999.0 99.0
98 08 27 02 132  7.4  8.8  3.69 11.11  7.58 160 1011.0  26.6  25.1 999.0 99.0
98 08 27 03 128  8.7 10.4  3.50  9.09  7.34 160 1010.3  26.8  25.1 999.0 99.0
98 08 27 04 131  8.8 10.6  3.46 12.50  7.31 155 1010.0  26.6  25.0 999.0 99.0
98 08 27 05 138  8.6 10.3  3.79 10.00  7.62 159 1009.6  26.6  24.6 999.0 99.0
98 08 27 06 141 10.2 12.6  3.61 10.00  7.08 159 1008.3  26.6  24.6 999.0 99.0
98 08 27 07 142 11.1 13.8  3.74 10.00  7.15 160 1007.4  26.7  24.5 999.0 99.0
98 08 27 08 151 11.6 13.7  3.98 11.11  7.12 160 1007.5  26.9  24.6 999.0 99.0
98 08 27 09 156 13.1 16.5  3.81 11.11  6.80 160 1007.2  27.3  24.6 999.0 99.0
98 08 27 10 155 12.2 15.4  3.91 11.11  6.99 166 1007.2  26.9  24.4 999.0 99.0
98 08 27 11 159 12.4 15.5  4.03 11.11  7.11 158 1007.7  26.9  24.5 999.0 99.0
98 08 27 12 156 11.1 13.4  4.03 11.11  7.30 161 1008.5  26.9  24.6 999.0 99.0
98 08 27 13 151 10.6 13.9  3.70 11.11  7.15 157 1008.5  26.9  25.0 999.0 99.0
98 08 27 14 152 10.9 13.3  4.12 11.11  7.56 161 1008.7  26.8  25.0 999.0 99.0
98 08 27 15 143  9.9 12.5  4.02 11.11  7.86 158 1009.6  26.7  25.0 999.0 99.0
98 08 27 16 125  8.5 10.3  4.27 10.00  7.87 154 1009.5  26.6  25.1 999.0 99.0
98 08 27 17 119  9.6 11.4  4.06 10.00  7.86 156 1008.7  26.8  25.1 999.0 99.0
98 08 27 18 111 10.4 12.4  4.27 11.11  8.11 164 1008.2  26.8  25.1 999.0 99.0
98 08 27 19 100 11.9 14.8  3.67 11.11  7.47 166 1007.0  26.6  25.1 999.0 99.0
98 08 27 20 100 13.2 16.3  4.25 11.11  7.83 164 1005.6  26.1  25.1 999.0 99.0
98 08 27 21 102 13.9 19.3  4.42 10.00  7.41 177 1003.4  25.4  25.1 999.0 99.0
98 08 27 22 106 16.7 20.4  5.07 11.11  7.59 171 1002.3  25.8  25.0 999.0 99.0
98 08 27 23 118 14.0 17.1  5.65 11.11  7.87 164 1002.1  26.1  25.0 999.0 99.0
98 08 27 00 122  6.7  8.3  3.51 11.11  7.66 159 1010.4  26.6  25.3 999.0 99.0
98 08 27 01 122  7.4  9.1  3.64 11.11  7.62 158 1010.4  26.6  25.1 999.0 99.0
98 08 27 02 132  7.4  8.8  3.69 11.11  7.58 160 1011.0  26.6  25.1 999.0 99.0
98 08 27 03 128  8.7 10.4  3.50  9.09  7.34 160 1010.3  26.8  25.1 999.0 99.0
98 08 27 04 131  8.8 10.6  3.46 12.50  7.31 155 1010.0  26.6  25.0 999.0 99.0
98 08 27 05 138  8.6 10.3  3.79 10.00  7.62 159 1009.6  26.6  24.6 999.0 99.0
98 08 27 06 141 10.2 12.6  3.61 10.00  7.08 159 1008.3  26.6  24.6 999.0 99.0
98 08 27 07 142 11.1 13.8  3.74 10.00  7.15 160 1007.4  26.7  24.5 999.0 99.0
98 08 27 08 151 11.6 13.7  3.98 11.11  7.12 160 1007.5  26.9  24.6 999.0 99.0
98 08 27 09 156 13.1 16.5  3.81 11.11  6.80 160 1007.2  27.3  24.6 999.0 99.0
98 08 27 10 155 12.2 15.4  3.91 11.11  6.99 166 1007.2  26.9  24.4 999.0 99.0
98 08 27 11 159 12.4 15.5  4.03 11.11  7.11 158 1007.7  26.9  24.5 999.0 99.0
98 08 27 12 156 11.1 13.4  4.03 11.11  7.30 161 1008.5  26.9  24.6 999.0 99.0
98 08 27 13 151 10.6 13.9  3.70 11.11  7.15 157 1008.5  26.9  25.0 999.0 99.0
98 08 27 14 152 10.9 13.3  4.12 11.11  7.56 161 1008.7  26.8  25.0 999.0 99.0
98 08 27 15 143  9.9 12.5  4.02 11.11  7.86 158 1009.6  26.7  25.0 999.0 99.0
98 08 27 16 125  8.5 10.3  4.27 10.00  7.87 154 1009.5  26.6  25.1 999.0 99.0
98 08 27 17 119  9.6 11.4  4.06 10.00  7.86 156 1008.7  26.8  25.1 999.0 99.0
98 08 27 18 111 10.4 12.4  4.27 11.11  8.11 164 1008.2  26.8  25.1 999.0 99.0
98 08 27 19 100 11.9 14.8  3.67 11.11  7.47 166 1007.0  26.6  25.1 999.0 99.0
98 08 27 20 100 13.2 16.3  4.25 11.11  7.83 164 1005.6  26.1  25.1 999.0 99.0
98 08 27 21 102 13.9 19.3  4.42 10.00  7.41 177 1003.4  25.4  25.1 999.0 99.0
98 08 27 22 106 16.7 20.4  5.07 11.11  7.59 171 1002.3  25.8  25.0 999.0 99.0
98 08 27 23 118 14.0 17.1  5.65 11.11  7.87 164 1002.1  26.1  25.0 999.0 99.0
98 08 28 00 148 16.2 19.9  6.08 11.11  8.14 170 1001.1  25.3  25.0 999.0 99.0
98 08 28 01 110 17.9 21.9  5.36 11.11  7.57 160  999.4  25.3  24.6 999.0 99.0
98 08 28 02 117 19.2 24.1  6.07 11.11  7.74 162  999.1  24.6  24.6 999.0 99.0
98 08 28 03 114 18.9 24.1  5.85 11.11  7.80 161  998.7  24.6  24.5 999.0 99.0
98 08 28 04 108 17.0 20.3  5.37 11.11  7.66 163  997.4  25.0  24.3 999.0 99.0
98 08 28 05 121 13.2 17.1  5.39 11.11  7.73 156  996.1  25.1  24.2 999.0 99.0
98 08 28 06 128 10.9 14.3  4.93 10.00  7.76 151  995.1  24.6  23.9 999.0 99.0
98 08 28 07 115 12.2 15.3  5.16 11.11  7.86 152  992.8  24.5  23.6 999.0 99.0
98 08 28 08 105 10.0 13.1  5.32 11.11  8.22 159  991.1  24.3  23.5 999.0 99.0
98 08 28 09  80  7.9 10.1  4.89 11.11  8.20 148  989.9  23.5  23.7 999.0 99.0
98 08 28 10   2  6.6  8.9  3.97 11.11  7.83 145  989.8  23.4  23.8 999.0 99.0
98 08 28 11 312  7.2  9.5  3.35 11.11  7.59 144  991.3  23.7  24.2 999.0 99.0
98 08 28 12 294 11.4 14.4  3.36 11.11  7.42 148  992.5  23.8  24.3 999.0 99.0
98 08 28 13 295 14.4 17.8  3.29 11.11  6.81 148  994.2  23.7  24.3 999.0 99.0
98 08 28 14 290 15.1 19.6  3.05 10.00  5.84 155  997.1  23.5  23.5 999.0 99.0
98 08 28 15 287 15.3 18.8 99.00 99.00 99.00 999  999.1  23.0  22.2 999.0 99.0
98 08 28 16 289 15.1 19.3 99.00 99.00 99.00 999 1000.4  22.9  21.2 999.0 99.0
98 08 28 17 285 16.6 20.2  3.41  6.67  6.05 324 1001.2  22.7  20.6 999.0 99.0
98 08 28 18 291 16.2 20.8 99.00 99.00 99.00 999 1002.8  22.3  19.3 999.0 99.0
98 08 28 19 286 13.7 17.0 99.00 99.00 99.00 999 1004.8  22.2  18.3 999.0 99.0
98 08 28 20 291 12.7 14.9  3.54  7.14  6.02 326 1006.3  22.2  18.8 999.0 99.0
98 08 28 21 285 10.9 14.0 99.00 99.00 99.00 999 1007.4  22.2  19.1 999.0 99.0
98 08 28 22 271  8.7 10.1  3.15  8.33  6.14  61 1008.4  22.2  19.6 999.0 99.0
98 08 28 23 270  6.4  7.4  2.63  7.69  5.93   9 1009.1  22.2  20.5 999.0 99.0
98 08 29 00 276  6.3  7.5 99.00 99.00 99.00 999 1009.9  22.8  21.1 999.0 99.0
98 08 29 01 300  4.0  5.0 99.00 99.00 99.00 999 1010.6  23.4  21.9 999.0 99.0
98 08 29 02 999  1.9 99.0 99.00 99.00 99.00 999 1011.5  22.9  22.2 999.0 99.0
98 08 29 03 225  2.4  3.5  2.56  7.69  6.24  18 1011.8  23.0  22.7 999.0 99.0
98 08 29 04 238  1.3  2.1  2.22  7.69  6.14  16 1011.9  22.7  22.7 999.0 99.0
98 08 29 05 246  2.1  2.8  2.14  8.33  6.26  22 1011.9  23.0  22.7 999.0 99.0
98 08 29 06 240  2.7  3.5  1.84  7.69  5.92  33 1012.1  23.4  22.7 999.0 99.0
98 08 29 07 215  2.5  3.3  1.79  8.33  5.87  67 1012.2  23.1  22.7 999.0 99.0
98 08 29 08 245   .5  1.3  1.60  7.69  5.84  40 1011.9  23.5  22.7 999.0 99.0
98 08 29 09 168  1.5  2.3  1.60  8.33  5.90  91 1011.9  23.5  22.7 999.0 99.0
98 08 29 10 253   .9  1.7  1.47  6.25  5.80  62 1012.5  23.3  22.3 999.0 99.0
98 08 29 11 127  1.7  2.3  1.50  6.67  5.97  71 1012.6  23.0  22.2 999.0 99.0
98 08 29 12 155  3.0  3.6  1.48  7.69  6.02 124 1012.7  23.4  21.9 999.0 99.0
98 08 29 13 172  2.9  3.4  1.64  7.69  6.55 134 1012.7  23.5  22.0 999.0 99.0
98 08 29 14 210  5.2  6.1  1.41 14.29  6.45 109 1012.8  24.1  22.0 999.0 99.0
98 08 29 15 205  6.0  6.9  1.62 14.29  6.89 112 1013.0  24.2  22.0 999.0 99.0
98 08 29 16 200  6.3  7.4  1.64  7.69  6.49 146 1012.7  23.7  21.9 999.0 99.0
98 08 29 17 205  5.4  6.4  1.56  8.33  6.38 139 1012.5  23.7  21.9 999.0 99.0
98 08 29 18 196  5.7  7.0  1.69  7.69  6.67 131 1012.0  23.8  22.0 999.0 99.0
98 08 29 19 198  6.0  7.2  1.57  7.69  6.26 124 1011.7  24.3  22.3 999.0 99.0
98 08 29 20 196  6.3  7.5  1.61  7.14  6.07  94 1011.1  24.5  22.8 999.0 99.0
98 08 29 21 194  7.7  9.2  1.54  7.69  6.02 122 1010.9  24.5  23.4 999.0 99.0
98 08 29 22 195  8.0  9.9  1.66 12.50  6.34 126 1011.0  24.3  23.0 999.0 99.0
98 08 29 23 200  7.6  9.7  1.57 14.29  5.91 131 1011.0  24.3  23.0 999.0 99.0
98 08 30 00 203  7.7  9.0  1.57 12.50  5.93 119 1011.2  24.2  23.0 999.0 99.0
98 08 30 01 200  7.4  8.9  1.54 12.50  6.04 127 1011.5  24.2  23.0 999.0 99.0
98 08 30 02 203  7.7  9.2  1.71 12.50  6.25 124 1012.0  24.3  23.0 999.0 99.0
98 08 30 03 206  6.8  7.9  1.50 12.50  5.97 126 1012.2  24.2  23.0 999.0 99.0
98 08 30 04 199  6.9  7.8  1.49 12.50  6.11 129 1011.9  24.2  23.0 999.0 99.0
98 08 30 05 203  7.1  8.2  1.51 12.50  6.17 124 1012.3  24.2  23.0 999.0 99.0
98 08 30 06 218  7.6  9.2  1.55 12.50  6.48 126 1012.1  23.7  23.0 999.0 99.0
98 08 30 07 218  4.6  5.4  1.76 12.50  7.03 120 1011.9  23.0  22.9 999.0 99.0
98 08 30 08 205  3.1  3.7  1.46 12.50  6.87 120 1012.6  22.7  22.7 999.0 99.0
98 08 30 09 220  2.7  3.2  1.63 12.50  7.51 126 1012.5  23.5  22.7 999.0 99.0
98 08 30 10 312  2.8  4.3  1.71 11.11  7.91 130 1012.9  23.5  22.7 999.0 99.0
98 08 30 11 173  1.9  3.1  1.70 11.11  7.70 130 1013.1  23.3  22.7 999.0 99.0
98 08 30 12 190  2.9  3.4  1.76 12.50  7.41 130 1013.8  23.5  22.7 999.0 99.0
98 08 30 13 227  3.0  3.7  1.63 11.11  7.09 130 1014.2  23.0  22.7 999.0 99.0
98 08 30 14 229  2.3  2.9  1.70 11.11  7.27 127 1014.7  23.4  23.0 999.0 99.0
98 08 30 15 279  1.2  2.1  1.60 11.11  7.26 134 1014.3  23.5  23.7 999.0 99.0
98 08 30 16 212   .8  1.4  1.51 11.11  7.10 128 1014.1  24.2  24.3 999.0 99.0
98 08 30 17 174  3.5  4.5  1.54 11.11  7.21 120 1013.5  25.3  24.5 999.0 99.0
98 08 30 18 190  2.7  3.4  1.45 11.11  6.77 125 1013.5  25.1  24.6 999.0 99.0
98 08 30 19 211  1.9  2.3  1.56 11.11  6.99 121 1013.3  25.8  25.0 999.0 99.0
98 08 30 20 205  1.4  2.1  1.46 11.11  7.07 126 1013.3  25.3  24.9 999.0 99.0
98 08 30 21 182  1.5  2.0  1.69 12.50  7.63 133 1012.8  25.3  25.0 999.0 99.0
98 08 30 22 194  1.7  2.3  1.54 11.11  7.29 128 1013.4  25.1  25.0 999.0 99.0
98 08 30 23 169  2.1  2.8  1.52 11.11  7.32 127 1013.1  25.1  24.6 999.0 99.0
98 08 31 00 177  2.9  3.8  1.52 11.11  7.60 133 1013.1  25.0  24.6 999.0 99.0
98 08 31 01 196  5.2  6.1  1.49 11.11  7.74 141 1013.5  25.1  24.4 999.0 99.0
98 08 31 02 200  5.9  7.1  1.53 10.00  7.66 140 1014.0  24.6  24.3 999.0 99.0
98 08 31 03 218  5.1  6.3  1.51 11.11  7.33 140 1014.2  24.5  24.2 999.0 99.0
98 08 31 04 213  5.2  6.1  1.45 10.00  7.05 140 1014.2  24.6  23.8 999.0 99.0
98 08 31 05 207  5.3  6.3  1.64 10.00  7.54 145 1013.7  24.5  23.8 999.0 99.0
98 08 31 06 215  5.4  6.8  1.48 10.00  6.80 142 1013.4  24.5  23.7 999.0 99.0
98 08 31 07 212  5.3  6.6  1.52 10.00  6.67 139 1013.2  24.3  23.7 999.0 99.0
98 08 31 08 213  4.7  5.4  1.76 10.00  7.19 138 1012.9  24.3  23.7 999.0 99.0
98 08 31 09 207  4.6  5.3  1.69 10.00  7.44 139 1012.7  24.3  23.7 999.0 99.0
98 08 31 10 215  3.7  4.3  1.53 10.00  6.89 136 1013.0  24.2  23.5 999.0 99.0
98 08 31 11 199  3.4  4.1  1.55  9.09  7.15 139 1013.3  24.2  23.5 999.0 99.0
98 08 31 12 193  3.7  4.5  1.67 10.00  7.41 153 1013.4  24.2  23.5 999.0 99.0
98 08 31 13 204  2.7  3.3  2.02 10.00  8.10 148 1013.4  24.3  23.7 999.0 99.0
98 08 31 14 226  3.1  3.7  1.78 10.00  7.59 159 1013.2  24.5  23.7 999.0 99.0
98 08 31 15 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 08 31 16 190  3.1  3.7  1.60 10.00  7.58 166 1013.3  24.5  24.2 999.0 99.0
98 08 31 17 203  3.0  3.6  1.63 10.00  7.90 151 1012.7  24.6  24.2 999.0 99.0
98 08 31 18 211  2.4  2.9  1.73 10.00  7.80 149 1012.6  25.0  24.5 999.0 99.0
98 08 31 19 205  2.3  2.8  1.62  9.09  7.50 147 1011.9  25.0  24.6 999.0 99.0
98 08 31 20 229  2.6  3.4  1.59  9.09  7.42 149 1011.7  24.6  24.7 999.0 99.0
98 08 31 21 246  2.0  2.5  1.58 10.00  7.44 145 1011.0  25.0  25.0 999.0 99.0
98 08 31 22 266   .7  1.5  1.78  9.09  7.85 150 1011.0  25.1  25.0 999.0 99.0
98 08 31 23 117   .6  1.1  1.73  9.09  7.67 141 1011.2  25.1  25.0 999.0 99.0
98 09 01 00 158  2.2  3.1  1.63 10.00  7.80 146 1011.2  24.6  24.6 999.0 99.0
98 09 01 01 175  2.3  3.2  1.74 11.11  7.81 164 1011.7  24.6  24.6 999.0 99.0
98 09 01 02 201   .9  1.4  1.57 10.00  7.65 158 1011.7  24.6  24.6 999.0 99.0
98 09 01 03 153  1.3  1.9  1.82 10.00  8.56 158 1011.3  24.6  25.0 999.0 99.0
98 09 01 04   3   .1   .7  1.63 10.00  7.97 159 1011.2  24.6  25.1 999.0 99.0
98 09 01 05  46   .6  1.4  1.68 10.00  8.01 155 1011.0  24.8  25.0 999.0 99.0
98 09 01 06  90  2.1  2.9  1.97 10.00  8.45 161 1010.7  25.0  25.0 999.0 99.0
98 09 01 07 107  2.3  3.2  2.26 10.00  8.71 159 1009.7  24.6  25.0 999.0 99.0
98 09 01 08  70  2.6  3.8  2.32 10.00  8.80 165 1009.6  24.6  25.0 999.0 99.0
98 09 01 09 357  3.6  5.2  2.20 10.00  8.66 166 1009.1  24.5  25.0 999.0 99.0
98 09 01 10 356  5.9  8.3  2.56 11.11  9.05 159 1008.9  24.5  25.0 999.0 99.0
98 09 01 11  34  5.8  7.0  2.76 11.11  8.93 153 1009.4  24.8  25.0 999.0 99.0
98 09 01 12  38  6.2  7.5  2.75  9.09  9.15 165 1009.6  24.6  24.6 999.0 99.0
98 09 01 13  40  5.8  7.1  3.07 12.50  9.51 145 1010.2  24.8  25.0 999.0 99.0
98 09 01 14  45  6.6  8.1  2.70 12.50  9.41 143 1010.3  25.0  25.0 999.0 99.0
98 09 01 15  52  6.6  7.6  2.47 12.50  8.95 142 1010.1  25.1  25.1 999.0 99.0
98 09 01 16  52  7.0  8.5  2.76 12.50  9.08 145 1010.1  25.3  25.2 999.0 99.0
98 09 01 17  56  6.3  7.4  2.58 12.50  8.71 149 1009.4  25.1  25.3 999.0 99.0
98 09 01 18  48  6.1  7.2  2.83 14.29  9.17 138 1008.9  25.1  25.3 999.0 99.0
98 09 01 19  56  5.5  6.3  2.60 12.50  9.04 145 1008.7  25.3  25.4 999.0 99.0
98 09 01 20  37  5.4  6.1  2.52 12.50  9.02 145 1008.3  25.3  25.6 999.0 99.0
98 09 01 21  13  6.3  7.7  2.90 11.11  9.06 149 1008.2  25.3  25.4 999.0 99.0
98 09 01 22  22  6.6  8.0  2.36 10.00  7.96 154 1008.1  25.1  25.4 999.0 99.0
98 09 01 23 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 09 02 00 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 09 02 01 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0
98 09 02 02  39  7.6  9.0  2.16  9.09  6.33 146 1008.9  24.5  25.3 999.0 99.0
98 09 02 03  48  7.1  8.4  2.07 10.00  6.58 144 1008.7  24.5  25.3 999.0 99.0
98 09 02 04  57  6.1  7.0  2.10 10.00  6.39 143 1008.9  24.5  25.3 999.0 99.0
98 09 02 05  62  6.3  7.3  2.17  9.09  6.54 141 1008.7  24.5  25.3 999.0 99.0
98 09 02 06  67  5.0  6.0  2.06 10.00  6.39 136 1008.0  24.3  25.3 999.0 99.0
98 09 02 07  69  4.3  5.3  1.97  7.69  6.26 140 1007.9  24.3  25.1 999.0 99.0
98 09 02 08  53  3.6  4.3  1.87  5.88  6.11  81 1007.9  24.3  25.1 999.0 99.0
98 09 02 09  71  3.4  4.5  1.78  6.67  6.20  94 1007.9  24.4  25.1 999.0 99.0
98 09 02 10  78   .9  1.7  1.81 11.11  6.47 117 1008.5  24.3  25.1 999.0 99.0
98 09 02 11  99  1.0  1.8  1.90 11.11  6.76 123 1008.6  24.3  25.1 999.0 99.0
98 09 02 12 117  1.3  2.1  1.92 11.11  7.22 128 1008.7  24.4  24.5 999.0 99.0
98 09 02 13 183   .8  1.5  1.95 11.11  7.38 125 1008.8  25.0  24.3 999.0 99.0
98 09 02 14 191  2.1  2.7  1.74 10.00  7.18 122 1008.7  25.0  24.3 999.0 99.0
98 09 02 15 183  2.3  2.8  1.99 11.11  7.73 119 1008.8  24.9  24.3 999.0 99.0
98 09 02 16 191  3.3  4.3  2.02 10.00  8.00 125 1008.7  24.6  25.0 999.0 99.0
98 09 02 17 183  4.0  4.8  1.87 10.00  8.01 129 1008.2  25.0  25.3 999.0 99.0
98 09 02 18 194  4.3  5.3  1.93  9.09  7.78 130 1008.0  25.1  25.3 999.0 99.0
98 09 02 19 195  4.9  5.9  1.75  9.09  7.53 135 1007.5  25.1  25.3 999.0 99.0
98 09 02 20 190  6.1  7.7  1.60  9.09  6.89 142 1007.1  25.3  25.4 999.0 99.0
98 09 02 21 187  7.1  8.3  1.58  9.09  6.52 125 1006.4  25.3  25.3 999.0 99.0
98 09 02 22 186  8.1  9.8  1.87  9.09  6.74 120 1006.3  25.4  25.3 999.0 99.0
