YYYY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2001 08 14 03 186  7.4  8.3  0.92  4.76  4.54 182 1013.7  24.3  25.4  21.8 99.0 99.00
2001 08 14 04 196  6.1  6.9  0.93  8.33  4.60 129 1013.3  25.0  25.3  22.4 99.0 99.00
2001 08 14 05 218  7.8  9.3  0.95  5.00  4.66 165 1013.5  25.3  25.3  22.6 99.0 99.00
2001 08 14 06 237  3.7  4.4  0.96  5.26  4.59 162 1012.7  25.1  25.3  23.1 99.0 99.00
2001 08 14 07 226 10.4 12.8  1.03  6.67  4.73 140 1012.4  23.5  25.3  22.1 99.0 99.00
2001 08 14 08 215  9.7 11.8  1.23  6.67  4.47 136 1011.7  23.7  25.1  22.2 99.0 99.00
2001 08 14 09 205  6.9  8.5  1.38  4.76  4.43 194 1011.9  24.1  25.1  22.3 99.0 99.00
2001 08 14 10 212  7.4  8.6  1.29  8.33  4.79 136 1011.8  24.5  25.1  23.3 99.0 99.00
2001 08 14 11 214  8.1  9.5  1.12  4.76  4.68 177 1011.9  24.0  25.0  22.6 99.0 99.00
2001 08 14 12 197  9.9 11.6  1.10  8.33  4.83 138 1012.3  23.7  25.0  22.7 99.0 99.00
2001 08 14 13 218  5.3  6.1  1.25  7.14  4.80 134 1012.0  23.8  25.0  22.9 99.0 99.00
2001 08 14 14 213  3.6  4.1  1.16  7.14  5.02 145 1012.1  24.2  25.1  23.3 99.0 99.00
2001 08 14 15 199  2.9  3.4  1.17  7.69  5.34 143 1012.5  23.8  25.1  22.8 99.0 99.00
2001 08 14 16 141  1.9  2.7  1.20  7.14  5.33 144 1012.5  22.8  25.1  22.7 99.0 99.00
2001 08 14 17 235  6.7  7.9  1.07  5.56  5.24 167 1012.2  22.0  25.0  21.8 99.0 99.00
2001 08 14 18 248  6.2  7.5  1.15  8.33  5.26 149 1011.7  22.2  25.0  20.6 99.0 99.00
2001 08 14 19 266  8.4  9.8  1.12  8.33  4.87 134 1010.8  22.8  25.0  20.8 99.0 99.00
2001 08 14 20 251  4.7  6.3  1.15  8.33  4.87 142 1010.2  22.9  25.0  20.8 99.0 99.00
2001 08 14 21 297  4.5  5.4  1.12  8.33  5.47 141 1010.2  23.3  25.0  21.3 99.0 99.00
2001 08 14 22 329  3.7  4.5  1.06  8.33  5.83 132 1010.3  23.8  25.0  22.1 99.0 99.00
2001 08 14 23  11  5.3  6.1  0.95  7.69  5.78 139 1010.4  23.8  25.0  21.9 99.0 99.00
2001 08 15 00  54  4.2  6.0  1.05  7.14  6.02 137 1010.8  23.8  25.0  21.8 99.0 99.00
2001 08 15 01  38  4.4  5.4  1.13  7.14  5.73 139 1010.9  23.8  25.0  21.8 99.0 99.00
2001 08 15 02  73  2.8  3.6  0.96  7.14  5.33 146 1011.2  23.8  25.0  21.0 99.0 99.00
2001 08 15 03  16  3.6  4.3  0.98  7.69  5.27 137 1011.1  23.8  25.0  21.6 99.0 99.00
2001 08 15 04   3  4.9  5.6  0.99  7.14  5.42 146 1011.2  23.7  25.0  21.8 99.0 99.00
2001 08 15 05  20  5.8  6.9  1.03  6.25  5.50 150 1011.0  23.7  25.0  22.1 99.0 99.00
2001 08 15 06  11  6.2  7.0  1.14  6.67  5.11 147 1010.7  23.8  25.0  22.0 99.0 99.00
2001 08 15 07  20  6.9  8.1  1.30  7.69  5.08 142 1010.3  23.8  24.9  22.0 99.0 99.00
2001 08 15 08  18  7.2  8.4  1.24  7.69  4.88 135 1010.4  23.7  24.6  22.2 99.0 99.00
2001 08 15 09  11  6.3  7.3  1.26  7.14  5.16 138 1010.6  23.8  24.6  22.2 99.0 99.00
2001 08 15 10   4  8.2 10.2  1.24  8.33  4.76 138 1010.7  24.2  24.6  22.0 99.0 99.00
2001 08 15 11   6  9.6 11.4  1.36  7.14  4.79 135 1011.0  24.3  24.5  22.0 99.0 99.00
2001 08 15 12  10  9.6 11.2  1.56  8.33  4.80 131 1011.8  24.4  24.5  22.1 99.0 99.00
2001 08 15 13  12  8.5 10.0  1.59  5.00  4.73  19 1012.5  24.6  24.5  21.9 99.0 99.00
2001 08 15 14  14  9.7 11.5  1.78  5.00  4.77  17 1012.7  24.5  24.5  22.1 99.0 99.00
2001 08 15 15  18  8.9 11.1  1.86  5.56  4.94  21 1013.5  24.5  24.5  21.4 99.0 99.00
2001 08 15 16   8  8.5  9.8  1.81  5.88  4.94  28 1013.8  24.5  24.5  21.1 99.0 99.00
2001 08 15 17  10  8.1 10.0  1.73  5.88  4.99  31 1014.0  24.5  24.5  21.4 99.0 99.00
2001 08 15 18 360  7.5  9.3  1.69  5.56  4.92  37 1014.2  24.5  24.5  21.1 99.0 99.00
2001 08 15 19 356  7.5  9.1  1.75  5.56  5.00  40 1014.1  24.4  24.5  21.4 99.0 99.00
2001 08 15 20 358  8.0  9.6  1.74  5.88  5.01  42 1013.8  24.5  24.6  21.1 99.0 99.00
2001 08 15 21 358  8.1  9.4  1.64  6.25  5.04  39 1013.8  24.3  24.6  21.3 99.0 99.00
2001 08 15 22 358  7.5  8.7  1.69  6.25  5.00  39 1014.2  24.3  24.6  21.1 99.0 99.00
2001 08 15 23   7  7.3  8.9  1.54  5.88  4.98  35 1014.9  24.4  24.6  20.9 99.0 99.00
2001 08 16 00   5  7.3  8.5  1.48  6.67  5.02  57 1015.6  24.3  24.6  20.8 99.0 99.00
2001 08 16 01   4  6.9  8.3  1.62  6.67  5.08  58 1016.1  24.3  24.6  21.0 99.0 99.00
2001 08 16 02 360  6.8  7.9  1.60  6.67  5.24  57 1016.6  24.2  24.5  21.2 99.0 99.00
2001 08 16 03   3  7.2  8.3  1.65  6.67  5.26  50 1016.6  24.2  24.5  21.1 99.0 99.00
2001 08 16 04   4  6.3  7.7  1.73  6.25  5.29  39 1016.6  23.8  24.5  20.9 99.0 99.00
2001 08 16 05   3  5.9  6.8  1.52  6.25  5.08  37 1016.6  23.8  24.5  20.8 99.0 99.00
2001 08 16 06 360  5.7  6.4  1.57  6.25  5.33  41 1016.0  23.7  24.5  21.0 99.0 99.00
2001 08 16 07 360  5.1  6.0  1.48  6.25  5.11  52 1015.9  23.7  24.5  20.9 99.0 99.00
2001 08 16 08   6  4.4  5.2  1.24  6.25  5.13  53 1016.4  23.7  24.5  20.5 99.0 99.00
2001 08 16 09 354  4.5  5.3  1.29  6.25  5.22  43 1016.4  23.7  24.3  20.8 99.0 99.00
2001 08 16 10 357  4.5  5.2  1.34  7.14  5.36  73 1016.6  23.8  24.3  21.0 99.0 99.00
2001 08 16 11 335  4.3  5.0  1.28  6.67  5.46  60 1017.6  23.8  24.5  21.3 99.0 99.00
2001 08 16 12 325  3.9  4.6  1.28  6.67  5.49  65 1018.0  23.8  24.5  20.8 99.0 99.00
2001 08 16 13 325  4.4  5.2  1.18  7.69  5.47 121 1018.8  23.8  24.6  20.8 99.0 99.00
2001 08 16 14 322  4.9  5.8  1.29  7.69  5.60 123 1019.2  24.2  24.6  21.6 99.0 99.00
2001 08 16 15 321  5.0  6.0  1.13  7.14  5.40 100 1019.5  24.2  25.0  21.3 99.0 99.00
2001 08 16 16 331  5.1  5.9  1.12  7.69  5.34 124 1019.4  24.2  25.0  21.7 99.0 99.00
2001 08 16 17 329  5.3  6.1  1.03  8.33  5.31 132 1019.3  24.2  25.1  21.4 99.0 99.00
2001 08 16 18 343  4.3  5.3  1.05  7.14  5.51 124 1019.5  24.3  25.3  21.5 99.0 99.00
2001 08 16 19 338  4.9  5.7  1.05  8.33  5.61 140 1018.9  24.3  25.3  21.6 99.0 99.00
2001 08 16 20 341  3.5  4.4  0.97  8.33  5.57 125 1018.8  24.4  25.3  21.3 99.0 99.00
2001 08 16 21 344  2.8  3.8  0.96  7.69  5.70 147 1018.9  24.5  25.3  21.0 99.0 99.00
2001 08 16 22  21  1.8  2.6  1.01  7.69  5.70 127 1018.9  24.6  25.4  20.8 99.0 99.00
2001 08 16 23  67  1.7  2.3  1.00  8.33  5.99 128 1018.8  24.7  25.4  21.3 99.0 99.00
2001 08 17 00 105  1.7  2.2  1.07  6.67  5.99  93 1018.9  24.5  25.3  21.1 99.0 99.00
2001 08 17 01 116  1.0  1.7  1.04  7.69  5.93 120 1019.2  24.2  25.3  21.3 99.0 99.00
2001 08 17 02 157  2.2  2.8  1.06  6.67  6.18 126 1019.6  24.2  25.3  21.6 99.0 99.00
2001 08 17 03 167  3.3  3.8  1.06  7.14  6.32 134 1019.5  24.2  25.1  21.4 99.0 99.00
2001 08 17 04 185  4.5  5.2  1.02  8.33  6.19 132 1019.6  24.2  25.1  21.4 99.0 99.00
2001 08 17 05 197  4.4  5.4  1.00  7.14  6.21 132 1019.5  24.2  25.1  21.0 99.0 99.00
2001 08 17 06 195  4.4  5.7  0.97  8.33  6.03 145 1019.0  24.2  25.1  21.4 99.0 99.00
2001 08 17 07 210  5.4  6.3  1.02  8.33  6.01 138 1019.0  24.1  25.1  21.2 99.0 99.00
2001 08 17 08 226  4.8  5.7  0.91  7.69  5.45 139 1018.9  24.3  25.1  21.1 99.0 99.00
2001 08 17 09 207  3.4  4.1  0.92  7.69  5.46 130 1018.8  24.5  25.1  19.9 99.0 99.00
2001 08 17 10 207  3.5  4.2  0.86  7.69  5.52 126 1018.9  24.6  25.1  20.2 99.0 99.00
2001 08 17 11 207  4.1  5.0  0.82  8.33  5.55 132 1019.0  24.6  25.0  21.8 99.0 99.00
2001 08 17 12 212  4.4  5.1  0.94  8.33  6.09 127 1019.5  25.0  25.0  22.4 99.0 99.00
2001 08 17 13 215  4.2  4.8  0.95  7.69  6.05 116 1019.6  25.0  25.0  22.7 99.0 99.00
2001 08 17 14 211  4.4  5.3  0.90  9.09  6.19 127 1019.6  25.1  25.0  21.7 99.0 99.00
2001 08 17 15 209  4.9  5.8  0.92  7.69  6.13 130 1019.7  25.1  25.0  21.1 99.0 99.00
2001 08 17 16 203  5.0  5.7  0.91  7.69  6.02 120 1019.5  25.3  25.0  21.9 99.0 99.00
2001 08 17 17 209  5.2  6.1  0.90  7.14  5.52 132 1019.0  25.3  25.0  21.7 99.0 99.00
2001 08 17 18 198  4.2  5.4  0.95  8.33  5.65 127 1018.9  25.4  25.1  22.7 99.0 99.00
2001 08 17 19 192  5.0  6.0  0.94  9.09  5.98 133 1018.2  25.8  25.1  23.7 99.0 99.00
2001 08 17 20 185  5.5  6.5  0.89  7.69  5.80 123 1017.4  25.8  25.3  23.3 99.0 99.00
2001 08 17 21 167  6.1  7.4  0.89  7.69  5.86 119 1016.6  25.8  25.3  23.1 99.0 99.00
2001 08 17 22 173  6.4  7.5  0.94 10.00  5.39 120 1016.5  25.8  25.3  23.3 99.0 99.00
2001 08 17 23 175  6.3  7.5  1.01  9.09  5.43 124 1016.4  25.8  25.1  23.7 99.0 99.00
2001 08 18 00 182  7.0  8.6  1.13  9.09  5.24 118 1016.5  25.8  25.1  23.9 99.0 99.00
2001 08 18 01 180  7.4  8.9  1.23  8.33  5.26 119 1016.3  25.8  25.1  23.8 99.0 99.00
2001 08 18 02 187  6.2  7.6  1.17  9.09  4.82 114 1017.1  25.8  25.1  24.1 99.0 99.00
2001 08 18 03 192  6.2  7.3  1.24  9.09  5.28 115 1017.2  25.9  25.3  24.0 99.0 99.00
2001 08 18 04 195  6.9  8.1  1.14  9.09  5.55 120 1017.0  25.8  25.3  24.5 99.0 99.00
2001 08 18 05 196  6.5  7.6  1.21  9.09  5.43 122 1016.7  25.8  25.3  24.5 99.0 99.00
2001 08 18 06 199  5.6  6.4  1.24  9.09  5.82 123 1016.6  25.8  25.3  24.2 99.0 99.00
2001 08 18 07 205  5.3  6.0  1.16  9.09  5.67 113 1016.3  25.4  25.3  24.6 99.0 99.00
2001 08 18 08 207  5.6  6.5  1.07  9.09  5.67 108 1015.9  25.3  25.3  24.9 99.0 99.00
2001 08 18 09 209  4.6  5.5  1.08  9.09  5.69 107 1015.7  25.3  25.1  25.1 99.0 99.00
2001 08 18 10 207  4.2  5.2  1.11  9.09  5.81 108 1015.5  25.3  25.1  25.1 99.0 99.00
2001 08 18 11 208  3.6  4.3  1.03  9.09  5.80 111 1015.7  25.1  25.1  24.9 99.0 99.00
2001 08 18 12 236  2.4  2.9  1.15  9.09  6.24 117 1016.5  25.1  25.0  24.9 99.0 99.00
2001 08 18 13 228  2.3  2.8  1.17  9.09  6.39 122 1016.6  25.1  25.0  24.9 99.0 99.00
2001 08 18 14 294  5.7  7.3  1.06  8.33  6.11 125 1017.1  24.3  25.0  23.8 99.0 99.00
2001 08 18 15 278  4.7  5.6  1.11  9.09  6.51 125 1017.4  23.8  25.1  23.4 99.0 99.00
2001 08 18 16 250  5.3  7.2  1.14  9.09  5.84 133 1017.4  23.7  25.0  23.0 99.0 99.00
2001 08 18 17 173  3.0  3.6  1.06  9.09  5.35 141 1016.4  23.8  25.0  22.8 99.0 99.00
2001 08 18 18 166  5.0  6.1  0.96  9.09  5.45 130 1015.1  24.5  25.1  23.5 99.0 99.00
2001 08 18 19 156  4.8  6.1  0.91  9.09  5.96 130 1014.5  25.0  25.1  23.6 99.0 99.00
2001 08 18 20 162  5.8  6.8  1.02  9.09  6.23 128 1013.5  25.8  25.3  25.6 99.0 99.00
2001 08 18 21 177  6.6  7.6  0.98  9.09  6.02 122 1013.5  25.9  25.2  25.5 99.0 99.00
2001 08 18 22 184  7.4  8.9  0.90  9.09  4.77 114 1014.0  25.9  25.1  25.7 99.0 99.00
2001 08 18 23 200  7.3  8.6  0.91  8.33  4.26  95 1014.3  25.9  25.1  25.7 99.0 99.00
2001 08 19 00 251  5.0  5.9  0.88  9.09  4.20 107 1014.2  24.4  25.1  22.4 99.0 99.00
2001 08 19 01 218  2.4  3.4  0.94  9.09  4.70 115 1014.1  24.5  25.3  21.5 99.0 99.00
2001 08 19 02 202  3.9  4.8  0.88  9.09  5.01 146 1014.1  25.0  25.3  22.5 99.0 99.00
2001 08 19 03 180  4.7  5.5  0.95  9.09  5.44 138 1013.3  25.3  25.3  24.4 99.0 99.00
2001 08 19 04 174  7.1  8.5  1.02  9.09  5.52 134 1011.5  25.7  25.1  24.2 99.0 99.00
2001 08 19 05 197  7.7  9.0  1.01  9.09  4.95 132 1011.9  25.7  25.0  23.3 99.0 99.00
2001 08 19 06 237  7.4  8.9  1.03  9.09  4.97 148 1012.8  25.3  25.0  23.7 99.0 99.00
2001 08 19 07 244  6.2  7.2  1.03  8.33  4.85 126 1012.9  25.3  25.0  22.4 99.0 99.00
2001 08 19 08 255  7.4  9.0  1.00  9.09  5.07 130 1012.9  25.0  25.0  22.0 99.0 99.00
2001 08 19 09 252  6.1  7.9  1.05  9.09  5.08 129 1012.7  24.6  25.0  22.7 99.0 99.00
2001 08 19 10 242  4.9  5.9  1.00  9.09  5.13 147 1012.8  24.6  25.0  22.0 99.0 99.00
2001 08 19 11 231  4.1  4.7  1.00  9.09  4.99 124 1013.4  24.5  25.0  22.4 99.0 99.00
2001 08 19 12 222  3.6  4.2  0.96  8.33  5.12 132 1013.5  24.2  25.0  22.0 99.0 99.00
2001 08 19 13 208  2.7  3.6  1.03  9.09  5.04 145 1014.1  23.8  25.0  21.6 99.0 99.00
2001 08 19 14 162  2.5  3.2  1.04  5.26  4.99 167 1014.0  23.7  25.0  23.0 99.0 99.00
2001 08 19 15 145  3.7  4.5  1.04  8.33  4.92 136 1014.2  24.3  25.0  22.6 99.0 99.00
2001 08 19 16 142  4.1  4.7  1.07  5.56  5.12 165 1013.6  25.0  25.3  23.5 99.0 99.00
2001 08 19 17 159  6.1  7.4  1.11  5.56  5.11 163 1013.4  25.1  25.3  24.5 99.0 99.00
2001 08 19 18 170  6.7  8.0  0.98  9.09  4.85 114 1013.5  25.3  25.3  24.5 99.0 99.00
2001 08 19 19 174  8.7 10.5  1.09  5.56  4.63 168 1012.6  24.4  25.3  23.6 99.0 99.00
2001 08 19 20 186  7.8  8.8  1.19  5.56  4.53 178 1012.7  25.0  25.2  23.1 99.0 99.00
2001 08 19 21 164  8.4 10.1  1.09  5.88  4.43 178 1012.2  25.1  25.3  22.7 99.0 99.00
2001 08 19 22 157  7.6  9.1  1.13  8.33  4.37 112 1012.0  25.4  25.1  23.1 99.0 99.00
2001 08 19 23 163  7.5  8.7  1.03  9.09  4.45 108 1011.8  25.8  25.1  24.0 99.0 99.00
2001 08 20 00 187  8.0  9.5  1.03  9.09  4.57 124 1011.9  25.8  25.1  24.8 99.0 99.00
2001 08 20 01 190  8.9 10.6  1.21  9.09  4.56 127 1012.1  25.8  25.1  24.4 99.0 99.00
2001 08 20 02 194  8.7 10.3  1.37  5.00  4.62 185 1012.6  25.8  25.0  24.5 99.0 99.00
2001 08 20 03 201  8.9 10.8  1.35  5.00  4.67 182 1012.8  25.8  24.6  24.0 99.0 99.00
2001 08 20 04 200  6.8  7.9  1.49  5.26  4.87 181 1013.3  25.4  24.5  24.0 99.0 99.00
2001 08 20 05 196  7.4  9.0  1.48  5.26  5.10 172 1012.9  25.4  24.3  24.4 99.0 99.00
2001 08 20 06 203  7.6  9.1  1.40  5.26  5.29 167 1013.1  25.7  24.3  24.8 99.0 99.00
2001 08 20 07 209  6.4  7.4  1.46  5.26  5.23 179 1013.4  25.4  24.5  24.7 99.0 99.00
2001 08 20 08 206  6.4  7.4  1.39  7.69  5.40 143 1012.8  25.4  24.5  24.9 99.0 99.00
2001 08 20 09 196 10.1 13.0  1.46  5.56  5.24 179 1012.4  23.6  24.6  22.7 99.0 99.00
2001 08 20 10 201  5.7  6.9  1.56  6.25  5.38 167 1012.7  24.5  24.6  23.2 99.0 99.00
2001 08 20 11 198  7.4  9.1  1.48  6.25  5.31 170 1012.7  25.3  24.6  23.3 99.0 99.00
2001 08 20 12 214  7.8  9.3  1.50  6.67  5.26 170 1013.4  25.1  24.6  23.2 99.0 99.00
2001 08 20 13 213  7.4  8.8  1.64  6.25  5.24 172 1013.9  25.3  24.6  21.9 99.0 99.00
2001 08 20 14 219  6.3  8.0  1.76  6.25  5.23 176 1014.3  25.2  24.6  22.3 99.0 99.00
2001 08 20 15 213  5.5  6.9  1.63  6.25  5.37 180 1014.9  24.3  24.6  23.2 99.0 99.00
2001 08 20 16 185  5.6  6.6  1.62  6.25  5.46 173 1014.4  25.1  24.6  22.9 99.0 99.00
2001 08 20 17 215  5.3  6.1  1.42  6.25  5.06 178 1014.4  25.1  25.0  22.9 99.0 99.00
2001 08 20 18 211  7.5  9.2  1.42  6.25  5.20 175 1014.2  24.7  25.0  23.3 99.0 99.00
2001 08 20 19 201  6.0  7.3  1.39  6.25  5.08 169 1013.9  24.5  24.6  23.6 99.0 99.00
2001 08 20 20 190  6.6  7.7  1.24  5.88  5.09 179 1013.3  25.0  24.6  23.1 99.0 99.00
2001 08 20 21 201  7.0  8.3  1.23  9.09  5.05 133 1013.4  25.0  24.6  23.9 99.0 99.00
2001 08 20 22 198  6.9  8.1  1.23  9.09  4.87 134 1013.3  25.0  24.6  23.6 99.0 99.00
2001 08 20 23 200  7.7  9.3  1.23  8.33  4.74 128 1012.8  25.0  24.6  24.3 99.0 99.00
2001 08 21 00 196  8.6 10.0  1.42 10.00  4.99 134 1012.9  25.0  24.6  24.2 99.0 99.00
2001 08 21 01 204  7.8  9.1  1.58  5.26  5.00 183 1014.1  25.0  24.5  23.7 99.0 99.00
2001 08 21 02 200  7.8  9.7  1.56  8.33  5.12 133 1014.5  25.1  24.5  23.9 99.0 99.00
2001 08 21 03 199  7.6  8.9  1.60  5.88  5.29 178 1014.7  25.3  24.5  24.9 99.0 99.00
2001 08 21 04 204  7.7  9.5  1.57  5.56  5.14 173 1014.1  25.3  24.5  24.9 99.0 99.00
2001 08 21 05 197  6.3  7.6  1.55  5.88  5.19 163 1014.1  25.0  24.5 999.0 99.0 99.00
2001 08 21 06 209  8.0  9.9  1.49  5.88  5.43 167 1014.3  25.1  24.5  23.9 99.0 99.00
2001 08 21 07 233  6.0  7.4  1.52  6.67  5.49 142 1014.5  24.5  24.6  22.8 99.0 99.00
2001 08 21 08 237  5.9  7.3  1.61  6.25  5.63 161 1014.4  24.5  24.6  22.1 99.0 99.00
2001 08 21 09 233  6.2  7.7  1.51  6.67  5.36 161 1014.3  24.3  24.6  21.5 99.0 99.00
2001 08 21 10 257  6.3  7.6  1.36  6.25  5.27 166 1014.2  24.2  24.6  22.7 99.0 99.00
2001 08 21 11 263  5.1  6.2  1.18  5.88  5.03 172 1014.9  24.1  24.6  21.4 99.0 99.00
2001 08 21 12 264  3.2  4.0  1.17  5.88  4.98 176 1015.5  23.8  24.6  21.2 99.0 99.00
2001 08 21 13 253  2.4  3.0  1.21  5.56  4.96 176 1016.0  23.8  24.6  21.4 99.0 99.00
2001 08 21 14 215  3.8  4.4  1.22  6.25  5.11 177 1016.7  24.2  24.6  21.8 99.0 99.00
2001 08 21 15 247  3.4  4.1  1.11  6.25  4.91 179 1016.7  24.2  24.6  21.8 99.0 99.00
2001 08 21 16 268  3.1  3.7  1.04  5.88  4.92 175 1016.6  24.2  24.6  21.8 99.0 99.00
2001 08 21 17 270  4.0  5.2  0.95  9.09  4.86 128 1016.4  24.2  24.6  22.5 99.0 99.00
2001 08 21 18 336  3.8  4.6  0.87  9.09  4.98 126 1016.5  24.3  25.0  20.2 99.0 99.00
2001 08 21 19 345  3.5  4.3  0.76  8.33  4.94 139 1017.0  24.2  25.0  20.0 99.0 99.00
2001 08 21 20 335  3.2  4.3  0.73  9.09  4.77 132 1016.5  24.2  25.0  19.8 99.0 99.00
2001 08 21 21 353  1.7  2.4  0.70  8.33  4.86 124 1016.5  24.2  25.0  19.4 99.0 99.00
2001 08 21 22 348  2.1  2.6  0.71  9.09  5.08 130 1017.2  24.2  25.0  18.5 99.0 99.00
2001 08 21 23 343  1.3  1.9  0.76  8.33  5.37 129 1016.7  24.2  25.0  18.4 99.0 99.00
2001 08 22 00 323  2.8  3.5  0.74  8.33  5.04 143 1016.6  24.2  25.0  17.5 99.0 99.00
2001 08 22 01 349  2.1  2.7  0.75  9.09  5.32 132 1017.3  24.2  24.6  17.7 99.0 99.00
2001 08 22 02 340  2.4  2.8  0.79  7.69  5.39 138 1017.3  24.2  24.6  18.0 99.0 99.00
2001 08 22 03 342  1.4  1.9  0.80  9.09  5.52 123 1017.4  24.2  24.6  18.0 99.0 99.00
2001 08 22 04 358  1.3  1.7  0.72  8.33  5.50 133 1017.9  24.2  24.5  18.4 99.0 99.00
2001 08 22 05 339  1.1  1.4  0.72  9.09  5.35 133 1018.0  23.8  24.5  18.3 99.0 99.00
2001 08 22 06 327  2.8  3.2  0.72  7.14  5.65 151 1017.8  24.2  24.5  18.9 99.0 99.00
2001 08 22 07 329  3.4  3.9  0.70  7.69  5.78 142 1018.0  24.3  24.5  18.5 99.0 99.00
2001 08 22 08 347  2.3  2.6  0.67  9.09  5.59 140 1018.0  24.3  24.5  17.6 99.0 99.00
2001 08 22 09 348  3.8  4.5  0.60  9.09  5.60 135 1017.9  24.3  24.5  17.2 99.0 99.00
2001 08 22 10 358  3.9  4.5  0.61  6.67  5.80 148 1018.1  24.3  24.5  18.6 99.0 99.00
2001 08 22 11 348  3.8  4.2  0.64  9.09  6.11 129 1018.9  24.3  24.5  18.1 99.0 99.00
2001 08 22 12 352  3.3  4.0  0.60  7.14  5.90 150 1019.0  24.3  24.5  19.0 99.0 99.00
2001 08 22 13 358  3.3  3.8  0.60  7.69  5.80 146 1018.9  24.3  24.5  18.7 99.0 99.00
2001 08 22 14   7  2.9  3.4  0.60  8.33  6.02 135 1018.9  24.5  24.5  19.0 99.0 99.00
2001 08 22 15   6  2.3  2.7  0.54  8.33  5.95 140 1019.0  24.5  24.6  19.2 99.0 99.00
2001 08 22 16 338  2.9  3.8  0.59  8.33  6.23 136 1018.8  24.5  25.0  19.3 99.0 99.00
2001 08 22 17 331  4.7  5.5  0.54  7.69  6.11 154 1018.9  24.5  25.1  19.1 99.0 99.00
2001 08 22 18 342  3.2  3.9  0.53  6.67  5.90 137 1018.9  24.9  25.3  19.8 99.0 99.00
2001 08 22 19 345  2.8  3.4  0.53  7.14  5.85 148 1018.9  25.0  25.3  19.5 99.0 99.00
2001 08 22 20 340  2.5  3.0  0.53  6.67  5.46 149 1018.8  25.1  25.6  18.8 99.0 99.00
2001 08 22 21 347  0.9  1.4  0.51  8.33  5.35 125 1019.0  25.8  25.8  18.9 99.0 99.00
2001 08 22 22 349  0.9  1.2  0.51  8.33  5.53 123 1018.8  26.2  25.8  19.4 99.0 99.00
2001 08 22 23  25  0.5  0.9  0.50  8.33  5.97 124 1018.1  26.5  25.8  19.3 99.0 99.00
2001 08 23 00  86  1.2  1.6  0.54  7.69  5.81 130 1018.1  24.6  25.4  19.1 99.0 99.00
2001 08 23 01 118  0.9  1.4  0.50  8.33  5.81 117 1018.1  24.3  25.3  18.9 99.0 99.00
2001 08 23 02 168  1.5  2.0  0.53  8.33  5.99 103 1018.1  24.3  25.1  19.2 99.0 99.00
2001 08 23 03 203  1.0  1.2  0.52  6.67  5.95 132 1017.9  24.1  25.0  19.1 99.0 99.00
2001 08 23 04 226  1.4  1.8  0.58  8.33  6.47 108 1018.0  23.8  24.6  19.3 99.0 99.00
2001 08 23 05 247  1.9  2.4  0.56  8.33  6.56  99 1018.1  23.8  24.6  20.1 99.0 99.00
2001 08 23 06 267  3.4  3.8  0.53  7.14  6.59 122 1018.1  23.8  24.5  19.5 99.0 99.00
2001 08 23 07 275  3.8  4.3  0.53  6.67  6.31 124 1018.0  23.8  24.5  19.5 99.0 99.00
2001 08 23 08 262  2.8  3.2  0.51  8.33  6.36 105 1018.1  23.8  24.5  19.1 99.0 99.00
2001 08 23 09 245  1.9  2.5  0.51  7.69  6.28 112 1018.0  23.8  24.5  19.6 99.0 99.00
2001 08 23 10 255  1.9  2.6  0.57  7.69  6.30 115 1018.0  23.7  24.5  19.5 99.0 99.00
2001 08 23 11 274  3.1  3.7  0.52  7.69  6.34 108 1018.1  24.2  24.5  18.9 99.0 99.00
2001 08 23 12 272  2.8  3.5  0.52  6.67  6.29 128 1018.3  24.3  24.5  18.6 99.0 99.00
2001 08 23 13 280  2.4  3.1  0.51  8.33  5.95 120 1018.8  24.5  24.5  19.3 99.0 99.00
2001 08 23 14 242  1.6  2.0  0.49  7.14  5.97 129 1018.9  24.9  24.6  19.4 99.0 99.00
2001 08 23 15 237  1.8  2.2  0.47  7.69  5.99 113 1019.0  25.0  25.1  19.6 99.0 99.00
2001 08 23 16 224  2.3  2.8  0.50  7.14  5.71 130 1018.8  25.0  25.3  18.8 99.0 99.00
2001 08 23 17 198  3.1  3.7  0.53  6.25  5.97 134 1018.9  25.0  25.8  19.9 99.0 99.00
2001 08 23 18 197  3.6  4.0  0.57  8.33  6.26 112 1018.2  25.0  25.8  19.5 99.0 99.00
2001 08 23 19 206  4.1  4.7  0.53  7.14  5.71 118 1017.9  25.0  25.8  18.7 99.0 99.00
2001 08 23 20 194  5.1  5.8  0.49  9.09  5.94 122 1017.3  25.3  25.8  18.9 99.0 99.00
2001 08 23 21 191  5.0  5.7  0.54  7.69  5.62 103 1017.1  25.4  25.4  17.9 99.0 99.00
2001 08 23 22 195  5.7  6.5  0.51  7.69  4.98  84 1016.5  25.4  25.4  18.4 99.0 99.00
2001 08 23 23 182  6.1  6.9  0.55  7.69  4.70 101 1015.7  25.3  25.3  18.4 99.0 99.00
2001 08 24 00 182  7.4  8.7  0.58  8.33  4.20 118 1014.7  25.3  25.1  18.1 99.0 99.00
2001 08 24 01 195  6.8  8.0  0.66  6.25  3.76 138 1014.5  25.3  25.0  18.9 99.0 99.00
2001 08 24 02 194  7.3  8.4  0.69  3.13  3.77 203 1014.7  25.3  24.6  18.9 99.0 99.00
