#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2011 10 25 08 50 342 11.0 13.2  1.19  4.17  4.02 355 1017.2 999.0  19.1 999.0 99.0 99.00
2011 10 25 09 50 340 11.5 13.9  1.49  4.55  4.19 344 1017.9 999.0  19.2 999.0 99.0 99.00
2011 10 25 10 50 345 11.3 13.6  1.66  5.26  4.39 340 1018.8 999.0  19.2 999.0 99.0 99.00
2011 10 25 11 50 349 11.1 13.2  2.01  5.88  4.72 355 1019.7 999.0  19.2 999.0 99.0 99.00
2011 10 25 12 50 347 10.6 12.3  1.97  5.88  4.89 337 1020.8 999.0  19.2 999.0 99.0 99.00
2011 10 25 13 50 351 11.2 14.0  1.95  5.88  4.93 346 1021.4 999.0  19.1 999.0 99.0 99.00
2011 10 25 14 50 348  9.7 11.9  1.79  6.25  4.81 345 1021.8 999.0  19.2 999.0 99.0 99.00
2011 10 25 15 50 336  8.1 10.4  1.70  5.88  4.79 348 1022.1 999.0  19.2 999.0 99.0 99.00
2011 10 25 16 50 326  7.5  9.1  1.48  5.88  4.61 346 1021.4 999.0  19.2 999.0 99.0 99.00
2011 10 25 17 50 322  6.8  8.7  1.40  5.88  4.64 354 1020.8 999.0  19.3 999.0 99.0 99.00
2011 10 25 18 50 319  7.0  8.8  1.31  6.25  4.58   7 1020.5 999.0  19.3 999.0 99.0 99.00
2011 10 25 19 50 312  7.1  8.6  1.29  6.25  4.59   9 1020.6 999.0  19.4 999.0 99.0 99.00
2011 10 25 20 50 311  7.1  8.5  1.29  6.25  4.60   8 1020.4 999.0  19.4 999.0 99.0 99.00
2011 10 25 21 50 306  6.9  8.5  1.21  6.25  4.49  16 1020.5 999.0  19.4 999.0 99.0 99.00
2011 10 25 22 50 306  7.1  8.3  1.17  6.25  4.43  16 1020.8 999.0  19.4 999.0 99.0 99.00
2011 10 25 23 50 312  6.7  8.0  1.19  4.76  4.33 336 1020.8 999.0  19.5 999.0 99.0 99.00
2011 10 26 00 50 307  6.1  7.6  1.09  5.88  4.27  14 1020.8 999.0  19.5 999.0 99.0 99.00
2011 10 26 01 50 307  6.1  7.2  1.04  5.26  4.25   7 1021.0 999.0  19.4 999.0 99.0 99.00
2011 10 26 02 50 290  5.0  5.8  0.91  5.00  4.04   3 1020.9 999.0  19.5 999.0 99.0 99.00
2011 10 26 03 50 278  4.6  5.5  0.83  5.00  4.07 353 1020.9 999.0  19.4 999.0 99.0 99.00
2011 10 26 04 50 269  5.0  5.8  0.77  6.67  4.17  50 1020.7 999.0  19.3 999.0 99.0 99.00
2011 10 26 05 50 269  4.5  5.4  0.76  5.00  4.09   4 1020.6 999.0  19.3 999.0 99.0 99.00
2011 10 26 06 50 255  4.8  5.5  0.66  7.69  4.04  89 1020.3 999.0  19.2 999.0 99.0 99.00
2011 10 26 07 50 254  5.5  6.3  0.64  6.25  4.09  38 1019.9 999.0  19.3 999.0 99.0 99.00
2011 10 26 08 50 246  5.3  6.7  0.60  3.03  3.91 272 1019.7 999.0  19.3 999.0 99.0 99.00
2011 10 26 09 50 223  4.8  5.8  0.62  7.69  3.89  92 1019.2 999.0  19.4 999.0 99.0 99.00
2011 10 26 10 50 230  5.8  7.0  0.60  8.33  4.09  85 1018.9 999.0  19.2 999.0 99.0 99.00
2011 10 26 11 50 217  6.7  7.7  0.63  3.33  3.73 259 1018.4 999.0  19.1 999.0 99.0 99.00
2011 10 26 12 50 216  8.0  9.3  0.66  3.23  3.50 246 1018.1 999.0  19.1 999.0 99.0 99.00
2011 10 26 13 50 224  9.2 10.9  0.74  3.33  3.43 238 1018.1 999.0  19.1 999.0 99.0 99.00
2011 10 26 14 50 231  9.7 11.3  1.00  3.70  3.55 239 1017.9 999.0  19.2 999.0 99.0 99.00
2011 10 26 15 50 236 10.2 12.0  1.16  4.35  3.79 236 1017.7 999.0  19.5 999.0 99.0 99.00
2011 10 26 16 50 229 10.3 11.9  1.26  4.76  4.00 232 1016.4 999.0  19.6 999.0 99.0 99.00
2011 10 26 17 50 220  9.7 11.5  1.46  5.00  4.21 225 1015.2 999.0  19.6 999.0 99.0 99.00
2011 10 26 18 50 212  9.0 10.6  1.24  5.00  4.22 229 1014.3 999.0  19.7 999.0 99.0 99.00
2011 10 26 19 50 206  9.0 10.1  1.23  5.00  4.25 219 1013.7 999.0  19.7 999.0 99.0 99.00
2011 10 26 20 50 206  9.1 11.2  1.13  5.00  4.21 215 1012.8 999.0  19.8 999.0 99.0 99.00
2011 10 26 21 50 212  8.4 10.2  1.33  5.00  4.21 211 1012.9 999.0  19.7 999.0 99.0 99.00
2011 10 26 22 50 207  8.6 10.3  1.26  5.56  4.23 197 1012.5 999.0  19.7 999.0 99.0 99.00
2011 10 26 23 50 207  8.9 10.5  1.31  5.00  4.22 199 1012.5 999.0  19.7 999.0 99.0 99.00
2011 10 27 00 50 207  9.4 11.2  1.31  5.26  4.20 204 1011.9 999.0  19.6 999.0 99.0 99.00
2011 10 27 01 50 214 10.2 12.2  1.45  5.00  4.20 201 1011.9 999.0  19.6 999.0 99.0 99.00
2011 10 27 02 50 223 10.2 12.2  1.37  5.56  4.23 193 1012.2 999.0  19.5 999.0 99.0 99.00
2011 10 27 03 50 224 10.6 13.0  1.41  5.56  4.28 194 1011.7 999.0  19.5 999.0 99.0 99.00
2011 10 27 04 50 227 11.0 13.2  1.48  5.56  4.47 192 1011.3 999.0  19.5 999.0 99.0 99.00
2011 10 27 05 50 223 11.0 13.4  1.53  5.56  4.47 188 1010.8 999.0  19.6 999.0 99.0 99.00
2011 10 27 06 50 225 10.6 13.0  1.51  5.88  4.60 181 1010.5 999.0  19.6 999.0 99.0 99.00
2011 10 27 07 50 224 10.2 11.9  1.51  5.88  4.56 188 1010.1 999.0  19.6 999.0 99.0 99.00
2011 10 27 08 50 225  9.8 11.9  1.56  6.67  4.60 178 1010.0 999.0  19.6 999.0 99.0 99.00
2011 10 27 09 50 226 10.5 12.2  1.58  5.88  4.51 191 1009.6 999.0  19.6 999.0 99.0 99.00
2011 10 27 10 50 225 10.8 12.8  1.65  5.26  4.61 211 1009.5 999.0  19.5 999.0 99.0 99.00
2011 10 27 11 50 230 11.6 13.9  1.73  5.88  4.68 197 1009.1 999.0  19.5 999.0 99.0 99.00
2011 10 27 12 50 226 11.8 14.4  1.62  5.26  4.48 215 1009.0 999.0  19.4 999.0 99.0 99.00
2011 10 27 13 50 225 11.8 14.8  1.70  5.88  4.49 192 1008.7 999.0  19.4 999.0 99.0 99.00
2011 10 27 14 50 229 13.1 16.0  1.87  5.88  4.57 210 1008.1 999.0  19.3 999.0 99.0 99.00
2011 10 27 15 50 227 13.0 16.1  2.01  5.26  4.73 211 1007.7 999.0  19.4 999.0 99.0 99.00
2011 10 27 16 50 228 11.5 13.6  1.93  6.25  4.79 199 1007.2 999.0  19.4 999.0 99.0 99.00
2011 10 27 17 50 223 10.5 13.3  1.90  5.88  4.87 202 1006.5 999.0  19.4 999.0 99.0 99.00
2011 10 27 18 50 227 10.3 12.3  1.85  6.25  4.95 180 1005.9 999.0  19.5 999.0 99.0 99.00
2011 10 27 19 50 222  9.5 11.5  1.51  6.25  4.69 176 1005.8 999.0  19.5 999.0 99.0 99.00
2011 10 27 20 50 202  9.2 10.9  1.48  5.26  4.75 208 1005.6 999.0  19.5 999.0 99.0 99.00
2011 10 27 21 50 204  9.0 10.3  1.52  5.26  4.68 195 1005.5 999.0  19.6 999.0 99.0 99.00
2011 10 27 22 50 206 10.9 12.7  1.54  6.25  4.51 180 1005.4 999.0  19.6 999.0 99.0 99.00
2011 10 27 23 50 225  9.2 10.7  1.67  5.26  4.57 188 1007.1 999.0  19.5 999.0 99.0 99.00
2011 10 28 00 50 228  8.8 10.1  1.55  6.25  4.50 182 1007.8 999.0  19.5 999.0 99.0 99.00
2011 10 28 01 50 224  8.3 10.3  1.58  6.25  4.54 184 1008.5 999.0  19.4 999.0 99.0 99.00
2011 10 28 02 50 232  8.9 10.2  1.51  5.88  4.63 181 1009.2 999.0  19.4 999.0 99.0 99.00
2011 10 28 03 50 353 11.9 14.4  1.36  6.67  4.57 172 1011.2 999.0  19.3 999.0 99.0 99.00
2011 10 28 04 50 354 13.1 15.6  1.58  7.14  4.09 170 1012.1 999.0  19.3 999.0 99.0 99.00
2011 10 28 05 50 359 12.2 15.3  1.99  5.26  4.57 342 1013.7 999.0  19.2 999.0 99.0 99.00
2011 10 28 06 50 350 12.4 14.9  2.42  6.25  5.09 345 1014.5 999.0  19.1 999.0 99.0 99.00
2011 10 28 07 50   4 11.9 14.7  2.41  7.14  5.32 345 1014.9 999.0  19.0 999.0 99.0 99.00
2011 10 28 08 50   2 11.5 14.0  2.38  6.67  5.37 349 1016.0 999.0  19.0 999.0 99.0 99.00
2011 10 28 09 50  14 10.4 13.4  2.12  7.14  5.34 360 1016.9 999.0  19.0 999.0 99.0 99.00
2011 10 28 10 50  18 11.2 13.4  2.11  7.14  5.24   2 1017.0 999.0  19.0 999.0 99.0 99.00
2011 10 28 11 50  26 10.3 12.0  2.02  6.25  5.09  10 1017.8 999.0  19.0 999.0 99.0 99.00
2011 10 28 12 50  23  9.8 11.8  2.04  7.69  5.35  12 1018.7 999.0  18.9 999.0 99.0 99.00
2011 10 28 13 50  26  9.9 11.7  2.18  7.69  5.46   7 1019.2 999.0  18.9 999.0 99.0 99.00
2011 10 28 14 50  23 10.2 12.3  1.89  7.69  5.09   7 1019.6 999.0  18.9 999.0 99.0 99.00
2011 10 28 15 50  41  9.1 11.7  2.00  7.69  5.19  14 1019.9 999.0  18.9 999.0 99.0 99.00
2011 10 28 16 50  39  8.3 10.2  1.93  8.33  5.33  34 1019.5 999.0  18.9 999.0 99.0 99.00
2011 10 28 17 50  46  8.5 10.6  2.24  8.33  5.66  25 1019.2 999.0  18.9 999.0 99.0 99.00
2011 10 28 18 50  40  9.3 11.6  2.00  8.33  5.53  26 1018.9 999.0  18.8 999.0 99.0 99.00
2011 10 28 19 50  49  8.6 10.6  1.94  8.33  5.38  32 1019.1 999.0  18.8 999.0 99.0 99.00
2011 10 28 20 50  50  9.1 12.1  2.01  8.33  5.37  23 1019.2 999.0  18.7 999.0 99.0 99.00
2011 10 28 21 50  56 10.1 12.9  2.11  8.33  5.63  24 1018.6 999.0  18.7 999.0 99.0 99.00
2011 10 28 22 50  70 10.4 12.3  2.16  8.33  5.69  26 1018.7 999.0  18.6 999.0 99.0 99.00
2011 10 28 23 50  61 10.3 12.3  2.20  7.69  5.45  31 1018.9 999.0  18.6 999.0 99.0 99.00
2011 10 29 00 50  61 10.8 13.5  2.17  9.09  5.36  44 1018.3 999.0  18.6 999.0 99.0 99.00
2011 10 29 01 50  57 11.1 13.4  2.19  6.25  5.35  34 1017.8 999.0  18.5 999.0 99.0 99.00
2011 10 29 02 50  63 11.0 13.5  2.46  9.09  5.57  53 1017.2 999.0  18.5 999.0 99.0 99.00
2011 10 29 03 50  66 12.0 14.2  2.47  8.33  5.68  48 1015.9 999.0  18.5 999.0 99.0 99.00
2011 10 29 04 50  69 12.3 14.8  2.51  6.25  5.61  51 1015.3 999.0  18.5 999.0 99.0 99.00
2011 10 29 05 50  64 11.8 14.4  2.54  8.33  5.74  54 1014.6 999.0  18.6 999.0 99.0 99.00
2011 10 29 06 50  66 11.6 14.2  2.76  8.33  5.75  48 1013.7 999.0  18.6 999.0 99.0 99.00
2011 10 29 07 50  68 12.5 14.5  2.74  8.33  5.76  53 1012.6 999.0  18.7 999.0 99.0 99.00
2011 10 29 08 50  71 12.9 15.5  2.90  7.69  5.79  41 1011.1 999.0  18.7 999.0 99.0 99.00
2011 10 29 09 50  71 12.7 16.0  2.65  7.14  5.68  58 1010.1 999.0  18.8 999.0 99.0 99.00
2011 10 29 10 50  74 12.5 15.3  2.74  7.14  5.64  63 1008.8 999.0  18.9 999.0 99.0 99.00
2011 10 29 11 50  78 11.6 13.6  3.05  7.69  6.03  57 1008.1 999.0  19.0 999.0 99.0 99.00
2011 10 29 12 50  82 10.5 12.7  2.98  7.69  6.17  58 1007.5 999.0  19.1 999.0 99.0 99.00
2011 10 29 13 50  95  8.4  9.9  2.64  7.69  6.15  56 1007.0 999.0  19.1 999.0 99.0 99.00
2011 10 29 14 50 131  4.2  5.5  2.80  7.69  6.50  56 1006.4 999.0  19.2 999.0 99.0 99.00
2011 10 29 15 50 198  7.3  9.4  2.80  8.33  6.69  50 1005.5 999.0  19.2 999.0 99.0 99.00
2011 10 29 16 50 270  9.7 12.6  2.71  9.09  6.54  52 1005.5 999.0  19.1 999.0 99.0 99.00
2011 10 29 17 50 258 11.8 14.9  2.58  9.09  6.04  55 1004.4 999.0  19.0 999.0 99.0 99.00
2011 10 29 18 50 285 13.8 17.0  2.74  9.09  5.83  56 1004.3 999.0  18.9 999.0 99.0 99.00
2011 10 29 19 50 291 13.6 17.5  2.48  9.09  5.51  54 1005.5 999.0  18.8 999.0 99.0 99.00
2011 10 29 20 50 295 15.4 18.8  2.96  6.25  5.64 283 1006.3 999.0  18.8 999.0 99.0 99.00
2011 10 29 21 50 300 14.9 18.3  3.43  6.67  5.93 300 1007.5 999.0  18.8 999.0 99.0 99.00
2011 10 29 22 50 305 16.1 19.2  3.43  7.14  6.03 313 1008.4 999.0  18.8 999.0 99.0 99.00
2011 10 29 23 50 320 15.0 18.4  3.69  7.14  6.34 319 1009.4 999.0  18.8 999.0 99.0 99.00
2011 10 30 00 50 313 15.8 19.6  3.66  7.69  6.25 327 1010.5 999.0  18.8 999.0 99.0 99.00
2011 10 30 01 50 327 16.5 20.0  3.18  7.69  5.94 330 1011.4 999.0  18.9 999.0 99.0 99.00
2011 10 30 02 50 328 16.3 19.4  3.65  7.14  6.14 331 1012.2 999.0  18.9 999.0 99.0 99.00
2011 10 30 03 50 330 15.7 18.9  3.67  7.14  6.19 342 1012.9 999.0  18.9 999.0 99.0 99.00
2011 10 30 04 50 331 15.1 17.9  3.54  7.69  6.10   3 1013.9 999.0  18.9 999.0 99.0 99.00
2011 10 30 05 50 328 13.6 16.5  3.74  9.09  6.28  22 1015.0 999.0  18.8 999.0 99.0 99.00
2011 10 30 06 50 331 12.9 16.5  3.43  8.33  6.06  14 1015.7 999.0  18.8 999.0 99.0 99.00
2011 10 30 07 50 332 11.7 14.3  3.22 10.00  6.21  24 1016.8 999.0  18.7 999.0 99.0 99.00
2011 10 30 08 50 331 12.2 17.1  3.31  9.09  6.37  22 1017.4 999.0  18.5 999.0 99.0 99.00
2011 10 30 09 50 340 12.2 14.6  3.08 10.00  6.26  18 1018.7 999.0  18.4 999.0 99.0 99.00
2011 10 30 10 50 338 11.8 15.2  3.14 10.00  6.48  21 1019.6 999.0  18.4 999.0 99.0 99.00
2011 10 30 11 50 335 11.5 15.2  2.94 10.00  6.52  25 1020.8 999.0  18.4 999.0 99.0 99.00
2011 10 30 12 50 350 10.8 12.9  3.09 10.81  6.63  30 1021.9 999.0  18.4 999.0 99.0 99.00
2011 10 30 13 50 348 11.1 14.0  3.09 10.00  6.46  28 1022.7 999.0  18.5 999.0 99.0 99.00
2011 10 30 14 50 345 11.4 13.9  3.02  9.09  6.24  25 1023.1 999.0  18.6 999.0 99.0 99.00
2011 10 30 15 50 350 11.0 14.0  2.79 10.00  5.94  32 1023.8 999.0  18.6 999.0 99.0 99.00
2011 10 30 16 50 345 10.3 12.7  2.77 10.81  6.01  35 1023.9 999.0  18.5 999.0 99.0 99.00
2011 10 30 17 50 356  9.4 11.7  2.46 10.81  5.77  37 1024.2 999.0  18.4 999.0 99.0 99.00
2011 10 30 18 50   2 10.2 12.7  2.67 10.00  5.89  37 1024.3 999.0  18.3 999.0 99.0 99.00
2011 10 30 19 50 358  9.5 11.5  2.31 10.00  5.53  44 1024.7 999.0  18.3 999.0 99.0 99.00
2011 10 30 20 50 352  8.5 10.1  2.18  6.67  5.35  21 1025.5 999.0  18.3 999.0 99.0 99.00
2011 10 30 21 50 359  8.5 11.1  2.10 10.81  5.53  38 1025.4 999.0  18.3 999.0 99.0 99.00
2011 10 30 22 50   6  7.4  9.6  2.30  9.09  5.77  33 1026.0 999.0  18.3 999.0 99.0 99.00
2011 10 30 23 50  10  7.6  9.6  2.00 10.00  5.41  37 1026.6 999.0  18.1 999.0 99.0 99.00
2011 10 31 00 50  10  7.8  9.0  1.79 10.00  5.50  40 1026.8 999.0  18.0 999.0 99.0 99.00
2011 10 31 01 50  17  7.0  9.4  1.68 10.81  5.57  57 1026.9 999.0  18.0 999.0 99.0 99.00
2011 10 31 02 50  21  5.9  7.5  1.64 10.00  5.74  53 1027.7 999.0  18.1 999.0 99.0 99.00
2011 10 31 03 50  38  5.9  8.3  1.54  7.14  5.39  39 1027.6 999.0  18.2 999.0 99.0 99.00
2011 10 31 04 50  34  5.6  7.3  1.57  9.09  5.66  53 1027.7 999.0  18.2 999.0 99.0 99.00
2011 10 31 05 50  41  4.5  7.2  1.45 10.81  5.53  62 1027.9 999.0  18.2 999.0 99.0 99.00
2011 10 31 06 50  41  5.0  6.7  1.38 10.00  5.62  63 1027.7 999.0  18.2 999.0 99.0 99.00
2011 10 31 07 50  54  4.1  5.8  1.46 10.81  6.14  61 1027.7 999.0  18.1 999.0 99.0 99.00
2011 10 31 08 50  64  3.3  5.5  1.36 10.00  5.96  59 1027.7 999.0  18.1 999.0 99.0 99.00
2011 10 31 09 50  52  2.9  4.3  1.27 10.00  5.96  50 1028.1 999.0  18.1 999.0 99.0 99.00
2011 10 31 10 50  80  4.0  5.3  1.35 10.00  6.50  56 1028.2 999.0  18.1 999.0 99.0 99.00
2011 10 31 11 50  88  3.5  5.0  1.33 10.00  6.66  62 1028.2 999.0  18.1 999.0 99.0 99.00
2011 10 31 12 50  79  4.4  5.8  1.16 11.43  6.29  61 1028.5 999.0  18.1 999.0 99.0 99.00
2011 10 31 13 50  89  5.2  7.0  1.17  9.09  6.12  63 1028.2 999.0  18.2 999.0 99.0 99.00
2011 10 31 14 50  78  5.7  7.8  1.25 11.43  6.27  59 1027.5 999.0  18.2 999.0 99.0 99.00
2011 10 31 15 50  87  5.7  6.8  1.40 11.43  6.39  82 1027.0 999.0  18.2 999.0 99.0 99.00
2011 10 31 16 50  85  6.0  7.6  1.26 10.81  5.76  94 1026.2 999.0  18.3 999.0 99.0 99.00
2011 10 31 17 50  85  7.0  9.0  1.31 11.43  5.78  96 1024.9 999.0  18.3 999.0 99.0 99.00
2011 10 31 18 50  88  8.4 10.0  1.48 11.43  5.91  82 1023.7 999.0  18.3 999.0 99.0 99.00
2011 10 31 19 50  95  7.6  9.3  1.47 11.43  5.61  96 1023.9 999.0  18.3 999.0 99.0 99.00
2011 10 31 20 50  93  9.1 10.6  1.62 11.43  6.03  79 1023.1 999.0  18.3 999.0 99.0 99.00
2011 10 31 21 50  91 10.3 12.2  1.67 10.81  5.54  90 1022.2 999.0  18.2 999.0 99.0 99.00
2011 10 31 22 50  84  9.8 11.6  1.66 10.00  5.20  87 1021.6 999.0  18.2 999.0 99.0 99.00
2011 10 31 23 50  88  9.8 11.4  1.67  4.76  5.16  84 1021.0 999.0  18.1 999.0 99.0 99.00
2011 11 01 00 50  80  7.5  8.8  1.66 12.12  5.05  78 1021.4 999.0  18.0 999.0 99.0 99.00
2011 11 01 01 50  73  8.5 10.2  1.82  5.26  5.43  76 1020.5 999.0  18.0 999.0 99.0 99.00
2011 11 01 02 50  72  8.8 10.4  1.62 10.81  5.27  75 1019.9 999.0  17.9 999.0 99.0 99.00
2011 11 01 03 50  73  9.3 10.9  1.86 11.43  5.29  80 1018.9 999.0  17.8 999.0 99.0 99.00
2011 11 01 04 50  57 10.2 12.4  2.03  5.88  5.43  75 1017.9 999.0  17.8 999.0 99.0 99.00
2011 11 01 05 50  47  9.9 11.7  2.06 10.81  5.41  72 1017.4 999.0  17.8 999.0 99.0 99.00
2011 11 01 06 50 355  8.1  9.3  1.96  7.14  5.46  81 1019.4 999.0  17.9 999.0 99.0 99.00
2011 11 01 07 50   4 11.1 13.3  2.41  7.14  5.80  76 1018.6 999.0  17.9 999.0 99.0 99.00
2011 11 01 08 50 346 15.6 18.5  2.73  7.14  5.35  67 1018.4 999.0  17.9 999.0 99.0 99.00
2011 11 01 09 50 352 13.8 16.4  3.15  7.14  5.74   3 1018.4 999.0  17.9 999.0 99.0 99.00
2011 11 01 10 50   1 13.6 15.8  3.42  7.14  6.03 360 1017.9 999.0  17.9 999.0 99.0 99.00
2011 11 01 11 50 356 13.5 15.8  3.40  6.67  5.84   7 1018.9 999.0  17.9 999.0 99.0 99.00
2011 11 01 12 50   5 12.5 14.9  2.84  6.25  5.58  10 1019.7 999.0  17.7 999.0 99.0 99.00
2011 11 01 13 50   3 12.6 15.7  2.67  6.25  5.48  19 1020.4 999.0  17.6 999.0 99.0 99.00
2011 11 01 14 50 360 11.4 13.5  2.56  6.67  5.54  35 1020.9 999.0  17.7 999.0 99.0 99.00
2011 11 01 15 50 356 12.7 16.2  2.62  6.67  5.50  29 1020.6 999.0  17.9 999.0 99.0 99.00
2011 11 01 16 50 357 12.7 15.6  2.91  7.14  5.76  48 1020.5 999.0  17.9 999.0 99.0 99.00
2011 11 01 17 50   5 12.7 15.3  2.96  7.69  5.82  45 1020.4 999.0  18.1 999.0 99.0 99.00
2011 11 01 18 50   2 12.9 15.5  3.01  7.14  5.81  39 1020.7 999.0  18.0 999.0 99.0 99.00
2011 11 01 19 50   4 13.3 15.8  3.21  7.69  6.17  44 1021.2 999.0  17.9 999.0 99.0 99.00
2011 11 01 20 50 358 13.1 15.8  3.10  7.14  5.96  48 1022.2 999.0  17.8 999.0 99.0 99.00
2011 11 01 21 50 359 12.7 14.6  3.34  9.09  6.09  56 1023.0 999.0  17.8 999.0 99.0 99.00
2011 11 01 22 50   4 13.0 15.7  3.30  9.09  6.21  53 1023.8 999.0  17.8 999.0 99.0 99.00
2011 11 01 23 50   4 12.2 14.6  3.34  9.09  6.31  52 1024.5 999.0  17.8 999.0 99.0 99.00
2011 11 02 00 50   4 11.3 13.5  3.64 10.81  7.23  60 1025.0 999.0  17.7 999.0 99.0 99.00
2011 11 02 01 50  11 10.9 13.3  3.69 11.43  7.11  54 1025.1 999.0  17.7 999.0 99.0 99.00
2011 11 02 02 50  10 10.8 13.2  3.67 11.43  7.37  55 1025.1 999.0  17.6 999.0 99.0 99.00
2011 11 02 03 50  12 10.1 12.5  3.66 12.12  7.53  57 1025.1 999.0  17.7 999.0 99.0 99.00
2011 11 02 04 50   9  9.1 11.6  3.93 10.00  7.78  49 1025.3 999.0  17.8 999.0 99.0 99.00
2011 11 02 05 50   8  9.2 12.0  3.42 11.43  7.21  60 1025.5 999.0  17.8 999.0 99.0 99.00
2011 11 02 06 50  18  9.9 12.1  3.77 12.12  7.66  57 1025.1 999.0  17.9 999.0 99.0 99.00
2011 11 02 07 50  17 10.1 12.3  3.76 10.00  7.66  58 1025.2 999.0  18.0 999.0 99.0 99.00
2011 11 02 08 50  24  9.5 12.4  4.07 10.81  8.23  60 1025.9 999.0  17.9 999.0 99.0 99.00
2011 11 02 09 50  17  9.4 11.6  3.65 11.43  7.52  66 1026.4 999.0  17.9 999.0 99.0 99.00
2011 11 02 10 50  19  9.2 11.4  3.97 12.12  7.97  65 1026.9 999.0  18.0 999.0 99.0 99.00
2011 11 02 11 50  17  8.8 11.5  4.00 12.90  7.92  60 1027.5 999.0  18.2 999.0 99.0 99.00
2011 11 02 12 50  17  9.5 12.1  3.74 12.90  7.80  64 1028.1 999.0  18.2 999.0 99.0 99.00
2011 11 02 13 50  17  9.0 11.4  3.75 12.90  7.86  70 1028.3 999.0  18.2 999.0 99.0 99.00
2011 11 02 14 50  17  8.6 10.4  3.09 10.81  7.32  65 1028.2 999.0  18.1 999.0 99.0 99.00
2011 11 02 15 50  14  8.8 10.7  3.20 12.90  7.37  69 1027.9 999.0  18.0 999.0 99.0 99.00
2011 11 02 16 50  15  8.1 10.4  3.64 12.90  7.92  75 1027.2 999.0  17.9 999.0 99.0 99.00
2011 11 02 17 50  12  8.1 10.1  3.19 13.79  7.75  73 1026.6 999.0  17.8 999.0 99.0 99.00
2011 11 02 18 50  15  7.9  9.6  3.23 13.79  8.05  70 1026.4 999.0  17.7 999.0 99.0 99.00
2011 11 02 19 50  14  7.1  9.3  3.41 12.90  8.43  67 1026.5 999.0  17.6 999.0 99.0 99.00
2011 11 02 20 50  19  7.2  8.9  3.27 12.12  8.46  64 1026.2 999.0  17.4 999.0 99.0 99.00
2011 11 02 21 50  12  6.8  8.5  3.21 13.79  8.48  71 1026.2 999.0  17.3 999.0 99.0 99.00
2011 11 02 22 50  13  6.4  8.4  3.38 13.79  8.57  68 1026.6 999.0  17.4 999.0 99.0 99.00
2011 11 02 23 50  13  6.1  7.7  3.42 13.79  8.92  72 1026.8 999.0  17.4 999.0 99.0 99.00
2011 11 03 00 50  21  5.7  7.3  3.94 13.79  9.73  77 1026.4 999.0  17.4 999.0 99.0 99.00
2011 11 03 01 50  26  4.5  6.0  3.71 13.79  9.46  83 1026.1 999.0  17.4 999.0 99.0 99.00
2011 11 03 02 50  42  4.1  6.2  3.54 12.90  9.38  76 1025.7 999.0  17.4 999.0 99.0 99.00
2011 11 03 03 50  38  3.0  5.3  3.19 13.79  9.18  80 1025.3 999.0  17.3 999.0 99.0 99.00
2011 11 03 04 50  12  3.0  4.7  3.50 13.79  9.55  77 1025.2 999.0  17.2 999.0 99.0 99.00
2011 11 03 05 50   4  2.5  5.0  3.49 12.12  9.42  81 1024.9 999.0  17.1 999.0 99.0 99.00
2011 11 03 06 50  27  2.1  4.1  3.39 13.79  9.22  76 1024.2 999.0  17.1 999.0 99.0 99.00
2011 11 03 07 50 354  1.4  2.4  3.25 12.90  9.26  77 1023.9 999.0  17.0 999.0 99.0 99.00
2011 11 03 08 50   9  2.4  3.8  3.05 12.12  9.27  79 1023.8 999.0  17.0 999.0 99.0 99.00
2011 11 03 09 50  14  1.7  2.9  3.06 12.90  9.02  71 1023.9 999.0  17.0 999.0 99.0 99.00
2011 11 03 10 50 354  1.1  2.2  3.43 12.90  9.54  75 1023.5 999.0  17.1 999.0 99.0 99.00
2011 11 03 11 50 190  0.5  1.3  3.07 12.12  9.02  79 1023.5 999.0  17.0 999.0 99.0 99.00
2011 11 03 12 50 165  0.5  1.7  2.41 12.90  8.51  77 1023.7 999.0  17.1 999.0 99.0 99.00
2011 11 03 13 50 154  1.2  2.3  2.64 12.12  8.72  69 1023.4 999.0  17.2 999.0 99.0 99.00
2011 11 03 14 50 139  1.1  2.2  2.77 12.12  9.19  67 1023.1 999.0  17.3 999.0 99.0 99.00
2011 11 03 15 50 157  1.2  2.2  2.51 13.79  9.02  72 1022.3 999.0  17.4 999.0 99.0 99.00
2011 11 03 16 50 185  1.5  2.9  2.36 12.90  8.77  83 1021.2 999.0  17.6 999.0 99.0 99.00
2011 11 03 17 50 193  2.0  3.0  2.39 12.90  9.18  83 1020.4 999.0  17.7 999.0 99.0 99.00
2011 11 03 18 50 183  1.4  2.2  2.27 11.43  9.15  80 1019.3 999.0  17.8 999.0 99.0 99.00
2011 11 03 19 50 142  1.5  2.6  2.58 12.90  9.69  81 1018.5 999.0  17.9 999.0 99.0 99.00
2011 11 03 20 50 149  2.3  3.2  2.32 13.79  9.37  74 1017.8 999.0  17.9 999.0 99.0 99.00
2011 11 03 21 50 152  2.0  2.7  2.59 13.79 10.03  72 1017.5 999.0  17.7 999.0 99.0 99.00
2011 11 03 22 50 144  3.1  4.0  2.57 13.79  9.87  69 1017.0 999.0  17.5 999.0 99.0 99.00
