YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
97 08 30 02 350  4.9  5.9   .69  7.69  5.42 110 1012.6  24.5  24.6 999.0 99.0
97 08 30 03 358  5.7  6.3   .66  7.14  5.18 112 1012.8  24.5  24.6 999.0 99.0
97 08 30 04 358  5.3  6.4   .71  8.33  4.49 125 1013.1  24.4  24.6 999.0 99.0
97 08 30 05 360  3.9  4.8   .84  7.14  4.49 123 1013.2  24.2  24.6 999.0 99.0
97 08 30 06 357  3.4  4.2   .85  7.69  4.71 107 1012.9  23.8  24.6 999.0 99.0
97 08 30 07 355  2.6  3.3   .78  7.14  5.12 128 1012.8  23.7  24.6 999.0 99.0
97 08 30 08 352  3.5  4.3   .74  6.25  5.37 124 1012.7  23.7  24.6 999.0 99.0
97 08 30 09 357  2.5  3.2   .72  7.69  5.63 131 1013.3  23.6  24.6 999.0 99.0
97 08 30 10 360  2.7  3.3   .67  7.14  5.50 130 1013.4  23.5  24.6 999.0 99.0
97 08 30 11 347  2.4  3.0   .67  7.69  5.50 147 1014.1  23.5  24.5 999.0 99.0
97 08 30 12 340  2.8  3.6   .62  7.14  5.52 134 1014.8  23.9  24.5 999.0 99.0
97 08 30 13 345  3.7  4.8   .59  7.69  5.46 145 1015.5  23.8  24.3 999.0 99.0
97 08 30 14 354  3.0  3.5   .61  7.14  5.76 133 1016.1  23.9  24.3 999.0 99.0
97 08 30 15 347  3.3  3.8   .65  6.67  5.89 108 1016.4  23.8  24.5 999.0 99.0
97 08 30 16 340  4.0  4.7   .64  6.67  5.81 107 1016.4  23.8  24.6 999.0 99.0
97 08 30 17 337  4.2  5.0   .68  7.14  5.82 131 1016.3  23.7  24.6 999.0 99.0
97 08 30 18 339  5.0  5.9   .63  6.67  5.68 143 1016.3  23.7  25.0 999.0 99.0
97 08 30 19 347  4.7  5.4   .65  7.14  5.69 144 1015.9  23.7  25.0 999.0 99.0
97 08 30 20   8  4.3  5.4   .61  7.14  5.50 149 1015.5  23.9  25.0 999.0 99.0
97 08 30 21 360  3.4  4.3   .64  7.69  5.51 134 1015.5  24.3  25.1 999.0 99.0
97 08 30 22  23  3.1  3.9   .65  6.67  5.64 155 1015.6  24.2  25.0 999.0 99.0
97 08 30 23  44  3.0  3.8   .64  9.09  5.85 127 1015.7  24.0  25.0 999.0 99.0
97 08 31 00  61  2.2  2.8   .61  7.14  5.89 141 1016.3  23.6  25.0 999.0 99.0
97 08 31 01  79  1.8  2.5   .66  7.69  6.44 124 1016.4  23.5  25.0 999.0 99.0
97 08 31 02  92  1.9  2.4   .60  7.14  6.45 141 1017.2  23.5  25.0 999.0 99.0
97 08 31 03  56   .6  1.0   .64  7.14  6.30 128 1017.4  23.4  25.0 999.0 99.0
97 08 31 04  47   .2   .6   .69  7.14  6.51 136 1017.4  23.0  25.0 999.0 99.0
97 08 31 05 153   .4   .9   .75  7.14  6.35 131 1017.4  23.0  25.0 999.0 99.0
97 08 31 06 120   .4   .9   .77  7.69  6.20 123 1017.0  23.0  24.6 999.0 99.0
97 08 31 07  20   .8  1.2   .73  6.67  6.04 142 1016.5  23.0  24.6 999.0 99.0
97 08 31 08  11   .8  1.1   .76  7.14  6.09 147 1016.6  23.0  24.6 999.0 99.0
97 08 31 09 335   .9  1.4   .83  6.67  6.02 146 1017.2  23.0  24.6 999.0 99.0
97 08 31 10 326   .9  1.3   .71  7.14  6.02 147 1017.4  23.2  24.6 999.0 99.0
97 08 31 11 329   .8  1.2   .71  7.14  6.09 152 1018.0  23.0  24.6 999.0 99.0
97 08 31 12  22  1.7  2.3   .64  7.14  6.55 148 1018.8  24.0  24.6 999.0 99.0
97 08 31 13  31  1.4  2.1   .68  9.09  6.70  95 1019.4  24.3  24.5 999.0 99.0
97 08 31 14  50  2.1  2.7   .73  9.09  7.04  76 1019.5  24.5  25.0 999.0 99.0
97 08 31 15  51  2.4  3.1   .71  9.09  6.76  96 1019.6  24.2  25.0 999.0 99.0
97 08 31 16  63  2.5  3.1   .72  9.09  6.77  86 1019.5  24.2  25.1 999.0 99.0
97 08 31 17  69  2.4  3.0   .72  9.09  6.67  99 1019.6  24.5  25.3 999.0 99.0
97 08 31 18  85  2.5  3.0   .71  8.33  6.56 101 1019.5  24.6  25.3 999.0 99.0
97 08 31 19 114  2.3  2.8   .73  8.33  6.58 116 1019.0  25.1  25.3 999.0 99.0
97 08 31 20  92  2.5  3.0   .66  9.09  6.53  99 1018.8  25.3  25.3 999.0 99.0
97 08 31 21  91  2.4  2.9   .67  9.09  6.45  99 1018.7  25.3  25.3 999.0 99.0
97 08 31 22 115  1.7  2.1   .65  6.67  6.30 146 1018.8  25.3  25.3 999.0 99.0
97 08 31 23  95  2.3  2.7   .63  9.09  6.83  94 1018.8  25.1  25.3 999.0 99.0
97 09 01 00 112  1.5  1.7   .64  9.09  6.70 106 1019.1  25.1  25.1 999.0 99.0
97 09 01 01 155  1.6  1.9   .61  7.69  6.50 108 1019.7  25.1  25.1 999.0 99.0
97 09 01 02 152  2.8  3.1   .65  9.09  6.64 107 1019.6  25.1  25.1 999.0 99.0
97 09 01 03 118  2.0  2.4   .69  6.67  6.84 119 1020.3  25.0  25.1 999.0 99.0
97 09 01 04  74  1.4  1.7   .62  9.09  6.90 106 1020.4  25.0  25.1 999.0 99.0
97 09 01 05  59  1.9  2.5   .64  9.09  6.69 107 1020.4  25.0  25.0 999.0 99.0
97 09 01 06  61  1.6  1.9   .64  7.14  6.61 104 1020.5  24.6  25.0 999.0 99.0
97 09 01 07  55  2.2  2.5   .63  9.09  6.87 119 1020.5  24.5  24.9 999.0 99.0
97 09 01 08  89  2.3  2.7   .62  9.09  6.63 130 1020.5  24.5  24.6 999.0 99.0
97 09 01 09  77  1.7  2.1   .63  8.33  6.46 107 1020.5  24.5  24.6 999.0 99.0
97 09 01 10  93  1.7  2.1   .63  9.09  6.62 122 1020.5  24.5  24.5 999.0 99.0
97 09 01 11  94  2.8  3.2   .58  9.09  6.65 107 1021.0  24.3  24.4 999.0 99.0
97 09 01 12  99  2.1  2.5   .56  9.09  7.14  98 1021.8  24.6  24.5 999.0 99.0
97 09 01 13 102  1.9  2.2   .57  9.09  7.02 117 1022.0  25.0  24.3 999.0 99.0
97 09 01 14 115  1.5  1.8   .63  9.09  6.99 121 1022.5  25.1  24.5 999.0 99.0
97 09 01 15 117  1.9  2.4   .59  9.09  7.09 112 1022.7  25.8  24.6 999.0 99.0
97 09 01 16 107  2.1  2.4   .57  9.09  6.87 117 1022.7  26.0  25.0 999.0 99.0
97 09 01 17 124  2.4  2.7   .57  8.33  6.79 103 1022.5  26.1  25.1 999.0 99.0
97 09 01 18 128  2.6  3.1   .58  9.09  6.40 106 1022.5  26.1  25.2 999.0 99.0
97 09 01 19 138  2.1  2.5   .56  9.09  6.65 112 1022.4  26.6  25.3 999.0 99.0
97 09 01 20  99  1.8  2.3   .66  8.33  6.69 113 1022.0  27.0  25.3 999.0 99.0
97 09 01 21 110  1.9  2.5   .58  8.33  6.55 120 1022.1  26.0  25.3 999.0 99.0
97 09 01 22  89  2.3  2.7   .60  9.09  6.38 130 1022.1  25.8  25.3 999.0 99.0
97 09 01 23 125  2.9  3.5   .58  9.09  6.26 115 1021.9  25.8  25.3 999.0 99.0
97 09 02 00 147  2.7  3.3   .54  9.09  6.04 107 1021.9  25.5  25.3 999.0 99.0
97 09 02 01  94  1.3  1.7   .59  9.09  6.40  91 1022.7  25.3  25.3 999.0 99.0
97 09 02 02 102  1.4  1.6   .56  8.33  6.35 102 1023.4  25.3  25.3 999.0 99.0
97 09 02 03  93   .9  1.2   .58 10.00  6.36  79 1023.4  25.1  25.3 999.0 99.0
97 09 02 04 166  1.1  1.3   .55  9.09  6.27  87 1022.8  25.1  25.1 999.0 99.0
97 09 02 05 167  2.0  2.3   .64  9.09  6.60  95 1022.7  25.0  25.1 999.0 99.0
97 09 02 06 196  2.5  3.0   .61  9.09  6.41  99 1022.6  25.1  25.1 999.0 99.0
97 09 02 07 169   .6  1.0   .61  9.09  6.27 100 1022.6  25.1  25.1 999.0 99.0
97 09 02 08 354   .6   .9   .65  8.33  5.95 117 1022.6  24.6  25.1 999.0 99.0
97 09 02 09 360  1.4  1.8   .65  8.33  5.58 116 1022.5  24.6  25.0 999.0 99.0
97 09 02 10  30  1.8  2.0   .77  9.09  5.71 104 1022.6  24.6  24.6 999.0 99.0
97 09 02 11  32  1.9  2.2   .79  7.69  5.95 166 1022.8  24.5  24.6 999.0 99.0
97 09 02 12  54  2.6  3.0   .70  7.14  5.80 186 1023.4  24.8  25.0 999.0 99.0
97 09 02 13  63  3.5  4.0   .76  7.14  6.08 184 1022.7  25.1  25.1 999.0 99.0
97 09 02 14  89  3.0  3.4   .79  7.14  6.00 182 1022.7  25.4  25.3 999.0 99.0
97 09 02 15  93  2.2  2.5   .85  7.14  6.26 178 1022.7  25.8  25.7 999.0 99.0
97 09 02 16 105  1.2  1.4   .72  7.69  6.01 168 1022.6  26.5  26.0 999.0 99.0
97 09 02 17 116  1.5  2.4   .72  7.69  5.95 166 1022.4  26.9  26.8 999.0 99.0
97 09 02 18 140  2.0  2.6   .85  7.14  6.25 165 1021.9  26.8  26.6 999.0 99.0
97 09 02 19 176  1.8  2.4   .76  7.14  5.63 166 1021.2  26.8  26.1 999.0 99.0
97 09 02 20 215  1.7  2.1   .78  7.14  5.59 163 1020.5  26.9  26.5 999.0 99.0
97 09 02 21 211  1.4  1.8   .82  6.67  5.95 156 1020.5  26.8  26.1 999.0 99.0
97 09 02 22 192  1.6  1.9   .68  7.14  5.71 166 1019.7  26.7  26.2 999.0 99.0
97 09 02 23 188  2.2  2.9   .61  6.67  5.87 170 1019.6  26.6  26.6 999.0 99.0
97 09 03 00 180  2.8  3.3   .58  7.14  5.83 169 1019.4  25.9  25.8 999.0 99.0
97 09 03 01 184  3.1  3.7   .59  7.14  5.82 170 1018.9  25.8  25.4 999.0 99.0
97 09 03 02 212  3.3  3.9   .62  7.14  5.76 147 1018.9  25.7  25.3 999.0 99.0
97 09 03 03 215  4.4  5.4   .61  7.14  5.55 130 1018.6  25.4  25.3 999.0 99.0
97 09 03 04 215  4.8  5.3   .59  7.14  5.65 143 1017.9  25.3  25.3 999.0 99.0
97 09 03 05 212  4.5  5.2   .60  7.14  5.51 143 1017.4  25.3  25.1 999.0 99.0
97 09 03 06 215  4.4  5.4   .61  6.67  5.50 165 1016.6  25.2  24.6 999.0 99.0
97 09 03 07 221  4.0  5.0   .58  6.67  5.11 158 1016.4  25.1  24.5 999.0 99.0
97 09 03 08 208  4.9  6.2   .63  6.67  5.04 161 1015.7  25.1  24.6 999.0 99.0
97 09 03 09 215  4.7  5.6   .65  6.25  4.91 165 1015.0  25.0  24.5 999.0 99.0
97 09 03 10 223  4.5  5.6   .64  7.69  4.77 117 1015.0  25.0  24.5 999.0 99.0
97 09 03 11 224  5.3  6.3   .62  6.67  4.66 154 1014.7  25.0  24.5 999.0 99.0
97 09 03 12 215  5.3  6.2   .63  6.67  4.65 153 1014.2  25.1  24.5 999.0 99.0
97 09 03 13 220  4.9  5.8   .62  6.25  4.33 164 1014.1  25.1  24.5 999.0 99.0
97 09 03 14 233  5.2  6.1   .61  7.69  4.45 115 1013.6  25.1  24.6 999.0 99.0
97 09 03 15 235  5.2  5.9   .62  6.25  4.59 147 1013.7  25.1  24.6 999.0 99.0
97 09 03 16 246  4.9  5.8   .64  6.67  4.39 154 1013.4  25.2  24.6 999.0 99.0
97 09 03 17 245  4.4  5.3   .66  6.25  4.56 152 1013.2  25.2  24.9 999.0 99.0
97 09 03 18 257  3.7  4.3   .65  6.25  4.58 155 1012.5  25.1  25.0 999.0 99.0
97 09 03 19 245  3.5  4.3   .66  6.25  4.45 149 1011.4  25.3  25.0 999.0 99.0
97 09 03 20 279  8.1  9.6   .65  6.67  4.59 156 1011.7  22.8  25.0 999.0 99.0
97 09 03 21 303  4.6  5.5   .66  3.12  4.25 269 1011.1  24.1  25.1 999.0 99.0
97 09 03 22  18 11.3 13.3   .73  6.25  3.82 171 1011.4  22.2  25.0 999.0 99.0
97 09 03 23  15 10.9 12.8  1.11  4.17  3.87  23 1012.0  21.9  25.0 999.0 99.0
97 09 04 00  13 10.8 13.1  1.49  5.26  4.37  17 1012.5  21.7  24.6 999.0 99.0
97 09 04 01  12 12.3 14.3  1.78  5.26  4.62  23 1012.0  21.9  24.5 999.0 99.0
97 09 04 02   7 12.5 15.0  2.00  6.25  4.81  15 1012.5  22.0  24.3 999.0 99.0
97 09 04 03 360 11.7 13.8  2.15  6.67  5.06  13 1012.8  21.9  24.3 999.0 99.0
97 09 04 04   5 12.2 14.2  2.08  5.88  4.86  20 1013.0  21.9  24.3 999.0 99.0
97 09 04 05 360 12.2 17.5  2.17  6.25  5.07  10 1013.2  21.5  24.2 999.0 99.0
97 09 04 06  11 12.2 14.2  2.20  6.67  5.13  11 1013.2  21.2  24.2 999.0 99.0
97 09 04 07   4 12.0 14.6  2.18  6.25  5.10   9 1013.2  20.7  24.2 999.0 99.0
97 09 04 08   7 11.9 14.8  2.44  7.14  5.54   9 1013.2  20.3  23.8 999.0 99.0
97 09 04 09   3 12.6 15.0  2.43  7.14  5.51  16 1013.2  19.6  23.8 999.0 99.0
97 09 04 10 349 13.4 16.0  2.47  6.67  5.46  16 1013.5  18.3  23.8 999.0 99.0
97 09 04 11 348 13.4 16.1  2.59  7.14  5.73  15 1014.0  17.4  23.8 999.0 99.0
97 09 04 12 357 10.7 14.5  2.20  6.67  5.21   4 1014.7  17.5  23.7 999.0 99.0
97 09 04 13 347 11.8 15.8  2.22  7.14  5.32   6 1014.9  17.7  23.7 999.0 99.0
97 09 04 14 354 11.6 14.5  2.22  7.14  5.26  11 1015.0  17.6  23.7 999.0 99.0
97 09 04 15 357 10.9 14.1  2.23  6.67  5.26   7 1015.1  17.9  23.4 999.0 99.0
97 09 04 16 347 10.8 13.7  2.27  7.14  5.37  18 1015.0  18.0  23.0 999.0 99.0
97 09 04 17 342 12.0 14.4  2.24  7.14  5.22  22 1014.7  18.0  23.0 999.0 99.0
97 09 04 18 357 11.8 14.1  2.12  7.14  5.16  20 1015.0  18.0  23.5 999.0 99.0
97 09 04 19 344 11.4 13.4  2.07  6.67  5.12  21 1015.0  17.8  23.5 999.0 99.0
97 09 04 20 350 10.7 12.9  2.33  7.14  5.42  24 1014.8  18.0  23.5 999.0 99.0
97 09 04 21 347 10.7 13.3  2.28  7.14  5.25  19 1015.0  18.3  23.5 999.0 99.0
97 09 04 22 356 10.2 13.3  2.17  7.14  5.31  24 1015.3  18.8  23.5 999.0 99.0
97 09 04 23 353  8.7 10.9  1.96  7.14  5.23  22 1015.9  19.1  23.5 999.0 99.0
97 09 05 00   2  8.0 11.4  2.04  7.14  5.34  19 1016.5  19.1  23.5 999.0 99.0
97 09 05 01 356  6.9  8.8  1.84  7.14  5.27  26 1017.3  19.5  23.5 999.0 99.0
97 09 05 02 341  8.4 11.5  1.78  7.14  5.09  23 1017.4  19.8  23.5 999.0 99.0
97 09 05 03 354  8.4 10.4  1.76  7.14  5.17  29 1017.7  19.9  23.5 999.0 99.0
97 09 05 04 344  8.2 10.8  1.75  7.14  5.12  24 1017.9  19.8  23.5 999.0 99.0
97 09 05 05   3  8.0 11.2  1.65  6.67  5.07  19 1017.9  19.8  23.5 999.0 99.0
97 09 05 06 356  8.8 10.5  1.65  7.14  4.90  41 1017.5  20.1  23.5 999.0 99.0
97 09 05 07 342  9.4 11.5  1.79  7.14  5.13  43 1017.7  20.3  23.2 999.0 99.0
97 09 05 08 343  9.8 11.7  1.86  7.69  5.24  48 1017.8  19.9  23.0 999.0 99.0
97 09 05 09 349  7.8 10.3  1.87  7.14  5.28  38 1018.4  19.6  23.0 999.0 99.0
97 09 05 10 350  7.0  9.5  1.75  7.14  5.16  41 1018.8  19.6  23.0 999.0 99.0
97 09 05 11 357  8.0  9.9  1.70  6.67  5.14  33 1018.9  19.5  23.0 999.0 99.0
97 09 05 12   4  7.7  9.5  1.67  7.14  5.14  50 1019.6  19.1  22.9 999.0 99.0
97 09 05 13   4  9.1 11.3  1.70  7.14  5.04  58 1020.2  19.8  22.9 999.0 99.0
97 09 05 14   3  8.7 11.8  1.74  6.25  4.99  32 1020.5  19.8  22.9 999.0 99.0
97 09 05 15   7  7.6  9.1  1.63  7.14  4.92  56 1021.1  19.8  22.9 999.0 99.0
97 09 05 16 358  7.2  9.2  1.57  6.67  5.03  51 1021.0  19.9  23.0 999.0 99.0
97 09 05 17 346  7.3  9.5  1.47  6.67  5.15  46 1021.0  19.8  23.0 999.0 99.0
97 09 05 18 335  6.1  7.9  1.34  6.67  5.10  50 1021.1  19.8  23.0 999.0 99.0
97 09 05 19 331  5.6  7.1  1.27  7.14  4.96  62 1020.7  19.8  23.0 999.0 99.0
97 09 05 20 324  4.9  5.7  1.17  5.88  4.97  30 1020.5  20.3  23.0 999.0 99.0
97 09 05 21 310  4.8  6.0  1.14  6.67  5.12  57 1020.3  20.3  23.0 999.0 99.0
97 09 05 22 305  3.1  4.7  1.20  6.67  5.33  46 1020.2  20.3  23.0 999.0 99.0
97 09 05 23 299  2.9  4.0   .99  6.25  5.16  43 1020.2  20.4  23.0 999.0 99.0
97 09 06 00 332   .7  1.5  1.05  6.25  5.35  46 1020.4  19.9  23.0 999.0 99.0
97 09 06 01 190   .3   .9   .96  6.25  5.48  40 1021.0  20.2  23.0 999.0 99.0
97 09 06 02 222  1.6  2.3   .84  6.25  5.51  45 1021.1  20.4  23.0 999.0 99.0
97 09 06 03 222  1.9  2.8   .87  6.25  5.63  49 1021.0  20.6  22.9 999.0 99.0
97 09 06 04 229  2.3  3.0   .78  6.67  5.73  65 1021.0  20.7  22.9 999.0 99.0
97 09 06 05 222  2.5  3.6   .78  7.14  5.91  83 1021.0  21.1  22.9 999.0 99.0
97 09 06 06 219  3.1  4.0   .72  7.14  5.86  76 1020.9  21.2  22.9 999.0 99.0
97 09 06 07 248  3.4  4.2   .77  6.67  6.08  68 1020.8  21.4  23.0 999.0 99.0
97 09 06 08 250  4.0  4.9   .73  6.67  6.02  73 1020.9  21.5  23.0 999.0 99.0
97 09 06 09 251  5.4  6.4   .71  7.69  6.04  90 1021.0  21.6  22.9 999.0 99.0
97 09 06 10 248  6.0  7.4   .71  6.25  5.37  58 1021.1  21.3  22.2 999.0 99.0
97 09 06 11 253  5.2  6.0   .74  6.25  4.78  64 1021.2  21.4  22.2 999.0 99.0
97 09 06 12 257  5.2  6.4   .75  8.33  4.64  96 1021.8  21.9  22.2 999.0 99.0
97 09 06 13 270  5.9  6.6   .80  8.33  4.65 101 1021.9  21.5  22.2 999.0 99.0
97 09 06 14 268  6.0  7.0   .79  9.09  4.46  93 1022.2  21.5  22.4 999.0 99.0
97 09 06 15 258  5.9  7.1   .79  9.09  4.58  91 1022.2  21.5  22.7 999.0 99.0
97 09 06 16 253  5.4  6.4   .82  8.33  4.56 108 1022.0  21.9  22.9 999.0 99.0
97 09 06 17 254  5.0  5.9   .80  4.00  4.34 246 1021.7  22.0  23.0 999.0 99.0
97 09 06 18 238  4.5  5.2   .80  3.70  4.31 250 1021.1  22.1  22.9 999.0 99.0
97 09 06 19 225  4.7  5.4   .77  3.85  4.46 253 1020.5  22.2  22.7 999.0 99.0
97 09 06 20 211  5.4  6.4   .69  8.33  4.64  96 1019.5  22.7  22.7 999.0 99.0
97 09 06 21 206  5.6  6.5   .69  9.09  4.48 106 1019.0  22.9  22.7 999.0 99.0
97 09 06 22 198  6.3  7.4   .65  9.09  4.55 104 1018.9  22.7  22.3 999.0 99.0
97 09 06 23 200  6.4  7.6   .67  9.09  4.25 100 1018.9  22.7  22.2 999.0 99.0
97 09 07 00 199  6.6  7.7   .70  9.09  4.07  97 1019.0  22.7  22.2 999.0 99.0
97 09 07 01 201  6.3  7.5   .71  3.57  3.98 220 1019.3  22.7  22.0 999.0 99.0
97 09 07 02 203  7.0  8.2   .76  3.70  3.96 206 1018.9  22.7  22.2 999.0 99.0
97 09 07 03 213  7.2  8.3   .82  3.57  4.16 210 1018.7  22.7  22.0 999.0 99.0
97 09 07 04 222  7.7  8.8   .88  4.00  4.12 205 1018.1  22.7  22.0 999.0 99.0
97 09 07 05 225  7.5  8.9   .99  4.35  4.12 211 1017.9  22.7  21.9 999.0 99.0
97 09 07 06 228  8.0  9.6  1.06  4.55  4.16 211 1017.6  22.7  22.2 999.0 99.0
97 09 07 07 231  8.5 10.3  1.13  4.17  4.26 213 1017.3  22.7  22.2 999.0 99.0
97 09 07 08 237  8.2 10.1  1.16  4.55  4.27 217 1017.2  22.7  22.2 999.0 99.0
97 09 07 09 236  7.3  8.7  1.06  4.55  4.28 214 1017.2  22.6  22.2 999.0 99.0
97 09 07 10 242  8.3  9.8  1.09  4.76  4.35 211 1016.8  22.6  22.2 999.0 99.0
97 09 07 11 236  7.2  8.8  1.09  4.55  4.27 220 1017.2  22.2  22.2 999.0 99.0
97 09 07 12 243  7.2  8.3  1.09  4.76  4.36 218 1017.3  22.7  22.2 999.0 99.0
97 09 07 13 234  6.3  7.8  1.11  4.55  4.48 221 1016.9  22.7  22.2 999.0 99.0
97 09 07 14 229  7.0  8.1  1.02  4.76  4.37 231 1017.1  22.5  22.2 999.0 99.0
97 09 07 15 235  6.9  7.8   .97  4.55  4.42 233 1016.4  22.7  22.2 999.0 99.0
97 09 07 16 240  6.7  7.9  1.04  4.55  4.61 234 1016.5  22.7  22.2 999.0 99.0
97 09 07 17 238  6.3  7.1   .95  4.35  4.64 237 1016.3  22.7  22.2 999.0 99.0
97 09 07 18 231  6.4  7.5   .96 14.29  4.61 117 1015.7  22.7  22.2 999.0 99.0
97 09 07 19 232  5.4  6.2   .92 14.29  4.50 129 1015.0  22.7  22.3 999.0 99.0
97 09 07 20 234  4.9  5.5   .91 14.29  4.89 122 1014.6  23.1  22.4 999.0 99.0
97 09 07 21 233  4.1  4.8   .92 14.29  5.41 126 1014.3  23.5  22.7 999.0 99.0
97 09 07 22 215  4.6  5.3   .96 14.29  6.01 123 1014.1  23.5  22.7 999.0 99.0
97 09 07 23 229  3.6  4.2  1.05 14.29  5.86 127 1014.1  23.5  22.7 999.0 99.0
97 09 08 00 224  4.3  5.1   .99 14.29  5.82 127 1014.3  23.4  22.7 999.0 99.0
97 09 08 01 211  4.4  5.1  1.12 14.29  5.82 122 1014.8  23.5  22.6 999.0 99.0
97 09 08 02 209  5.5  6.3  1.06 14.29  5.54 128 1014.3  23.5  22.7 999.0 99.0
97 09 08 03 215  6.5  7.9  1.06 14.29  5.44 123 1014.2  23.5  22.7 999.0 99.0
97 09 08 04 213  6.1  6.9  1.11 14.29  5.11 133 1014.0  23.4  22.7 999.0 99.0
97 09 08 05 220  6.4  7.4  1.25 14.29  5.67 130 1013.5  23.5  22.7 999.0 99.0
97 09 08 06 228  6.9  8.1  1.26 14.29  5.86 120 1013.4  23.4  22.7 999.0 99.0
97 09 08 07 231  6.5  7.7  1.25 12.50  5.70 123 1013.2  23.4  22.7 999.0 99.0
97 09 08 08 232  6.3  7.4  1.32 12.50  6.24 138 1012.6  23.0  22.7 999.0 99.0
97 09 08 09 237  6.5  7.7  1.40 12.50  6.45 132 1012.5  23.0  22.7 999.0 99.0
97 09 08 10 240  6.5  8.2  1.36 12.50  6.09 125 1012.6  23.0  22.7 999.0 99.0
97 09 08 11 245  5.8  6.6  1.17 12.50  5.97 130 1012.7  23.0  22.7 999.0 99.0
97 09 08 12 244  5.1  6.1  1.50 12.50  6.73 130 1013.0  23.0  22.7 999.0 99.0
97 09 08 13 247  4.8  5.9  1.37 12.50  6.39 128 1012.9  23.0  22.7 999.0 99.0
97 09 08 14 245  4.7  5.8  1.23 12.50  5.87 131 1013.2  23.0  22.7 999.0 99.0
97 09 08 15 241  4.0  4.6  1.17 12.50  5.85 127 1013.2  23.0  22.7 999.0 99.0
97 09 08 16 239  4.0  4.8  1.10 12.50  5.57 122 1012.7  23.0  22.7 999.0 99.0
97 09 08 17 207  4.1  4.8  1.31 12.50  6.13 128 1012.6  23.0  22.9 999.0 99.0
97 09 08 18 213  4.9  5.7  1.36 12.50  6.27 127 1011.9  23.0  23.0 999.0 99.0
97 09 08 19 210  4.7  5.4  1.09 11.11  5.66 121 1011.7  23.4  23.0 999.0 99.0
97 09 08 20 211  3.7  4.4  1.31 12.50  6.41 130 1011.7  23.8  23.2 999.0 99.0
97 09 08 21 281  1.6  2.3  1.23 12.50  6.47 130 1011.7  23.8  23.4 999.0 99.0
97 09 08 22 354   .2   .8  1.18 12.50  6.65 120 1011.8  23.7  23.4 999.0 99.0
97 09 08 23  97  1.4  1.9  1.27 11.11  7.15 122 1011.7  23.4  23.5 999.0 99.0
97 09 09 00 103  1.5  2.1  1.38 11.11  7.73 131 1011.9  23.0  23.5 999.0 99.0
97 09 09 01  91  2.6  3.2  1.25 11.11  7.33 137 1012.5  22.9  23.5 999.0 99.0
97 09 09 02  83  3.1  3.9  1.12 12.50  6.82 139 1012.6  22.9  23.5 999.0 99.0
97 09 09 03 114  2.7  3.4  1.15 11.11  7.10 135 1012.5  23.0  23.4 999.0 99.0
97 09 09 04 173  2.1  2.7  1.37 11.11  7.23 126 1012.5  23.0  23.4 999.0 99.0
97 09 09 05 225  2.5  3.2  1.36 11.11  7.02 125 1012.5  23.5  23.0 999.0 99.0
97 09 09 06 246  4.4  5.0  1.34 11.11  6.94 124 1012.0  23.5  23.4 999.0 99.0
97 09 09 07 241  5.2  6.1  1.31 11.11  7.19 130 1011.8  23.7  23.4 999.0 99.0
97 09 09 08 251  4.3  5.3  1.37 11.11  7.49 123 1011.7  23.5  23.0 999.0 99.0
97 09 09 09 231  4.2  5.2  1.31 11.11  7.72 128 1011.7  23.5  23.0 999.0 99.0
97 09 09 10 238  3.9  4.7  1.22 11.11  7.04 125 1011.9  23.1  23.0 999.0 99.0
97 09 09 11 238  3.1  3.7  1.27 11.11  6.95 134 1012.6  23.0  23.0 999.0 99.0
97 09 09 12 251  3.4  4.0  1.22 11.11  6.30 139 1012.7  23.0  22.9 999.0 99.0
97 09 09 13 225  1.7  2.4  1.32 11.11  6.49 145 1012.8  23.4  23.0 999.0 99.0
97 09 09 14 175  2.5  3.1  1.23 11.11  6.30 146 1013.2  23.5  23.1 999.0 99.0
97 09 09 15 215  2.5  3.3  1.15 11.11  6.25 127 1013.4  23.5  23.4 999.0 99.0
97 09 09 16 204  3.0  3.5  1.18 11.11  6.19 139 1013.4  23.7  23.7 999.0 99.0
97 09 09 17 209  3.2  3.8  1.16 11.11  5.99 128 1013.4  23.7  23.7 999.0 99.0
97 09 09 18 230  3.2  4.0  1.17 12.50  6.06 125 1013.2  23.7  23.7 999.0 99.0
97 09 09 19 203   .5  1.0  1.20 11.11  6.62 128 1013.2  24.5  24.0 999.0 99.0
97 09 09 20 166   .7  1.2  1.13 12.50  6.34 123 1012.7  25.0  24.4 999.0 99.0
97 09 09 21 187  2.4  2.9  1.10 10.00  6.15 118 1013.0  24.5  24.4 999.0 99.0
97 09 09 22 143  1.4  2.1  1.37 11.11  6.79 125 1012.7  24.5  24.2 999.0 99.0
97 09 09 23 160  2.2  2.9  1.31 11.11  6.29 132 1012.7  24.2  23.8 999.0 99.0
97 09 10 00 153  4.1  5.2  1.43 12.50  6.97 140 1012.7  23.8  23.8 999.0 99.0
97 09 10 01 142  2.6  3.2  1.27 12.50  6.29 137 1013.3  23.8  23.7 999.0 99.0
97 09 10 02 122  1.8  2.4  1.41 12.50  7.02 138 1013.4  23.7  23.5 999.0 99.0
97 09 10 03  97  3.3  4.5  1.35 12.50  6.87 147 1013.4  23.7  23.7 999.0 99.0
