#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2012 03 12 12 50 999 99.0 99.0  0.82 10.00  6.96 121 1031.0 999.0 999.0 999.0 99.0 99.00
2012 03 12 13 50 999 99.0 99.0  0.80 10.00  7.12 123 1031.1 999.0 999.0 999.0 99.0 99.00
2012 03 12 14 50 999 99.0 99.0  0.77 10.00  7.44 120 1030.8 999.0 999.0 999.0 99.0 99.00
2012 03 12 15 50 999 99.0 99.0  0.74 10.00  7.50 119 1030.7 999.0 999.0 999.0 99.0 99.00
2012 03 12 16 50 999 99.0 99.0  0.76 10.81  7.68 115 1030.5 999.0 999.0 999.0 99.0 99.00
2012 03 12 17 50 999 99.0 99.0  0.76 10.00  7.37 114 1029.2 999.0 999.0 999.0 99.0 99.00
2012 03 12 18 50 999 99.0 99.0  0.76 10.00  6.93 123 1028.2 999.0 999.0 999.0 99.0 99.00
2012 03 12 19 50 999 99.0 99.0  0.72 10.00  5.63 114 1027.2 999.0 999.0 999.0 99.0 99.00
2012 03 12 20 50 999 99.0 99.0  0.82 10.00  4.64 120 1026.6 999.0 999.0 999.0 99.0 99.00
2012 03 12 21 50 999 99.0 99.0  0.86 10.00  4.36 124 1026.2 999.0 999.0 999.0 99.0 99.00
2012 03 12 22 50 999 99.0 99.0  0.83 10.00  4.34 111 1026.0 999.0 999.0 999.0 99.0 99.00
2012 03 12 23 50 999 99.0 99.0  0.98  9.09  4.04 100 1025.9 999.0 999.0 999.0 99.0 99.00
2012 03 13 00 50 999 99.0 99.0  1.00  9.09  4.04 109 1025.6 999.0 999.0 999.0 99.0 99.00
2012 03 13 01 50 999 99.0 99.0  1.12  3.85  4.25 197 1025.8 999.0 999.0 999.0 99.0 99.00
2012 03 13 02 50 999 99.0 99.0  1.11  9.09  4.08  99 1025.8 999.0 999.0 999.0 99.0 99.00
2012 03 13 03 50 999 99.0 99.0  1.12 10.00  4.32 108 1025.7 999.0 999.0 999.0 99.0 99.00
2012 03 13 04 50 999 99.0 99.0  1.02  9.09  4.39  88 1025.1 999.0 999.0 999.0 99.0 99.00
2012 03 13 06 50 999 99.0 99.0 99.00 99.00 99.00 999 1024.4 999.0 999.0 999.0 99.0 99.00
2012 03 13 07 50 999 99.0 99.0 99.00 99.00 99.00 999 1023.8 999.0 999.0 999.0 99.0 99.00
2012 03 13 08 50 999 99.0 99.0 99.00 99.00 99.00 999 1023.6 999.0 999.0 999.0 99.0 99.00
2012 03 13 09 50 999 99.0 99.0 99.00 99.00 99.00 999 1024.0 999.0 999.0 999.0 99.0 99.00
2012 03 13 10 50 999 99.0 99.0 99.00 99.00 99.00 999 1024.2 999.0 999.0 999.0 99.0 99.00
2012 03 13 11 50 999 99.0 99.0 99.00 99.00 99.00 999 1024.3 999.0 999.0 999.0 99.0 99.00
2012 03 13 12 50 999 99.0 99.0 99.00 99.00 99.00 999 1024.8 999.0 999.0 999.0 99.0 99.00
2012 03 13 13 50 999 99.0 99.0 99.00 99.00 99.00 999 1025.0 999.0 999.0 999.0 99.0 99.00
2012 03 13 14 50 999 99.0 99.0 99.00 99.00 99.00 999 1024.5 999.0 999.0 999.0 99.0 99.00
2012 03 13 15 50 999 99.0 99.0  0.91  9.09  4.11 101 1023.7 999.0 999.0 999.0 99.0 99.00
2012 03 13 16 50 999 99.0 99.0  0.88 10.00  3.97 118 1023.0 999.0 999.0 999.0 99.0 99.00
2012 03 13 17 50 999 99.0 99.0  0.98  9.09  3.97 118 1021.8 999.0 999.0 999.0 99.0 99.00
2012 03 13 18 50 999 99.0 99.0  1.00  9.09  3.95 110 1020.9 999.0 999.0 999.0 99.0 99.00
2012 03 13 19 50 999 99.0 99.0  1.08 10.00  4.07 119 1020.4 999.0 999.0 999.0 99.0 99.00
2012 03 13 20 50 999 99.0 99.0  1.08  9.09  4.06 109 1019.8 999.0 999.0 999.0 99.0 99.00
2012 03 13 21 50 999 99.0 99.0  1.18  9.09  4.14 113 1019.6 999.0 999.0 999.0 99.0 99.00
2012 03 13 22 50 999 99.0 99.0  1.22  4.17  4.14 179 1019.7 999.0 999.0 999.0 99.0 99.00
2012 03 14 00 50 999 99.0 99.0 99.00 99.00 99.00 999 1020.4 999.0 999.0 999.0 99.0 99.00
2012 03 14 01 50 999 99.0 99.0 99.00 99.00 99.00 999 1020.5 999.0 999.0 999.0 99.0 99.00
2012 03 14 02 50 999 99.0 99.0 99.00 99.00 99.00 999 1020.5 999.0 999.0 999.0 99.0 99.00
2012 03 14 03 50 999 99.0 99.0 99.00 99.00 99.00 999 1020.7 999.0 999.0 999.0 99.0 99.00
2012 03 14 04 50 999 99.0 99.0 99.00 99.00 99.00 999 1020.5 999.0 999.0 999.0 99.0 99.00
2012 03 14 05 50 999 99.0 99.0 99.00 99.00 99.00 999 1020.2 999.0 999.0 999.0 99.0 99.00
2012 03 14 06 50 999 99.0 99.0  1.16  5.00  4.68 159 1019.9 999.0 999.0 999.0 99.0 99.00
2012 03 14 07 50 999 99.0 99.0  1.19  5.56  4.77 163 1019.4 999.0 999.0 999.0 99.0 99.00
2012 03 14 08 50 999 99.0 99.0  1.09  5.88  4.63 167 1019.2 999.0 999.0 999.0 99.0 99.00
2012 03 14 09 50 999 99.0 99.0  1.16  6.25  4.76 159 1019.6 999.0 999.0 999.0 99.0 99.00
2012 03 14 10 50 999 99.0 99.0  1.17  5.88  4.93 161 1020.3 999.0 999.0 999.0 99.0 99.00
2012 03 14 11 50 999 99.0 99.0  1.09  6.25  4.92 156 1021.0 999.0 999.0 999.0 99.0 99.00
2012 03 14 12 50 999 99.0 99.0  1.01  5.88  4.99 166 1021.7 999.0 999.0 999.0 99.0 99.00
2012 03 14 13 50 999 99.0 99.0  1.05  5.88  4.95 165 1022.4 999.0 999.0 999.0 99.0 99.00
2012 03 14 14 50 999 99.0 99.0  1.03  5.88  4.98 163 1022.7 999.0 999.0 999.0 99.0 99.00
2012 03 14 15 50 999 99.0 99.0  0.97  5.56  4.89 166 1023.0 999.0 999.0 999.0 99.0 99.00
2012 03 14 16 50 999 99.0 99.0  0.94  5.26  5.11 167 1023.2 999.0 999.0 999.0 99.0 99.00
2012 03 14 17 50 999 99.0 99.0  0.90  5.00  5.09 160 1023.0 999.0 999.0 999.0 99.0 99.00
2012 03 14 18 50 999 99.0 99.0  0.87  6.25  5.20 151 1022.4 999.0 999.0 999.0 99.0 99.00
2012 03 14 19 50 999 99.0 99.0  0.90  9.09  5.54 119 1022.5 999.0 999.0 999.0 99.0 99.00
2012 03 14 20 50 999 99.0 99.0  0.90  9.09  5.73 122 1022.5 999.0 999.0 999.0 99.0 99.00
2012 03 14 21 50 999 99.0 99.0  0.81  9.09  5.23 132 1022.7 999.0 999.0 999.0 99.0 99.00
2012 03 14 22 50 999 99.0 99.0  0.83  7.69  5.53 117 1023.1 999.0 999.0 999.0 99.0 99.00
2012 03 14 23 50 999 99.0 99.0  0.77  8.33  5.58 129 1023.5 999.0 999.0 999.0 99.0 99.00
2012 03 15 00 50 999 99.0 99.0  0.82  9.09  5.75 116 1024.0 999.0 999.0 999.0 99.0 99.00
2012 03 15 01 50 999 99.0 99.0  0.74  7.69  5.70 123 1024.2 999.0 999.0 999.0 99.0 99.00
2012 03 15 02 50 999 99.0 99.0  0.73  9.09  5.76 125 1024.2 999.0 999.0 999.0 99.0 99.00
2012 03 15 03 50 999 99.0 99.0  0.72  8.33  6.05 118 1024.1 999.0 999.0 999.0 99.0 99.00
2012 03 15 04 50 999 99.0 99.0  0.77  9.09  6.36 119 1023.7 999.0 999.0 999.0 99.0 99.00
2012 03 15 05 50 999 99.0 99.0  0.69 14.81  6.26  73 1023.6 999.0 999.0 999.0 99.0 99.00
2012 03 15 06 50 999 99.0 99.0  0.72  8.33  6.19 111 1023.5 999.0 999.0 999.0 99.0 99.00
2012 03 15 07 50 999 99.0 99.0  0.69  9.09  6.30 113 1023.4 999.0 999.0 999.0 99.0 99.00
2012 03 15 09 50 999 99.0 99.0 99.00 99.00 99.00 999 1024.1 999.0 999.0 999.0 99.0 99.00
2012 03 15 10 50 999 99.0 99.0 99.00 99.00 99.00 999 1024.6 999.0 999.0 999.0 99.0 99.00
2012 03 15 11 50 999 99.0 99.0  0.75  8.33  6.56 121 1025.0 999.0 999.0 999.0 99.0 99.00
2012 03 15 12 50 999 99.0 99.0  0.75  8.33  6.37 126 1025.1 999.0 999.0 999.0 99.0 99.00
2012 03 15 13 50 999 99.0 99.0  0.70 10.00  6.43 117 1025.1 999.0 999.0 999.0 99.0 99.00
2012 03 15 14 50 999 99.0 99.0  0.71 10.00  6.59 120 1025.2 999.0 999.0 999.0 99.0 99.00
2012 03 15 15 50 999 99.0 99.0  0.64  9.09  6.07 124 1025.1 999.0 999.0 999.0 99.0 99.00
2012 03 15 16 50 999 99.0 99.0  0.67  9.09  6.20 121 1024.9 999.0 999.0 999.0 99.0 99.00
2012 03 15 17 50 999 99.0 99.0  0.66  8.33  5.28 121 1024.3 999.0 999.0 999.0 99.0 99.00
2012 03 15 18 50 999 99.0 99.0  0.64  8.33  5.19 112 1023.9 999.0 999.0 999.0 99.0 99.00
2012 03 15 19 50 999 99.0 99.0  0.66  9.09  4.78 117 1023.6 999.0 999.0 999.0 99.0 99.00
2012 03 15 20 50 999 99.0 99.0  0.66  8.33  4.90 123 1023.1 999.0 999.0 999.0 99.0 99.00
2012 03 15 21 50 999 99.0 99.0  0.65 10.00  4.89 115 1022.9 999.0 999.0 999.0 99.0 99.00
2012 03 15 22 50 999 99.0 99.0  0.69 10.00  5.05 123 1023.0 999.0 999.0 999.0 99.0 99.00
2012 03 15 23 50 999 99.0 99.0  0.69 10.00  4.72 100 1023.0 999.0 999.0 999.0 99.0 99.00
2012 03 16 00 50 999 99.0 99.0  0.67  9.09  4.52 121 1023.5 999.0 999.0 999.0 99.0 99.00
2012 03 16 01 50 999 99.0 99.0  0.72  8.33  4.55 123 1023.3 999.0 999.0 999.0 99.0 99.00
2012 03 16 02 50 999 99.0 99.0  0.72 10.00  4.29 139 1023.2 999.0 999.0 999.0 99.0 99.00
2012 03 16 03 50 999 99.0 99.0  0.75  8.33  4.44 126 1023.0 999.0 999.0 999.0 99.0 99.00
2012 03 16 04 50 999 99.0 99.0  0.76  9.09  4.37 134 1023.2 999.0 999.0 999.0 99.0 99.00
2012 03 16 05 50 999 99.0 99.0  0.72  9.09  4.20 122 1023.1 999.0 999.0 999.0 99.0 99.00
2012 03 16 06 50 999 99.0 99.0  0.79 10.00  4.44 130 1022.7 999.0 999.0 999.0 99.0 99.00
2012 03 16 07 50 999 99.0 99.0  0.75  9.09  4.35 125 1022.4 999.0 999.0 999.0 99.0 99.00
2012 03 16 08 50 999 99.0 99.0  0.86 10.00  4.56 120 1022.4 999.0 999.0 999.0 99.0 99.00
2012 03 16 09 50 999 99.0 99.0  0.85  9.09  4.63 124 1022.6 999.0 999.0 999.0 99.0 99.00
2012 03 16 11 50 999 99.0 99.0  0.95  4.35  4.67 143 9999.0 999.0 999.0 999.0 99.0 99.00
2012 03 16 12 50 999 99.0 99.0  0.95  9.09  4.64 135 1023.0 999.0 999.0 999.0 99.0 99.00
2012 03 16 13 50 999 99.0 99.0  0.93  9.09  4.54 125 1023.0 999.0 999.0 999.0 99.0 99.00
2012 03 16 14 50 999 99.0 99.0  0.90  9.09  4.58 122 1023.0 999.0 999.0 999.0 99.0 99.00
2012 03 16 15 50 999 99.0 99.0  0.88  8.33  4.54 108 1022.5 999.0 999.0 999.0 99.0 99.00
2012 03 16 16 50 999 99.0 99.0  0.85  9.09  4.80 124 1022.1 999.0 999.0 999.0 99.0 99.00
2012 03 16 17 50 999 99.0 99.0  0.84  9.09  4.62 120 1021.1 999.0 999.0 999.0 99.0 99.00
2012 03 16 18 50 999 99.0 99.0  0.84  8.33  4.50 124 1020.7 999.0 999.0 999.0 99.0 99.00
2012 03 16 19 50 999 99.0 99.0  0.90  7.69  4.34 110 1020.6 999.0 999.0 999.0 99.0 99.00
2012 03 16 20 50 999 99.0 99.0  0.89  7.69  4.54 109 1020.3 999.0 999.0 999.0 99.0 99.00
2012 03 16 21 50 999 99.0 99.0  0.91  9.09  4.83 124 1020.1 999.0 999.0 999.0 99.0 99.00
2012 03 16 22 50 999 99.0 99.0  0.94  8.33  4.75 109 1020.4 999.0 999.0 999.0 99.0 99.00
2012 03 16 23 50 999 99.0 99.0  0.98  4.55  4.71 152 1020.8 999.0 999.0 999.0 99.0 99.00
2012 03 17 00 50 999 99.0 99.0  1.04  9.09  5.17 121 1022.0 999.0 999.0 999.0 99.0 99.00
2012 03 17 01 50 999 99.0 99.0  0.95 10.00  5.26  77 1022.5 999.0 999.0 999.0 99.0 99.00
2012 03 17 02 50 999 99.0 99.0  0.99  9.09  5.23  91 1022.3 999.0 999.0 999.0 99.0 99.00
2012 03 17 03 50 999 99.0 99.0  1.05  9.09  5.43 103 1021.9 999.0 999.0 999.0 99.0 99.00
2012 03 17 04 50 999 99.0 99.0  0.98 10.00  5.44  81 1021.7 999.0 999.0 999.0 99.0 99.00
2012 03 17 06 50 999 99.0 99.0 99.00 99.00 99.00 999 1021.5 999.0 999.0 999.0 99.0 99.00
2012 03 17 07 50 999 99.0 99.0 99.00 99.00 99.00 999 1021.2 999.0 999.0 999.0 99.0 99.00
2012 03 17 08 50 999 99.0 99.0 99.00 99.00 99.00 999 1021.6 999.0 999.0 999.0 99.0 99.00
2012 03 17 09 50 999 99.0 99.0 99.00 99.00 99.00 999 1021.9 999.0 999.0 999.0 99.0 99.00
2012 03 17 10 50 999 99.0 99.0 99.00 99.00 99.00 999 1021.9 999.0 999.0 999.0 99.0 99.00
2012 03 17 11 50 999 99.0 99.0 99.00 99.00 99.00 999 1022.7 999.0 999.0 999.0 99.0 99.00
2012 03 17 13 50 999 99.0 99.0  0.91 11.43  4.48  67 1024.1 999.0 999.0 999.0 99.0 99.00
2012 03 17 14 50 999 99.0 99.0  1.02 10.81  4.52  64 1024.4 999.0 999.0 999.0 99.0 99.00
2012 03 17 15 50 999 99.0 99.0  1.06  9.09  4.43  54 1024.9 999.0 999.0 999.0 99.0 99.00
2012 03 17 16 50 999 99.0 99.0  1.26  9.09  4.90  75 1024.8 999.0 999.0 999.0 99.0 99.00
2012 03 17 17 50 999 99.0 99.0  1.26  4.35  4.85  53 1024.5 999.0 999.0 999.0 99.0 99.00
2012 03 17 18 50 999 99.0 99.0  1.20 10.00  4.90  59 1023.9 999.0 999.0 999.0 99.0 99.00
2012 03 17 19 50 999 99.0 99.0  1.28 11.43  4.95  62 1023.8 999.0 999.0 999.0 99.0 99.00
2012 03 17 20 50 999 99.0 99.0  1.26  8.33  4.68  87 1023.5 999.0 999.0 999.0 99.0 99.00
2012 03 17 21 50 999 99.0 99.0  1.20 11.43  4.68  74 1023.7 999.0 999.0 999.0 99.0 99.00
2012 03 17 22 50 999 99.0 99.0  1.30 10.00  4.61  67 1023.8 999.0 999.0 999.0 99.0 99.00
2012 03 17 23 50 999 99.0 99.0  1.37  4.76  4.48  44 1024.3 999.0 999.0 999.0 99.0 99.00
2012 03 18 00 50 999 99.0 99.0  1.33  4.55  4.56  45 1024.8 999.0 999.0 999.0 99.0 99.00
2012 03 18 03 50 999 99.0 99.0 99.00 99.00 99.00 999 1024.8 999.0 999.0 999.0 99.0 99.00
2012 03 18 04 50 999 99.0 99.0 99.00 99.00 99.00 999 1024.9 999.0 999.0 999.0 99.0 99.00
2012 03 18 05 50 999 99.0 99.0 99.00 99.00 99.00 999 1025.0 999.0 999.0 999.0 99.0 99.00
2012 03 18 06 50 999 99.0 99.0 99.00 99.00 99.00 999 1024.5 999.0 999.0 999.0 99.0 99.00
2012 03 18 07 50 999 99.0 99.0 99.00 99.00 99.00 999 1024.1 999.0 999.0 999.0 99.0 99.00
2012 03 18 08 50 999 99.0 99.0  1.41  5.56  4.89  53 9999.0 999.0 999.0 999.0 99.0 99.00
2012 03 18 09 50 999 99.0 99.0  1.34  5.88  4.95  45 1024.5 999.0 999.0 999.0 99.0 99.00
2012 03 18 10 50 999 99.0 99.0  1.39  5.26  4.81  58 1024.7 999.0 999.0 999.0 99.0 99.00
2012 03 18 11 50 999 99.0 99.0  1.46 10.81  4.92  69 1025.0 999.0 999.0 999.0 99.0 99.00
2012 03 18 12 50 999 99.0 99.0  1.43  5.26  4.89  58 1025.5 999.0 999.0 999.0 99.0 99.00
2012 03 18 13 50 999 99.0 99.0  1.40  5.00  5.00  73 1026.0 999.0 999.0 999.0 99.0 99.00
2012 03 18 14 50 999 99.0 99.0  1.36 10.00  5.03  60 1026.1 999.0 999.0 999.0 99.0 99.00
2012 03 18 15 50 999 99.0 99.0  1.32  9.09  4.96  94 1026.5 999.0 999.0 999.0 99.0 99.00
2012 03 18 16 50 999 99.0 99.0  1.16  5.00  4.89  84 1025.9 999.0 999.0 999.0 99.0 99.00
2012 03 18 17 50 999 99.0 99.0  1.20  9.09  4.95  84 1025.0 999.0 999.0 999.0 99.0 99.00
2012 03 18 18 50 999 99.0 99.0  1.17 10.00  4.81  71 1024.1 999.0 999.0 999.0 99.0 99.00
2012 03 18 19 50 999 99.0 99.0  1.28 10.00  4.92  71 1023.8 999.0 999.0 999.0 99.0 99.00
2012 03 18 20 50 999 99.0 99.0  1.19  7.69  4.57 120 1023.6 999.0 999.0 999.0 99.0 99.00
2012 03 18 21 50 999 99.0 99.0  1.21  4.55  4.54  69 1023.5 999.0 999.0 999.0 99.0 99.00
2012 03 18 22 50 999 99.0 99.0  1.25  8.33  4.67 113 1023.2 999.0 999.0 999.0 99.0 99.00
2012 03 18 23 50 999 99.0 99.0  1.18 10.00  4.45  59 1023.2 999.0 999.0 999.0 99.0 99.00
2012 03 19 00 50 999 99.0 99.0  1.24  5.00  4.48  66 1023.5 999.0 999.0 999.0 99.0 99.00
2012 03 19 01 50 999 99.0 99.0  1.19  4.35  4.59  61 1023.4 999.0 999.0 999.0 99.0 99.00
2012 03 19 02 50 999 99.0 99.0  1.19  4.35  4.45  74 1023.0 999.0 999.0 999.0 99.0 99.00
2012 03 19 03 50 999 99.0 99.0  1.05  8.33  4.69 122 1022.9 999.0 999.0 999.0 99.0 99.00
2012 03 19 04 50 999 99.0 99.0  0.99  7.69  4.80 133 1022.4 999.0 999.0 999.0 99.0 99.00
2012 03 19 05 50 999 99.0 99.0  1.00  9.09  5.09  90 1021.8 999.0 999.0 999.0 99.0 99.00
2012 03 19 06 50 999 99.0 99.0  1.00  7.69  5.02 121 1021.6 999.0 999.0 999.0 99.0 99.00
2012 03 19 07 50 999 99.0 99.0  0.95  7.69  5.03 111 1021.3 999.0 999.0 999.0 99.0 99.00
2012 03 19 08 50 999 99.0 99.0  1.01 10.00  5.20  59 1021.3 999.0 999.0 999.0 99.0 99.00
2012 03 19 09 50 999 99.0 99.0  1.02  7.69  5.32 118 1021.4 999.0 999.0 999.0 99.0 99.00
2012 03 19 10 50 999 99.0 99.0  0.98  7.69  5.21 113 1021.5 999.0 999.0 999.0 99.0 99.00
2012 03 19 11 50 999 99.0 99.0  0.93  8.33  5.44  98 1021.9 999.0 999.0 999.0 99.0 99.00
2012 03 19 12 50 999 99.0 99.0  0.92  9.09  5.16  79 1022.4 999.0 999.0 999.0 99.0 99.00
2012 03 19 13 50 999 99.0 99.0  0.96  7.14  5.13 119 1022.7 999.0 999.0 999.0 99.0 99.00
2012 03 19 14 50 999 99.0 99.0  0.91  6.67  4.95 131 1022.9 999.0 999.0 999.0 99.0 99.00
2012 03 19 15 50 999 99.0 99.0  0.96  5.88  4.90 119 1022.9 999.0 999.0 999.0 99.0 99.00
2012 03 19 16 50 999 99.0 99.0  0.98  7.14  5.00 119 1022.5 999.0 999.0 999.0 99.0 99.00
2012 03 19 17 50 999 99.0 99.0  0.86  7.69  5.25 127 1021.8 999.0 999.0 999.0 99.0 99.00
2012 03 19 18 50 999 99.0 99.0  0.84  8.33  5.04 105 1021.1 999.0 999.0 999.0 99.0 99.00
2012 03 19 19 50 999 99.0 99.0  0.82  5.88  4.89 121 1020.3 999.0 999.0 999.0 99.0 99.00
2012 03 19 20 50 999 99.0 99.0  0.87  5.88  5.08 120 1020.4 999.0 999.0 999.0 99.0 99.00
2012 03 19 21 50 999 99.0 99.0  0.87  6.67  4.96 124 1020.5 999.0 999.0 999.0 99.0 99.00
2012 03 19 22 50 999 99.0 99.0  0.98  5.88  5.23 108 1020.3 999.0 999.0 999.0 99.0 99.00
2012 03 19 23 50 999 99.0 99.0  1.04  6.67  5.20 110 1020.6 999.0 999.0 999.0 99.0 99.00
2012 03 20 00 50 999 99.0 99.0  0.98  5.88  5.04 115 1021.0 999.0 999.0 999.0 99.0 99.00
2012 03 20 01 50 999 99.0 99.0  0.95  6.25  5.25 108 1021.4 999.0 999.0 999.0 99.0 99.00
2012 03 20 02 50 999 99.0 99.0  0.84  6.25  5.21 109 1021.6 999.0 999.0 999.0 99.0 99.00
2012 03 20 03 50 999 99.0 99.0  0.85  7.69  5.60 116 1021.9 999.0 999.0 999.0 99.0 99.00
2012 03 20 04 50 999 99.0 99.0  0.81  6.25  5.63 104 1021.9 999.0 999.0 999.0 99.0 99.00
2012 03 20 05 50 999 99.0 99.0  0.78  7.69  5.16 107 1021.8 999.0 999.0 999.0 99.0 99.00
2012 03 20 06 50 999 99.0 99.0  0.78  7.14  5.14 135 1021.5 999.0 999.0 999.0 99.0 99.00
2012 03 20 07 50 999 99.0 99.0  0.73  7.69  5.31 111 1021.6 999.0 999.0 999.0 99.0 99.00
2012 03 20 08 50 999 99.0 99.0  0.76  5.26  5.50 134 1021.6 999.0 999.0 999.0 99.0 99.00
2012 03 20 09 50 999 99.0 99.0  0.75  8.33  5.60 112 1022.0 999.0 999.0 999.0 99.0 99.00
2012 03 20 10 50 999 99.0 99.0  0.77  7.14  5.44 129 1022.9 999.0 999.0 999.0 99.0 99.00
2012 03 20 11 50 999 99.0 99.0  0.87  7.14  5.72 124 1023.3 999.0 999.0 999.0 99.0 99.00
2012 03 20 12 50 999 99.0 99.0  0.83  5.88  5.49 113 1024.0 999.0 999.0 999.0 99.0 99.00
2012 03 20 13 50 999 99.0 99.0  0.85  6.67  5.55 123 1024.5 999.0 999.0 999.0 99.0 99.00
2012 03 20 14 50 999 99.0 99.0  0.83  5.88  5.25 124 1025.0 999.0 999.0 999.0 99.0 99.00
2012 03 20 15 50 999 99.0 99.0  0.86  5.88  5.17 136 1024.8 999.0 999.0 999.0 99.0 99.00
2012 03 20 16 50 999 99.0 99.0  0.85  5.56  4.93 124 1024.6 999.0 999.0 999.0 99.0 99.00
2012 03 20 17 50 999 99.0 99.0  0.83  5.26  4.94 133 1024.3 999.0 999.0 999.0 99.0 99.00
2012 03 20 18 50 999 99.0 99.0  0.81  5.88  4.90 135 1023.8 999.0 999.0 999.0 99.0 99.00
2012 03 20 19 50 999 99.0 99.0  0.94  4.76  4.73 141 1023.4 999.0 999.0 999.0 99.0 99.00
2012 03 20 20 50 999 99.0 99.0  0.92  5.56  4.64 137 1023.3 999.0 999.0 999.0 99.0 99.00
2012 03 20 21 50 999 99.0 99.0  0.87  5.00  4.66 144 1023.4 999.0 999.0 999.0 99.0 99.00
2012 03 20 22 50 999 99.0 99.0  0.93  5.00  4.56 146 1023.2 999.0 999.0 999.0 99.0 99.00
2012 03 20 23 50 999 99.0 99.0  0.98  5.26  4.73 137 1023.5 999.0 999.0 999.0 99.0 99.00
2012 03 21 00 50 999 99.0 99.0  0.91  6.67  4.80 118 1023.9 999.0 999.0 999.0 99.0 99.00
2012 03 21 01 50 999 99.0 99.0  1.02  6.67  5.13 123 1024.6 999.0 999.0 999.0 99.0 99.00
2012 03 21 02 50 999 99.0 99.0  0.96  5.88  5.15 135 1025.0 999.0 999.0 999.0 99.0 99.00
2012 03 21 03 50 999 99.0 99.0  0.90  5.88  5.04 139 1025.2 999.0 999.0 999.0 99.0 99.00
2012 03 21 04 50 999 99.0 99.0  1.05  5.88  5.27 138 1025.2 999.0 999.0 999.0 99.0 99.00
2012 03 21 05 50 999 99.0 99.0  1.01  5.56  5.20 146 1025.3 999.0 999.0 999.0 99.0 99.00
2012 03 21 06 50 999 99.0 99.0  0.92  5.56  5.20 143 1025.1 999.0 999.0 999.0 99.0 99.00
2012 03 21 07 50 999 99.0 99.0  0.99  5.26  5.10 143 1024.9 999.0 999.0 999.0 99.0 99.00
2012 03 21 08 50 999 99.0 99.0  0.94  5.00  4.99 146 1025.0 999.0 999.0 999.0 99.0 99.00
2012 03 21 09 50 999 99.0 99.0  0.94  5.26  4.87 150 1025.4 999.0 999.0 999.0 99.0 99.00
2012 03 21 10 50 999 99.0 99.0  0.92  5.00  4.71 140 1025.8 999.0 999.0 999.0 99.0 99.00
2012 03 21 11 50 999 99.0 99.0  0.99  5.56  4.80 136 1026.4 999.0 999.0 999.0 99.0 99.00
2012 03 21 12 50 999 99.0 99.0  0.95  5.88  4.87 148 1026.7 999.0 999.0 999.0 99.0 99.00
2012 03 21 13 50 999 99.0 99.0  0.95  5.88  4.98 143 1027.4 999.0 999.0 999.0 99.0 99.00
2012 03 21 14 50 999 99.0 99.0  0.91  5.88  5.04 136 1027.5 999.0 999.0 999.0 99.0 99.00
2012 03 21 15 50 999 99.0 99.0  1.00  5.88  5.22 140 1027.4 999.0 999.0 999.0 99.0 99.00
2012 03 21 16 50 999 99.0 99.0  1.00  5.56  5.13 141 1026.9 999.0 999.0 999.0 99.0 99.00
2012 03 21 17 50 999 99.0 99.0  1.02  7.14  5.21 135 1026.9 999.0 999.0 999.0 99.0 99.00
2012 03 21 18 50 999 99.0 99.0  1.04  6.25  5.00 136 1026.2 999.0 999.0 999.0 99.0 99.00
2012 03 21 19 50 999 99.0 99.0  1.02  5.56  4.91 140 1026.0 999.0 999.0 999.0 99.0 99.00
2012 03 21 20 50 999 99.0 99.0  0.94  5.56  4.87 145 1025.5 999.0 999.0 999.0 99.0 99.00
2012 03 21 21 50 999 99.0 99.0  0.97  5.26  4.91 144 1025.4 999.0 999.0 999.0 99.0 99.00
2012 03 21 22 50 999 99.0 99.0  0.93  5.56  4.90 146 1025.5 999.0 999.0 999.0 99.0 99.00
2012 03 21 23 50 999 99.0 99.0  0.84  5.88  4.85 140 1025.9 999.0 999.0 999.0 99.0 99.00
2012 03 22 00 50 999 99.0 99.0  0.84  8.33  4.94 131 1026.2 999.0 999.0 999.0 99.0 99.00
2012 03 22 01 50 999 99.0 99.0  0.78  5.88  5.04 139 1026.3 999.0 999.0 999.0 99.0 99.00
2012 03 22 02 50 999 99.0 99.0  0.87  5.26  5.04 139 1026.8 999.0 999.0 999.0 99.0 99.00
2012 03 22 03 50 999 99.0 99.0  0.82  5.56  5.01 137 1026.8 999.0 999.0 999.0 99.0 99.00
2012 03 22 04 50 999 99.0 99.0  0.81  6.25  5.02 140 1026.3 999.0 999.0 999.0 99.0 99.00
2012 03 22 05 50 999 99.0 99.0  0.80  7.69  4.98 137 1026.3 999.0 999.0 999.0 99.0 99.00
2012 03 22 06 50 999 99.0 99.0  0.83  7.69  4.88 148 1025.9 999.0 999.0 999.0 99.0 99.00
2012 03 22 07 50 999 99.0 99.0  0.81  5.56  4.65 143 1025.4 999.0 999.0 999.0 99.0 99.00
2012 03 22 08 50 999 99.0 99.0  0.79  7.69  4.75 141 1025.2 999.0 999.0 999.0 99.0 99.00
2012 03 22 09 50 999 99.0 99.0  0.82  4.76  4.47 148 1025.6 999.0 999.0 999.0 99.0 99.00
2012 03 22 10 50 999 99.0 99.0  0.79  7.69  4.44 128 1025.9 999.0 999.0 999.0 99.0 99.00
