YYYY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2003 07 04 14 265  1.3  1.5  0.62  8.33  5.03 999 1010.2  16.1  15.0  15.8 99.0 99.00
2003 07 04 15 221  1.5  1.9  0.66  4.76  5.06 999 1010.0  16.9  15.1  16.5 99.0 99.00
2003 07 04 16 183  2.3  2.7  0.66  8.33  5.00 999 1009.6  16.8  15.2  16.4 99.0 99.00
2003 07 04 17 184  2.7  3.1  0.64  4.76  4.99 999 1008.9  16.8  15.3  16.4 99.0 99.00
2003 07 04 18 219  2.5  2.9  0.63  4.55  4.89 999 1008.9  16.9  15.6  16.5 99.0 99.00
2003 07 04 19 187  0.9  1.0  0.59  4.17  5.05 999 1008.9  17.4  15.8  16.9 99.0 99.00
2003 07 04 20 151  3.7  4.2  0.59  5.88  5.20 999 1008.1  17.3  16.0  17.0 99.0 99.00
2003 07 04 21 177  3.2  3.7  0.65  8.33  5.47 999 1008.0  17.0  15.8  16.6 99.0 99.00
2003 07 04 22 172  2.1  2.4  0.68  7.69  5.84 999 1008.0  16.8  16.0  16.5 99.0 99.00
2003 07 04 23 163  3.2  3.6  0.72  8.33  5.86 999 1007.3  17.2  15.8  17.0 99.0 99.00
2003 07 05 00 148  3.6  4.2  0.77  7.69  5.91 999 1007.6  16.1  15.7  15.7 99.0 99.00
2003 07 05 01 157  4.1  4.6  0.82  6.67  5.73 999 1007.8  16.5  15.3  16.3 99.0 99.00
2003 07 05 02 161  4.0  4.7  0.84  6.25  5.73 999 1007.9  16.5  15.2  16.3 99.0 99.00
2003 07 05 03 165  4.4  4.8  0.85  8.33  5.88 999 1007.8  16.6  15.3  16.4 99.0 99.00
2003 07 05 04 162  4.8  5.2  0.87  6.25  5.80 999 1007.2  16.9  15.2  16.5 99.0 99.00
2003 07 05 05 163  4.2  5.3  0.88  7.14  5.82 999 1007.0  16.9  15.0  16.8 99.0 99.00
2003 07 05 06 180  4.8  5.6  0.92  7.14  5.75 999 1006.3  17.2  15.0  16.8 99.0 99.00
2003 07 05 07 205  4.4  4.9  0.84  9.09  5.48 999 1006.2  17.6  14.9  17.0 99.0 99.00
2003 07 05 08 228  4.7  5.4  0.79  8.33  5.30 999 1006.3  17.6  14.9  17.0 99.0 99.00
2003 07 05 09 299  3.0  3.8  0.80  8.33  5.40 999 1006.6  16.9  15.0  16.2 99.0 99.00
2003 07 05 10 258  3.3  3.9  0.80  8.33  5.07 999 1006.6  17.0  14.9  16.3 99.0 99.00
2003 07 05 11 255  3.7  4.1  0.93  8.33  5.33 999 1007.0  16.8  14.9  15.9 99.0 99.00
2003 07 05 12 233  4.1  4.8  0.94  7.14  5.47 999 1007.3  17.3  15.1  16.1 99.0 99.00
2003 07 05 13 215  2.9  3.6  1.05  7.14  5.63 999 1007.1  18.0  15.3  16.5 99.0 99.00
2003 07 05 14 233  2.8  3.4  1.16  7.69  5.77 999 1007.3  18.1  15.4  16.5 99.0 99.00
2003 07 05 15 158  2.0  2.5  1.09  7.69  5.54 999 1007.2  18.2  15.7  16.6 99.0 99.00
2003 07 05 16 175  3.5  3.8  1.14  7.14  5.62 999 1006.5  18.2  15.8  16.7 99.0 99.00
2003 07 05 17 174  4.1  4.5  1.08  6.67  5.55 999 1006.3  18.2  16.5  16.9 99.0 99.00
2003 07 05 18 204  4.4  4.8  0.97  7.14  5.32 999 1006.2  18.2  16.0  17.0 99.0 99.00
2003 07 05 19 197  4.4  4.8  1.02  8.33  5.47 999 1005.6  18.5  16.3  17.2 99.0 99.00
2003 07 05 20 193  5.1  5.8  0.91  8.33  5.09 999 1004.8  18.9  16.4  17.4 99.0 99.00
2003 07 05 21 209  5.6  6.1  0.84  8.33  4.98 999 1004.5  19.1  16.6  17.5 99.0 99.00
2003 07 05 22 203  4.3  5.2  0.79  8.33  5.00 999 1004.2  18.9  16.2  16.7 99.0 99.00
2003 07 05 23 277  4.8  7.6  0.80  8.33  4.86 999 1004.5  19.3  16.2  17.1 99.0 99.00
2003 07 06 00 260  4.3  4.7  0.82  7.69  5.33 999 1004.8  20.0  16.1  16.7 99.0 99.00
2003 07 06 01 249  4.5  5.3  0.84  7.69  5.14 999 1005.4  20.5  16.1  17.4 99.0 99.00
2003 07 06 02 263  3.5  4.1  1.00  7.69  5.44 999 1005.5  19.9  16.3  16.6 99.0 99.00
2003 07 06 03 249  3.4  3.9  1.13  7.69  5.90 999 1005.5  19.0  16.0  16.2 99.0 99.00
2003 07 06 04 228  3.5  4.0  1.03  7.14  5.61 999 1005.4  19.6  16.0  16.9 99.0 99.00
2003 07 06 05 228  4.4  4.9  1.20  7.14  5.84 999 1005.4  18.9  16.0  16.5 99.0 99.00
2003 07 06 06 237  4.3  4.7  1.12  7.14  5.50 999 1005.4  18.8  15.9  16.7 99.0 99.00
2003 07 06 07 260  4.2  4.9  1.06  6.67  5.36 999 1005.1  18.5  15.8  16.5 99.0 99.00
2003 07 06 08 269  4.4  5.2  0.96  6.25  5.19 999 1005.5  18.4  15.9  16.5 99.0 99.00
2003 07 06 09 255  2.5  3.1  0.96  6.25  5.13 999 1005.7  18.1  16.0  16.3 99.0 99.00
2003 07 06 10 257  3.8  4.2  1.00  6.67  5.19 999 1006.3  18.0  16.0  16.3 99.0 99.00
2003 07 06 11 264  3.4  3.7  0.85  6.67  4.93 999 1006.9  18.4  16.0  16.4 99.0 99.00
2003 07 06 12 270  3.1  3.5  0.93  7.14  5.06 999 1007.3  18.2  16.0  16.2 99.0 99.00
2003 07 06 13 267  4.4  4.9  0.94  7.69  5.24 999 1007.4  18.1  15.9  16.4 99.0 99.00
2003 07 06 14 280  4.8  5.3  0.97  6.67  5.39 999 1007.4  18.6  16.0  16.5 99.0 99.00
2003 07 06 15 264  4.5  5.5  1.03  7.14  5.27 999 1007.8  18.6  16.0  16.3 99.0 99.00
2003 07 06 16 270  3.2  3.5  1.03  7.14  5.58 999 1008.0  18.1  16.1  16.2 99.0 99.00
2003 07 06 17 268  3.1  3.4  1.00  7.14  5.76 999 1007.8  18.4  16.5  16.5 99.0 99.00
2003 07 06 18 266  3.5  3.8  0.98  7.69  5.68 999 1007.5  19.1  17.2  17.0 99.0 99.00
2003 07 06 19 222  2.7  2.9  1.00  7.14  5.79 999 1007.9  19.2  17.2  17.2 99.0 99.00
2003 07 06 20 203  2.2  2.8  0.98  8.33  5.98 999 1008.0  19.5  17.4  17.7 99.0 99.00
2003 07 06 21 229  3.5  3.8  0.88  8.33  5.81 999 1008.0  20.0  17.5  17.2 99.0 99.00
2003 07 06 22 224  3.0  9.1  0.79  8.33  5.67 999 1008.0  19.9  17.6  17.3 99.0 99.00
2003 07 06 23  68  2.6  3.2  0.76  8.33  5.73 999 1009.0  19.7  17.5  16.9 99.0 99.00
2003 07 07 00 109  2.7  2.9  0.77  7.69  5.98 999 1009.4  19.6  17.6  16.9 99.0 99.00
2003 07 07 01 157  2.3  2.6  0.81  7.69  6.18 999 1010.0  19.2  17.6  16.7 99.0 99.00
2003 07 07 02 188  2.3  2.8  0.81  7.14  6.21 999 1010.5  19.0  17.6  16.7 99.0 99.00
2003 07 07 03 188  2.7  3.5  0.93  7.14  6.36 999 1010.9  19.1  17.2  16.9 99.0 99.00
2003 07 07 04 225  2.4  2.6  1.01  7.14  6.28 999 1011.1  18.9  17.1  16.5 99.0 99.00
2003 07 07 05 249  1.8  2.0  1.04  7.14  6.47 999 1011.2  19.3  17.0  16.9 99.0 99.00
2003 07 07 06 257  3.5  3.9  1.12  6.67  6.24 999 1011.7  19.0  16.6  16.4 99.0 99.00
2003 07 07 07 291  3.1  3.6  0.95  7.14  6.05 999 1011.8  18.8  16.6  16.3 99.0 99.00
2003 07 07 08 281  2.3  2.7  0.94  6.67  5.79 999 1011.9  18.1  16.5  16.4 99.0 99.00
2003 07 07 09 327  2.7  3.1  0.81  7.14  5.69 999 1012.7  18.4  16.5  16.4 99.0 99.00
2003 07 07 10 357  1.6  2.1  0.74  7.69  5.77 999 1013.2  18.2  16.5  16.0 99.0 99.00
2003 07 07 11  22  2.1  2.3  0.67  7.69  5.69 999 1013.4  18.2  16.5  16.0 99.0 99.00
2003 07 07 12  48  2.8  3.2  0.61  7.69  5.71 999 1013.5  18.2  16.1  15.9 99.0 99.00
2003 07 07 13  58  3.0  3.3  0.61  7.69  6.02 999 1014.1  17.6  16.6  15.1 99.0 99.00
2003 07 07 14  71  3.2  3.6  0.64  7.69  6.12 999 1014.1  17.6  16.9  15.2 99.0 99.00
2003 07 07 15  75  3.4  3.8  0.66  7.69  6.09 999 1014.2  17.4  17.1  15.0 99.0 99.00
2003 07 07 16  89  3.5  4.0  0.74  7.69  6.15 999 1014.3  17.3  17.2  14.8 99.0 99.00
2003 07 07 17 104  4.0  4.7  0.77  7.14  6.11 999 1014.3  17.6  16.8  15.1 99.0 99.00
2003 07 07 18  99  3.0  3.4  0.80  7.69  6.12 999 1014.3  17.6  17.2  15.6 99.0 99.00
2003 07 07 19 122  3.6  4.0  0.78  6.67  5.86 999 1014.2  17.9  17.3  16.2 99.0 99.00
2003 07 07 20 125  3.4  3.8  0.73  7.14  5.83 999 1013.5  18.1  17.2  16.2 99.0 99.00
2003 07 07 21 131  4.2  4.8  0.73  6.67  5.62 999 1012.8  18.2  17.1  16.2 99.0 99.00
2003 07 07 22 122  3.6  3.9  0.70  7.69  5.63 999 1012.5  17.8  17.3  16.0 99.0 99.00
2003 07 07 23 127  3.2  3.6  0.60  7.69  5.76 999 1012.8  17.7  16.9  16.0 99.0 99.00
2003 07 08 00 130  3.2  3.7  0.61  7.69  5.71 999 1012.8  17.6  16.8  16.2 99.0 99.00
2003 07 08 01 101  3.9  4.6  0.61  7.69  6.01 999 1012.7  17.3  16.8  15.9 99.0 99.00
2003 07 08 02 101  3.3  3.9  0.60  7.14  6.05 999 1013.3  17.0  16.8  15.9 99.0 99.00
2003 07 08 03 122  4.3  4.9  0.62  7.14  6.01 999 1013.0  17.3  16.8  16.2 99.0 99.00
2003 07 08 04 128  4.2  4.9  0.71  6.67  5.94 999 1012.6  17.2  16.8  16.3 99.0 99.00
2003 07 08 05 122  4.2  4.8  0.74  7.14  5.90 999 1012.0  17.2  16.6  16.4 99.0 99.00
2003 07 08 06 138  4.9  5.5  0.75  6.67  5.70 999 1011.9  17.3  16.8  16.4 99.0 99.00
2003 07 08 07 128  4.8  5.4  0.76  6.67  5.61 999 1011.2  17.3  16.8  16.6 99.0 99.00
2003 07 08 08 138  4.8  5.4  0.73  6.25  5.23 999 1011.0  17.3  16.7  16.6 99.0 99.00
2003 07 08 09 148  5.1  5.7  0.67  6.25  4.87 999 1010.8  16.9  16.6  16.5 99.0 99.00
2003 07 08 10 142  4.7  5.5  0.70  6.25  4.93 999 1010.4  16.8  16.5  16.4 99.0 99.00
2003 07 08 11 141  3.8  4.4  0.63  7.14  4.85 999 1010.4  16.8  16.5  16.4 99.0 99.00
2003 07 08 12 130  4.1  4.7  0.60  7.69  4.68 999 1010.4  17.3  16.5  17.0 99.0 99.00
2003 07 08 13 141  3.3  3.8  0.54  7.69  4.87 999 1010.2  17.4  16.5  16.9 99.0 99.00
2003 07 08 14 142  3.2  3.6  0.57  7.69  4.89 999 1010.2  17.3  16.1  16.8 99.0 99.00
2003 07 08 15 164  3.8  4.3  0.60  7.69  5.21 999 1010.2  17.6  16.2  17.2 99.0 99.00
2003 07 08 16 169  3.3  3.7  0.58  7.14  5.09 999 1010.2  17.6  16.4  17.2 99.0 99.00
2003 07 08 17 167  3.3  3.9  0.64  7.69  5.07 999 1010.1  17.6  15.1  17.2 99.0 99.00
2003 07 08 18 187  3.4  3.8  0.60  6.67  4.91 999 1009.6  18.1  16.5  17.8 99.0 99.00
2003 07 08 19 203  3.1  3.5  0.71  7.14  5.15 999 1009.4  18.4  16.9  18.0 99.0 99.00
2003 07 08 20 194  2.3  2.6  0.71  5.88  5.15 999 1008.6  18.4  17.3  17.9 99.0 99.00
2003 07 08 21 175  2.8  3.4  0.68  6.67  4.90 999 1007.6  18.2  17.2  17.7 99.0 99.00
2003 07 08 22 174  3.6  4.0  0.64  7.69  4.82 999 1006.9  18.2  16.8  17.8 99.0 99.00
2003 07 08 23 185  4.5  5.1  0.55  7.69  4.74 999 1006.7  18.7  17.1  18.3 99.0 99.00
2003 07 09 00 180  4.3  5.2  0.52  8.33  5.19 999 1006.4  19.0  17.2  18.5 99.0 99.00
2003 07 09 01 185  5.3  6.0  0.55  7.69  5.02 999 1006.0  19.5  16.8  18.5 99.0 99.00
2003 07 09 02 200  5.0  5.5  0.54  7.69  4.93 999 1006.3  19.0  16.6  18.2 99.0 99.00
2003 07 09 03 215  5.1  5.6  0.52  7.69  4.67 999 1006.5  19.6  16.5  18.2 99.0 99.00
2003 07 09 04 218  5.0  5.9  0.65  7.14  4.24 999 1006.5  19.8  16.4  17.5 99.0 99.00
2003 07 09 05 231  6.5  7.2  0.73  7.14  4.18 999 1006.4  19.9  16.1  17.7 99.0 99.00
2003 07 09 06 306  4.2  5.0  0.72  7.14  4.15 999 1007.2  19.9  16.0  17.5 99.0 99.00
2003 07 09 07 280  3.6  3.9  0.76  7.69  4.18 999 1007.1  19.4  16.1  17.3 99.0 99.00
2003 07 09 08 272  4.6  5.3  0.81  6.25  4.38 999 1007.1  18.8  16.3  17.2 99.0 99.00
2003 07 09 09 281  3.9  4.3  0.82  6.25  4.33 999 1007.4  18.4  16.2  16.8 99.0 99.00
2003 07 09 10 309  3.8  4.2  0.79  4.35  4.45 999 1008.2  18.5  16.0  16.3 99.0 99.00
2003 07 09 11 325  3.3  3.5  0.74  4.35  4.53 999 1008.7  18.0  16.1  16.5 99.0 99.00
2003 07 09 12 346  5.2  5.9  0.70  4.35  4.56 999 1009.5  18.4  16.0  16.2 99.0 99.00
2003 07 09 13 360  3.3  3.8  0.70  4.35  4.65 999 1009.7  18.0  15.9  15.4 99.0 99.00
2003 07 09 14 350  2.7  3.4  0.63  4.35  4.72 999 1010.1  17.9  15.7  15.2 99.0 99.00
2003 07 09 15 358  3.3  4.0  0.58  8.33  5.01 999 1010.3  17.6  15.9  14.6 99.0 99.00
2003 07 09 16 348  3.1  3.3  0.60  7.69  5.37 999 1010.8  16.9  15.6  14.2 99.0 99.00
2003 07 09 17 345  2.8  3.4  0.60  7.14  5.26 999 1011.4  17.1  15.7  15.1 99.0 99.00
2003 07 09 18 207  2.7  3.7  0.63  7.69  5.23 999 1011.9  17.0  15.4  14.3 99.0 99.00
2003 07 09 19 261  2.5  2.8  0.68  6.25  5.25 999 1011.8  17.2  15.4  14.4 99.0 99.00
2003 07 09 20 255  3.3  3.8  0.77  6.67  5.42 999 1011.8  16.7  15.5  14.7 99.0 99.00
2003 07 09 21 248  4.1  4.6  0.73  6.67  5.46 999 1011.8  16.8  15.3  14.8 99.0 99.00
2003 07 09 22 248  4.2  4.6  0.71  6.25  5.23 999 1011.2  16.9  15.3  14.7 99.0 99.00
2003 07 09 23 278  1.6  1.8  0.68  8.33  5.10 999 1011.8  16.8  15.2  14.9 99.0 99.00
2003 07 10 00 232  1.7  2.2  0.65  6.25  5.10 999 1012.0  17.0  15.1  15.4 99.0 99.00
2003 07 10 01 206  2.7  3.3  0.57  8.33  5.09 999 1012.6  16.5  15.1  15.4 99.0 99.00
2003 07 10 02 237  1.9  2.4  0.55  8.33  5.40 999 1013.4  16.2  15.2  15.3 99.0 99.00
2003 07 10 03 248  2.5  2.8  0.56  7.69  5.02 999 1014.2  16.9  15.7  15.6 99.0 99.00
2003 07 10 04 267  2.7  3.4  0.61  7.69  4.81 999 1014.5  17.2  15.9  15.9 99.0 99.00
2003 07 10 05 280  2.8  3.5  0.60  7.69  4.89 999 1014.8  17.2  15.9  16.2 99.0 99.00
2003 07 10 06 302  2.5  3.0  0.58  7.69  5.03 999 1015.3  17.3  15.7  15.8 99.0 99.00
2003 07 10 07 340  3.9  4.4  0.60  6.67  5.22 999 1015.3  16.9  15.4  14.6 99.0 99.00
2003 07 10 08 354  3.4  3.8  0.62  6.25  5.58 999 1015.6  16.5  15.2  13.8 99.0 99.00
2003 07 10 09 356  4.1  5.0  0.59  6.25  5.57 999 1015.7  16.1  15.0  11.6 99.0 99.00
2003 07 10 10   8  4.0  4.8  0.62  5.88  5.60 999 1016.6  15.9  14.6  11.3 99.0 99.00
2003 07 10 11  20  4.1  4.6  0.58  5.88  5.65 999 1017.6  15.4  14.5  11.6 99.0 99.00
2003 07 10 12  33  4.7  5.5  0.51  5.88  5.44 999 1017.7  15.1  14.4  11.4 99.0 99.00
2003 07 10 13  35  4.8  5.4  0.52  8.33  5.40 999 1018.2  15.2  14.3  11.1 99.0 99.00
2003 07 10 14  35  4.4  5.4  0.45  8.33  5.42 999 1018.2  14.6  14.4  11.2 99.0 99.00
2003 07 10 15  36  4.0  4.8  0.44  8.33  4.96 999 1018.8  14.6  14.5  11.1 99.0 99.00
2003 07 10 16  35  3.6  4.2  0.43  8.33  5.29 999 1019.1  14.9  14.6  11.1 99.0 99.00
2003 07 10 17  35  3.9  4.6  0.51  7.14  5.80 999 1019.2  15.0  15.1  10.9 99.0 99.00
2003 07 10 18  37  4.8  5.5  0.55  8.33  6.00 999 1018.4  15.0  15.1  10.9 99.0 99.00
2003 07 10 19  49  4.2  4.7  0.52  7.69  5.49 999 1018.2  15.2  15.0  11.0 99.0 99.00
2003 07 10 20  71  4.3  5.2  0.59  6.67  5.45 999 1017.8  15.3  15.1  10.6 99.0 99.00
2003 07 10 21  65  4.8  5.6  0.61  6.25  5.68 999 1017.3  15.1  15.2  11.1 99.0 99.00
2003 07 10 22  72  4.1  4.6  0.52  6.67  5.40 999 1017.2  15.1  15.1  11.8 99.0 99.00
2003 07 10 23  79  4.2  5.0  0.51  8.33  5.42 999 1016.6  15.3  15.1  12.6 99.0 99.00
2003 07 11 00 108  3.1  3.4  0.50  8.33  5.08 999 1016.5  15.2  15.1  13.3 99.0 99.00
2003 07 11 01  97  4.1  4.7  0.44  6.67  4.83 999 1016.4  15.4  15.0  13.6 99.0 99.00
2003 07 11 02  94  3.8  4.3  0.45  8.33  4.73 999 1016.5  15.6  15.0  13.9 99.0 99.00
2003 07 11 03  95  3.8  4.6  0.48  8.33  4.64 999 1016.5  15.6  15.0  13.5 99.0 99.00
2003 07 11 04  98  3.7  4.4  0.46  7.69  4.43 999 1016.1  15.4  14.9  13.6 99.0 99.00
2003 07 11 05  88  4.9  5.5  0.47  7.69  4.54 999 1015.6  15.3  14.9  13.8 99.0 99.00
2003 07 11 06  69  3.9  4.6  0.56  7.69  4.39 999 1015.1  15.2  14.9  13.8 99.0 99.00
2003 07 11 07  78  5.0  5.8  0.57  7.14  4.36 999 1014.3  15.2  14.9  13.4 99.0 99.00
2003 07 11 08  68  5.3  5.9  0.55  7.69  4.26 999 1013.6  15.2  14.9  13.5 99.0 99.00
2003 07 11 09  84  5.9  6.9  0.61  7.14  4.10 999 1013.3  15.3  14.9  13.3 99.0 99.00
2003 07 11 10  90  6.3  8.2  0.71  3.85  3.92 999 1012.9  15.5  14.9  13.7 99.0 99.00
2003 07 11 11 105  8.8 10.6  1.03  4.17  3.92 999 1012.5  15.7  14.6  13.8 99.0 99.00
2003 07 11 12 105 10.4 12.1  1.33  4.76  4.06 999 1011.9  14.9  14.5  13.6 99.0 99.00
2003 07 11 13  99 10.3 12.8  1.44  5.00  4.23 999 1011.7  14.6  14.2  13.2 99.0 99.00
2003 07 11 14  99 10.8 12.3 99.00 99.00 99.00 999 1011.2  14.5  14.2  12.9 99.0 99.00
2003 07 11 15 107  8.7 10.8 99.00 99.00 99.00 999 1011.4  14.2  14.1  13.6 99.0 99.00
2003 07 11 16 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 07 11 17 106  7.1  8.8 99.00 99.00 99.00 999 1010.2  14.1  13.7  13.5 99.0 99.00
2003 07 11 18 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 07 11 19 104  5.7 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 07 11 20 360  2.8  4.2  1.68  7.14  5.40 999 1008.7  14.5  14.2  14.0 99.0 99.00
2003 07 11 21  52  2.7  3.8  1.79  6.67  5.63 999 1008.0  15.0  14.2  14.6 99.0 99.00
2003 07 11 22  29  4.3  5.1  1.55  6.67  5.13 999 1007.8  13.9  14.1  13.5 99.0 99.00
2003 07 11 23  52  5.4  6.4  1.55  7.14  5.16 999 1007.3  13.6  14.1  13.2 99.0 99.00
2003 07 12 00  52  4.2  4.9  1.34  6.25  5.03 999 1007.3  13.8  14.1  13.4 99.0 99.00
2003 07 12 01  37  3.0  3.6  1.30  6.67  5.05 999 1007.4  13.7  13.9  13.3 99.0 99.00
2003 07 12 02 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2003 07 12 03 337  3.0  3.4  1.05  6.25  4.93 999 1008.0  12.9  13.7  12.7 99.0 99.00
2003 07 12 04 329  3.9  4.6  1.11  5.88  4.99 999 1008.5  12.8  13.7  12.8 99.0 99.00
2003 07 12 05 325  4.4  5.3  1.06  5.88  4.93 999 1008.9  12.6  13.8  12.2 99.0 99.00
2003 07 12 06 318  4.2  5.0  1.10  6.67  5.09 999 1009.6  12.7  13.8  12.4 99.0 99.00
2003 07 12 07 348  1.9  2.5  1.07  6.25  5.07 999 1009.6  12.9  13.8  12.5 99.0 99.00
2003 07 12 08  60  1.0  1.8  1.13  6.67  5.19 999 1009.5  12.9  13.8  12.5 99.0 99.00
2003 07 12 09 324  1.0  1.8  1.19  6.67  5.35 999 1010.2  13.0  13.7  12.7 99.0 99.00
2003 07 12 10   0  0.0  0.2  1.25  6.67  5.46 999 1010.2  13.2  13.8  12.9 99.0 99.00
2003 07 12 11 129  1.7  2.1  1.33  6.25  5.45 999 1010.2  13.5  13.8  13.0 99.0 99.00
2003 07 12 12 201  2.6  3.0  1.35  6.67  5.33 999 1010.7  14.1  13.8  13.5 99.0 99.00
2003 07 12 13 192  2.6  3.3  1.33  5.88  5.39 999 1010.7  14.2  13.8  13.7 99.0 99.00
2003 07 12 14 180  2.8  3.2  1.13  6.67  5.34 999 1010.7  14.5  14.0  14.0 99.0 99.00
2003 07 12 15 177  2.4  2.7  0.98  5.56  5.29 999 1011.1  15.1  14.2  14.7 99.0 99.00
2003 07 12 16 221  2.1  2.5  0.90  7.14  5.45 999 1011.2  15.3  14.2  15.0 99.0 99.00
2003 07 12 17 212  3.4  3.8  0.84  7.69  5.63 999 1011.1  16.0  14.4  15.7 99.0 99.00
2003 07 12 18 201  3.1  3.5  0.89  8.33  6.02 999 1011.1  15.8  14.2  15.5 99.0 99.00
2003 07 12 19 214  3.4  3.9  1.02  8.33  6.37 999 1011.2  15.9  14.2  15.4 99.0 99.00
2003 07 12 20 215  1.7  2.1  1.13  7.69  6.32 999 1010.9  15.9  13.9  15.4 99.0 99.00
2003 07 12 21 160  4.2  5.0  1.31  7.14  6.22 999 1010.9  15.5  13.7  15.0 99.0 99.00
2003 07 12 22 172  5.9  6.5  1.40  7.69  6.17 999 1010.2  16.8  13.7  16.2 99.0 99.00
2003 07 12 23 193  7.5  8.6  1.54  7.14  5.98 999 1010.2  17.6  13.7  15.0 99.0 99.00
2003 07 13 00 199  7.8  8.7  1.64  8.33  5.37 999 1010.6  17.6  13.7  14.7 99.0 99.00
2003 07 13 01 199  7.3  8.0  1.39  8.33  5.08 999 1011.1  17.5  14.1  14.9 99.0 99.00
2003 07 13 02 202  7.2  7.9  1.61  9.09  4.85 999 1011.8  17.3  14.1  14.8 99.0 99.00
2003 07 13 03 201  7.8  9.4  1.50  5.00  4.85 999 1011.9  17.6  14.1  15.1 99.0 99.00
2003 07 13 04 211  6.9  8.0  1.46  8.33  4.85 999 1012.4  17.3  14.1  15.3 99.0 99.00
2003 07 13 05 259  4.5  8.0  1.41  5.00  4.90 999 1013.3  16.5  14.1  14.7 99.0 99.00
2003 07 13 06 219  4.0  4.6  1.51  8.33  5.41 999 1013.3  16.8  14.0  15.0 99.0 99.00
2003 07 13 07 202  3.0  3.4  1.62  8.33  5.68 999 1013.3  16.0  13.7  14.9 99.0 99.00
2003 07 13 08 172  1.3  1.9  1.51  8.33  5.37 999 1013.6  15.2  13.2  14.5 99.0 99.00
2003 07 13 09 202  3.1  3.4  1.52  8.33  5.52 999 1014.1  15.8  13.5  15.1 99.0 99.00
2003 07 13 10 188  4.2  5.4  1.41  8.33  5.68 999 1014.8  15.9  13.7  15.3 99.0 99.00
2003 07 13 11 186  4.2  4.6  1.35  7.69  5.59 999 1015.0  15.7  13.7  15.3 99.0 99.00
2003 07 13 12 229  4.0  4.9  1.23  8.33  5.40 999 1015.1  15.8  13.7  15.4 99.0 99.00
2003 07 13 13 204  3.3  3.9  1.24  8.33  5.46 999 1015.6  15.1  13.4  14.5 99.0 99.00
2003 07 13 14 210  3.0  3.3  1.14  8.33  5.17 999 1015.8  14.5  13.4  14.0 99.0 99.00
2003 07 13 15 193  2.5  3.2  0.99  8.33  5.09 999 1015.9  14.9  13.7  14.6 99.0 99.00
2003 07 13 16 199  2.4  2.8  0.90  8.33  5.09 999 1016.3  15.3  14.2  14.9 99.0 99.00
2003 07 13 17 190  3.6  4.0  0.87  8.33  5.16 999 1016.5  15.7  14.3  15.3 99.0 99.00
2003 07 13 18 202  4.1  4.4  0.91  7.69  5.37 999 1016.4  16.5  14.6  16.0 99.0 99.00
2003 07 13 19 202  3.5  3.8  0.95  7.69  5.51 999 1016.6  16.6  15.0  16.1 99.0 99.00
2003 07 13 20 206  3.9  4.4  1.02  7.14  5.60 999 1016.6  17.4  15.1  16.8 99.0 99.00
2003 07 13 21 187  3.3  3.9  1.04  7.69  5.66 999 1016.8  16.8  15.3  16.0 99.0 99.00
2003 07 13 22 166  4.5  4.9  1.14  7.14  5.72 999 1016.6  17.1  15.2  16.0 99.0 99.00
2003 07 13 23 175  4.3  4.6  1.18  7.14  5.73 999 1016.9  17.2  14.9  16.3 99.0 99.00
2003 07 14 00 156  4.5  4.9  1.12  7.69  5.68 999 1017.4  16.8  14.2  16.0 99.0 99.00
2003 07 14 01 170  3.7  4.5  1.07  7.14  5.61 999 1017.7  16.7  14.1  16.1 99.0 99.00
2003 07 14 02 172  3.3  3.6  0.94  5.88  5.32 999 1018.3  16.6  14.3  16.1 99.0 99.00
2003 07 14 03 192  3.2  3.6  0.82  8.33  5.20 999 1018.9  16.4  14.4  15.7 99.0 99.00
2003 07 14 04 227  2.7  3.0  0.82  6.67  5.17 999 1019.0  16.7  14.9  15.7 99.0 99.00
2003 07 14 05 243  3.5  3.8  0.74  8.33  5.28 999 1019.5  16.8  14.9  15.6 99.0 99.00
2003 07 14 06 236  3.0  3.2  0.67  8.33  5.44 999 1019.7  16.8  14.4  15.0 99.0 99.00
2003 07 14 07 250  3.5  3.8  0.70  7.69  5.91 999 1019.7  16.9  14.4  15.0 99.0 99.00
2003 07 14 08 247  3.1  3.4  0.67  7.14  5.60 999 1020.4  16.5  14.5  15.2 99.0 99.00
2003 07 14 09 241  3.3  3.7  0.79  7.69  5.81 999 1021.0  16.4  14.3  15.0 99.0 99.00
2003 07 14 10 247  3.2  3.6  0.83  7.14  5.71 999 1021.3  16.0  14.3  14.7 99.0 99.00
2003 07 14 11 251  3.6  4.1  0.98  7.69  5.87 999 1022.0  16.1  14.4  14.5 99.0 99.00
2003 07 14 12 231  2.8  3.1  0.98  6.67  5.75 999 1022.7  16.0  14.5  14.7 99.0 99.00
2003 07 14 13 230  3.1  3.4  1.01  6.67  5.51 999 1023.1  16.1  14.5  14.4 99.0 99.00
