YYYY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2001 07 26 18  32  3.2  4.0  1.11  4.17  4.43 999 1014.9  13.5  16.4 999.0 99.0 99.00
2001 07 26 19  33  2.3  3.1  1.13  8.33  4.64 999 1014.5  13.7  16.5 999.0 99.0 99.00
2001 07 26 20 313  1.0  1.6  0.99  4.76  4.68 999 1014.9  14.1  16.7 999.0 99.0 99.00
2001 07 26 21 298  1.0  1.6  0.93  5.56  4.89 999 1014.8  14.7  16.7 999.0 99.0 99.00
2001 07 26 22 270  1.1  1.7  0.97  8.33  5.17 999 1014.8  15.5  16.7 999.0 99.0 99.00
2001 07 26 23 240  1.3  1.9  0.92  8.33  5.25 999 1015.0  16.0  16.8 999.0 99.0 99.00
2001 07 27 00 222  2.7  3.2  0.86  8.33  5.75 999 1015.8  15.7  16.7 999.0 99.0 99.00
2001 07 27 01 237  3.0  3.4  0.91  8.33  6.04 999 1016.3  15.9  16.7 999.0 99.0 99.00
2001 07 27 02 268  3.4  3.9  0.88  7.69  6.11 999 1017.3  16.0  16.5 999.0 99.0 99.00
2001 07 27 03 316  7.9 10.1  0.87  8.33  6.20 999 1017.8  16.7  16.4 999.0 99.0 99.00
2001 07 27 04 358  7.8  9.5  0.90  8.33  4.74 999 1018.3  16.8  16.0 999.0 99.0 99.00
2001 07 27 05 360  6.9  8.6  0.92  8.33  4.30 999 1018.8  16.5  15.9 999.0 99.0 99.00
2001 07 27 06 354  7.8  9.9  1.04  3.45  3.92 999 1018.4  16.0  15.7 999.0 99.0 99.00
2001 07 27 07 354  9.7 11.2  1.06  3.70  3.90 999 1018.7  16.0  15.7 999.0 99.0 99.00
2001 07 27 08 353  9.4 12.3  1.23  4.35  3.92 999 1019.0  15.7  15.9 999.0 99.0 99.00
2001 07 27 09 354  8.8 10.2  1.23  4.55  4.12 999 1019.6  15.6  16.1 999.0 99.0 99.00
2001 07 27 10 352  8.8 11.2  1.21  4.76  4.09 999 1020.5  15.3  16.0 999.0 99.0 99.00
2001 07 27 11 341  8.9 11.1  1.27  4.55  4.11 999 1021.1  15.6  16.0 999.0 99.0 99.00
2001 07 27 12 350  8.2 10.0  1.04  4.17  3.98 999 1021.8  15.3  16.0 999.0 99.0 99.00
2001 07 27 13 333  8.0  9.1  1.01  4.00  3.91 999 1022.0  14.9  16.0 999.0 99.0 99.00
2001 07 27 14 335  8.4  9.8  0.96  4.17  4.01 999 1022.1  14.9  16.0 999.0 99.0 99.00
2001 07 27 15 343  7.4  8.8  0.97  4.35  3.94 999 1022.1  14.9  16.0 999.0 99.0 99.00
2001 07 27 16 334  5.9  7.0  0.96  4.17  3.97 999 1022.5  15.2  16.0 999.0 99.0 99.00
2001 07 27 17 330  4.0  4.7  0.87  4.17  3.98 999 1022.5  15.6  16.0 999.0 99.0 99.00
2001 07 27 18 304  3.0  3.8  0.77  3.85  4.17 999 1021.9  15.9  16.0 999.0 99.0 99.00
2001 07 27 19 273  3.6  4.4  0.65  7.69  4.40 999 1021.9  16.0  16.0 999.0 99.0 99.00
2001 07 27 20 245  3.2  3.9  0.54  7.14  4.31 999 1021.5  16.5  16.4 999.0 99.0 99.00
2001 07 27 21 229  3.3  3.9  0.52 12.50  5.01 999 1021.6  16.7  16.4 999.0 99.0 99.00
2001 07 27 22 232  4.1  4.9  0.50 12.50  4.70 999 1021.3  16.8  16.4 999.0 99.0 99.00
2001 07 27 23 239  4.0  4.8  0.45 12.50  5.29 999 1021.7  17.2  16.4 999.0 99.0 99.00
2001 07 28 00 246  4.6  5.5  0.51  8.33  6.00 999 1022.1  17.2  16.4 999.0 99.0 99.00
2001 07 28 01 251  3.6  4.1  0.51 12.50  6.08 999 1022.6  16.8  16.4 999.0 99.0 99.00
2001 07 28 02 264  4.1  4.8  0.47  8.33  5.39 999 1022.7  16.7  16.4 999.0 99.0 99.00
2001 07 28 03 261  3.7  4.3  0.52  8.33  5.41 999 1023.1  16.7  16.4 999.0 99.0 99.00
2001 07 28 04 284  4.6  5.6  0.57  8.33  4.66 999 1023.5  16.5  16.0 999.0 99.0 99.00
2001 07 28 05 286  4.5  5.3  0.60  7.69  4.67 999 1023.5  16.5  16.0 999.0 99.0 99.00
2001 07 28 06 324  4.4  5.1  0.57  6.67  4.61 999 1023.5  16.7  16.0 999.0 99.0 99.00
2001 07 28 07 341  4.9  5.7  0.51  7.69  4.73 999 1023.4  16.5  15.9 999.0 99.0 99.00
2001 07 28 08 341  4.8  5.6  0.51 14.29  4.48 999 1023.4  16.4  16.0 999.0 99.0 99.00
2001 07 28 09 336  5.0  5.9  0.58 14.29  3.79 999 1023.5  15.9  16.0 999.0 99.0 99.00
2001 07 28 10 346  5.6  6.7  0.59 14.29  3.76 999 1023.6  15.7  15.9 999.0 99.0 99.00
2001 07 28 11 350  5.4  6.8  0.63  3.23  3.83 999 1023.7  15.7  15.7 999.0 99.0 99.00
2001 07 28 12 352  5.1  6.1  0.58  3.33  3.73 999 1024.1  15.7  15.8 999.0 99.0 99.00
2001 07 28 13 352  4.7  5.6  0.62  3.33  3.90 999 1024.2  15.6  15.9 999.0 99.0 99.00
2001 07 28 14 357  5.2  6.2  0.63  3.33  4.08 999 1024.3  15.6  15.9 999.0 99.0 99.00
2001 07 28 15 350  3.5  4.0  0.61 14.29  4.31 999 1025.0  15.6  16.0 999.0 99.0 99.00
2001 07 28 16 315  2.6  3.2  0.53  3.33  4.07 999 1025.0  15.7  16.3 999.0 99.0 99.00
2001 07 28 17 300  1.4  1.8  0.53 14.29  4.34 999 1024.2  16.2  16.4 999.0 99.0 99.00
2001 07 28 18 268  1.8  2.3  0.50 12.50  4.65 999 1023.8  16.8  16.8 999.0 99.0 99.00
2001 07 28 19 238  2.1  2.5  0.45 12.50  4.65 999 1023.6  17.2  17.2 999.0 99.0 99.00
2001 07 28 20 222  3.2  3.6  0.39 11.11  5.40 999 1023.3  17.3  17.5 999.0 99.0 99.00
2001 07 28 21 211  3.9  4.6  0.38 14.29  6.54 999 1022.7  17.5  17.4 999.0 99.0 99.00
2001 07 28 22 217  4.7  5.4  0.42 14.29  7.13 999 1022.6  17.7  17.3 999.0 99.0 99.00
2001 07 28 23 213  4.2  5.0  0.41 12.50  6.46 999 1022.6  17.6  17.2 999.0 99.0 99.00
2001 07 29 00 234  4.1  5.0  0.45 14.29  6.51 999 1022.6  17.3  16.7 999.0 99.0 99.00
2001 07 29 01 224  4.0  4.4  0.51 14.29  6.58 999 1022.6  17.3  16.7 999.0 99.0 99.00
2001 07 29 02 227  3.5  4.1  0.49 14.29  5.48 999 1023.4  17.3  16.7 999.0 99.0 99.00
2001 07 29 03 222  3.5  4.0  0.51 12.50  4.96 999 1022.8  17.2  16.1 999.0 99.0 99.00
2001 07 29 04 220  3.4  3.9  0.51 14.29  4.95 999 1022.9  17.2  15.7 999.0 99.0 99.00
2001 07 29 05 227  3.3  3.9  0.54 10.00  5.05 999 1022.8  17.2  16.4 999.0 99.0 99.00
2001 07 29 06 228  3.4  3.8  0.55 12.50  5.42 999 1022.7  17.2  16.4 999.0 99.0 99.00
2001 07 29 07 229  3.1  3.4  0.54 14.29  4.68 999 1022.5  16.8  16.0 999.0 99.0 99.00
2001 07 29 08 239  2.8  3.1  0.55 14.29  4.44 999 1022.1  16.7  16.4 999.0 99.0 99.00
2001 07 29 09 255  3.3  3.7  0.54 12.50  4.56 999 1022.0  16.7  16.4 999.0 99.0 99.00
2001 07 29 10 241  2.4  2.8  0.58 12.50  4.38 999 1022.1  16.7  16.4 999.0 99.0 99.00
2001 07 29 11 222  1.8  2.1  0.60 14.29  4.47 999 1022.1  17.0  16.4 999.0 99.0 99.00
2001 07 29 12 192  2.8  3.3  0.59 14.29  4.73 999 1022.5  17.3  16.4 999.0 99.0 99.00
2001 07 29 13 200  3.3  3.8  0.56 14.29  4.86 999 1022.6  17.2  16.4 999.0 99.0 99.00
2001 07 29 14 197  2.6  3.1  0.52 14.29  5.21 999 1022.7  17.3  16.5 999.0 99.0 99.00
2001 07 29 15 195  2.7  3.1  0.52 14.29  5.62 999 1022.7  17.5  16.7 999.0 99.0 99.00
2001 07 29 16 212  3.6  3.9  0.50  8.33  5.87 999 1022.7  17.5  16.7 999.0 99.0 99.00
2001 07 29 17 212  3.2  3.7  0.50 14.29  6.27 999 1022.7  17.6  16.7 999.0 99.0 99.00
2001 07 29 18 218  3.3  3.8  0.50 12.50  6.19 999 1022.5  18.0  16.7 999.0 99.0 99.00
2001 07 29 19 201  3.2  3.7  0.54 14.29  6.49 999 1022.1  18.0  17.2 999.0 99.0 99.00
2001 07 29 20 200  3.1  3.6  0.52 12.50  6.46 999 1022.0  18.1  17.3 999.0 99.0 99.00
2001 07 29 21 195  3.9  4.5  0.48 14.29  6.09 999 1021.9  18.3  17.3 999.0 99.0 99.00
2001 07 29 22 193  4.2  5.0  0.49 14.29  5.95 999 1021.2  18.3  17.2 999.0 99.0 99.00
2001 07 29 23 188  4.2  4.9  0.46 12.50  5.21 999 1021.2  18.3  17.2 999.0 99.0 99.00
2001 07 30 00 185  4.1  4.7  0.53 12.50  5.38 999 1021.0  18.0  16.8 999.0 99.0 99.00
2001 07 30 01 183  3.8  4.5  0.50 10.00  4.86 999 1021.2  17.6  17.2 999.0 99.0 99.00
2001 07 30 02 182  4.4  5.2  0.60 12.50  5.20 999 1021.4  17.5  17.2 999.0 99.0 99.00
2001 07 30 03 184  4.2  4.9  0.60 12.50  5.14 999 1021.3  17.5  17.0 999.0 99.0 99.00
2001 07 30 04 191  4.3  4.9  0.59 12.50  5.13 999 1021.5  17.3  16.7 999.0 99.0 99.00
2001 07 30 05 192  3.4  4.0  0.57 14.29  5.17 999 1021.9  17.3  16.5 999.0 99.0 99.00
2001 07 30 06 193  3.1  3.6  0.59  9.09  5.53 999 1021.8  17.3  16.7 999.0 99.0 99.00
2001 07 30 07 190  2.4  2.7  0.57 10.00  5.27 999 1021.4  17.2  16.6 999.0 99.0 99.00
2001 07 30 08 196  2.0  2.3  0.57  8.33  5.23 999 1021.2  17.2  16.5 999.0 99.0 99.00
2001 07 30 09 167  1.3  1.6  0.60 10.00  5.00 999 1021.2  16.8  16.5 999.0 99.0 99.00
2001 07 30 10 157  2.5  2.8  0.55  8.33  4.96 999 1021.5  16.8  16.5 999.0 99.0 99.00
2001 07 30 11 173  2.6  3.0  0.54 12.50  4.80 999 1021.9  17.1  16.5 999.0 99.0 99.00
2001 07 30 12 173  2.8  3.3  0.51 12.50  4.81 999 1022.1  17.3  16.7 999.0 99.0 99.00
2001 07 30 13 176  3.1  3.7  0.52 12.50  5.08 999 1022.1  17.3  16.7 999.0 99.0 99.00
2001 07 30 14 173  3.9  4.7  0.52 12.50  5.45 999 1022.6  17.5  17.1 999.0 99.0 99.00
2001 07 30 15 187  3.1  3.7  0.55 12.50  5.70 999 1022.6  17.6  17.2 999.0 99.0 99.00
2001 07 30 16 195  1.6  1.8  0.52  7.69  5.66 999 1022.5  18.0  17.5 999.0 99.0 99.00
2001 07 30 17 188  1.7  2.1  0.54  7.69  5.72 999 1022.7  18.3  18.0 999.0 99.0 99.00
2001 07 30 18 141  0.1  0.4  0.56  7.69  5.99 999 1022.1  19.1  18.0 999.0 99.0 99.00
2001 07 30 19 135  1.0  1.5  0.56  7.69  6.21 999 1022.1  19.1  18.8 999.0 99.0 99.00
2001 07 30 20 107  1.8  2.1  0.50 12.50  6.26 999 1021.9  18.8  18.2 999.0 99.0 99.00
2001 07 30 21 129  1.7  2.1  0.54  6.67  5.81 999 1021.9  18.5  18.8 999.0 99.0 99.00
2001 07 30 22 145  1.5  2.0  0.49  9.09  5.95 999 1021.2  18.3  18.4 999.0 99.0 99.00
2001 07 30 23 147  1.3  1.6  0.44 11.11  5.94 999 1021.2  18.4  18.3 999.0 99.0 99.00
2001 07 31 00 149  3.2  3.8  0.43 11.11  6.38 999 1021.5  18.1  18.3 999.0 99.0 99.00
2001 07 31 01 127  1.1  1.3  0.43  9.09  6.43 999 1021.3  17.5  17.6 999.0 99.0 99.00
2001 07 31 02 119  1.5  1.9  0.44 11.11  6.88 999 1021.7  17.3  18.0 999.0 99.0 99.00
2001 07 31 03  29  0.9  1.0  0.44 10.00  7.17 999 1021.2  17.2  18.0 999.0 99.0 99.00
2001 07 31 04  10  0.9  1.2  0.51 10.00  7.46 999 1021.5  17.2  17.6 999.0 99.0 99.00
2001 07 31 05  20  0.6  0.8  0.46  8.33  7.19 999 1021.2  17.2  18.0 999.0 99.0 99.00
2001 07 31 06   7  2.5  2.9  0.51 10.00  7.00 999 1021.2  17.2  18.0 999.0 99.0 99.00
2001 07 31 07  15  2.2  2.7  0.52  7.69  6.38 999 1021.0  17.2  18.0 999.0 99.0 99.00
2001 07 31 08   3  1.9  2.5  0.55  6.67  6.27 999 1020.9  16.8  17.5 999.0 99.0 99.00
2001 07 31 09  65  0.6  0.9  0.61  8.33  6.33 999 1021.0  16.7  17.6 999.0 99.0 99.00
2001 07 31 10   0  0.0  0.1  0.59  9.09  5.81 999 1021.2  16.5  17.6 999.0 99.0 99.00
2001 07 31 11 305  1.7  2.0  0.70  8.33  5.98 999 1021.6  17.5  17.6 999.0 99.0 99.00
2001 07 31 12 257  2.1  2.4  0.78  7.69  6.01 999 1022.0  17.6  17.6 999.0 99.0 99.00
2001 07 31 13 278  2.1  2.6  0.77  9.09  6.29 999 1022.0  17.6  18.0 999.0 99.0 99.00
2001 07 31 14 300  3.1  3.6  0.84 10.00  7.35 999 1022.0  17.8  18.0 999.0 99.0 99.00
2001 07 31 15 299  2.9  3.8  1.00  9.09  7.94 999 1021.9  18.3  18.1 999.0 99.0 99.00
2001 07 31 16 250  1.3  1.6  1.26 11.11  8.50 999 1021.9  18.3  18.3 999.0 99.0 99.00
2001 07 31 17 257  2.0  2.7  1.24  8.33  8.16 999 1021.5  18.8  18.8 999.0 99.0 99.00
2001 07 31 18 262  1.0  1.9  1.41  9.09  8.10 999 1021.9  19.1  19.1 999.0 99.0 99.00
2001 07 31 19 237  1.4  1.9  1.44  8.33  7.93 999 1021.3  19.6  19.5 999.0 99.0 99.00
2001 07 31 20 257  3.1  3.7  1.36 10.00  7.67 999 1021.1  19.6  19.2 999.0 99.0 99.00
2001 07 31 21 256  2.9  3.6  1.35 10.00  7.39 999 1021.0  19.7  19.6 999.0 99.0 99.00
2001 07 31 22 271  2.9  3.5  1.23 11.11  7.35 999 1021.0  19.6  19.1 999.0 99.0 99.00
2001 07 31 23 278  2.8  3.5  1.37 10.00  7.21 999 1021.2  19.6  19.0 999.0 99.0 99.00
2001 08 01 00 288  3.7  4.7  1.22  9.09  7.16 999 1021.2  19.6  18.4 999.0 99.0 99.00
2001 08 01 01 299  2.8  3.6  1.19 10.00  7.34 999 1021.9  19.6  18.2 999.0 99.0 99.00
2001 08 01 02 300  1.7  2.2  1.14  9.09  7.22 999 1021.9  19.8  18.1 999.0 99.0 99.00
2001 08 01 03  71  1.6  3.2  1.22  9.09  7.32 999 1022.2  19.5  18.0 999.0 99.0 99.00
2001 08 01 04 129  1.3  2.0  1.47 10.00  8.09 999 1022.2  18.8  18.0 999.0 99.0 99.00
2001 08 01 05 240  1.8  2.2  1.60 10.00  8.12 999 1022.2  18.4  18.0 999.0 99.0 99.00
2001 08 01 06 260  1.5  2.3  1.92 10.00  8.72 999 1021.9  18.8  18.0 999.0 99.0 99.00
2001 08 01 07 234  0.9  1.6  2.19 11.11  9.04 999 1021.6  18.4  17.6 999.0 99.0 99.00
2001 08 01 08 302  1.9  2.8  2.05 11.11  9.08 999 1021.9  18.7  17.6 999.0 99.0 99.00
2001 08 01 09   2  0.5  1.2  2.04 11.11  8.69 999 1022.6  18.3  17.2 999.0 99.0 99.00
2001 08 01 10 350  1.6  2.2  1.98 11.11  8.63 999 1023.5  18.0  17.6 999.0 99.0 99.00
2001 08 01 11  44  1.3  1.8  1.81 11.11  8.53 999 1024.2  18.0  17.6 999.0 99.0 99.00
2001 08 01 12  31  1.2  1.7  1.63 11.11  8.13 999 1024.3  18.3  17.6 999.0 99.0 99.00
2001 08 01 13  27  1.6  2.1  1.53 11.11  8.08 999 1024.8  18.8  18.0 999.0 99.0 99.00
2001 08 01 14  44  3.2  3.7  1.44 10.00  8.37 999 1025.0  18.3  18.1 999.0 99.0 99.00
2001 08 01 15  64  3.9  4.3  1.56 10.00  8.43 999 1025.0  17.6  17.8 999.0 99.0 99.00
2001 08 01 16  71  2.9  3.6  1.91 10.00  9.40 999 1025.0  18.2  18.0 999.0 99.0 99.00
2001 08 01 17  42  3.2  3.7  2.00 10.00  8.97 999 1025.3  18.3  18.4 999.0 99.0 99.00
2001 08 01 18  33  2.8  3.5  1.91 10.00  8.82 999 1025.5  18.3  18.8 999.0 99.0 99.00
2001 08 01 19  57  0.8  1.5  1.99 11.11  8.84 999 1025.4  19.1  19.0 999.0 99.0 99.00
2001 08 01 20 130  1.5  2.1  1.92 12.50  8.81 999 1025.1  19.9  19.1 999.0 99.0 99.00
2001 08 01 21 178  1.7  2.1  2.03 12.50  8.78 999 1025.0  19.9  19.2 999.0 99.0 99.00
2001 08 01 22 163  2.7  3.3  1.75 12.50  8.33 999 1024.9  20.3  19.1 999.0 99.0 99.00
2001 08 01 23 184  2.1  2.4  1.65 12.50  8.20 999 1024.5  19.8  18.8 999.0 99.0 99.00
2001 08 02 00 204  2.6  3.1  1.58 12.50  8.02 999 1024.3  19.1  18.7 999.0 99.0 99.00
2001 08 02 01 203  3.8  4.3  1.44 11.11  7.94 999 1024.2  19.1  18.3 999.0 99.0 99.00
2001 08 02 02 222  3.7  4.3  1.39 11.11  8.42 999 1024.2  19.1  18.7 999.0 99.0 99.00
2001 08 02 03 220  4.4  5.2  1.34 11.11  8.50 999 1024.1  19.1  18.8 999.0 99.0 99.00
2001 08 02 04 220  4.2  5.0  1.38 11.11  9.24 999 1024.0  19.0  18.3 999.0 99.0 99.00
2001 08 02 05 225  3.7  4.4  1.52 11.11  8.93 999 1023.8  18.8  18.0 999.0 99.0 99.00
2001 08 02 06 229  3.2  3.9  1.52 11.11  8.72 999 1023.5  18.9  18.3 999.0 99.0 99.00
2001 08 02 07 225  2.5  3.1  1.59 11.11  9.03 999 1022.9  18.8  18.0 999.0 99.0 99.00
2001 08 02 08 199  3.2  4.0  1.44 11.11  8.61 999 1022.7  18.8  18.0 999.0 99.0 99.00
2001 08 02 09 201  3.3  3.9  1.24 11.11  8.03 999 1022.6  18.8  18.0 999.0 99.0 99.00
2001 08 02 10 198  2.9  3.6  1.37 11.11  8.38 999 1022.6  19.0  18.0 999.0 99.0 99.00
2001 08 02 11 193  3.2  3.7  1.08 11.11  7.50 999 1022.7  19.5  18.1 999.0 99.0 99.00
2001 08 02 12 212  3.3  3.9  1.12 11.11  7.88 999 1022.6  19.5  18.3 999.0 99.0 99.00
2001 08 02 13 204  4.0  4.7  0.91 11.11  7.12 999 1022.5  19.6  18.3 999.0 99.0 99.00
2001 08 02 14 200  4.0  4.5  0.83 11.11  7.01 999 1022.0  19.5  18.0 999.0 99.0 99.00
2001 08 02 15 197  5.0  5.7  0.98 10.00  7.34 999 1021.3  19.6  18.0 999.0 99.0 99.00
2001 08 02 16 201  5.5  6.1  0.99 10.00  7.08 999 1020.8  19.8  18.1 999.0 99.0 99.00
2001 08 02 17 196  6.0  7.0  1.04 10.00  6.34 999 1020.1  19.9  18.1 999.0 99.0 99.00
2001 08 02 18 199  5.4  6.0  1.17  9.09  6.00 999 1019.6  19.9  18.3 999.0 99.0 99.00
2001 08 02 19 199  5.0  5.8  1.13 10.00  6.18 999 1019.0  19.9  18.4 999.0 99.0 99.00
2001 08 02 20 194  5.4  6.1  1.09 10.00  6.17 999 1018.1  20.3  18.4 999.0 99.0 99.00
2001 08 02 21 193  5.6  6.2  1.03  9.09  5.84 999 1017.3  20.4  18.3 999.0 99.0 99.00
2001 08 02 22 204  5.6  6.3  0.98  7.69  5.40 999 1016.5  21.0  17.7 999.0 99.0 99.00
2001 08 02 23 208  6.5  7.3  0.89  9.09  4.55 999 1015.9  21.1  18.0 999.0 99.0 99.00
2001 08 03 00 206  6.8  7.8  0.94 10.00  4.28 999 1015.6  21.1  18.1 999.0 99.0 99.00
2001 08 03 01 210  6.7  7.7  0.96 10.00  4.33 999 1015.0  20.8  18.0 999.0 99.0 99.00
2001 08 03 02 211  7.0  8.2  0.91 10.00  4.21 999 1014.8  21.1  18.2 999.0 99.0 99.00
2001 08 03 03 218  7.5  8.6  1.01  4.17  4.24 999 1014.6  21.2  18.1 999.0 99.0 99.00
2001 08 03 04 225  7.9  9.4  1.11  4.35  4.28 999 1014.3  21.2  18.1 999.0 99.0 99.00
2001 08 03 05 222  7.8  9.6  1.37  4.76  4.48 999 1013.7  21.1  18.3 999.0 99.0 99.00
2001 08 03 06 228  7.7  8.8  1.36  5.00  4.57 999 1012.7  20.7  18.1 999.0 99.0 99.00
2001 08 03 07 232  8.5  9.7  1.46  5.00  4.53 999 1012.1  20.7  18.1 999.0 99.0 99.00
2001 08 03 08 235  7.7  8.7  1.44  5.56  4.51 999 1011.9  20.4  18.2 999.0 99.0 99.00
2001 08 03 09 238  7.7  9.1  1.51  5.56  4.74 999 1011.7  20.3  18.1 999.0 99.0 99.00
2001 08 03 10 242  7.0  8.2  1.37  5.26  4.47 999 1011.6  19.9  18.0 999.0 99.0 99.00
2001 08 03 11 252  6.6  7.5  1.32  4.76  4.46 999 1011.6  20.2  18.0 999.0 99.0 99.00
2001 08 03 12 255  5.8  6.6  1.28  5.56  4.63 999 1011.3  20.3  18.0 999.0 99.0 99.00
2001 08 03 13 249  5.1  5.8  1.31  5.56  4.77 999 1011.6  19.9  18.0 999.0 99.0 99.00
2001 08 03 14 261  5.2  6.1  1.20  5.26  4.65 999 1011.5  19.9  18.1 999.0 99.0 99.00
2001 08 03 15 260  4.6  5.4  1.11  5.56  4.64 999 1011.6  19.9  18.3 999.0 99.0 99.00
2001 08 03 16 244  3.8  4.3  1.11  5.56  4.69 999 1011.5  19.9  18.3 999.0 99.0 99.00
2001 08 03 17 238  4.1  4.7  1.06  5.56  4.73 999 1011.1  20.2  18.3 999.0 99.0 99.00
2001 08 03 18 211  4.4  5.3  0.96  5.56  4.75 999 1011.0  19.8  18.1 999.0 99.0 99.00
2001 08 03 19 224  3.8  4.9  0.86  5.56  4.65 999 1010.9  19.9  18.3 999.0 99.0 99.00
2001 08 03 20 219  3.8  4.5  0.90  5.56  4.72 999 1010.3  19.9  18.1 999.0 99.0 99.00
2001 08 03 21 215  4.5  5.0  0.85  5.26  4.60 999 1010.3  19.9  18.1 999.0 99.0 99.00
2001 08 03 22 206  4.2  4.8  0.87  5.26  4.66 999 1009.7  19.8  18.1 999.0 99.0 99.00
2001 08 03 23 201  4.1  4.8  0.81  5.88  4.58 999 1009.6  19.8  18.3 999.0 99.0 99.00
2001 08 04 00 208  4.2  4.7  0.81  5.88  4.55 999 1010.1  19.8  18.3 999.0 99.0 99.00
2001 08 04 01 214  5.7  6.9  0.83  5.88  4.45 999 1010.3  19.9  18.4 999.0 99.0 99.00
2001 08 04 02 202  6.2  8.1  0.89  5.56  4.44 999 1010.6  19.6  18.4 999.0 99.0 99.00
2001 08 04 03 254  7.9  8.9  0.96  6.25  4.27 999 1010.3  20.4  18.4 999.0 99.0 99.00
2001 08 04 04 254  5.3  5.9  1.14  6.25  4.51 999 1010.8  20.0  18.3 999.0 99.0 99.00
2001 08 04 05 253  6.5  7.5  1.17  6.25  4.53 999 1010.2  19.9  18.3 999.0 99.0 99.00
2001 08 04 06 258  7.5  8.8  1.27  6.67  4.31 999 1009.6  20.0  18.1 999.0 99.0 99.00
2001 08 04 07 255  5.4  6.5  1.20  6.25  4.69 999 1010.3  19.8  18.0 999.0 99.0 99.00
2001 08 04 08 240  4.6  5.9  1.23  6.25  4.58 999 1010.3  19.6  18.0 999.0 99.0 99.00
2001 08 04 09 188  2.3  3.2  1.15  5.56  4.50 999 1011.0  19.1  17.8 999.0 99.0 99.00
2001 08 04 10 192  1.2  1.6  1.06  5.88  4.60 999 1011.1  19.1  17.6 999.0 99.0 99.00
2001 08 04 11 256  1.3  1.9  1.03  5.26  4.61 999 1011.7  18.8  17.6 999.0 99.0 99.00
2001 08 04 12 193  4.4  5.0  0.95  4.55  4.46 999 1012.0  18.8  17.2 999.0 99.0 99.00
2001 08 04 13 216  1.6  2.4  0.92  5.88  4.50 999 1012.7  18.9  17.2 999.0 99.0 99.00
2001 08 04 14 196  0.9  1.1  0.81  5.88  4.44 999 1013.2  19.5  17.3 999.0 99.0 99.00
2001 08 04 15 166  0.3  0.8  0.73  5.00  4.35 999 1013.4  20.4  18.1 999.0 99.0 99.00
2001 08 04 16 164  1.3  1.7  0.68  5.56  4.40 999 1013.9  20.7  19.1 999.0 99.0 99.00
2001 08 04 17 158  1.7  2.5  0.66  4.55  4.41 999 1014.1  20.4  19.1 999.0 99.0 99.00
2001 08 04 18 173  2.8  3.3  0.67  5.56  4.41 999 1014.3  19.9  19.1 999.0 99.0 99.00
2001 08 04 19 177  3.6  4.1  0.70  4.76  4.64 999 1014.1  19.6  18.8 999.0 99.0 99.00
2001 08 04 20 149  1.5  1.9  0.66 11.11  4.80 999 1014.0  19.5  18.8 999.0 99.0 99.00
2001 08 04 21 135  1.2  1.6  0.62  5.00  4.67 999 1014.1  19.6  18.9 999.0 99.0 99.00
2001 08 04 22  73  1.2  1.6  0.62  4.55  5.02 999 1014.3  19.6  19.0 999.0 99.0 99.00
2001 08 04 23 135  2.4  3.5  0.63  4.55  5.00 999 1015.0  19.1  18.8 999.0 99.0 99.00
2001 08 05 00 132  1.7  2.4  0.60  5.26  4.87 999 1015.0  18.8  18.8 999.0 99.0 99.00
2001 08 05 01 184  3.2  4.6  0.59  5.88  4.76 999 1015.8  19.0  19.1 999.0 99.0 99.00
2001 08 05 02 188  2.8  3.7  0.61  5.56  4.69 999 1016.4  19.1  18.8 999.0 99.0 99.00
2001 08 05 03 177  2.8  3.4  0.57  4.55  4.68 999 1016.3  19.1  18.8 999.0 99.0 99.00
2001 08 05 04 187  2.1  2.6  0.54 11.11  4.69 999 1016.5  19.1  18.8 999.0 99.0 99.00
2001 08 05 05 214  1.2  1.6  0.50 11.11  4.96 999 1016.6  19.1  18.4 999.0 99.0 99.00
2001 08 05 06   0  0.0  0.2  0.50 11.11  5.22 999 1016.8  19.0  18.3 999.0 99.0 99.00
2001 08 05 07   0  0.0  0.2  0.50 10.00  5.57 999 1016.5  19.0  18.1 999.0 99.0 99.00
2001 08 05 08 206  1.0  1.6  0.51 10.00  5.61 999 1016.6  19.0  18.3 999.0 99.0 99.00
2001 08 05 09 240  0.3  0.5  0.53 10.00  5.58 999 1017.3  19.0  18.4 999.0 99.0 99.00
2001 08 05 10 310  1.2  1.5  0.56 11.11  5.58 999 1017.9  18.3  18.3 999.0 99.0 99.00
2001 08 05 11 355  0.7  1.1  0.56 11.11  5.79 999 1018.7  18.0  18.3 999.0 99.0 99.00
2001 08 05 12 343  0.4  0.6  0.58  5.88  5.56 999 1018.9  18.1  18.4 999.0 99.0 99.00
2001 08 05 13 276  0.8  1.0  0.53  9.09  5.43 999 1019.0  18.3  18.8 999.0 99.0 99.00
2001 08 05 14 308  1.2  1.5  0.53 10.00  5.35 999 1019.4  18.7  19.0 999.0 99.0 99.00
2001 08 05 15 331  1.4  1.9  0.47  6.25  5.22 999 1020.1  18.8  19.1 999.0 99.0 99.00
2001 08 05 16 330  0.2  0.6  0.48 11.11  5.49 999 1019.6  19.8  19.5 999.0 99.0 99.00
2001 08 05 17 318  0.9  1.2  0.48 10.00  5.71 999 1019.8  20.4  19.9 999.0 99.0 99.00
