#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2015 04 27 03 50 999 99.0 99.0  0.51  7.69  6.40 999 1001.4   6.5   5.8 999.0 99.0 99.00
2015 04 27 04 50 999 99.0 99.0  0.51  7.14  6.80 999 1001.1   6.4   5.7 999.0 99.0 99.00
2015 04 27 05 50 999 99.0 99.0  0.52 10.81  6.34 999 1000.9   6.5   5.7 999.0 99.0 99.00
2015 04 27 06 50 999 99.0 99.0 99.00 99.00 99.00 999 1000.5   6.5   5.7 999.0 99.0 99.00
2015 04 27 07 50 999 99.0 99.0  0.45  8.33  5.43 999 1000.2   6.4   5.7 999.0 99.0 99.00
2015 04 27 08 50 999 99.0 99.0  0.46  8.33  5.17 999 1000.2   6.2   5.6 999.0 99.0 99.00
2015 04 27 09 50 999 99.0 99.0  0.49  9.09  3.60 999 1000.4   5.9   5.6 999.0 99.0 99.00
2015 04 27 10 50 999 99.0 99.0  0.47  3.13  3.50 999 1000.5   5.7   5.5 999.0 99.0 99.00
2015 04 27 11 50 999 99.0 99.0  0.52  3.23  3.73 999 1000.4   5.8   5.5 999.0 99.0 99.00
2015 04 27 12 50 999 99.0 99.0  0.51  8.33  3.71 999 1000.3   5.8   5.6 999.0 99.0 99.00
2015 04 27 13 50 999 99.0 99.0 99.00 99.00 99.00 999 1000.1   5.7   5.6 999.0 99.0 99.00
2015 04 27 14 50 999 99.0 99.0  0.54  7.69  3.94 999  999.8   5.8   5.7 999.0 99.0 99.00
2015 04 27 15 50 999 99.0 99.0  0.51 10.00  4.23 999  999.4   5.9   5.8 999.0 99.0 99.00
2015 04 27 16 50 999 99.0 99.0  0.49 10.00  4.37 999  998.9   6.3   6.0 999.0 99.0 99.00
2015 04 27 17 50 999 99.0 99.0 99.00 99.00 99.00 999 9999.0   6.5 999.0 999.0 99.0 99.00
2015 04 27 18 50 999 99.0 99.0  0.46 10.81  3.69 999  998.8   6.5   6.0 999.0 99.0 99.00
2015 04 27 19 50 999 99.0 99.0 99.00 99.00 99.00 999  998.2   6.5   6.0 999.0 99.0 99.00
2015 04 27 20 50 999 99.0 99.0  0.47 10.81  3.67 999  997.8   6.8   6.1 999.0 99.0 99.00
2015 04 27 21 50 999 99.0 99.0  0.53 10.00  3.65 999  997.8   7.1   6.1 999.0 99.0 99.00
2015 04 27 22 50 999 99.0 99.0  0.59 10.00  3.91 999  998.9   6.9   6.0 999.0 99.0 99.00
2015 04 27 23 50 999 99.0 99.0  0.58 10.00  3.97 999  999.7   6.0   5.9 999.0 99.0 99.00
2015 04 28 00 50 999 99.0 99.0  0.60 10.00  4.20 999  999.9   6.2   5.7 999.0 99.0 99.00
2015 04 28 01 50 999 99.0 99.0  0.59 10.00  4.11 999 1000.4   6.4   5.7 999.0 99.0 99.00
2015 04 28 02 50 999 99.0 99.0  0.90  9.09  3.73 999 1000.5   5.7   5.6 999.0 99.0 99.00
2015 04 28 03 50 999 99.0 99.0  1.55  4.76  4.20 999 1001.1   5.2   5.4 999.0 99.0 99.00
2015 04 28 04 50 999 99.0 99.0  2.21  5.56  4.88 999 1001.3   4.9   5.3 999.0 99.0 99.00
2015 04 28 05 50 999 99.0 99.0  2.59  7.14  5.48 999 1001.4   4.9   5.3 999.0 99.0 99.00
2015 04 28 06 50 999 99.0 99.0  2.56  7.69  5.34 999 1001.6   4.8   5.2 999.0 99.0 99.00
2015 04 28 07 50 999 99.0 99.0  2.91  7.14  5.82 999 1001.7   4.9   5.3 999.0 99.0 99.00
2015 04 28 08 50 999 99.0 99.0  2.70  7.69  5.66 999 1002.5   4.7   5.3 999.0 99.0 99.00
2015 04 28 09 50 999 99.0 99.0  2.68  7.69  5.72 999 1003.1   4.7   5.3 999.0 99.0 99.00
2015 04 28 10 50 999 99.0 99.0  2.79  7.69  5.62 999 1004.1   4.8   5.1 999.0 99.0 99.00
2015 04 28 11 50 999 99.0 99.0  2.59  7.69  5.62 999 1004.6   4.8   4.9 999.0 99.0 99.00
2015 04 28 12 50 999 99.0 99.0  2.60  7.69  5.70 999 1005.1   4.9   4.8 999.0 99.0 99.00
2015 04 28 13 50 999 99.0 99.0  2.39  7.14  5.34 999 1005.0   5.1   4.8 999.0 99.0 99.00
2015 04 28 14 50 999 99.0 99.0  2.43  6.67  5.49 999 1005.0   5.5   4.9 999.0 99.0 99.00
2015 04 28 15 50 999 99.0 99.0  1.86  6.25  5.25 999 1004.7   5.7   4.9 999.0 99.0 99.00
2015 04 28 16 50 999 99.0 99.0  1.61  6.25  5.25 999 1004.0   6.0   5.0 999.0 99.0 99.00
2015 04 28 17 50 999 99.0 99.0 99.00 99.00 99.00 999 1003.2   6.1   5.3 999.0 99.0 99.00
2015 04 28 18 50 999 99.0 99.0 99.00 99.00 99.00 999 1002.1   6.9   5.5 999.0 99.0 99.00
2015 04 28 19 50 999 99.0 99.0 99.00 99.00 99.00 999 1000.7   7.5   5.6 999.0 99.0 99.00
2015 04 28 20 50 999 99.0 99.0  0.98  6.67  4.64 999 1000.3   7.6   5.6 999.0 99.0 99.00
2015 04 28 21 50 999 99.0 99.0  0.94  7.14  4.60 999  999.9   8.3   5.6 999.0 99.0 99.00
2015 04 28 22 50 999 99.0 99.0  0.99  6.67  4.14 999 1000.2   7.6   5.5 999.0 99.0 99.00
2015 04 28 23 50 999 99.0 99.0  1.00  3.85  4.08 999 1000.7   8.1   5.5 999.0 99.0 99.00
2015 04 29 00 50 999 99.0 99.0  1.23  4.17  4.02 999 1001.3   8.0   5.4 999.0 99.0 99.00
2015 04 29 01 50 999 99.0 99.0  1.26  4.35  4.19 999 1000.5   7.9   5.3 999.0 99.0 99.00
2015 04 29 02 50 999 99.0 99.0  1.27  4.55  4.15 999  999.9   8.1   5.3 999.0 99.0 99.00
2015 04 29 03 50 999 99.0 99.0  1.21  4.55  4.19 999 1000.0   8.1   5.2 999.0 99.0 99.00
2015 04 29 04 50 999 99.0 99.0  1.07  4.35  4.13 999 1000.1   7.4   5.2 999.0 99.0 99.00
2015 04 29 05 50 999 99.0 99.0  0.89  4.35  4.12 999 1000.3   7.2   5.1 999.0 99.0 99.00
2015 04 29 06 50 999 99.0 99.0  0.87  4.00  4.09 999 1000.3   7.6   5.1 999.0 99.0 99.00
2015 04 29 07 50 999 99.0 99.0  0.76 11.43  4.20 999 1000.7   6.6   5.2 999.0 99.0 99.00
2015 04 29 08 50 999 99.0 99.0  0.78 10.81  4.36 999 1000.9   6.9   5.2 999.0 99.0 99.00
2015 04 29 09 50 999 99.0 99.0  0.78 10.81  4.33 999 1001.6   6.5   5.2 999.0 99.0 99.00
2015 04 29 10 50 999 99.0 99.0  0.77  4.17  4.37 999 1002.6   6.7   5.2 999.0 99.0 99.00
2015 04 29 11 50 999 99.0 99.0  0.76  4.55  4.31 999 1003.3   6.0   5.2 999.0 99.0 99.00
2015 04 29 12 50 999 99.0 99.0  0.76  5.26  4.49 999 1003.9   6.2   5.2 999.0 99.0 99.00
2015 04 29 13 50 999 99.0 99.0  0.76 10.00  4.77 999 1004.3   6.0   5.2 999.0 99.0 99.00
2015 04 29 14 50 999 99.0 99.0  0.76  9.09  4.70 999 1004.7   6.1   5.4 999.0 99.0 99.00
2015 04 29 15 50 999 99.0 99.0  0.85 10.00  5.02 999 1005.1   6.2   5.6 999.0 99.0 99.00
2015 04 29 16 50 999 99.0 99.0  0.81  9.09  5.08 999 1005.2   6.3   6.0 999.0 99.0 99.00
2015 04 29 17 50 999 99.0 99.0  0.86 10.00  5.15 999 1005.6   6.7   6.2 999.0 99.0 99.00
2015 04 29 18 50 999 99.0 99.0  0.84 10.00  5.20 999 1005.8   6.8   6.6 999.0 99.0 99.00
2015 04 29 19 50 999 99.0 99.0  0.73 10.00  5.06 999 1005.8   7.1   6.7 999.0 99.0 99.00
2015 04 29 20 50 999 99.0 99.0  0.80 10.00  5.30 999 1006.1   7.4   6.8 999.0 99.0 99.00
2015 04 29 21 50 999 99.0 99.0  0.71 10.00  5.20 999 1006.5   6.8   6.9 999.0 99.0 99.00
2015 04 29 22 50 999 99.0 99.0  0.69 10.00  5.26 999 1006.8   6.7   7.1 999.0 99.0 99.00
2015 04 29 23 50 999 99.0 99.0  0.66 10.00  5.28 999 1007.4   6.7   6.6 999.0 99.0 99.00
2015 04 30 00 50 999 99.0 99.0  0.70  9.09  5.53 999 1007.8   6.7   6.4 999.0 99.0 99.00
2015 04 30 01 50 999 99.0 99.0  0.66  9.09  5.72 999 1008.1   6.7   6.3 999.0 99.0 99.00
2015 04 30 02 50 999 99.0 99.0  0.59  9.09  5.61 999 1008.1   6.5   6.0 999.0 99.0 99.00
2015 04 30 03 50 999 99.0 99.0  0.58 10.00  5.50 999 1008.3   6.6   5.8 999.0 99.0 99.00
2015 04 30 04 50 999 99.0 99.0  0.61  8.33  5.89 999 1008.4   6.6   5.7 999.0 99.0 99.00
2015 04 30 05 50 999 99.0 99.0  0.64  8.33  5.20 999 1008.7   6.1   5.6 999.0 99.0 99.00
2015 04 30 06 50 999 99.0 99.0  0.64 10.00  4.54 999 1008.6   6.0   5.6 999.0 99.0 99.00
2015 04 30 07 50 999 99.0 99.0  0.62 10.81  5.02 999 1008.6   6.1   5.6 999.0 99.0 99.00
2015 04 30 08 50 999 99.0 99.0 99.00 99.00 99.00 999 1008.3   6.0   5.5 999.0 99.0 99.00
2015 04 30 09 50 999 99.0 99.0  0.63 10.00  5.32 999 1008.7   6.1   5.5 999.0 99.0 99.00
2015 04 30 10 50 999 99.0 99.0  0.63 10.00  5.48 999 1009.1   6.9   5.6 999.0 99.0 99.00
2015 04 30 11 50 999 99.0 99.0  0.64  8.33  5.34 999 1009.1   6.8   5.6 999.0 99.0 99.00
2015 04 30 12 50 999 99.0 99.0  0.67 10.00  4.89 999 1009.4   7.1   5.6 999.0 99.0 99.00
2015 04 30 13 50 999 99.0 99.0  0.64  9.09  4.39 999 1009.6   7.0   5.7 999.0 99.0 99.00
2015 04 30 14 50 999 99.0 99.0  0.71  9.09  5.06 999 1010.0   7.1   5.8 999.0 99.0 99.00
2015 04 30 15 50 999 99.0 99.0  0.89  9.09  6.09 999 1010.5   7.2   6.0 999.0 99.0 99.00
2015 04 30 16 50 999 99.0 99.0  0.86  9.09  6.34 999 1010.5   7.3   6.1 999.0 99.0 99.00
2015 04 30 17 50 999 99.0 99.0  0.91  9.09  6.36 999 1011.1   6.4   6.0 999.0 99.0 99.00
2015 04 30 18 50 999 99.0 99.0  0.84  8.33  5.69 999 1011.3   6.1   5.9 999.0 99.0 99.00
2015 04 30 19 50 999 99.0 99.0  0.86  9.09  5.69 999 1011.6   6.3   5.9 999.0 99.0 99.00
2015 04 30 20 50 999 99.0 99.0  0.96  9.09  6.22 999 1011.9   6.3   6.0 999.0 99.0 99.00
2015 04 30 21 50 999 99.0 99.0  0.88 10.00  6.00 999 1012.0   6.3   6.1 999.0 99.0 99.00
2015 04 30 22 50 999 99.0 99.0  0.93 10.00  5.72 999 1012.5   6.1   6.1 999.0 99.0 99.00
2015 04 30 23 50 999 99.0 99.0  0.89  9.09  5.40 999 1012.9   6.2   6.1 999.0 99.0 99.00
2015 05 01 00 50 999 99.0 99.0  0.95  9.09  5.24 999 1013.7   6.2   6.0 999.0 99.0 99.00
2015 05 01 01 50 999 99.0 99.0  0.94  5.88  5.39 999 1014.2   6.4   6.0 999.0 99.0 99.00
2015 05 01 02 50 999 99.0 99.0  0.98  6.25  5.30 999 1014.5   6.3   6.1 999.0 99.0 99.00
2015 05 01 03 50 999 99.0 99.0  1.02  9.09  5.47 999 1014.7   6.2   6.0 999.0 99.0 99.00
2015 05 01 04 50 999 99.0 99.0  1.10  5.88  5.20 999 1014.5   5.9   6.0 999.0 99.0 99.00
2015 05 01 05 50 999 99.0 99.0  1.32  8.33  5.19 999 1014.7   5.7   5.9 999.0 99.0 99.00
2015 05 01 06 50 999 99.0 99.0  1.30  8.33  5.20 999 1014.5   5.5   5.8 999.0 99.0 99.00
2015 05 01 07 50 999 99.0 99.0  1.32  8.33  5.00 999 1014.3   5.5   5.7 999.0 99.0 99.00
2015 05 01 08 50 999 99.0 99.0  1.33  6.25  4.86 999 1014.4   5.3   5.7 999.0 99.0 99.00
2015 05 01 09 50 999 99.0 99.0  1.40  6.25  4.80 999 1014.6   5.3   5.6 999.0 99.0 99.00
2015 05 01 10 50 999 99.0 99.0  1.39  6.25  4.70 999 1014.8   5.0   5.6 999.0 99.0 99.00
2015 05 01 11 50 999 99.0 99.0  1.29  5.88  4.46 999 1015.3   4.5   5.7 999.0 99.0 99.00
2015 05 01 12 50 999 99.0 99.0  1.19  6.25  4.57 999 1015.7   3.9   5.7 999.0 99.0 99.00
2015 05 01 13 50 999 99.0 99.0  1.15  5.88  4.51 999 1015.9   3.9   5.7 999.0 99.0 99.00
2015 05 01 14 50 999 99.0 99.0  1.14  6.25  4.42 999 1016.0   3.7   5.7 999.0 99.0 99.00
2015 05 01 15 50 999 99.0 99.0  1.06  6.25  4.33 999 1016.0   3.8   5.8 999.0 99.0 99.00
2015 05 01 16 50 999 99.0 99.0  1.13  6.25  4.59 999 1016.2   3.8   5.8 999.0 99.0 99.00
2015 05 01 17 50 999 99.0 99.0  0.90  5.88  4.34 999 1016.2   4.1   5.9 999.0 99.0 99.00
2015 05 01 18 50 999 99.0 99.0  0.98  5.56  4.65 999 1015.9   4.2   6.0 999.0 99.0 99.00
2015 05 01 19 50 999 99.0 99.0  0.93  7.69  4.64 999 1015.4   4.4   6.0 999.0 99.0 99.00
2015 05 01 20 50 999 99.0 99.0  0.87  6.25  4.61 999 1015.4   4.8   6.0 999.0 99.0 99.00
2015 05 01 21 50 999 99.0 99.0  0.85  5.56  4.78 999 1015.4   5.0   6.1 999.0 99.0 99.00
2015 05 01 22 50 999 99.0 99.0  0.77  5.56  4.80 999 1015.5   4.9   6.1 999.0 99.0 99.00
2015 05 01 23 50 999 99.0 99.0  0.77  5.26  4.78 999 1015.9   4.6   6.0 999.0 99.0 99.00
2015 05 02 00 50 999 99.0 99.0  0.75  5.26  4.76 999 1016.0   4.6   5.9 999.0 99.0 99.00
2015 05 02 01 50 999 99.0 99.0  0.68  4.35  4.76 999 1016.2   4.6   5.9 999.0 99.0 99.00
2015 05 02 02 50 999 99.0 99.0  0.70  5.00  4.96 999 1016.2   4.4   5.9 999.0 99.0 99.00
2015 05 02 03 50 999 99.0 99.0  0.74 11.43  5.15 999 1016.1   4.3   5.9 999.0 99.0 99.00
2015 05 02 04 50 999 99.0 99.0  0.73  5.26  5.12 999 1016.4   3.9   5.9 999.0 99.0 99.00
2015 05 02 05 50 999 99.0 99.0  0.73  7.14  5.31 999 1016.2   3.8   5.9 999.0 99.0 99.00
2015 05 02 06 50 999 99.0 99.0  0.82  7.14  5.68 999 1016.1   3.6   5.9 999.0 99.0 99.00
2015 05 02 07 50 999 99.0 99.0  0.78  7.14  5.83 999 1016.0   3.5   5.9 999.0 99.0 99.00
2015 05 02 08 50 999 99.0 99.0  0.86  6.67  6.29 999 1016.1   3.3   5.9 999.0 99.0 99.00
2015 05 02 09 50 999 99.0 99.0  0.94  6.67  6.36 999 1016.4   3.4   5.9 999.0 99.0 99.00
2015 05 02 10 50 999 99.0 99.0  0.85  7.14  6.19 999 1016.6   3.1   5.9 999.0 99.0 99.00
2015 05 02 11 50 999 99.0 99.0  0.82  6.67  6.10 999 1016.7   3.1   5.8 999.0 99.0 99.00
2015 05 02 12 50 999 99.0 99.0  0.82  7.14  6.18 999 1016.6   3.1   5.8 999.0 99.0 99.00
2015 05 02 13 50 999 99.0 99.0  0.72  9.09  5.99 999 1016.9   3.2   5.8 999.0 99.0 99.00
2015 05 02 14 50 999 99.0 99.0  0.73 11.43  6.13 999 1016.8   3.4   5.9 999.0 99.0 99.00
2015 05 02 15 50 999 99.0 99.0  0.76 12.90  6.45 999 1016.4   3.7   6.0 999.0 99.0 99.00
2015 05 02 16 50 999 99.0 99.0  0.77 13.79  7.04 999 1016.1   3.9   6.3 999.0 99.0 99.00
2015 05 02 17 50 999 99.0 99.0  0.72  8.33  6.80 999 1016.1   4.0   6.6 999.0 99.0 99.00
2015 05 02 18 50 999 99.0 99.0  0.75 13.79  7.14 999 1015.8   3.9   7.0 999.0 99.0 99.00
2015 05 02 19 50 999 99.0 99.0  0.77  7.14  7.18 999 1015.7   4.2   7.1 999.0 99.0 99.00
2015 05 02 20 50 999 99.0 99.0  0.84  7.14  7.19 999 1015.3   4.3   7.2 999.0 99.0 99.00
2015 05 02 21 50 999 99.0 99.0  0.85  7.14  6.85 999 1015.2   4.5   6.8 999.0 99.0 99.00
2015 05 02 22 50 999 99.0 99.0  0.85  7.14  6.89 999 1015.3   4.8   6.7 999.0 99.0 99.00
2015 05 02 23 50 999 99.0 99.0  0.80  6.25  6.48 999 1015.5   4.9   6.5 999.0 99.0 99.00
2015 05 03 00 50 999 99.0 99.0  0.78  7.69  6.34 999 1015.9   5.1   6.4 999.0 99.0 99.00
2015 05 03 01 50 999 99.0 99.0  0.74  9.09  5.77 999 1016.1   4.5   6.3 999.0 99.0 99.00
2015 05 03 02 50 999 99.0 99.0  0.79  8.33  5.88 999 1016.2   3.8   6.4 999.0 99.0 99.00
2015 05 03 03 50 999 99.0 99.0  0.78 12.12  5.98 999 1016.5   3.7   6.3 999.0 99.0 99.00
2015 05 03 04 50 999 99.0 99.0  0.85  8.33  6.45 999 1016.8   3.6   6.2 999.0 99.0 99.00
2015 05 03 05 50 999 99.0 99.0  0.77  8.33  6.49 999 1017.0   3.5   6.2 999.0 99.0 99.00
2015 05 03 06 50 999 99.0 99.0  0.75  8.33  6.56 999 1016.6   3.6   6.2 999.0 99.0 99.00
2015 05 03 07 50 999 99.0 99.0  0.79  7.69  6.56 999 1016.5   3.9   6.1 999.0 99.0 99.00
2015 05 03 08 50 999 99.0 99.0  0.88  7.69  6.48 999 1016.5   4.1   6.1 999.0 99.0 99.00
2015 05 03 09 50 999 99.0 99.0  0.94  7.14  5.64 999 1017.0   4.5   6.1 999.0 99.0 99.00
2015 05 03 10 50 999 99.0 99.0  0.87  7.14  5.36 999 1017.5   5.8   6.1 999.0 99.0 99.00
2015 05 03 11 50 999 99.0 99.0  0.93  7.14  5.50 999 1018.2   6.2   6.1 999.0 99.0 99.00
2015 05 03 12 50 999 99.0 99.0  0.85  6.25  4.69 999 1018.5   6.6   6.1 999.0 99.0 99.00
2015 05 03 13 50 999 99.0 99.0  0.83  7.69  4.81 999 1018.5   6.6   6.2 999.0 99.0 99.00
2015 05 03 14 50 999 99.0 99.0  0.82  8.33  4.60 999 1018.6   6.7   6.3 999.0 99.0 99.00
2015 05 03 15 50 999 99.0 99.0  0.85 11.43  4.46 999 1018.6   6.9   6.4 999.0 99.0 99.00
2015 05 03 16 50 999 99.0 99.0  0.88 11.43  4.32 999 1018.5   7.3   6.4 999.0 99.0 99.00
2015 05 03 17 50 999 99.0 99.0  0.94  7.69  4.48 999 1018.6   7.3   6.5 999.0 99.0 99.00
2015 05 03 18 50 999 99.0 99.0  0.99  8.33  4.48 999 1018.6   7.4   6.5 999.0 99.0 99.00
2015 05 03 19 50 999 99.0 99.0  0.88  7.69  4.33 999 1019.0   7.5   6.5 999.0 99.0 99.00
2015 05 03 20 50 999 99.0 99.0  0.98  7.69  4.71 999 1018.8   7.6   6.6 999.0 99.0 99.00
2015 05 03 21 50 999 99.0 99.0  1.04  9.09  4.57 999 1018.8   7.6   6.6 999.0 99.0 99.00
2015 05 03 22 50 999 99.0 99.0  1.03  7.14  4.37 999 1018.9   7.6   6.6 999.0 99.0 99.00
2015 05 03 23 50 999 99.0 99.0  1.08  7.14  4.54 999 1019.2   7.6   6.6 999.0 99.0 99.00
2015 05 04 00 50 999 99.0 99.0  1.05  6.67  4.35 999 1019.6   7.6   6.5 999.0 99.0 99.00
2015 05 04 01 50 999 99.0 99.0  1.03  5.88  4.28 999 1019.8   7.7   6.5 999.0 99.0 99.00
2015 05 04 02 50 999 99.0 99.0  1.08  4.76  4.48 999 1019.8   7.9   6.4 999.0 99.0 99.00
2015 05 04 03 50 999 99.0 99.0  1.05  4.76  4.47 999 1020.0   7.6   6.4 999.0 99.0 99.00
2015 05 04 04 50 999 99.0 99.0  1.02  4.76  4.58 999 1020.2   7.5   6.4 999.0 99.0 99.00
2015 05 04 05 50 999 99.0 99.0  0.96 10.81  4.63 999 1020.3   7.4   6.4 999.0 99.0 99.00
2015 05 04 06 50 999 99.0 99.0  0.98  4.76  4.63 999 1020.5   7.5   6.4 999.0 99.0 99.00
2015 05 04 07 50 999 99.0 99.0  1.01  7.69  4.81 999 1020.8   7.4   6.3 999.0 99.0 99.00
2015 05 04 08 50 999 99.0 99.0  1.04  7.69  4.76 999 1020.8   7.2   6.3 999.0 99.0 99.00
2015 05 04 09 50 999 99.0 99.0  1.09  4.76  4.84 999 1021.1   7.6   6.3 999.0 99.0 99.00
2015 05 04 10 50 999 99.0 99.0  0.97  7.69  4.96 999 1021.5   7.8   6.3 999.0 99.0 99.00
2015 05 04 11 50 999 99.0 99.0  1.00  4.76  4.55 999 1021.7   8.1   6.4 999.0 99.0 99.00
2015 05 04 12 50 999 99.0 99.0  0.96  4.17  4.40 999 1021.8   8.1   6.4 999.0 99.0 99.00
2015 05 04 13 50 999 99.0 99.0  1.04  4.55  4.40 999 1021.8   8.1   6.4 999.0 99.0 99.00
2015 05 04 14 50 999 99.0 99.0  0.95  4.17  4.31 999 1021.7   8.2   6.5 999.0 99.0 99.00
2015 05 04 15 50 999 99.0 99.0  0.94  4.35  4.49 999 1021.3   8.3   6.6 999.0 99.0 99.00
2015 05 04 16 50 999 99.0 99.0  0.96  4.76  4.46 999 1020.5   8.5   6.7 999.0 99.0 99.00
2015 05 04 17 50 999 99.0 99.0  0.94 10.00  4.57 999 1020.3   8.8   6.8 999.0 99.0 99.00
2015 05 04 18 50 999 99.0 99.0  0.96  4.76  4.39 999 1019.6   9.0   6.9 999.0 99.0 99.00
2015 05 04 19 50 999 99.0 99.0  0.99  8.33  4.34 999 1019.1   9.4   6.9 999.0 99.0 99.00
2015 05 04 20 50 999 99.0 99.0  1.11  8.33  4.43 999 1018.5   9.8   6.9 999.0 99.0 99.00
2015 05 04 21 50 999 99.0 99.0  1.27  5.00  4.32 999 1018.1  10.1   6.8 999.0 99.0 99.00
2015 05 04 22 50 999 99.0 99.0  1.44  5.26  4.54 999 1017.6  10.2   6.8 999.0 99.0 99.00
2015 05 04 23 50 999 99.0 99.0  1.46  5.00  4.44 999 1017.3  10.5   6.7 999.0 99.0 99.00
2015 05 05 00 50 999 99.0 99.0  1.54  5.56  4.43 999 1017.3  11.1   6.7 999.0 99.0 99.00
2015 05 05 01 50 999 99.0 99.0  1.74  5.26  4.50 999 1017.3  10.7   6.6 999.0 99.0 99.00
2015 05 05 02 50 999 99.0 99.0  1.93  5.56  4.77 999 1016.8  10.7   6.6 999.0 99.0 99.00
2015 05 05 03 50 999 99.0 99.0  1.94  5.88  4.88 999 1016.5  10.4   6.5 999.0 99.0 99.00
2015 05 05 04 50 999 99.0 99.0  2.05  6.25  5.01 999 1016.0  10.5   6.5 999.0 99.0 99.00
2015 05 05 05 50 999 99.0 99.0  1.96  6.25  5.02 999 1015.6  10.6   6.5 999.0 99.0 99.00
2015 05 05 06 50 999 99.0 99.0  2.17  6.25  5.09 999 1015.5  10.3   6.5 999.0 99.0 99.00
2015 05 05 07 50 999 99.0 99.0  2.01  6.25  5.01 999 1015.9  10.5   6.4 999.0 99.0 99.00
2015 05 05 08 50 999 99.0 99.0  1.87  6.25  5.02 999 1016.4  10.2   6.4 999.0 99.0 99.00
2015 05 05 09 50 999 99.0 99.0  1.70  6.25  4.89 999 1017.4   9.2   6.4 999.0 99.0 99.00
2015 05 05 10 50 999 99.0 99.0  1.57  5.88  5.02 999 1018.8   9.4   6.5 999.0 99.0 99.00
2015 05 05 11 50 999 99.0 99.0  1.48  5.88  5.12 999 1019.9   9.4   6.5 999.0 99.0 99.00
2015 05 05 12 50 999 99.0 99.0  1.37  5.88  5.12 999 1020.7   9.7   6.5 999.0 99.0 99.00
2015 05 05 13 50 999 99.0 99.0  1.19  5.56  4.93 999 1020.9  10.4   6.7 999.0 99.0 99.00
2015 05 05 14 50 999 99.0 99.0  1.20  5.56  4.93 999 1021.8  10.4   7.0 999.0 99.0 99.00
2015 05 05 15 50 999 99.0 99.0  1.04  5.88  4.84 999 1022.1  10.0   7.3 999.0 99.0 99.00
2015 05 05 16 50 999 99.0 99.0  1.01  5.88  4.92 999 1022.0  13.8   7.8 999.0 99.0 99.00
2015 05 05 17 50 999 99.0 99.0  0.97  5.56  4.98 999 1022.0  12.3   8.3 999.0 99.0 99.00
2015 05 05 18 50 999 99.0 99.0  0.92  5.88  4.99 999 1021.5  12.0   8.9 999.0 99.0 99.00
2015 05 05 19 50 999 99.0 99.0  0.87  5.88  5.04 999 1021.7  12.1   8.4 999.0 99.0 99.00
2015 05 05 20 50 999 99.0 99.0  0.84  5.88  5.02 999 1021.3  11.3   8.0 999.0 99.0 99.00
2015 05 05 21 50 999 99.0 99.0  0.80  5.88  4.99 999 1021.1   9.9   7.6 999.0 99.0 99.00
2015 05 05 22 50 999 99.0 99.0  0.77  7.14  5.00 999 1020.8   9.9   7.6 999.0 99.0 99.00
2015 05 05 23 50 999 99.0 99.0  0.77  5.56  4.90 999 1021.2   9.7   7.0 999.0 99.0 99.00
2015 05 06 00 50 999 99.0 99.0  0.84  5.88  5.07 999 1021.5   9.5   7.0 999.0 99.0 99.00
2015 05 06 01 50 999 99.0 99.0  0.75  6.25  4.90 999 1021.8   9.8   7.2 999.0 99.0 99.00
2015 05 06 02 50 999 99.0 99.0  0.74  5.88  4.56 999 1022.2   9.4   7.2 999.0 99.0 99.00
2015 05 06 03 50 999 99.0 99.0  0.80  5.56  4.83 999 1022.7   8.8   7.3 999.0 99.0 99.00
2015 05 06 04 50 999 99.0 99.0 99.00 99.00 99.00 999 1023.5   8.5 999.0 999.0 99.0 99.00
2015 05 06 05 50 999 99.0 99.0  0.66  5.26  4.79 999 1023.4   8.9   7.1 999.0 99.0 99.00
2015 05 06 06 50 999 99.0 99.0  0.62  8.33  4.81 999 1023.5   8.6   7.0 999.0 99.0 99.00
2015 05 06 07 50 999 99.0 99.0  0.59 10.00  5.15 999 1023.6   8.6   7.0 999.0 99.0 99.00
2015 05 06 08 50 999 99.0 99.0  0.62  5.88  5.18 999 1023.9   8.3   6.9 999.0 99.0 99.00
2015 05 06 09 50 999 99.0 99.0  0.62  7.69  5.43 999 1024.4   8.4   6.9 999.0 99.0 99.00
2015 05 06 10 50 999 99.0 99.0  0.57  7.69  5.22 999 1024.9   9.8   6.8 999.0 99.0 99.00
2015 05 06 11 50 999 99.0 99.0  0.57  5.26  5.40 999 1025.5  10.7   7.0 999.0 99.0 99.00
2015 05 06 12 50 999 99.0 99.0  0.61  7.14  5.74 999 1025.7  11.1   7.2 999.0 99.0 99.00
2015 05 06 13 50 999 99.0 99.0  0.61  5.56  5.66 999 1025.7  10.2   8.1 999.0 99.0 99.00
2015 05 06 14 50 999 99.0 99.0  0.57 10.81  5.36 999 1025.6  10.1   8.3 999.0 99.0 99.00
2015 05 06 15 50 999 99.0 99.0  0.56  5.88  5.47 999 1025.2  11.6   9.4 999.0 99.0 99.00
2015 05 06 16 50 999 99.0 99.0  0.63  5.88  5.77 999 1024.0  10.7   8.6 999.0 99.0 99.00
2015 05 06 17 50 999 99.0 99.0  0.62  6.25  5.91 999 1023.4  10.5   8.4 999.0 99.0 99.00
